Date,Title,EngTitle,JapEngTitle
2020-08-20 09:55:00,"[itM-특징주] 삼성바이오, SK하이닉스 넘어 시총 2위 등극…연초...","[itM-특징주] 삼성바이오, SK하이닉스 넘어 시총 2위 등극…연초...","[ItM-Tukjinju] Samsung Bio, SK Hynix surpasses market capitalization second place ... beginning of the year ..."
2020-08-20 09:50:00,"삼성바이오로직스, 장중 시총 2위로…하이닉스 제쳤다","삼성바이오로직스, 장중 시총 2위로…하이닉스 제쳤다",Samsung Biologics No. 2 in majestic market capitalization ... Hynix overtaken
2020-08-20 09:36:00,"삼성바이오로직스, 장중 시총 2위 등극…SK하이닉스 제쳐","삼성바이오로직스, 장중 시총 2위 등극…SK하이닉스 제쳐",Samsung Biologics ranked second in majestic market capitalization ... SK Hynix aside
2020-08-20 09:29:00,"[특징주]삼성바이오로직스, SK하이닉스 제치고 시총 2위로","[특징주]삼성바이오로직스, SK하이닉스 제치고 시총 2위로","[Tukjinju] Samsung Biologics, SK Hynix overtakes market capitalization 2nd"
2020-08-20 09:28:00,"삼성바이오로직스, SK하이닉스 제치고 시총 2위 올라","삼성바이오로직스, SK하이닉스 제치고 시총 2위 올라","Samsung Biologics, SK Hynix overtakes market capitalization 2nd place"
2020-08-20 12:05:00,삼바에 시총 2위자리 내준 SK하이닉스,삼바에 시총 2위자리 내준 SK하이닉스,SK Hynix allowed Samba to rank second in market capitalization
2020-08-20 09:51:00,삼바에 밀린 SK하이닉스 시총 3위로 털썩···왜?,삼바에 밀린 SK하이닉스 시총 3위로 털썩···왜?,SK Hynix market capitalization 3rd place pushed by samba ... Why?
2020-08-20 10:58:00,코로나19 재확산에 수도권 사업장 '비상'…LG·하이닉스 확진자 발생,코로나19 재확산에 수도권 사업장 '비상'…LG·하이닉스 확진자 발생,코로나 19 재확 산에 수도 권 사업 장'비상'… LG · 하이 닉스 확진 자 발생
2020-08-20 10:25:00,전방위 확산…SK하이닉스 이천R&D센터도 확진자,전방위 확산…SK하이닉스 이천R&D센터도 확진자,전방위 확산… SK 하이닉스 이천 R & D 센터도 확진 자
2020-08-20 10:22:00,SK하이닉스 이천R&D센터 코로나 확진자 발생,SK하이닉스 이천R&D센터 코로나 확진자 발생,SK 하이닉스 이천 R & D 센터 코로나 확진 자 발생
2020-08-20 10:18:00,SK하이닉스 이천사업장서 코로나 확진자···공장은 정상 가동,SK하이닉스 이천사업장서 코로나 확진자···공장은 정상 가동,SK Hynix Icheon Business Collection Corona Confirmed ... Factory is in normal operation
2020-08-20 09:50:00,"삼성바이오로직스, 장중 시총 2위로…하이닉스 제쳤다","삼성바이오로직스, 장중 시총 2위로…하이닉스 제쳤다",Samsung Biologics No. 2 in majestic market capitalization ... Hynix overtaken
2020-08-20 09:24:00,"SK하이닉스 이천공장 직원 1명 코로나 확진 ""생산 계속""","SK하이닉스 이천공장 직원 1명 코로나 확진 ""생산 계속""","SK Hynix Icheon Factory Employee 1 Corona Confirmed ""Continued Production"""
2020-08-20 08:49:00,SK하이닉스 이천사업장 코로나19 확진자 발생…공장 정상가동,SK하이닉스 이천사업장 코로나19 확진자 발생…공장 정상가동,SK Hynix Icheon Plant Corona 19 confirmed ... Factory normal operation
2020-08-20 10:20:00,코스피·코스닥 낙폭 확대…삼성전자·SK하이닉스 2%↓,코스피·코스닥 낙폭 확대…삼성전자·SK하이닉스 2%↓,"KOSPI Kosdaq drop width expanded ... Samsung Electronics, SK Hynix 2% ↓"
2020-08-20 10:01:00,"LG전자·SK하이닉스, 코로나 확진자 발생…""방역대처 총력""","LG전자·SK하이닉스, 코로나 확진자 발생…""방역대처 총력""","LG 전자 · SK 하이닉스, 코로나 확진 자 발생… ""방역 대처 총력"""
2020-08-20 09:12:00,[피플] SK하이닉스 中우시 한국학교 매입비 20억 통큰 기부,[피플] SK하이닉스 中우시 한국학교 매입비 20억 통큰 기부,[피플] SK 하이닉스 Medium 우시 한국 학교 매입비 20 억 통큰 기부
2020-08-20 07:55:00,"D램 가격 오르자…SK하이닉스, 점유율 30%대 회복","D램 가격 오르자…SK하이닉스, 점유율 30%대 회복",D rum price goes up ... SK Hynix recovers market share to 30% level
2020-08-19 18:17:00,"美, 화웨이 추가 제재안 삼성·SK하이닉스…""화웨이 빠진 자리 수요공급...","美, 화웨이 추가 제재안 삼성·SK하이닉스…""화웨이 빠진 자리 수요공급...","Beauty, 화웨이 추가 제재안 삼성 · SK 하이닉스… ""화웨이 빠진 자리 수요 공급 ..."
2020-08-19 11:35:00,"삼성전자·SK하이닉스, 美 화웨이 추가 제재안 타격","삼성전자·SK하이닉스, 美 화웨이 추가 제재안 타격","Samsung Electronics, SK Hynix, Mika hit additional sanctions"
2020-08-19 17:43:00,SK하이닉스 끝모를 추락…7개월새 시총 14조 증발,SK하이닉스 끝모를 추락…7개월새 시총 14조 증발,SKハイニックスの端分からない墜落... 7ヶ月、新しい時価総額14兆蒸発
2020-08-19 17:17:00,시총 2위도 '위태'…하이닉스에 무슨 일이?,시총 2위도 '위태'…하이닉스에 무슨 일이?,"2nd place in market capitalization ""Danger"" ... What is Hynix?"
2020-08-19 16:26:00,7월 개인 순매수 종목 1위인데…SK하이닉스에 무슨 일이?,7월 개인 순매수 종목 1위인데…SK하이닉스에 무슨 일이?,Even though it was the number one individual net purchase brand in July ... What is SK Hynix?
2020-08-20 09:55:00,"[itM-특징주] 삼성바이오, SK하이닉스 넘어 시총 2위 등극…연초 ...","[itM-특징주] 삼성바이오, SK하이닉스 넘어 시총 2위 등극…연초 ...","[itM-특징 주] 삼성 바이오, SK 하이닉스 넘어 시총 2 위 등극… 연초 ..."
2020-08-20 09:50:00,"삼성바이오로직스, 장중 시총 2위로…하이닉스 제쳤다","삼성바이오로직스, 장중 시총 2위로…하이닉스 제쳤다","삼성 바이 오로직스, 장중 시총 2 위로… 하이닉스 제쳤다"
2020-08-20 09:36:00,"삼성바이오로직스, 장중 시총 2위 등극…SK하이닉스 제쳐","삼성바이오로직스, 장중 시총 2위 등극…SK하이닉스 제쳐",Samsung Biologics ranked second in majestic market capitalization ... SK Hynix aside
2020-08-20 09:29:00,"[특징주]삼성바이오로직스, SK하이닉스 제치고 시총 2위로","[특징주]삼성바이오로직스, SK하이닉스 제치고 시총 2위로",【トゥクジンジュ]サムスンバイオロジックス、SKハイニックス抜い時価総額2位
2020-08-20 09:28:00,"삼성바이오로직스, SK하이닉스 제치고 시총 2위 올라","삼성바이오로직스, SK하이닉스 제치고 시총 2위 올라","Samsung Biologics, SK Hynix overtakes market capitalization 2nd place"
2020-08-20 09:51:00,삼바에 밀린 SK하이닉스 시총 3위로 털썩···왜?,삼바에 밀린 SK하이닉스 시총 3위로 털썩···왜?,삼바에 밀린 SK 하이닉스 시총 3 위로 털썩 ··· 왜?
2020-08-20 09:50:00,"삼성바이오로직스, 장중 시총 2위로…하이닉스 제쳤다","삼성바이오로직스, 장중 시총 2위로…하이닉스 제쳤다",Samsung Biologics No. 2 in majestic market capitalization ... Hynix overtaken
2020-08-20 09:24:00,"SK하이닉스 이천공장 직원 1명 코로나 확진 ""생산 계속""","SK하이닉스 이천공장 직원 1명 코로나 확진 ""생산 계속""","SK Hynix Icheon Factory Employee 1 Corona Confirmed ""Continued Production"""
2020-08-20 08:49:00,SK하이닉스 이천사업장 코로나19 확진자 발생…공장 정상가동,SK하이닉스 이천사업장 코로나19 확진자 발생…공장 정상가동,SK Hynix Icheon Plant Corona 19 confirmed ... Factory normal operation
2020-08-20 09:12:00,[피플] SK하이닉스 中우시 한국학교 매입비 20억 통큰 기부,[피플] SK하이닉스 中우시 한국학교 매입비 20억 통큰 기부,[People] SK Hynix Naka Wuxi Korean School Purchase costs 2 billion Donations
2020-08-20 07:55:00,"D램 가격 오르자…SK하이닉스, 점유율 30%대 회복","D램 가격 오르자…SK하이닉스, 점유율 30%대 회복",D rum price goes up ... SK Hynix recovers market share to 30% level
2020-08-19 18:17:00,"美, 화웨이 추가 제재안 삼성·SK하이닉스…""화웨이 빠진 자리 수요공급...","美, 화웨이 추가 제재안 삼성·SK하이닉스…""화웨이 빠진 자리 수요공급...","Beauty, Huawei additional sanctions Samsung, SK Hynix ... ""Supply and demand"
2020-08-19 11:35:00,"삼성전자·SK하이닉스, 美 화웨이 추가 제재안 타격","삼성전자·SK하이닉스, 美 화웨이 추가 제재안 타격","삼성 전자 · SK 하이닉스, Beauty 화웨이 추가 제재 안 타격"
2020-08-19 17:43:00,SK하이닉스 끝모를 추락…7개월새 시총 14조 증발,SK하이닉스 끝모를 추락…7개월새 시총 14조 증발,"SK Hynix's endless crash ... 7 months, new market capitalization 14 trillion evaporation"
2020-08-19 17:17:00,시총 2위도 '위태'…하이닉스에 무슨 일이?,시총 2위도 '위태'…하이닉스에 무슨 일이?,"2nd place in market capitalization ""Danger"" ... What is Hynix?"
2020-08-19 16:26:00,7월 개인 순매수 종목 1위인데…SK하이닉스에 무슨 일이?,7월 개인 순매수 종목 1위인데…SK하이닉스에 무슨 일이?,Even though it was the number one individual net purchase brand in July ... What is SK Hynix?
2020-08-19 16:40:00,"'시총 2위' 40개월 만에 바뀌나...삼바, SK하이닉스 1조差 맹추...","'시총 2위' 40개월 만에 바뀌나...삼바, SK하이닉스 1조差 맹추...","""2nd place in market capitalization"" Will it change for the first time in 40 months ... Samba, SK Hynix are 1 trillion mengaki ..."
2020-08-19 15:23:00,메모리 언택트 특수 마무리?…SK하이닉스 하반기 실적 빨간불,메모리 언택트 특수 마무리?…SK하이닉스 하반기 실적 빨간불,メモリアンタクト特殊仕上げ？... SKハイニックス下半期実績赤信号
2020-08-19 09:43:00,코스피 급락하고 주가 떨어져도…SK하이닉스 담은 개미들,코스피 급락하고 주가 떨어져도…SK하이닉스 담은 개미들,The KOSPI plunged and the stock price fell ... SK Hynix ants
2020-08-20 07:55:00,"D램 가격 오르자…SK하이닉스, 점유율 30%대 회복","D램 가격 오르자…SK하이닉스, 점유율 30%대 회복",Dラム価格上がる... SKハイニックス、シェア30％台に回復
2020-08-19 18:17:00,"美, 화웨이 추가 제재안 삼성·SK하이닉스…""화웨이 빠진 자리 수요공급...","美, 화웨이 추가 제재안 삼성·SK하이닉스…""화웨이 빠진 자리 수요공급...","美, 화웨이 추가 제재안 삼성·SK하이닉스…""화웨이 빠진 자리 수요공급..."
2020-08-19 11:35:00,"삼성전자·SK하이닉스, 美 화웨이 추가 제재안 타격","삼성전자·SK하이닉스, 美 화웨이 추가 제재안 타격","Samsung Electronics, SK Hynix, Mika hit additional sanctions"
2020-08-19 17:43:00,SK하이닉스 끝모를 추락…7개월새 시총 14조 증발,SK하이닉스 끝모를 추락…7개월새 시총 14조 증발,SK 하이닉스 끝모 를 추락… 7 개월 새 시총 14 조 증발
2020-08-19 17:17:00,시총 2위도 '위태'…하이닉스에 무슨 일이?,시총 2위도 '위태'…하이닉스에 무슨 일이?,時価総額2位「危険」...ハイニックスに何が？
2020-08-19 16:26:00,7월 개인 순매수 종목 1위인데…SK하이닉스에 무슨 일이?,7월 개인 순매수 종목 1위인데…SK하이닉스에 무슨 일이?,7月に個人買い越し銘柄1位なのに... SKハイニックスに何が？
2020-08-19 16:40:00,"'시총 2위' 40개월 만에 바뀌나...삼바, SK하이닉스 1조差 맹추...","'시총 2위' 40개월 만에 바뀌나...삼바, SK하이닉스 1조差 맹추...","""2nd place in market capitalization"" Will it change for the first time in 40 months ... Samba, SK Hynix are 1 trillion mengaki ..."
2020-08-19 15:23:00,메모리 언택트 특수 마무리?…SK하이닉스 하반기 실적 빨간불,메모리 언택트 특수 마무리?…SK하이닉스 하반기 실적 빨간불,Memory antact special finish? ... SK Hynix 2nd Half Results Red Light
2020-08-19 09:43:00,코스피 급락하고 주가 떨어져도…SK하이닉스 담은 개미들,코스피 급락하고 주가 떨어져도…SK하이닉스 담은 개미들,The KOSPI plunged and the stock price fell ... SK Hynix ants
2020-08-18 18:19:00,"美, 화웨이 계열사 38곳 추가제재… 삼성·하이닉스 '긴장'","美, 화웨이 계열사 38곳 추가제재… 삼성·하이닉스 '긴장'","美, 화웨이 계열사 38곳 추가제재… 삼성·하이닉스 '긴장'"
2020-08-18 17:48:00,"美, 화웨이 반도체 우회조달도 막아…삼성·SK하이닉스 긴장","美, 화웨이 반도체 우회조달도 막아…삼성·SK하이닉스 긴장","Beauty, prevent Huawei semiconductor detour procurement ... Samsung, SK Hynix tension"
2020-08-18 16:14:00,화웨이에 반도체 공급 못하나…삼성전자·SK하이닉스 '초긴장' [황정수...,화웨이에 반도체 공급 못하나…삼성전자·SK하이닉스 '초긴장' [황정수...,"Huawei does not supply semiconductors, but ... Samsung Electronics, SK Hynix ""Super Tension"" [Hwang Jung Soo ..."
2020-08-18 07:52:00,"SK하이닉스, 3Q 이익전망 하향 -대신증권","SK하이닉스, 3Q 이익전망 하향 -대신증권","SK Hynix, 3Q Profit Outlook Downward-Securities Instead"
2020-08-18 07:39:00,[클릭 e종목] SK하이닉스 3Q 영업익 1.1兆 전망…전분기比 41...,[클릭 e종목] SK하이닉스 3Q 영업익 1.1兆 전망…전분기比 41...,[클릭 e 종목] SK 하이닉스 3Q 영업 익 1.1 trillion 전망… 전분기 ratio 41 ...
2020-08-17 16:55:00,SK하이닉스 목표가 잇단 하향…1.6조 쓸어담은 개미들 '울상',SK하이닉스 목표가 잇단 하향…1.6조 쓸어담은 개미들 '울상',SK 하이닉스 목표가 잇단 하향… 1.6 조 쓸어 담은 개미들'울상'
2020-08-17 15:46:00,LG화학 2분기 영업익 5716억…SK하이닉스 205% 늘어,LG화학 2분기 영업익 5716억…SK하이닉스 205% 늘어,LG Chem's second quarter operating profit 571.6 billion ... SK Hynix increased 205%
2020-08-18 17:48:00,"美, 화웨이 반도체 우회조달도 막아…삼성·SK하이닉스 긴장","美, 화웨이 반도체 우회조달도 막아…삼성·SK하이닉스 긴장","Beauty, 화웨 이 반도 체 우회 조달도 막아… 삼성 · SK 하이 닉스 긴장"
2020-08-18 16:14:00,화웨이에 반도체 공급 못하나…삼성전자·SK하이닉스 '초긴장' [황정수...,화웨이에 반도체 공급 못하나…삼성전자·SK하이닉스 '초긴장' [황정수...,"Huawei does not supply semiconductors, but ... Samsung Electronics, SK Hynix ""Super Tension"" [Hwang Jung Soo ..."
2020-08-18 07:52:00,"SK하이닉스, 3Q 이익전망 하향 -대신증권","SK하이닉스, 3Q 이익전망 하향 -대신증권","SK 하이닉스, 3Q 이 익전 망 하향 -대신 증권"
2020-08-18 07:39:00,[클릭 e종목] SK하이닉스 3Q 영업익 1.1兆 전망…전분기比 41...,[클릭 e종목] SK하이닉스 3Q 영업익 1.1兆 전망…전분기比 41...,[Click e event] SK Hynix 3Q operating income forecast 1.1 trillion ... 41 year-on-year ...
