Date,Title,EngTitle,JapEngTitle
2020-07-30 17:12:00,"[컨콜]LG전자 ""ODM에서 만든 5G 보급형 폰 하반기 출시""","[컨콜]LG전자 ""ODM에서 만든 5G 보급형 폰 하반기 출시""","[컨콜]LG전자 ""ODM에서 만든 5G 보급형 폰 하반기 출시"""
2020-07-30 17:04:00,“칩셋·ODM 업체와 협력해 보급형 5G폰 원가경쟁력 확보”-LG전자...,“Securing cost competitiveness of low-end 5G phones in cooperation with chipset and ODM companies”-LG Electronics...,“칩셋·ODM 업체와 협력해 보급형 5G폰 원가경쟁력 확보”-LG전자...
2020-07-30 17:10:00,"[컨콜]LG전자 ""H&A사업, 8~9% 안정적 수익성 유지""","[Concall] LG Electronics ""H&A business maintains stable profitability of 8~9%""","[컨콜]LG전자 ""H&A사업, 8~9% 안정적 수익성 유지"""
2020-07-30 17:06:00,"“가전 사업, 8~9% 안정적인 수익성 유지”-LG전자 컨콜","“Home appliance business, 8~9% stable profitability”-LG Electronics Concall","“가전 사업, 8~9% 안정적인 수익성 유지”-LG전자 컨콜"
2020-07-30 17:03:00,"“올해 OLED TV 출하량, 전년 대비 30% 증가 전망”-LG전자 ...",“This year's OLED TV shipments are expected to increase by 30% compared to the previous year”-LG Electronics ...,"“올해 OLED TV 출하량, 전년 대비 30% 증가 전망”-LG 전자 ..."
2020-07-30 17:01:00,"[컨콜]LG전자 ""OLED TV 매출 4분기 큰 폭 확대…출하량 30...","[Concall] LG Electronics ""OLED TV sales greatly expanded in the fourth quarter...shipment volume 30...","[컨콜] LG 전자 ""OLED TV 매출 4 분기 큰 폭 확대… 출하량 30 ..."
2020-07-30 17:01:00,"[컨콜]LG전자 ""OLED TV 매출 4분기 큰 폭 확대…출하량 30...","[Concall] LG Electronics ""OLED TV sales greatly expanded in the fourth quarter...shipment volume 30...","[컨콜] LG 전자 ""OLED TV 매출 4 분기 큰 폭 확대… 출하량 30 ..."
2020-07-30 16:59:00,LG전자 스마트폰 '벨벳' 주도 실적 선방,LG Electronics' smartphone'Velvet' led performance improvement,LG전자 스마트폰 '벨벳' 주도 실적 선방
2020-07-30 16:57:00,"“광저우 OLED 공장 가동, 패널 가격 하락 없어”-LG전자 컨콜","“Guangzhou OLED plant operation, no panel price drop”-LG Electronics concall","""Guangzhou OLED factory operation, panel price will not fall""-LG Electronics Concor"
2020-07-30 17:03:00,"“올해 OLED TV 출하량, 전년 대비 30% 증가 전망”-LG전자 ...",“This year's OLED TV shipments are expected to increase by 30% compared to the previous year”-LG Electronics ...,"“올해 OLED TV 출하량, 전년 대비 30% 증가 전망”-LG 전자 ..."
2020-07-30 17:01:00,"[컨콜]LG전자 ""OLED TV 매출 4분기 큰 폭 확대…출하량 30...","[Concall] LG Electronics ""OLED TV sales greatly expanded in the fourth quarter...shipment volume 30...",【コンコル] LG電子、「OLED TVの売上高4四半期の大幅拡大...出荷30 ...
2020-07-30 17:01:00,"[컨콜]LG전자 ""OLED TV 매출 4분기 큰 폭 확대…출하량 30...","[Concall] LG Electronics ""OLED TV sales greatly expanded in the fourth quarter...shipment volume 30...","[컨콜] LG 전자 ""OLED TV 매출 4 분기 큰 폭 확대… 출하량 30 ..."
2020-07-30 16:59:00,LG전자 스마트폰 '벨벳' 주도 실적 선방,LG전자 스마트폰 '벨벳' 주도 실적 선방,LG電子のスマートフォン「ベルベット」主導の実績セーブ
2020-07-30 16:57:00,"“광저우 OLED 공장 가동, 패널 가격 하락 없어”-LG전자 컨콜","“Guangzhou OLED plant operation, no panel price drop”-LG Electronics concall","“광저우 OLED 공장 가동, 패널 가격 하락 없어”-LG전자 컨콜"
2020-07-30 16:55:00,“애플 5G폰 출시 시장 키우는 계기…기회 될 것”-LG전자 컨콜,“The opportunity to increase the Apple 5G phone release market… It will be an opportunity”-LG Electronics Concall,"""Apple 5G phone launch market opportunity to grow ... it will be an opportunity""-LG Electronics Concor"
2020-07-30 16:53:00,"LG전자, 코로나에도 선방 '가전의 힘'...3분기 실적반등 노린다","LG Electronics, saves against Corona,'power of home appliances'...","LG전자, 코로나에도 선방 '가전의 힘'...3분기 실적반등 노린다"
2020-07-30 16:51:00,"[컨콜]LG전자 ""차별화 폼팩터 제품, 합리적 프리미엄 폰 출시할 것""","[Concall] LG Electronics ""Will launch differentiated form factor products, reasonable premium phones""","[컨콜] LG 전자 ""차별 화 폼팩터 제품, 합리적 프리미 엄 폰 출시 할 것"""
2020-07-30 16:49:00,"[컨콜]LG전자 ""렌탈사업, 연말 기준 270만 계정 확보할 것""","[Concall] LG Electronics ""Rental business, to secure 2.7 million accounts at the end of the year""",【コンコル] LG電子、「レンタル事業、年末基準270万アカウントを確保すること」
2020-07-30 16:44:00,“가전 렌탈 239만 계정 확보..올해 30% 성장 예상”-LG전자 ...,“Secured 2.39 million home appliance rental accounts..Expected to grow by 30% this year”-LG Electronics ...,“가전 렌탈 239만 계정 확보..올해 30% 성장 예상”-LG전자 ...
2020-07-30 16:47:00,"[컨콜]LG전자 ""H&A사업, 하반기 프리미엄·위생·건강가전 강화 수익...","[Concall] LG Electronics ""H&A business, premium, hygiene, health home appliance reinforcement profit in the second half...","[Concol] LG Electronics ""H & A business, second half premium, hygiene, health appliances strengthening income ..."
2020-07-30 16:46:00,"LG전자, 2Q 영업익 4954억…상반기 가전 이익률 '역대 최고'","LG Electronics, 2Q operating profit of 4954 billion... Home appliance margin in the first half of'the highest ever'","LG Electronics, 2Q Operating Profit 495.4 billion ... Home Appliance Profit Margin in the First Half ""Highest Ever"""
2020-07-30 16:46:00,"LG전자, 2Q 영업익 4954억…상반기 가전 이익률 '역대 최고'","LG Electronics, 2Q operating profit of 4954 billion... Home appliance margin in the first half of'the highest ever'","LG 전자, 2Q 영업 익 4954 억… 상반기 가전 이 익률'역대 최고'"
2020-07-30 16:44:00,“가전 렌탈 239만 계정 확보..올해 30% 성장 예상”-LG전자 컨...,“Securing 2.39 million home appliance rental accounts..Expected 30% growth this year”,“가전 렌탈 239만 계정 확보 .. 올해 30% 성장 예상”-LG전 자 컨 ...
2020-07-30 16:39:00,"[컨콜]LG전자 ""하반기 B2B 비중·렌탈 사업 확대로 비수기 대응""","[Concall] LG Electronics ""Respond to off-peak season by expanding the proportion of B2B and rental business in the second half""","[컨콜]LG전자 ""하반기 B2B 비중·렌탈 사업 확대로 비수기 대응"""
2020-07-30 16:37:00,“하반기 실적 비수기에 적극 대응”-LG전자 컨콜,“Active response to low-demand season in the second half of the year”-LG Electronics Concall,“하반기 실적 비수기 에 적극 대응”-LG전 자 컨콜
2020-07-30 16:35:00,"[컨콜]LG전자 ""VS본부, 하반기 말 수주잔고 60조원 예상""","[Concall] LG Electronics ""VS Headquarters Expects Order Backlog of 60 trillion Won at the End of 2H","[Concor] LG Electronics, ""VS Headquarters, forecasting backlog of orders at the end of the second half of 60 trillion won"""
2020-07-30 16:30:00,LG전자 2분기 영업이익 4954억…코로나 뚫고 가전 ‘선방’,LG전자 2분기 영업이익 4954억…코로나 뚫고 가전 ‘선방’,LG電子の第2四半期の営業利益4954億...コロナ突き抜け家電」セーブ」
2020-07-30 16:16:00,"[종합] LG전자, 코로나19에도 `가전` 덕에 호실적…영업익 500...","[Comprehensive] LG Electronics, good performance thanks to'home appliances' in Corona 19... Operating income 500...",[Comprehensive] LG Electronics and Corona 19 also have good results thanks to `home appliances` ... Operating income 500 ...
2020-07-30 15:50:00,"LG전자, 코로나 딛고 선방…생활가전 영업익 6000억 돌파 기염",LG Electronics overcomes Corona and saves… Sales of household appliances exceeded 600 billion won,"LG 전자, 코로나 딛고 선방… 생활 가전 영업 익 6000억 돌파 기염"
2020-07-30 16:26:00,"컨콜]LG전자 ""매출 확대로 수익성 회복·구조 개선 노력 중""","Concall] LG Electronics ""Recovering profitability by expanding sales and improving structure""","Concor] LG Electronics, ""In efforts to recover and improve structure in favor of sales expansion"""
2020-07-30 16:24:00,"[컨콜]LG전자 ""3분기 자동차부품 수요 회복세…매출 30% 고성장 예...","[Concall] LG Electronics ""Quarterly automobile parts demand recovery...Sales 30% high growth Yes...","[Concol] LG Electronics, ""Demand recovery for automobile parts in the third quarter ... An example of high sales growth of 30% ..."
2020-07-30 16:21:00,“3분기 자동차 부품 수요 회복..내년 턴어라운드”-LG전자 컨콜,“3Q auto parts demand recovery.. turnaround next year”-LG Electronics concall,"""Recovery in demand for auto parts in the third quarter. Turnaround next year""-LG Electronics Concor"
2020-07-30 16:22:00,"LG전자 ""VS사업본부 내년 턴어라운드 계획 문제 없어""","LG Electronics ""No problem with the VS business division's turnaround plan for next year""","LG Electronics ""VS Business Headquarters Next Year Turnaround Plan No Problem"""
2020-07-30 16:17:00,"[컨콜]LG전자 ""벨벳·중저가 신모델 판매 확대로 3Q 매출 증가 예상...","[Concall] LG Electronics ""Expected 3Q sales increase by expanding sales of new velvet and mid-low priced models...",【コンコル] LG電子、「ベルベット・中・低価格の新モデル販売拡大に3Q売上高の増加予想...
2020-07-30 15:55:00,"LG전자, “3분기 글로벌 TV 수요 회복 예상”","LG Electronics, “Global TV demand expected to recover in the third quarter”","LG電子、「第3四半期のグローバルTV需要の回復予想 """
2020-07-30 16:17:00,"[컨콜]LG전자 ""벨벳·중저가 신모델 판매 확대로 3Q 매출 증가 예상...","[Concall] LG Electronics ""Expected 3Q sales increase by expanding sales of new velvet and mid-low priced models...","[Concor] LG Electronics, ""3Q sales are expected to increase due to sales expansion of new velvet, medium and low price models ..."
2020-07-30 16:16:00,"[종합] LG전자, 코로나19에도 `가전` 덕에 호실적…영업익 5000...","[Comprehensive] LG Electronics, good performance thanks to'home appliances' in Corona 19... Operating income 5000...","[종합] LG전자, 코로나19에도 `가전` 덕에 호실적…영업익 5000..."
2020-07-30 15:50:00,"LG전자, 코로나 딛고 선방…생활가전 영업익 6000억 돌파 기염",LG Electronics overcomes Corona and saves… Sales of household appliances exceeded 600 billion won,LG Electronics Saves Overcoming Corona ... Home Appliances Operating Profit Exceeds 600 Billion Flames
2020-07-30 15:55:00,"LG전자, “3분기 글로벌 TV 수요 회복 예상”","LG Electronics, “Global TV demand expected to recover in the third quarter”","LG전자, “3분기 글로벌 TV 수요 회복 예상”"
2020-07-30 15:46:00,LG전자 2분기 생활가전 이익률 12.1%···역대 최대,LG전자 2분기 생활가전 이익률 12.1%···역대 최대,LG電子の第2四半期生活家電利益率12.1％···過去最大
2020-07-30 15:36:00,"[상보] LG전자, 2분기 영업이익 4594억원…전년比 24.1%↓","[Complementary] LG Electronics, 2Q operating profit of 459.4 billion won… 24.1% year-on-year↓","[Complementary] LG Electronics, operating income of 459.4 billion won in the second quarter ... 24.1% year-on-year ↓"
2020-07-30 15:31:00,"LG전자, 2분기 영업익 4954억원 '코로나 뚫고 선방'(상보)",LG Electronics' 2Q operating profit of 4954 billion won'Breakthrough Corona' (Complementary),"LG Electronics, Second Quarter Operating Income 495.4 Billion Won ""Corona Penetration Save"" (Complementary)"
2020-07-30 15:28:00,"LG전자, 코로나19 영향 속 실적 선방..2분기 영업익 4954억",LG Electronics improved earnings amid corona 19 impact.. 2Q operating profit of 4954 billion won,LG Electronics saves performance under the influence of Corona 19 .. 2 quarterly operating income 495.4 billion
2020-07-30 15:44:00,"LG전자, 코로나 뚫고 2분기 실적 선방(종합)",LG Electronics breaks through Corona and improves 2Q results (total),"LG 전자, 코로나 뚫고 2 분기 실적 선방 (종합)"
2020-07-30 15:36:00,"[상보] LG전자, 2분기 영업이익 4594억원…전년比 24.1%↓","[상보] LG전자, 2분기 영업이익 4594억원…전년比 24.1%↓","[상보] LG 전자, 2 분기 영업 이익 4594 억원… 전년 ratio 24.1% ↓"
2020-07-30 15:34:00,"LG전자, 2분기 MC사업본부 영업손 2065억…21분기 연속적자","LG전자, 2분기 MC사업본부 영업손 2065억…21분기 연속적자","LG Electronics, MC Business Headquarters Salesperson 206.5 Billion in Second Quarter ... 21st consecutive quarter deficit"
2020-07-30 15:33:00,"(속보)LG전자 2·4분기 영업이익 4,954억원···전년 동기 대비 ...",(Breaking news) LG Electronics' 2nd and 4th quarter operating profit of KRW 495.4 billion ... compared to the same period last year ...,(Breaking news) LG Electronics' operating income for the second and fourth quarters was 495.4 billion won ... year-on-year ...
2020-07-30 15:31:00,"LG전자, 2분기 영업익 4954억원 '코로나 뚫고 선방'(상보)",LG Electronics' 2Q operating profit of 4954 billion won'Breakthrough Corona' (Complementary),"LG전자, 2분기 영업익 4954억원 '코로나 뚫고 선방'(상보)"
2020-07-30 15:20:00,"[2보] LG전자, 2분기 매출 12조8338억원…전년比 17.9%↓","[2nd report] LG Electronics, sales of 12,833.8 billion won in the second quarter... 17.9% year-on-year↓","[2 steps] LG Electronics, second quarter sales 12,833.8 billion won ... 17.9% year-on-year ↓"
2020-07-30 15:19:00,"[1보] LG전자, 2분기 영업이익 4594억원…전년比 24.1%↓","[1보] LG전자, 2분기 영업이익 4594억원…전년比 24.1%↓","[1 step] LG Electronics, operating income of 459.4 billion won in the second quarter ... 24.1% year-on-year ↓"
2020-07-30 15:17:00,"[속보] LG전자, 2분기 매출액 12조8338억원·영업이익 4954...","[Breaking News] LG Electronics, 2nd quarter sales of 12,833.8 billion won, operating profit 4954...","[속보] LG 전자, 2 분기 매출 액 12 조8338 억원 · 영업 이익 4954 ..."
