,Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred,New_date(str),New_Date(dt)
482,2020-10-04 08:53:00,"US accelerates hitting Chinese semiconductors... Samsung Electronics, SK Hynix, inevitable adverse effects...",0,0.185,0.0,0.815,-0.3612,-1,2020-10-4,2020-10-04 00:00:00
483,2020-10-03 13:00:00,"SK Hynix's secret weapon, “DS,” overcoming difficulties in semiconductor process refinement",-1,0.32799999999999996,0.0,0.672,-0.5267,-1,2020-10-3,2020-10-03 00:00:00
484,2020-10-03 12:29:00,Foreigners net purchase of SK Hynix 934 billion won in September... 12% increase in share price,-1,0.0,0.387,0.613,0.802,1,2020-10-3,2020-10-03 00:00:00
485,2020-10-02 08:38:00,Expectations for earnings recovery SK hynix… The bottom of the industry is passing,0,0.0,0.0,1.0,0.0,0,2020-10-2,2020-10-02 00:00:00
486,2020-09-30 11:17:00,Micron's semiconductor market outlook... What is Samsung Electronics' SK Hynix? [Half of Jeongsu Hwang...,0,0.0,0.0,1.0,0.0,0,2020-9-30,2020-09-30 00:00:00
487,2020-09-30 07:01:00,"""SK Hynix, shares rebound due to recovery of memory semiconductor demand""-Korea Investment & Securities",1,0.0,0.28600000000000003,0.7140000000000001,0.5267,1,2020-9-30,2020-09-30 00:00:00
488,2020-10-05 13:46:00,Server DRAM fell for the third month… What to do in the fourth quarter of Samsung Hynix,0,0.0,0.0,1.0,0.0,0,2020-10-5,2020-10-05 00:00:00
489,2020-10-04 17:45:00,Micron hits Huawei's performance… Spread to Samsung and Hynix,0,0.0,0.0,1.0,0.0,0,2020-10-5,2020-10-05 00:00:00
490,2020-10-04 08:53:00,"US accelerates hitting Chinese semiconductors... Samsung Electronics, SK Hynix, inevitable adverse effects...",0,0.185,0.0,0.815,-0.3612,-1,2020-10-4,2020-10-04 00:00:00
491,2020-10-03 13:00:00,"SK Hynix's secret weapon, “DS,” overcoming difficulties in semiconductor process refinement",-1,0.32799999999999996,0.0,0.672,-0.5267,-1,2020-10-3,2020-10-03 00:00:00
492,2020-10-03 12:29:00,Foreigners net purchase of SK Hynix 934 billion won in September... 12% increase in share price,-1,0.0,0.387,0.613,0.802,1,2020-10-3,2020-10-03 00:00:00
493,2020-10-02 08:38:00,Expectations for earnings recovery SK hynix… The bottom of the industry is passing,0,0.0,0.0,1.0,0.0,0,2020-10-2,2020-10-02 00:00:00
494,2020-09-30 11:17:00,Micron's semiconductor market outlook... What is Samsung Electronics' SK Hynix? [Half of Jeongsu Hwang...,0,0.0,0.0,1.0,0.0,0,2020-9-30,2020-09-30 00:00:00
495,2020-09-30 07:01:00,"""SK Hynix, shares rebound due to recovery of memory semiconductor demand""-Korea Investment & Securities",1,0.0,0.28600000000000003,0.7140000000000001,0.5267,1,2020-9-30,2020-09-30 00:00:00
496,2020-09-29 15:58:00,SK hynix builds'occupational health system' for proactive prevention of occupational diseases,0,0.0,0.21899999999999997,0.7809999999999999,0.4215,1,2020-9-29,2020-09-29 00:00:00
497,2020-09-29 13:49:00,SK hynix establishes a mid- to long-term roadmap to promote win-win with partners,1,0.0,0.191,0.809,0.3818,1,2020-9-29,2020-09-29 00:00:00
498,2020-09-29 15:23:00,Eugene Tech and SK Hynix contracted 19 billion won equipment supply,-1,0.0,0.27,0.73,0.5719,1,2020-9-29,2020-09-29 00:00:00
499,2020-09-29 12:15:00,Foreigners bought SK Hynix ahead of Micron performance announcement,0,0.0,0.0,1.0,0.0,0,2020-9-29,2020-09-29 00:00:00
500,2020-09-29 13:49:00,SK hynix establishes a mid- to long-term roadmap to promote win-win with partners,1,0.0,0.191,0.809,0.3818,1,2020-9-29,2020-09-29 00:00:00
501,2020-09-29 12:15:00,Foreigners bought SK Hynix ahead of Micron performance announcement,0,0.0,0.0,1.0,0.0,0,2020-9-29,2020-09-29 00:00:00
502,2020-09-29 11:24:00,"[Super high number of stocks now] HLB Life Science·SK Hynix accident, SV Invest...",0,0.201,0.084,0.7140000000000001,-0.4215,-1,2020-9-29,2020-09-29 00:00:00
503,2020-09-29 10:07:00,"Next month's launch of semiconductor alliance and cooperation, 50 companies including SK Hynix participated… ...",0,0.0,0.0,1.0,0.0,0,2020-9-29,2020-09-29 00:00:00
504,2020-09-28 08:27:00,"The beauty that aims at SMIC also... ""Samsung Electronics·SK Hynix Benefits""",1,0.0,0.41600000000000004,0.584,0.7506,1,2020-9-28,2020-09-28 00:00:00
505,2020-09-27 17:24:00,Aftermath of the US-China technology war... 'SK Hynix Investment' will be canceled listing Kioxia in Japan in October ...,-1,0.0,0.0,1.0,0.0,0,2020-9-28,2020-09-28 00:00:00
506,2020-09-27 16:56:00,US-China semiconductor war intensifies... Samsung Hynix'Reflected Profit' Vs'Whale Fight New...,0,0.396,0.177,0.42700000000000005,-0.5574,-1,2020-9-28,2020-09-28 00:00:00
507,2020-09-27 14:30:00,"[Market Point]'SK Hynix', No. 1 in KOSPI Weekly Personal Net Selling",0,0.196,0.0,0.804,-0.29600000000000004,-1,2020-9-27,2020-09-27 00:00:00
508,2020-09-26 09:00:00,Memory industry lows pass… SK Hynix'Spring Day',0,0.231,0.0,0.769,-0.2023,-1,2020-9-26,2020-09-26 00:00:00
509,2020-09-25 14:24:00,SK Hynix buys Yongin SK Academy for 70.5 billion won,-1,0.0,0.29100000000000004,0.7090000000000001,0.5719,1,2020-9-25,2020-09-25 00:00:00
510,2020-09-25 14:22:00,SK Hynix buys 70.5 billion won real estate,-1,0.0,0.34600000000000003,0.654,0.5719,1,2020-9-25,2020-09-25 00:00:00
511,2020-09-25 14:07:00,[Disclosure] SK Hynix decides to purchase 70.5 billion won real estate,-1,0.0,0.27,0.73,0.5719,1,2020-9-25,2020-09-25 00:00:00
512,2020-09-25 14:22:00,SK Hynix buys 70.5 billion won real estate,-1,0.0,0.34600000000000003,0.654,0.5719,1,2020-9-25,2020-09-25 00:00:00
513,2020-09-25 14:07:00,[Disclosure] SK Hynix decides to purchase 70.5 billion won real estate,-1,0.0,0.27,0.73,0.5719,1,2020-9-25,2020-09-25 00:00:00
514,2020-09-25 11:22:00,Semiconductor industry recovery signal... SK Hynix's two-shims come alive,0,0.0,0.245,0.755,0.3818,1,2020-9-25,2020-09-25 00:00:00
515,2020-09-24 17:48:00,9 companies including SK Hynix and GS Caltex participated in UNGC'Multilateralism Support',-1,0.0,0.213,0.787,0.4019,1,2020-9-25,2020-09-25 00:00:00
516,2020-09-24 15:55:00,Foreigners who bought SK Hynix for the 10th day...,0,0.0,0.0,1.0,0.0,0,2020-9-24,2020-09-24 00:00:00
517,2020-09-24 11:42:00,[Zoom in Leaders Club] A bold investment even in a crisis... SK hynix's next year's performance'wings',1,0.0,0.16699999999999998,0.833,0.3818,1,2020-9-24,2020-09-24 00:00:00
518,2020-09-24 10:12:00,"[Zoom in Leaders Club] SK Hynix, “Better next year” to improve semiconductor industry",1,0.0,0.195,0.805,0.4404,1,2020-9-24,2020-09-24 00:00:00
519,2020-09-24 10:30:00,"[Features] SK Hynix, alone in the KOSPI Top 10",0,0.185,0.16699999999999998,0.648,-0.0516,0,2020-9-24,2020-09-24 00:00:00
520,2020-09-24 08:27:00,"SK Hynix's share price increases thanks to rising DRAM prices in 1Q next year... Target price: 120,000 won-New...",0,0.0,0.242,0.758,0.6249,1,2020-9-24,2020-09-24 00:00:00
521,2020-09-24 08:22:00,"""SK Hynix, DRAM price increase from the first quarter of next year""-Shinhan Investment",0,0.0,0.161,0.8390000000000001,0.3182,1,2020-9-24,2020-09-24 00:00:00
522,2020-09-23 17:31:00,SK hynix raises wages by 3.7% this year,0,0.0,0.0,1.0,0.0,0,2020-9-24,2020-09-24 00:00:00
523,2020-09-23 15:38:00,SK Hynix agreed to raise wages by 3.7%... Samsung Electronics 2.5%,0,0.0,0.174,0.826,0.2732,1,2020-9-23,2020-09-23 00:00:00
524,2020-09-23 08:54:00,"""SK Hynix, 3Q results were sluggish""-Hanwha Investment & Securities",-1,0.0,0.239,0.7609999999999999,0.29600000000000004,1,2020-9-23,2020-09-23 00:00:00
525,2020-09-23 08:30:00,"[Hot-Line] ""SK Hynix, memory market in the fourth quarter is low""",0,0.174,0.0,0.826,-0.2732,-1,2020-9-23,2020-09-23 00:00:00
526,2020-09-23 08:19:00,SK Hynix confirms stock price trough on 4Q DRAM decline-KB Securities,0,0.301,0.13699999999999998,0.561,-0.5622,-1,2020-9-23,2020-09-23 00:00:00
527,2020-09-23 07:56:00,SK Hynix's DRAM price decline is bad for its shares,-1,0.255,0.161,0.584,-0.3182,-1,2020-9-23,2020-09-23 00:00:00
528,2020-09-23 17:31:00,SK hynix raises wages by 3.7% this year,0,0.0,0.0,1.0,0.0,0,2020-9-24,2020-09-24 00:00:00
529,2020-09-23 15:38:00,SK Hynix agreed to raise wages by 3.7%... Samsung Electronics 2.5%,0,0.0,0.174,0.826,0.2732,1,2020-9-23,2020-09-23 00:00:00
530,2020-09-23 08:54:00,"""SK Hynix, 3Q results were sluggish""-Hanwha Investment & Securities",-1,0.0,0.239,0.7609999999999999,0.29600000000000004,1,2020-9-23,2020-09-23 00:00:00
531,2020-09-23 08:30:00,"[Hot-Line] ""SK Hynix, memory market in the fourth quarter is low""",0,0.174,0.0,0.826,-0.2732,-1,2020-9-23,2020-09-23 00:00:00
532,2020-09-23 08:19:00,SK Hynix confirms stock price trough on 4Q DRAM decline-KB Securities,0,0.301,0.13699999999999998,0.561,-0.5622,-1,2020-9-23,2020-09-23 00:00:00
533,2020-09-23 07:56:00,SK Hynix's DRAM price decline is bad for its shares,-1,0.255,0.161,0.584,-0.3182,-1,2020-9-23,2020-09-23 00:00:00
534,2020-09-23 05:30:00,US allows supply of Huawei to Intel and AMD...Samsung and SK Hynix will also break through...,-1,0.0,0.0,1.0,0.0,0,2020-9-23,2020-09-23 00:00:00
535,2020-09-22 17:23:00,SK hynix launches semiconductor innovation through AI,0,0.0,0.302,0.698,0.3818,1,2020-9-23,2020-09-23 00:00:00
536,2020-09-22 11:09:00,SK hynix establishes an AI subsidiary in the US,0,0.0,0.0,1.0,0.0,0,2020-9-22,2020-09-22 00:00:00
537,2020-09-22 10:36:00,SK Hynix established an artificial intelligence subsidiary in the US... Semiconductor manufacturing innovation speed,0,0.0,0.322,0.6779999999999999,0.6908,1,2020-9-22,2020-09-22 00:00:00
538,2020-09-22 16:01:00,Intel·AMD get approval for semiconductor export to Huawei... What about Samsung and Hynix?,0,0.0,0.205,0.795,0.4767,1,2020-9-23,2020-09-23 00:00:00
539,2020-09-22 09:36:00,JT and SK Hynix signed a 5.2 billion won test handler supply contract,-1,0.0,0.38799999999999996,0.612,0.7456,1,2020-9-22,2020-09-22 00:00:00
540,2020-09-22 09:08:00,JT and SK Hynix signed a supply contract worth KRW 5.2 billion,-1,0.0,0.335,0.665,0.5473,1,2020-9-22,2020-09-22 00:00:00
541,2020-09-22 08:37:00,"SK Hynix, memory price decline until 4Q… Stock prices will rise-Cape",0,0.0,0.0,1.0,0.0,0,2020-9-22,2020-09-22 00:00:00
542,2020-09-22 07:41:00,SK Hynix launches AI specialized company'Gauss Labs'... Leading the creation of future value,0,0.0,0.29,0.71,0.5423,1,2020-9-22,2020-09-22 00:00:00
543,2020-09-22 10:36:00,SK Hynix established an artificial intelligence subsidiary in the US... Semiconductor manufacturing innovation speed,0,0.0,0.322,0.6779999999999999,0.6908,1,2020-9-22,2020-09-22 00:00:00
544,2020-09-22 09:36:00,JT and SK Hynix signed a 5.2 billion won test handler supply contract,-1,0.0,0.38799999999999996,0.612,0.7456,1,2020-9-22,2020-09-22 00:00:00
545,2020-09-22 09:08:00,JT and SK Hynix signed a supply contract worth KRW 5.2 billion,-1,0.0,0.335,0.665,0.5473,1,2020-9-22,2020-09-22 00:00:00
546,2020-09-22 08:37:00,"SK Hynix, memory price decline until 4Q… Stock prices will rise-Cape",0,0.0,0.0,1.0,0.0,0,2020-9-22,2020-09-22 00:00:00
547,2020-09-22 07:41:00,SK Hynix launches AI specialized company'Gauss Labs'... Leading the creation of future value,0,0.0,0.29,0.71,0.5423,1,2020-9-22,2020-09-22 00:00:00
548,2020-09-21 17:25:00,"Sharing infrastructure with partners… SK hynix, small manager's ability'wormwood'",0,0.0,0.259,0.741,0.4215,1,2020-9-22,2020-09-22 00:00:00
549,2020-09-21 11:39:00,Foreign securities firms also raised SK Hynix's ransom price...,0,0.0,0.21600000000000003,0.784,0.29600000000000004,1,2020-9-21,2020-09-21 00:00:00
550,2020-09-21 08:48:00,Hanwha Precision Machinery-SK Hynix proves localized semiconductor equipment,0,0.0,0.0,1.0,0.0,0,2020-9-21,2020-09-21 00:00:00
551,2020-09-21 08:35:00,Hanwha Precision Machinery and SK Hynix succeeded in localizing semiconductor post process equipment,1,0.0,0.18899999999999997,0.8109999999999999,0.4215,1,2020-9-21,2020-09-21 00:00:00
552,2020-09-21 08:32:00,Hanwha Precision Machinery and SK Hynix succeed in localizing semiconductor equipment'Die Bonder',1,0.0,0.225,0.775,0.4939,1,2020-9-21,2020-09-21 00:00:00
553,2020-09-20 10:28:00,"[Market Point]'SK Hynix', #1 in foreign net purchases during the week of KOSPI",0,0.0,0.0,1.0,0.0,0,2020-9-20,2020-09-20 00:00:00
554,2020-09-20 10:28:00,"[Market Point]'SK Hynix', #1 in foreign net purchases during the week of KOSPI",0,0.0,0.0,1.0,0.0,0,2020-9-20,2020-09-20 00:00:00
555,2020-09-20 10:27:00,"[Market Point] “SK Hynix,” ranked 1st in KOSPI weekly personal net sales",0,0.0,0.0,1.0,0.0,0,2020-9-20,2020-09-20 00:00:00
556,2020-09-20 10:28:00,"[Market Point]'SK Hynix', #1 in foreign net purchases during the week of KOSPI",0,0.0,0.0,1.0,0.0,0,2020-9-20,2020-09-20 00:00:00
557,2020-09-20 10:28:00,"[Market Point]'SK Hynix', #1 in foreign net purchases during the week of KOSPI",0,0.0,0.0,1.0,0.0,0,2020-9-20,2020-09-20 00:00:00
558,2020-09-20 10:27:00,"[Market Point] “SK Hynix,” ranked 1st in KOSPI weekly personal net sales",0,0.0,0.0,1.0,0.0,0,2020-9-20,2020-09-20 00:00:00
559,2020-09-17 16:54:00,"Huawei disappears, DRAM price cliff… Samsung·SK Hynix 2H11 results",-1,0.231,0.0,0.769,-0.34,-1,2020-9-18,2020-09-18 00:00:00
560,2020-09-17 08:19:00,"SK Hynix, 3Q will be better than expected",1,0.0,0.293,0.7070000000000001,0.4404,1,2020-9-17,2020-09-17 00:00:00
561,2020-09-16 11:03:00,SK Hynix entered the second place in the market cap,0,0.0,0.0,1.0,0.0,0,2020-9-16,2020-09-16 00:00:00
562,2020-09-16 09:31:00,[Features] Samsung Electronics and SK Hynix turned to decline in realizing personal profit,0,0.0,0.195,0.805,0.4404,1,2020-9-16,2020-09-16 00:00:00
563,2020-09-15 20:07:00,"SK hynix pays'Onnuri gift certificate 300,000 won' to all employees on Chuseok",0,0.0,0.39799999999999996,0.602,0.765,1,2020-9-16,2020-09-16 00:00:00
564,2020-09-15 19:47:00,SK hynix shoots 9 billion won at all employees on Chuseok,-1,0.0,0.29100000000000004,0.7090000000000001,0.5719,1,2020-9-16,2020-09-16 00:00:00
565,2020-09-15 19:23:00,"SK hynix, paid 9 billion worth of Onnuri gift certificates as'Chuseok bonus'",-1,0.0,0.509,0.491,0.8074,1,2020-9-16,2020-09-16 00:00:00
566,2020-09-15 17:53:00,"In September, go to foreigners... Concentrated purchase of Samsung Electronics and Hynix",0,0.0,0.0,1.0,0.0,0,2020-9-16,2020-09-16 00:00:00
567,2020-09-15 09:19:00,"[Features] SK Hynix surpasses KRW 80,000 in resolving uncertainties such as sanctions by Huawei",-1,0.141,0.153,0.706,0.0516,0,2020-9-15,2020-09-15 00:00:00
568,2020-09-15 08:23:00,"SK Hynix, 6 months before the rise in DRAM prices... Buy recommendation -KB",0,0.0,0.0,1.0,0.0,0,2020-9-15,2020-09-15 00:00:00
569,2020-09-15 08:17:00,"[Hot-Line] ""SK Hynix confirms stock price is low""",0,0.231,0.0,0.769,-0.2732,-1,2020-9-15,2020-09-15 00:00:00
570,2020-09-15 08:08:00,"SK Hynix, DRAM price decline and Huawei sanctions are all shelf-young-KB",0,0.0,0.0,1.0,0.0,0,2020-9-15,2020-09-15 00:00:00
571,2020-09-15 08:06:00,SK Hynix confirms bad news shelf-young stock lows'buy'-KB Securities,-1,0.276,0.17300000000000001,0.551,-0.3182,-1,2020-9-15,2020-09-15 00:00:00
572,2020-09-14 17:24:00,U.S. Huawei sanctions D-1... Is there a'breakthrough' for Samsung Hynix?,0,0.0,0.0,1.0,0.0,0,2020-9-15,2020-09-15 00:00:00
573,2020-09-15 17:53:00,"In September, go to foreigners... Concentrated purchase of Samsung Electronics and Hynix",0,0.0,0.0,1.0,0.0,0,2020-9-16,2020-09-16 00:00:00
574,2020-09-15 09:19:00,"[Features] SK Hynix surpasses KRW 80,000 in resolving uncertainties such as sanctions by Huawei",-1,0.141,0.153,0.706,0.0516,0,2020-9-15,2020-09-15 00:00:00
575,2020-09-15 08:23:00,"SK Hynix, 6 months before the rise in DRAM prices... Buy recommendation -KB",0,0.0,0.0,1.0,0.0,0,2020-9-15,2020-09-15 00:00:00
576,2020-09-15 08:17:00,"[Hot-Line] ""SK Hynix confirms stock price is low""",0,0.231,0.0,0.769,-0.2732,-1,2020-9-15,2020-09-15 00:00:00
577,2020-09-15 08:08:00,"SK Hynix, DRAM price decline and Huawei sanctions are all shelf-young-KB",0,0.0,0.0,1.0,0.0,0,2020-9-15,2020-09-15 00:00:00
578,2020-09-15 08:06:00,SK Hynix confirms bad news shelf-young stock lows'buy'-KB Securities,-1,0.276,0.17300000000000001,0.551,-0.3182,-1,2020-9-15,2020-09-15 00:00:00
579,2020-09-14 17:24:00,U.S. Huawei sanctions D-1... Is there a'breakthrough' for Samsung Hynix?,0,0.0,0.0,1.0,0.0,0,2020-9-15,2020-09-15 00:00:00
580,2020-09-14 11:06:00,"SK Hynix, have you taken the floor",0,0.0,0.0,1.0,0.0,0,2020-9-14,2020-09-14 00:00:00
581,2020-09-14 10:10:00,"SK hynix, when will the stock rise?",0,0.0,0.0,1.0,0.0,0,2020-9-14,2020-09-14 00:00:00
582,2020-09-14 09:34:00,"[Features] Samsung Electronics, SK Hynix, Huawei's sanctions impact...Semiconductor spot surge...",0,0.0,0.0,1.0,0.0,0,2020-9-14,2020-09-14 00:00:00
583,2020-09-13 07:00:00,Saving SK Hynix ants that have “three trillion bites”… The name of the operation is “Chairman buys treasury stock”,-1,0.0,0.091,0.909,0.2023,1,2020-9-13,2020-09-13 00:00:00
584,2020-09-12 17:37:00,"Naver ranks second in market cap, beating SK Hynix",0,0.273,0.0,0.727,-0.4588,-1,2020-9-13,2020-09-13 00:00:00
585,2020-09-11 18:38:00,Samsung and SK Hynix also lose a lot if Huawei parts cannot be sold,-1,0.184,0.0,0.816,-0.4019,-1,2020-9-12,2020-09-12 00:00:00
586,2020-09-11 17:33:00,SK hynix pays suppliers' purchase price before Chuseok,-1,0.0,0.0,1.0,0.0,0,2020-9-12,2020-09-12 00:00:00
587,2020-09-11 14:44:00,SK hynix's'Chuseok Sharing'… Early payment of payments to partners,0,0.0,0.0,1.0,0.0,0,2020-9-11,2020-09-11 00:00:00
588,2020-09-11 10:01:00,SK Hynix to revitalize domestic demand ahead of Chuseok,0,0.158,0.0,0.8420000000000001,-0.128,-1,2020-9-11,2020-09-11 00:00:00
589,2020-09-11 10:00:00,SK hynix strengthens cooperation with partners and local communities to vitalize domestic demand,1,0.08800000000000001,0.327,0.585,0.6249,1,2020-9-11,2020-09-11 00:00:00
590,2020-09-11 10:00:00,SK hynix strengthens cooperation with partners and local communities to vitalize domestic demand,1,0.08800000000000001,0.327,0.585,0.6249,1,2020-9-11,2020-09-11 00:00:00
591,2020-09-11 11:31:00,SK hynix also opened an online marketplace with early payment of 150 billion won,-1,0.0,0.222,0.778,0.5719,1,2020-9-11,2020-09-11 00:00:00
592,2020-09-11 10:00:00,SK hynix strengthens cooperation with partners and local communities to vitalize domestic demand,1,0.08800000000000001,0.327,0.585,0.6249,1,2020-9-11,2020-09-11 00:00:00
593,2020-09-13 07:00:00,Saving SK Hynix ants that have “three trillion bites”… The name of the operation is “Chairman buys treasury stock”,-1,0.0,0.091,0.909,0.2023,1,2020-9-13,2020-09-13 00:00:00
594,2020-09-12 17:37:00,"Naver ranks second in market cap, beating SK Hynix",0,0.273,0.0,0.727,-0.4588,-1,2020-9-13,2020-09-13 00:00:00
595,2020-09-11 18:38:00,Samsung and SK Hynix also lose a lot if Huawei parts cannot be sold,-1,0.184,0.0,0.816,-0.4019,-1,2020-9-12,2020-09-12 00:00:00
596,2020-09-11 17:33:00,SK hynix pays suppliers' purchase price before Chuseok,-1,0.0,0.0,1.0,0.0,0,2020-9-12,2020-09-12 00:00:00
597,2020-09-11 14:44:00,SK hynix's'Chuseok Sharing'… Early payment of payments to partners,0,0.0,0.0,1.0,0.0,0,2020-9-11,2020-09-11 00:00:00
598,2020-09-11 10:01:00,SK Hynix to revitalize domestic demand ahead of Chuseok,0,0.158,0.0,0.8420000000000001,-0.128,-1,2020-9-11,2020-09-11 00:00:00
599,2020-09-11 10:00:00,SK hynix strengthens cooperation with partners and local communities to vitalize domestic demand,1,0.08800000000000001,0.327,0.585,0.6249,1,2020-9-11,2020-09-11 00:00:00
600,2020-09-11 10:00:00,SK hynix strengthens cooperation with partners and local communities to vitalize domestic demand,1,0.08800000000000001,0.327,0.585,0.6249,1,2020-9-11,2020-09-11 00:00:00
601,2020-09-11 11:31:00,SK hynix also opened an online marketplace with early payment of 150 billion won,-1,0.0,0.222,0.778,0.5719,1,2020-9-11,2020-09-11 00:00:00
602,2020-09-11 10:00:00,SK hynix strengthens cooperation with partners and local communities to vitalize domestic demand,1,0.08800000000000001,0.327,0.585,0.6249,1,2020-9-11,2020-09-11 00:00:00
603,2020-09-11 10:03:00,SK hynix pays early payments for small and medium-sized partners ahead of Chuseok,0,0.0,0.0,1.0,0.0,0,2020-9-11,2020-09-11 00:00:00
604,2020-09-11 07:32:00,"[Click e-item] ""SK Hynix, server demand and DRAM prices sluggish than expected",-1,0.29600000000000004,0.0,0.7040000000000001,-0.4939,-1,2020-9-11,2020-09-11 00:00:00
605,2020-09-10 09:50:00,"""If you don't send money, you'll reveal confidential"" SK Hynix was also penetrated by hackers",1,0.0,0.0,1.0,0.0,0,2020-9-10,2020-09-10 00:00:00
606,2020-09-09 09:08:00,"[Industry attack] IT large stocks, non-life insurance, SK hynix",0,0.0,0.0,1.0,0.0,0,2020-9-9,2020-09-09 00:00:00
