,Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred,New_date(str),New_Date(dt)
761,2020-02-13 09:52:00,"LG H&H, unveiled a liquid detergent for Tech's'removal of hormone-specific odor'",-1,0.0,0.0,1.0,0.0,0,2020-2-13,2020-02-13 00:00:00
762,2020-02-13 09:20:00,LG H&H's Tech Unveiled a Liquid Detergent for “Removing a Peculiar Odor from Hormones”,-1,0.0,0.127,0.873,0.1531,1,2020-2-13,2020-02-13 00:00:00
763,2020-02-13 09:17:00,LG Household & Health Care launches new tech'removes hormone-specific odor',0,0.0,0.28600000000000003,0.7140000000000001,0.4939,1,2020-2-13,2020-02-13 00:00:00
764,2020-02-13 04:02:00,"[Valentine's Day gift] LG H&H, inspired by Queen Victoria's crown",0,0.0,0.262,0.738,0.4939,1,2020-2-13,2020-02-13 00:00:00
765,2020-02-12 15:12:00,"LG Saenggeon, unveils saffron aura “Pengsoo Edition” without scent capsules",0,0.0,0.0,1.0,0.0,0,2020-2-12,2020-02-12 00:00:00
766,2020-02-12 11:07:00,LG Household & Health Care Launches Saffron Aura “Pengsoo Edition” without scent capsules,0,0.0,0.225,0.775,0.4939,1,2020-2-12,2020-02-12 00:00:00
767,2020-02-12 10:44:00,"""Fine plastic OUT""...LG Household & Health Care and Pengsu join hands with'Saffron Aw...",0,0.0,0.444,0.556,0.7351,1,2020-2-12,2020-02-12 00:00:00
768,2020-02-12 09:36:00,LG H&H unveils saffron aura “Pengsoo Edition” without scent capsules,0,0.0,0.0,1.0,0.0,0,2020-2-12,2020-02-12 00:00:00
769,2020-02-10 10:22:00,LG H&H launches Suum37 Roshik Summa Brightening Ampoule,0,0.0,0.33299999999999996,0.667,0.5423,1,2020-2-10,2020-02-10 00:00:00
770,2020-02-10 10:14:00,[New Product Lounge] LG Household & Health Care Summa 37° Rosik Summa Elixir Lumiere Ampoule ...,0,0.0,0.18600000000000003,0.8140000000000001,0.4939,1,2020-2-10,2020-02-10 00:00:00
771,2020-02-10 09:18:00,LG H&H's Breath 37° Rosik Summa Elixir Lumiere Ampoule introduced,0,0.0,0.0,1.0,0.0,0,2020-2-10,2020-02-10 00:00:00
772,2020-02-09 17:36:00,"[Seokyung Stars IR] LG Household & Health Care, high-end cosmetics and household goods...8 trillion in annual sales...",0,0.0,0.17600000000000002,0.8240000000000001,0.4939,1,2020-2-10,2020-02-10 00:00:00
773,2020-02-13 09:20:00,LG H&H's Tech Unveiled a Liquid Detergent for “Removing a Peculiar Odor from Hormones”,-1,0.0,0.127,0.873,0.1531,1,2020-2-13,2020-02-13 00:00:00
774,2020-02-13 09:17:00,LG Household & Health Care launches new tech'removes hormone-specific odor',0,0.0,0.28600000000000003,0.7140000000000001,0.4939,1,2020-2-13,2020-02-13 00:00:00
775,2020-02-12 15:12:00,"LG Saenggeon, unveils saffron aura “Pengsoo Edition” without scent capsules",0,0.0,0.0,1.0,0.0,0,2020-2-12,2020-02-12 00:00:00
776,2020-02-12 11:07:00,LG Household & Health Care Launches Saffron Aura “Pengsoo Edition” without scent capsules,0,0.0,0.225,0.775,0.4939,1,2020-2-12,2020-02-12 00:00:00
777,2020-02-12 10:44:00,"""Fine plastic OUT""...LG Household & Health Care and Pengsu join hands with'Saffron Aw...",0,0.0,0.444,0.556,0.7351,1,2020-2-12,2020-02-12 00:00:00
778,2020-02-12 09:36:00,LG H&H unveils saffron aura “Pengsoo Edition” without scent capsules,0,0.0,0.0,1.0,0.0,0,2020-2-12,2020-02-12 00:00:00
779,2020-02-12 09:25:00,LG Household & Health Care Saffron launches Pengsu Edition,0,0.0,0.314,0.6859999999999999,0.4939,1,2020-2-12,2020-02-12 00:00:00
780,2020-02-10 09:18:00,LG H&H's Breath 37° Rosik Summa Elixir Lumiere Ampoule introduced,0,0.0,0.0,1.0,0.0,0,2020-2-10,2020-02-10 00:00:00
781,2020-02-09 17:36:00,"[Seokyung Stars IR] LG Household & Health Care, high-end cosmetics and household goods...8 trillion in annual sales...",0,0.0,0.17600000000000002,0.8240000000000001,0.4939,1,2020-2-10,2020-02-10 00:00:00
782,2020-02-07 16:46:00,"LG Household & Health Care, unveiled a luxury, radiant skin,'Huayul Dan Hwayul Mask'",0,0.0,0.41200000000000003,0.588,0.743,1,2020-2-8,2020-02-08 00:00:00
783,2020-02-07 09:16:00,LG Saenggeon to present the'Fu Cheonyuldan Hwayul Mask' that delivers luxury radiant skin...,0,0.0,0.205,0.795,0.4767,1,2020-2-7,2020-02-07 00:00:00
784,2020-02-06 16:46:00,"Two-top cosmetics honed... Amore cry, LG Saenggeon laugh",0,0.244,0.28300000000000003,0.47200000000000003,0.128,1,2020-2-7,2020-02-07 00:00:00
785,2020-02-06 11:32:00,LG H&H's'CNP Rx The Supreme Mercy' Collection,0,0.0,0.55,0.45,0.7269,1,2020-2-6,2020-02-06 00:00:00
786,2020-02-06 10:32:00,LG H&H's'CNP Rx The Supreme Mercy' Collection,0,0.0,0.55,0.45,0.7269,1,2020-2-6,2020-02-06 00:00:00
787,2020-02-06 09:04:00,LG H&H CNP Rx launches'The Supreme Mercy' collection,0,0.0,0.504,0.496,0.7269,1,2020-2-6,2020-02-06 00:00:00
788,2020-02-05 17:34:00,Beauty match Amorepacific vs LG H&H,0,0.0,0.43200000000000005,0.568,0.5859,1,2020-2-6,2020-02-06 00:00:00
789,2020-02-05 17:23:00,"Cosmetics'Big 2'Amore, LG's life has been divided... Key to overseas market",0,0.0,0.0,1.0,0.0,0,2020-2-6,2020-02-06 00:00:00
790,2020-02-10 09:18:00,LG H&H's Breath 37° Rosik Summa Elixir Lumiere Ampoule introduced,0,0.0,0.0,1.0,0.0,0,2020-2-10,2020-02-10 00:00:00
791,2020-02-09 17:36:00,"[Seokyung Stars IR] LG Household & Health Care, high-end cosmetics and household goods...8 trillion in annual sales...",0,0.0,0.17600000000000002,0.8240000000000001,0.4939,1,2020-2-10,2020-02-10 00:00:00
792,2020-02-07 16:46:00,"LG Household & Health Care, unveiled a luxury, radiant skin,'Huayul Dan Hwayul Mask'",0,0.0,0.41200000000000003,0.588,0.743,1,2020-2-8,2020-02-08 00:00:00
793,2020-02-07 09:16:00,LG Saenggeon to present the'Fu Cheonyuldan Hwayul Mask' that delivers luxury radiant skin...,0,0.0,0.205,0.795,0.4767,1,2020-2-7,2020-02-07 00:00:00
794,2020-02-06 16:46:00,"Two-top cosmetics honed... Amore cry, LG Saenggeon laugh",0,0.244,0.28300000000000003,0.47200000000000003,0.128,1,2020-2-7,2020-02-07 00:00:00
795,2020-02-06 11:32:00,LG H&H's'CNP Rx The Supreme Mercy' Collection,0,0.0,0.55,0.45,0.7269,1,2020-2-6,2020-02-06 00:00:00
796,2020-02-06 09:04:00,LG H&H CNP Rx launches'The Supreme Mercy' collection,0,0.0,0.504,0.496,0.7269,1,2020-2-6,2020-02-06 00:00:00
797,2020-02-05 17:34:00,Beauty match Amorepacific vs LG H&H,0,0.0,0.43200000000000005,0.568,0.5859,1,2020-2-6,2020-02-06 00:00:00
798,2020-02-05 17:23:00,"Cosmetics'Big 2'Amore, LG's life has been divided... Key to overseas market",0,0.0,0.0,1.0,0.0,0,2020-2-6,2020-02-06 00:00:00
799,2020-02-04 10:13:00,"DS Investment & Securities “LG Household & Health Care, limited impact of coronavirus… Low-cost purchase effective”",0,0.10400000000000001,0.295,0.601,0.5423,1,2020-2-4,2020-02-04 00:00:00
800,2020-02-02 14:32:00,[Recommended Week of the Week]'Performance + Growth' Naver·LG Household & Health Care·Hyundai Motor Attention,0,0.0,0.191,0.809,0.3818,1,2020-2-2,2020-02-02 00:00:00
801,2020-02-02 13:22:00,[Weekly recommended stock]'Notes' in 4Q earnings growth items such as Hyundai Motor Company and LG Life Insurance,0,0.20800000000000002,0.18899999999999997,0.603,-0.34700000000000003,-1,2020-2-2,2020-02-02 00:00:00
802,2020-02-01 08:31:00,"[Weekly M&A] LG H&H, merged with subsidiary'OBM Lab'… ""Stable supply...",0,0.0,0.196,0.804,0.29600000000000004,1,2020-2-1,2020-02-01 00:00:00
803,2020-02-04 10:13:00,"DS Investment & Securities “LG Household & Health Care, limited impact of coronavirus… Low-cost purchase effective”",0,0.10400000000000001,0.295,0.601,0.5423,1,2020-2-4,2020-02-04 00:00:00
804,2020-02-02 14:32:00,[Recommended Week of the Week]'Performance + Growth' Naver·LG Household & Health Care·Hyundai Motor Attention,0,0.0,0.191,0.809,0.3818,1,2020-2-2,2020-02-02 00:00:00
805,2020-02-02 13:22:00,[Weekly recommended stock]'Notes' in 4Q earnings growth items such as Hyundai Motor Company and LG Life Insurance,0,0.20800000000000002,0.18899999999999997,0.603,-0.34700000000000003,-1,2020-2-2,2020-02-02 00:00:00
806,2020-02-01 08:31:00,"[Weekly M&A] LG H&H, merged with subsidiary'OBM Lab'… ""Stable supply...",0,0.0,0.196,0.804,0.29600000000000004,1,2020-2-1,2020-02-01 00:00:00
807,2020-01-31 09:37:00,LG Saenggeon launched'Sooryehan Hyobidam Red Biome Essence',0,0.0,0.0,1.0,0.0,0,2020-1-31,2020-01-31 00:00:00
808,2020-01-31 09:33:00,LG H&H launches a new product of Sooryehan Essence with'Ferment Effect,0,0.0,0.0,1.0,0.0,0,2020-1-31,2020-01-31 00:00:00
809,2020-01-30 11:32:00,LG H&H drives the North American market… 200 billion won capital increase and restructuring,-1,0.0,0.33299999999999996,0.667,0.7184,1,2020-1-30,2020-01-30 00:00:00
810,2020-01-30 09:54:00,"LG Household & Health Care, New Avon turnaround homework",0,0.0,0.314,0.6859999999999999,0.4939,1,2020-1-30,2020-01-30 00:00:00
811,2020-01-30 10:08:00,"[Market Insight] LG H&H, who achieved '1 trillion club' for 2 consecutive years,'who' won...",-1,0.0,0.0,1.0,0.0,0,2020-1-30,2020-01-30 00:00:00
812,2020-01-30 09:28:00,LG H&H decides to merge with subsidiary ObM Lab,0,0.0,0.0,1.0,0.0,0,2020-1-30,2020-01-30 00:00:00
813,2020-01-30 08:54:00,"LG H&H, stable earnings growth despite uncertainties in the Chinese market",-1,0.0,0.461,0.539,0.7037,1,2020-1-30,2020-01-30 00:00:00
814,2020-01-30 08:54:00,"LG H&H, stable earnings growth despite uncertainties in the Chinese market",-1,0.0,0.461,0.539,0.7037,1,2020-1-30,2020-01-30 00:00:00
815,2020-01-30 08:18:00,"[Click e-Event] ""LG Household & Health Care, Smooth Performance Growth…Expanding Uncertainty""",-1,0.17600000000000002,0.235,0.588,0.2023,1,2020-1-30,2020-01-30 00:00:00
816,2020-01-30 08:07:00,"LG H&H, tax-free performance that falls short of expectations-KTB",0,0.0,0.0,1.0,0.0,0,2020-1-30,2020-01-30 00:00:00
817,2020-01-30 07:35:00,"[Click e-event] ""LG H&H, new coronavirus uncertainty, but strong demand in China...",-1,0.204,0.263,0.5329999999999999,0.4588,1,2020-1-30,2020-01-30 00:00:00
818,2020-01-30 07:17:00,"LG H&H, strong Chinese demand despite uncertainty about new coronavirus -Ebest Investment & Securities",0,0.083,0.418,0.499,0.7215,1,2020-1-30,2020-01-30 00:00:00
819,2020-01-30 08:54:00,"LG H&H, stable earnings growth despite uncertainties in the Chinese market",-1,0.0,0.461,0.539,0.7037,1,2020-1-30,2020-01-30 00:00:00
820,2020-01-30 08:40:00,"[Hot-Line] ""LG Household & Health Care, Wuhan pneumonia is the biggest change in 1Q...",0,0.0,0.21100000000000002,0.789,0.4939,1,2020-1-30,2020-01-30 00:00:00
821,2020-01-30 08:18:00,"[Click e-Event] ""LG Household & Health Care, Smooth Performance Growth…Expanding Uncertainty""",-1,0.17600000000000002,0.235,0.588,0.2023,1,2020-1-30,2020-01-30 00:00:00
822,2020-01-30 08:07:00,"LG H&H, tax-free performance that falls short of expectations-KTB",0,0.0,0.0,1.0,0.0,0,2020-1-30,2020-01-30 00:00:00
823,2020-01-30 07:35:00,"[Click e-event] ""LG H&H, new coronavirus uncertainty, but strong demand in China...",-1,0.204,0.263,0.5329999999999999,0.4588,1,2020-1-30,2020-01-30 00:00:00
824,2020-01-30 07:17:00,"LG H&H, strong Chinese demand despite uncertainty about new coronavirus -Ebest Investment & Securities",0,0.083,0.418,0.499,0.7215,1,2020-1-30,2020-01-30 00:00:00
825,2020-01-29 18:37:00,"On the 29th, LG Household & Health Care (+3.43%), Samsung Electronics (+0....",0,0.0,0.242,0.758,0.4939,1,2020-1-30,2020-01-30 00:00:00
826,2020-01-29 18:37:00,"On the 29th, LG Household & Health Care (+3.43%), Samsung Electronics (+0....",0,0.0,0.242,0.758,0.4939,1,2020-1-30,2020-01-30 00:00:00
827,2020-01-29 18:10:00,LG H&H's record-high performance last year… ‘Magic for car seat’ worked again.,0,0.0,0.0,1.0,0.0,0,2020-1-30,2020-01-30 00:00:00
828,2020-01-29 17:37:00,"LG Saeng-Geon, which took off'who', is also the best performance",1,0.0,0.318,0.682,0.6369,1,2020-1-30,2020-01-30 00:00:00
829,2020-01-29 15:41:00,"LG Life Insurance, sales of 7.68 trillion won last year Highest performance ever",0,0.0,0.23600000000000002,0.764,0.5719,1,2020-1-29,2020-01-29 00:00:00
830,2020-01-29 14:08:00,LG H&H's record-breaking performance last year...,-1,0.0,0.0,1.0,0.0,0,2020-1-29,2020-01-29 00:00:00
831,2020-01-29 17:16:00,LG H&H decides to merge with subsidiary ObM Lab,0,0.0,0.0,1.0,0.0,0,2020-1-30,2020-01-30 00:00:00
832,2020-01-29 16:32:00,"LG H&H, ObM Lab's'absorption merger' decision",0,0.0,0.0,1.0,0.0,0,2020-1-30,2020-01-30 00:00:00
833,2020-01-29 16:38:00,"LG H&H surpassed 7 trillion in sales last year ""The greatest performance ever""",1,0.0,0.276,0.7240000000000001,0.6369,1,2020-1-30,2020-01-30 00:00:00
834,2020-01-29 15:02:00,"LG Saeng-Geon surpasses 2 trillion won in sales in the first quarter of history... ""Thank you, luxury""",0,0.0,0.307,0.693,0.7351,1,2020-1-29,2020-01-29 00:00:00
835,2020-01-29 14:34:00,LG H&H's growth for 15 consecutive years...Sales of 7.7 trillion'the largest ever',-1,0.0,0.191,0.809,0.3818,1,2020-1-29,2020-01-29 00:00:00
836,2020-01-29 16:20:00,LG H&H acquires 202.5 billion won of shares in the US corporation,-1,0.0,0.371,0.629,0.7096,1,2020-1-30,2020-01-30 00:00:00
837,2020-01-29 15:27:00,"LG H&H, invested 202.5 billion won in US affiliates",-1,0.0,0.316,0.684,0.5719,1,2020-1-29,2020-01-29 00:00:00
838,2020-01-29 15:13:00,LG H&H acquires a stake in US affiliates worth 202.5 billion won,-1,0.0,0.384,0.616,0.6808,1,2020-1-29,2020-01-29 00:00:00
839,2020-01-29 16:14:00,Cha Suk-yong'The 15-year growth of a miracle' LG H&H has become a luxury product,0,0.0,0.39,0.61,0.7506,1,2020-1-30,2020-01-30 00:00:00
840,2020-01-29 17:41:00,"Whoo, breath, oh hui... LG Life Insurance'Luxury Line' worked",0,0.0,0.0,1.0,0.0,0,2020-1-30,2020-01-30 00:00:00
841,2020-01-29 17:37:00,"LG Saeng-Geon, which took off'who', is also the best performance",1,0.0,0.318,0.682,0.6369,1,2020-1-30,2020-01-30 00:00:00
842,2020-01-29 15:56:00,Cha Seok-yong exceeded the 7 trillion wall...,-1,0.0,0.0,1.0,0.0,0,2020-1-29,2020-01-29 00:00:00
843,2020-01-29 15:41:00,"LG Life Insurance, sales of 7.68 trillion won last year Highest performance ever",0,0.0,0.23600000000000002,0.764,0.5719,1,2020-1-29,2020-01-29 00:00:00
844,2020-01-29 17:16:00,LG H&H decides to merge with subsidiary ObM Lab,0,0.0,0.0,1.0,0.0,0,2020-1-30,2020-01-30 00:00:00
845,2020-01-29 16:52:00,LG H&H decides to merge with subsidiary OBM Rep,0,0.0,0.0,1.0,0.0,0,2020-1-30,2020-01-30 00:00:00
846,2020-01-29 16:32:00,"LG H&H, ObM Lab's'absorption merger' decision",0,0.0,0.0,1.0,0.0,0,2020-1-30,2020-01-30 00:00:00
847,2020-01-29 15:02:00,"LG Saeng-Geon surpasses 2 trillion won in sales in the first quarter of history... ""Thank you, luxury""",0,0.0,0.307,0.693,0.7351,1,2020-1-29,2020-01-29 00:00:00
848,2020-01-29 16:20:00,LG H&H acquires 202.5 billion won of shares in the US corporation,-1,0.0,0.371,0.629,0.7096,1,2020-1-30,2020-01-30 00:00:00
849,2020-01-29 15:27:00,"LG H&H, invested 202.5 billion won in US affiliates",-1,0.0,0.316,0.684,0.5719,1,2020-1-29,2020-01-29 00:00:00
850,2020-01-29 15:13:00,LG H&H acquires a stake in US affiliates worth 202.5 billion won,-1,0.0,0.384,0.616,0.6808,1,2020-1-29,2020-01-29 00:00:00
851,2020-01-29 15:54:00,"[Signal] LG Saenggeon, invested 202.5 billion won in US corporations to expand local business",-1,0.0,0.33299999999999996,0.667,0.7184,1,2020-1-29,2020-01-29 00:00:00
852,2020-01-29 15:15:00,"LG H&H decides cash dividends of 11,000 won for common stock and 11050 won for preferred stock",0,0.0,0.33,0.67,0.8126,1,2020-1-29,2020-01-29 00:00:00
853,2020-01-29 15:02:00,"LG Saeng-Geon surpasses 2 trillion won in sales in the first quarter of history... ""Thank you, luxury""",0,0.0,0.307,0.693,0.7351,1,2020-1-29,2020-01-29 00:00:00
854,2020-01-29 14:18:00,"LG H&H, 1,176.4 billion in operating income last year 13.2% year-on-year↑",-1,0.0,0.0,1.0,0.0,0,2020-1-29,2020-01-29 00:00:00
855,2020-01-29 14:36:00,"LG H&H, last year's operating profit of 1,176.4 billion won... Largest since its inception",-1,0.0,0.182,0.818,0.4404,1,2020-1-29,2020-01-29 00:00:00
856,2020-01-29 14:18:00,"LG H&H, 1,176.4 billion in operating income last year 13.2% year-on-year↑",-1,0.0,0.0,1.0,0.0,0,2020-1-29,2020-01-29 00:00:00
857,2020-01-29 15:54:00,"[Signal] LG Saenggeon, invested 202.5 billion won in US corporations to expand local business",-1,0.0,0.33299999999999996,0.667,0.7184,1,2020-1-29,2020-01-29 00:00:00
858,2020-01-29 15:41:00,"LG Life Insurance, sales of 7.68 trillion won last year Highest performance ever",0,0.0,0.23600000000000002,0.764,0.5719,1,2020-1-29,2020-01-29 00:00:00
859,2020-01-29 14:08:00,LG H&H's record-breaking performance last year...,-1,0.0,0.0,1.0,0.0,0,2020-1-29,2020-01-29 00:00:00
860,2020-01-29 15:27:00,"LG H&H, invested 202.5 billion won in US affiliates",-1,0.0,0.316,0.684,0.5719,1,2020-1-29,2020-01-29 00:00:00
861,2020-01-29 15:13:00,LG H&H acquires a stake in US affiliates worth 202.5 billion won,-1,0.0,0.384,0.616,0.6808,1,2020-1-29,2020-01-29 00:00:00
862,2020-01-29 15:15:00,"LG H&H decides cash dividends of 11,000 won for common stock and 11050 won for preferred stock",0,0.0,0.33,0.67,0.8126,1,2020-1-29,2020-01-29 00:00:00
863,2020-01-29 15:02:00,"LG Saeng-Geon surpasses 2 trillion won in sales in the first quarter of history... ""Thank you, luxury""",0,0.0,0.307,0.693,0.7351,1,2020-1-29,2020-01-29 00:00:00
864,2020-01-29 14:34:00,LG H&H's growth for 15 consecutive years...Sales of 7.7 trillion'the largest ever',-1,0.0,0.191,0.809,0.3818,1,2020-1-29,2020-01-29 00:00:00
865,2020-01-29 15:02:00,"LG Saeng-Geon surpasses 2 trillion won in sales in the first quarter of history... ""Thank you, luxury""",0,0.0,0.307,0.693,0.7351,1,2020-1-29,2020-01-29 00:00:00
866,2020-01-29 14:18:00,"LG H&H, 1,176.4 billion in operating income last year 13.2% year-on-year↑",-1,0.0,0.0,1.0,0.0,0,2020-1-29,2020-01-29 00:00:00
867,2020-01-29 14:36:00,"LG H&H, last year's operating profit of 1,176.4 billion won... Largest since its inception",-1,0.0,0.182,0.818,0.4404,1,2020-1-29,2020-01-29 00:00:00
868,2020-01-29 14:33:00,"LG H&H, last year's operating profit of 1,176.4 billion won... 13.2% year-on-year↑",-1,0.0,0.209,0.7909999999999999,0.4404,1,2020-1-29,2020-01-29 00:00:00
869,2020-01-29 14:10:00,"LG H&H, last year's operating profit of 1,176.4 billion won... 13.2% increase from the previous year...",-1,0.0,0.271,0.7290000000000001,0.6369,1,2020-1-29,2020-01-29 00:00:00
870,2020-01-29 14:14:00,"[Temporary Performance] LG Household & Health Care achieved the highest sales out of 3 years, operating profit was just before...",1,0.0,0.276,0.7240000000000001,0.7269,1,2020-1-29,2020-01-29 00:00:00
871,2020-01-29 14:09:00,"LG H&H, last year's operating profit of 1.176.4 billion won 13% year-on-year↑",-1,0.0,0.39799999999999996,0.602,0.765,1,2020-1-29,2020-01-29 00:00:00
872,2020-01-29 14:18:00,"LG H&H, operating profit of 1,176.4 billion won... Largest since its inception",-1,0.0,0.209,0.7909999999999999,0.4404,1,2020-1-29,2020-01-29 00:00:00
873,2020-01-29 14:09:00,"LG H&H, last year's operating profit of 1.176.4 billion won 13% year-on-year↑",-1,0.0,0.39799999999999996,0.602,0.765,1,2020-1-29,2020-01-29 00:00:00
874,2020-01-29 14:08:00,LG H&H's record-high performance last year... 15 years of Cha Seok-yong'magic',0,0.0,0.0,1.0,0.0,0,2020-1-29,2020-01-29 00:00:00
875,2020-01-28 17:27:00,"Emergency response to new coronas from Amore·LG Saenggyeon… ""Chinese business trip restraint"" (general)",-1,0.17800000000000002,0.0,0.8220000000000001,-0.3818,-1,2020-1-29,2020-01-29 00:00:00
876,2020-01-21 17:24:00,LG Saenggeon's “Whoo” annual sales break through 3兆… Leap forward as a “luxury brand”,-1,0.0,0.0,1.0,0.0,0,2020-1-22,2020-01-22 00:00:00
877,2020-01-17 13:36:00,"LG Household & Health Care, Unveiled'After Metonymy Dongan High New Year Special Edition'",0,0.0,0.371,0.629,0.7096,1,2020-1-17,2020-01-17 00:00:00
878,2020-01-17 10:52:00,"LG Household & Health Care, Unveiled'After Metonymy Dongan High New Year Special Edition'",0,0.0,0.371,0.629,0.7096,1,2020-1-17,2020-01-17 00:00:00
879,2020-01-17 09:26:00,LG H&H launches special edition of'Wo Meow Yu Dong-go,0,0.0,0.252,0.748,0.4019,1,2020-1-17,2020-01-17 00:00:00
880,2020-01-15 14:43:00,"LG H&H's Breath 37°, Wang Hong invited live broadcast",0,0.0,0.0,1.0,0.0,0,2020-1-15,2020-01-15 00:00:00
881,2020-01-15 06:03:00,"LG Household & Health Care, shampoo is also elegantly'Dr.Groot'",0,0.0,0.314,0.6859999999999999,0.4939,1,2020-1-15,2020-01-15 00:00:00
882,2020-01-15 14:11:00,LG H&H invites Wang Hong to'Shy 37°' live broadcast,0,0.0,0.0,1.0,0.0,0,2020-1-15,2020-01-15 00:00:00
883,2020-01-14 17:35:00,"[New Year's gift full of sincerity] With luxury beauty such as LG Household & Health Care, peony extract",0,0.0,0.414,0.586,0.872,1,2020-1-15,2020-01-15 00:00:00
884,2020-01-13 14:37:00,LG H&H's CNP'Propolis Ampoule in Cushion' surpassed 10 billion,0,0.0,0.0,1.0,0.0,0,2020-1-13,2020-01-13 00:00:00
885,2020-01-11 13:16:00,LG Life Insurance'clear' again this year with duty-free shops and sales in China... Sales 8 yen forecast,0,0.0,0.0,1.0,0.0,0,2020-1-11,2020-01-11 00:00:00
886,2019-11-15 13:53:00,LG Household & Health Care fmgt launches'Gold Collagen Base Line' renewal,-1,0.0,0.262,0.738,0.4939,1,2019-11-15,2019-11-15 00:00:00
887,2019-11-13 18:26:00,LG H&H launches 4 types of'Sum 37°X Kim Jin-sik Holiday Edition',0,0.0,0.231,0.769,0.4019,1,2019-11-14,2019-11-14 00:00:00
