,Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred,New_date(str),New_Date(dt)
3855,2020-07-03 08:14:00,Samsung Electronics differentiates business conditions by division... Semiconductor propaganda-IBK證,-1,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
3856,2020-07-03 16:00:00,Samsung Electronics Semiconductor employees receive 100% incentives in the first half,0,0.0,0.187,0.813,0.3182,1,2020-7-4,2020-07-04 00:00:00
3857,2020-07-03 15:04:00,"Samsung Insurance Brothers, Overseas Performance'Hwangol Degeneration' ""Fighted well against the corona"" (General)",0,0.0,0.16,0.84,0.2732,1,2020-7-3,2020-07-03 00:00:00
3858,2020-07-03 12:30:00,"Samsung Electronics, this hour's stock price +0.76%......",0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
3859,2020-07-03 10:36:00,"Mobile phone insurance, paperless smart phone billing...SKT-Samsung Electronics",-1,0.0,0.278,0.722,0.4019,1,2020-7-3,2020-07-03 00:00:00
3860,2020-07-03 09:09:00,"Samsung Electronics, 2Q earnings'better than expected'..target price↑-IBK Investment & Securities",1,0.0,0.21600000000000003,0.784,0.29600000000000004,1,2020-7-3,2020-07-03 00:00:00
3861,2020-07-03 08:14:00,Samsung Electronics differentiates business conditions by division... Semiconductor propaganda-IBK證,-1,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
3862,2020-07-03 17:04:00,"Samsung Electronics, Corona also... 100% semiconductor and 75% incentive for smartphones",0,0.0,0.2,0.8,0.3612,1,2020-7-4,2020-07-04 00:00:00
3863,2020-07-03 16:00:00,Samsung Electronics Semiconductor employees receive 100% incentives in the first half,0,0.0,0.187,0.813,0.3182,1,2020-7-4,2020-07-04 00:00:00
3864,2020-07-03 15:46:00,"Samsung Electronics, incentives for Corona 19... 100% semiconductor payment",0,0.0,0.223,0.777,0.3182,1,2020-7-3,2020-07-03 00:00:00
3865,2020-07-03 15:38:00,Samsung Electronics pays 100% of semiconductors and 75% of home appliances and smartphones,0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
3866,2020-07-03 16:40:00,"`Samsung vs LG`..""Catch Millennials who want your own product",-1,0.0,0.14,0.86,0.0772,0,2020-7-4,2020-07-04 00:00:00
3867,2020-07-03 15:04:00,"Samsung Insurance Brothers, Overseas Performance'Hwangol Degeneration' ""Fighted well against the corona"" (General)",0,0.0,0.16,0.84,0.2732,1,2020-7-3,2020-07-03 00:00:00
3868,2020-07-03 12:30:00,"Samsung Electronics, this hour's stock price +0.76%......",0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
3869,2020-07-03 09:50:00,"""Samsung launches Galaxy Z Flip 5G'Mystic Bronze' color""",0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
3870,2020-07-03 15:38:00,Samsung Electronics pays 100% of semiconductors and 75% of home appliances and smartphones,0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
3871,2020-07-03 16:40:00,"`Samsung vs LG`..""Catch Millennials who want your own product",-1,0.0,0.14,0.86,0.0772,0,2020-7-4,2020-07-04 00:00:00
3872,2020-07-03 12:30:00,"Samsung Electronics, this hour's stock price +0.76%......",0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
3873,2020-07-03 09:50:00,"""Samsung launches Galaxy Z Flip 5G'Mystic Bronze' color""",0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
3874,2020-07-03 09:39:00,"""LTE notebook 2 years and up to 50% compensation""...KT, Samsung notebook'Galaxy...",0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
3875,2020-07-03 09:12:00,"Samsung Compliance Committee, first workshop on the 22nd..Free discussion method",0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
3876,2020-07-03 09:09:00,"Samsung Electronics, 2Q earnings'better than expected'..target price↑-IBK Investment & Securities",1,0.0,0.21600000000000003,0.784,0.29600000000000004,1,2020-7-3,2020-07-03 00:00:00
3877,2020-07-03 08:14:00,Samsung Electronics differentiates business conditions by division... Semiconductor propaganda-IBK證,-1,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
3878,2020-07-03 17:04:00,"Samsung Electronics, Corona also... 100% semiconductor and 75% incentive for smartphones",0,0.0,0.2,0.8,0.3612,1,2020-7-4,2020-07-04 00:00:00
3879,2020-07-03 16:15:00,"Samsung Electronics Semiconductor, 100% incentive for Corona",0,0.0,0.294,0.706,0.3612,1,2020-7-4,2020-07-04 00:00:00
3880,2020-07-03 16:00:00,Samsung Electronics Semiconductor employees receive 100% incentives in the first half,0,0.0,0.187,0.813,0.3182,1,2020-7-4,2020-07-04 00:00:00
3881,2020-07-03 15:46:00,"Samsung Electronics, incentives for Corona 19... 100% semiconductor payment",0,0.0,0.223,0.777,0.3182,1,2020-7-3,2020-07-03 00:00:00
3882,2020-07-03 16:40:00,"`Samsung vs LG`..""Catch Millennials who want your own product",-1,0.0,0.14,0.86,0.0772,0,2020-7-4,2020-07-04 00:00:00
3883,2020-07-03 15:04:00,"Samsung Insurance Brothers, Overseas Performance'Hwangol Degeneration' ""Fighted well against the corona"" (General)",0,0.0,0.16,0.84,0.2732,1,2020-7-3,2020-07-03 00:00:00
3884,2020-07-03 12:30:00,"Samsung Electronics, this hour's stock price +0.76%......",0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
3885,2020-07-03 10:36:00,"Mobile phone insurance, paperless smart phone billing...SKT-Samsung Electronics",-1,0.0,0.278,0.722,0.4019,1,2020-7-3,2020-07-03 00:00:00
3886,2020-07-03 09:53:00,Samsung Gwangju plant employee corona negative test... Restart the refrigerator line,0,0.27,0.0,0.73,-0.5719,-1,2020-7-3,2020-07-03 00:00:00
3887,2020-07-03 09:39:00,"""LTE notebook 2 years and up to 50% compensation""...KT, Samsung notebook'Galaxy...",0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
3888,2020-07-03 09:12:00,"Samsung Compliance Committee, first workshop on the 22nd..Free discussion method",0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
3889,2020-07-03 09:09:00,"Samsung Electronics, 2Q earnings'better than expected'..target price↑-IBK Investment & Securities",1,0.0,0.21600000000000003,0.784,0.29600000000000004,1,2020-7-3,2020-07-03 00:00:00
3890,2020-07-03 08:14:00,Samsung Electronics differentiates business conditions by division... Semiconductor propaganda-IBK證,-1,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
3891,2020-07-03 17:04:00,"Samsung Electronics, Corona also... 100% semiconductor and 75% incentive for smartphones",0,0.0,0.2,0.8,0.3612,1,2020-7-4,2020-07-04 00:00:00
3892,2020-07-03 16:15:00,"Samsung Electronics Semiconductor, 100% incentive for Corona",0,0.0,0.294,0.706,0.3612,1,2020-7-4,2020-07-04 00:00:00
3893,2020-07-03 16:00:00,Samsung Electronics Semiconductor employees receive 100% incentives in the first half,0,0.0,0.187,0.813,0.3182,1,2020-7-4,2020-07-04 00:00:00
3894,2020-07-03 15:46:00,"Samsung Electronics, incentives for Corona 19... 100% semiconductor payment",0,0.0,0.223,0.777,0.3182,1,2020-7-3,2020-07-03 00:00:00
3895,2020-07-03 15:38:00,Samsung Electronics pays 100% of semiconductors and 75% of home appliances and smartphones,0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
3896,2020-07-03 16:40:00,"`Samsung vs LG`..""Catch Millennials who want your own product",-1,0.0,0.14,0.86,0.0772,0,2020-7-4,2020-07-04 00:00:00
3897,2020-07-03 15:04:00,"Samsung Insurance Brothers, Overseas Performance'Hwangol Degeneration' ""Fighted well against the corona"" (General)",0,0.0,0.16,0.84,0.2732,1,2020-7-3,2020-07-03 00:00:00
3898,2020-07-03 12:30:00,"Samsung Electronics, this hour's stock price +0.76%......",0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
3899,2020-07-03 10:36:00,"Mobile phone insurance, paperless smart phone billing...SKT-Samsung Electronics",-1,0.0,0.278,0.722,0.4019,1,2020-7-3,2020-07-03 00:00:00
3900,2020-07-03 09:53:00,Samsung Gwangju plant employee corona negative test... Restart the refrigerator line,0,0.27,0.0,0.73,-0.5719,-1,2020-7-3,2020-07-03 00:00:00
3901,2020-07-03 09:50:00,"""Samsung launches Galaxy Z Flip 5G'Mystic Bronze' color""",0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
3902,2020-07-03 09:39:00,"""LTE notebook 2 years and up to 50% compensation""...KT, Samsung notebook'Galaxy...",0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
3903,2020-07-03 09:12:00,"Samsung Compliance Committee, first workshop on the 22nd..Free discussion method",0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
3904,2020-07-03 09:09:00,"Samsung Electronics, 2Q earnings'better than expected'..target price↑-IBK Investment & Securities",1,0.0,0.21600000000000003,0.784,0.29600000000000004,1,2020-7-3,2020-07-03 00:00:00
3905,2020-07-03 08:14:00,Samsung Electronics differentiates business conditions by division... Semiconductor propaganda-IBK證,-1,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
3906,2020-07-03 17:04:00,"Samsung Electronics, Corona also... 100% semiconductor and 75% incentive for smartphones",0,0.0,0.2,0.8,0.3612,1,2020-7-4,2020-07-04 00:00:00
3907,2020-07-03 16:15:00,"Samsung Electronics Semiconductor, 100% incentive for Corona",0,0.0,0.294,0.706,0.3612,1,2020-7-4,2020-07-04 00:00:00
3908,2020-07-03 15:46:00,"Samsung Electronics, incentives for Corona 19... 100% semiconductor payment",0,0.0,0.223,0.777,0.3182,1,2020-7-3,2020-07-03 00:00:00
3909,2020-07-03 15:38:00,Samsung Electronics pays 100% of semiconductors and 75% of home appliances and smartphones,0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
3910,2020-07-03 16:40:00,"`Samsung vs LG`..""Catch Millennials who want your own product",-1,0.0,0.14,0.86,0.0772,0,2020-7-4,2020-07-04 00:00:00
3911,2020-07-03 15:04:00,"Samsung Insurance Brothers, Overseas Performance'Hwangol Degeneration' ""Fighted well against the corona"" (General)",0,0.0,0.16,0.84,0.2732,1,2020-7-3,2020-07-03 00:00:00
3912,2020-07-03 09:50:00,"""Samsung launches Galaxy Z Flip 5G'Mystic Bronze' color""",0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
3913,2020-07-03 09:39:00,"""LTE notebook 2 years and up to 50% compensation""...KT, Samsung notebook'Galaxy...",0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
3914,2020-07-03 09:12:00,"Samsung Compliance Committee, first workshop on the 22nd..Free discussion method",0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
3915,2020-07-03 08:14:00,Samsung Electronics differentiates business conditions by division... Semiconductor propaganda-IBK證,-1,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
3916,2020-07-03 16:15:00,"Samsung Electronics Semiconductor, 100% incentive for Corona",0,0.0,0.294,0.706,0.3612,1,2020-7-4,2020-07-04 00:00:00
3917,2020-07-03 16:00:00,Samsung Electronics Semiconductor employees receive 100% incentives in the first half,0,0.0,0.187,0.813,0.3182,1,2020-7-4,2020-07-04 00:00:00
3918,2020-07-03 15:46:00,"Samsung Electronics, incentives for Corona 19... 100% semiconductor payment",0,0.0,0.223,0.777,0.3182,1,2020-7-3,2020-07-03 00:00:00
3919,2020-07-03 16:40:00,"`Samsung vs LG`..""Catch Millennials who want your own product",-1,0.0,0.14,0.86,0.0772,0,2020-7-4,2020-07-04 00:00:00
3920,2020-07-03 15:04:00,"Samsung Insurance Brothers, Overseas Performance'Hwangol Degeneration' ""Fighted well against the corona"" (General)",0,0.0,0.16,0.84,0.2732,1,2020-7-3,2020-07-03 00:00:00
3921,2020-07-03 12:30:00,"Samsung Electronics, this hour's stock price +0.76%......",0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
3922,2020-07-03 09:53:00,Samsung Gwangju plant employee corona negative test... Restart the refrigerator line,0,0.27,0.0,0.73,-0.5719,-1,2020-7-3,2020-07-03 00:00:00
3923,2020-07-03 09:50:00,"""Samsung launches Galaxy Z Flip 5G'Mystic Bronze' color""",0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
3924,2020-07-03 09:39:00,"""LTE notebook 2 years and up to 50% compensation""...KT, Samsung notebook'Galaxy...",0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
3925,2020-07-03 09:12:00,"Samsung Compliance Committee, first workshop on the 22nd..Free discussion method",0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
3926,2020-07-03 09:09:00,"Samsung Electronics, 2Q earnings'better than expected'..target price↑-IBK Investment & Securities",1,0.0,0.21600000000000003,0.784,0.29600000000000004,1,2020-7-3,2020-07-03 00:00:00
3927,2020-07-03 08:14:00,Samsung Electronics differentiates business conditions by division... Semiconductor propaganda-IBK證,-1,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
3928,2020-07-03 17:04:00,"Samsung Electronics, Corona also... 100% semiconductor and 75% incentive for smartphones",0,0.0,0.2,0.8,0.3612,1,2020-7-4,2020-07-04 00:00:00
3929,2020-07-03 16:15:00,"Samsung Electronics Semiconductor, 100% incentive for Corona",0,0.0,0.294,0.706,0.3612,1,2020-7-4,2020-07-04 00:00:00
3930,2020-07-03 16:00:00,Samsung Electronics Semiconductor employees receive 100% incentives in the first half,0,0.0,0.187,0.813,0.3182,1,2020-7-4,2020-07-04 00:00:00
3931,2020-07-03 16:40:00,"`Samsung vs LG`..""Catch Millennials who want your own product",-1,0.0,0.14,0.86,0.0772,0,2020-7-4,2020-07-04 00:00:00
3932,2020-07-03 15:04:00,"Samsung Insurance Brothers, Overseas Performance'Hwangol Degeneration' ""Fighted well against the corona"" (General)",0,0.0,0.16,0.84,0.2732,1,2020-7-3,2020-07-03 00:00:00
3933,2020-07-03 10:36:00,"Mobile phone insurance, paperless smart phone billing...SKT-Samsung Electronics",-1,0.0,0.278,0.722,0.4019,1,2020-7-3,2020-07-03 00:00:00
3934,2020-07-03 09:53:00,Samsung Gwangju plant employee corona negative test... Restart the refrigerator line,0,0.27,0.0,0.73,-0.5719,-1,2020-7-3,2020-07-03 00:00:00
3935,2020-07-03 09:50:00,"""Samsung launches Galaxy Z Flip 5G'Mystic Bronze' color""",0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
3936,2020-07-03 09:39:00,"""LTE notebook 2 years and up to 50% compensation""...KT, Samsung notebook'Galaxy...",0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
3937,2020-07-03 09:12:00,"Samsung Compliance Committee, first workshop on the 22nd..Free discussion method",0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
3938,2020-07-03 08:14:00,Samsung Electronics differentiates business conditions by division... Semiconductor propaganda-IBK證,-1,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
3939,2020-07-03 17:04:00,"Samsung Electronics, Corona also... 100% semiconductor and 75% incentive for smartphones",0,0.0,0.2,0.8,0.3612,1,2020-7-4,2020-07-04 00:00:00
3940,2020-07-03 16:15:00,"Samsung Electronics Semiconductor, 100% incentive for Corona",0,0.0,0.294,0.706,0.3612,1,2020-7-4,2020-07-04 00:00:00
3941,2020-07-03 16:00:00,Samsung Electronics Semiconductor employees receive 100% incentives in the first half,0,0.0,0.187,0.813,0.3182,1,2020-7-4,2020-07-04 00:00:00
3942,2020-07-03 15:46:00,"Samsung Electronics, incentives for Corona 19... 100% semiconductor payment",0,0.0,0.223,0.777,0.3182,1,2020-7-3,2020-07-03 00:00:00
3943,2020-07-03 15:38:00,Samsung Electronics pays 100% of semiconductors and 75% of home appliances and smartphones,0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
3944,2020-07-03 16:40:00,"`Samsung vs LG`..""Catch Millennials who want your own product",-1,0.0,0.14,0.86,0.0772,0,2020-7-4,2020-07-04 00:00:00
3945,2020-07-03 15:04:00,"Samsung Insurance Brothers, Overseas Performance'Hwangol Degeneration' ""Fighted well against the corona"" (General)",0,0.0,0.16,0.84,0.2732,1,2020-7-3,2020-07-03 00:00:00
3946,2020-07-03 12:30:00,"Samsung Electronics, this hour's stock price +0.76%......",0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
3947,2020-07-03 10:36:00,"Mobile phone insurance, paperless smart phone billing...SKT-Samsung Electronics",-1,0.0,0.278,0.722,0.4019,1,2020-7-3,2020-07-03 00:00:00
3948,2020-07-03 09:53:00,Samsung Gwangju plant employee corona negative test... Restart the refrigerator line,0,0.27,0.0,0.73,-0.5719,-1,2020-7-3,2020-07-03 00:00:00
3949,2020-07-03 09:50:00,"""Samsung launches Galaxy Z Flip 5G'Mystic Bronze' color""",0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
3950,2020-07-03 09:39:00,"""LTE notebook 2 years and up to 50% compensation""...KT, Samsung notebook'Galaxy...",0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
3951,2020-07-03 09:09:00,"Samsung Electronics, 2Q earnings'better than expected'..target price↑-IBK Investment & Securities",1,0.0,0.21600000000000003,0.784,0.29600000000000004,1,2020-7-3,2020-07-03 00:00:00
3952,2020-07-03 08:14:00,Samsung Electronics differentiates business conditions by division... Semiconductor propaganda-IBK證,-1,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
3953,2020-07-03 16:15:00,"Samsung Electronics Semiconductor, 100% incentive for Corona",0,0.0,0.294,0.706,0.3612,1,2020-7-4,2020-07-04 00:00:00
3954,2020-07-03 16:00:00,Samsung Electronics Semiconductor employees receive 100% incentives in the first half,0,0.0,0.187,0.813,0.3182,1,2020-7-4,2020-07-04 00:00:00
3955,2020-07-03 15:46:00,"Samsung Electronics, incentives for Corona 19... 100% semiconductor payment",0,0.0,0.223,0.777,0.3182,1,2020-7-3,2020-07-03 00:00:00
3956,2020-07-03 15:38:00,Samsung Electronics pays 100% of semiconductors and 75% of home appliances and smartphones,0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
3957,2020-07-03 16:40:00,"`Samsung vs LG`..""Catch Millennials who want your own product",-1,0.0,0.14,0.86,0.0772,0,2020-7-4,2020-07-04 00:00:00
3958,2020-07-03 15:04:00,"Samsung Insurance Brothers, Overseas Performance'Hwangol Degeneration' ""Fighted well against the corona"" (General)",0,0.0,0.16,0.84,0.2732,1,2020-7-3,2020-07-03 00:00:00
3959,2020-07-03 12:30:00,"Samsung Electronics, this hour's stock price +0.76%......",0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
3960,2020-07-03 10:36:00,"Mobile phone insurance, paperless smart phone billing...SKT-Samsung Electronics",-1,0.0,0.278,0.722,0.4019,1,2020-7-3,2020-07-03 00:00:00
3961,2020-07-03 09:53:00,Samsung Gwangju plant employee corona negative test... Restart the refrigerator line,0,0.27,0.0,0.73,-0.5719,-1,2020-7-3,2020-07-03 00:00:00
3962,2020-07-03 09:50:00,"""Samsung launches Galaxy Z Flip 5G'Mystic Bronze' color""",0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
3963,2020-07-03 09:39:00,"""LTE notebook 2 years and up to 50% compensation""...KT, Samsung notebook'Galaxy...",0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
3964,2020-07-03 09:09:00,"Samsung Electronics, 2Q earnings'better than expected'..target price↑-IBK Investment & Securities",1,0.0,0.21600000000000003,0.784,0.29600000000000004,1,2020-7-3,2020-07-03 00:00:00
3965,2020-07-03 08:14:00,Samsung Electronics differentiates business conditions by division... Semiconductor propaganda-IBK證,-1,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
3966,2020-07-03 17:04:00,"Samsung Electronics, Corona also... 100% semiconductor and 75% incentive for smartphones",0,0.0,0.2,0.8,0.3612,1,2020-7-4,2020-07-04 00:00:00
3967,2020-07-03 16:15:00,"Samsung Electronics Semiconductor, 100% incentive for Corona",0,0.0,0.294,0.706,0.3612,1,2020-7-4,2020-07-04 00:00:00
3968,2020-07-03 16:00:00,Samsung Electronics Semiconductor employees receive 100% incentives in the first half,0,0.0,0.187,0.813,0.3182,1,2020-7-4,2020-07-04 00:00:00
3969,2020-07-03 15:38:00,Samsung Electronics pays 100% of semiconductors and 75% of home appliances and smartphones,0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
3970,2020-07-03 16:40:00,"`Samsung vs LG`..""Catch Millennials who want your own product",-1,0.0,0.14,0.86,0.0772,0,2020-7-4,2020-07-04 00:00:00
3971,2020-07-03 15:04:00,"Samsung Insurance Brothers, Overseas Performance'Hwangol Degeneration' ""Fighted well against the corona"" (General)",0,0.0,0.16,0.84,0.2732,1,2020-7-3,2020-07-03 00:00:00
3972,2020-07-03 12:30:00,"Samsung Electronics, this hour's stock price +0.76%......",0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
3973,2020-07-03 09:53:00,Samsung Gwangju plant employee corona negative test... Restart the refrigerator line,0,0.27,0.0,0.73,-0.5719,-1,2020-7-3,2020-07-03 00:00:00
3974,2020-07-03 09:50:00,"""Samsung launches Galaxy Z Flip 5G'Mystic Bronze' color""",0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
3975,2020-07-03 09:39:00,"""LTE notebook 2 years and up to 50% compensation""...KT, Samsung notebook'Galaxy...",0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
3976,2020-07-03 09:12:00,"Samsung Compliance Committee, first workshop on the 22nd..Free discussion method",0,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
3977,2020-07-03 09:09:00,"Samsung Electronics, 2Q earnings'better than expected'..target price↑-IBK Investment & Securities",1,0.0,0.21600000000000003,0.784,0.29600000000000004,1,2020-7-3,2020-07-03 00:00:00
