,Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred,New_date(str),New_Date(dt)
424,2020-10-27 18:28:00,[Marketers] National Pension Plan to vote against LG Chem's battery division spinoff plan,0,0.0,0.0,1.0,0.0,0,2020-10-28,2020-10-28 00:00:00
425,2020-10-27 18:25:00,[Breaking News] National Pension Plan opposes LG Chem's physical division,-1,0.0,0.0,1.0,0.0,0,2020-10-28,2020-10-28 00:00:00
426,2020-10-27 10:56:00,[Market Insight] National Pension Service Trustees Pros and Cons of LG Chem's Battery Business Split Today...,0,0.0,0.08,0.92,0.0772,0,2020-10-27,2020-10-27 00:00:00
427,2020-10-27 19:37:00,"National Pension Plan decides against battery injection… LG Chem ""Sorry, but active communication""",0,0.0,0.228,0.772,0.5499,1,2020-10-28,2020-10-28 00:00:00
428,2020-10-27 19:30:00,"LG Chem's second-largest shareholders' national pension ""opposite battery injection""",0,0.0,0.0,1.0,0.0,0,2020-10-28,2020-10-28 00:00:00
429,2020-10-27 18:36:00,"[Breaking News] National Pension Plan, LG Chem's battery division'opposite'",-1,0.0,0.0,1.0,0.0,0,2020-10-28,2020-10-28 00:00:00
430,2020-10-27 18:30:00,"[Breaking News] National Pension Plan, LG Chem's battery division plan'opposite' decision",-1,0.0,0.0,1.0,0.0,0,2020-10-28,2020-10-28 00:00:00
431,2020-10-27 18:28:00,[Marketers] National Pension Plan to vote against LG Chem's battery division spinoff plan,0,0.0,0.0,1.0,0.0,0,2020-10-28,2020-10-28 00:00:00
432,2020-10-27 18:04:00,US ruling over'battery dispute' postponed... LG Chem and SK Ino are getting bigger,0,0.184,0.0,0.816,-0.4019,-1,2020-10-28,2020-10-28 00:00:00
433,2020-10-27 15:27:00,The prolonged battery dispute... LG Chem SK Innovation'sighs',-1,0.0,0.0,1.0,0.0,0,2020-10-27,2020-10-27 00:00:00
434,2020-10-27 06:34:00,U.S. troubled with battery dispute between LG Chem and SK Ino... Final judgment postponed after the presidential election,0,0.33299999999999996,0.0,0.667,-0.7579,-1,2020-10-27,2020-10-27 00:00:00
435,2020-10-27 06:27:00,"US ITC, LG Chem-SK Inno ruling is postponed again to December",0,0.153,0.0,0.847,-0.2023,-1,2020-10-27,2020-10-27 00:00:00
436,2020-10-27 05:10:00,"U.S. ITC, LG Chem and SK Ino have finalized a'battery trade secret infringement lawsuit' ...",0,0.278,0.0,0.722,-0.6124,-1,2020-10-27,2020-10-27 00:00:00
437,2020-10-27 17:24:00,"'Battery Litigation' ruling is postponed again to December... LG Chem-SK Ino, dramatic agreement...",0,0.247,0.0,0.753,-0.3818,-1,2020-10-28,2020-10-28 00:00:00
438,2020-10-27 17:22:00,LG Chem·SK Ino's'battery war' conclusion and postponement… Will a dramatic fit come true?,0,0.214,0.29100000000000004,0.495,0.1027,1,2020-10-28,2020-10-28 00:00:00
439,2020-10-27 11:32:00,LG Chem-SK Inno battery agreement,0,0.0,0.444,0.556,0.4939,1,2020-10-27,2020-10-27 00:00:00
440,2020-10-27 07:59:00,Will the LG Chem and SK Inno battery lawsuits be postponed again? Will negotiations resume?,0,0.22399999999999998,0.0,0.7759999999999999,-0.4137,-1,2020-10-27,2020-10-27 00:00:00
441,2020-10-27 07:18:00,"Battery litigation ruling postponed to December… LG Chem-SK Ino ""sincerely in litigation""",0,0.327,0.188,0.485,-0.0772,0,2020-10-27,2020-10-27 00:00:00
442,2020-10-27 14:53:00,"LG Chem-SK Ino's growing'lawsuit risk', the possibility of a dramatic settlement",-1,0.0,0.0,1.0,0.0,0,2020-10-27,2020-10-27 00:00:00
443,2020-10-27 14:53:00,"LG Chem-SK Ino's growing'lawsuit risk', the possibility of a dramatic settlement",-1,0.0,0.0,1.0,0.0,0,2020-10-27,2020-10-27 00:00:00
444,2020-10-27 11:52:00,SK Ino·LG Chem's battery dispute prolonged... US ITC postpones final judgment to December,-1,0.304,0.0,0.696,-0.5859,-1,2020-10-27,2020-10-27 00:00:00
445,2020-10-27 09:16:00,"LG Chem-SK Ino,'Bronze Dream' over delayed battery litigation ruling",0,0.316,0.171,0.513,-0.1779,-1,2020-10-27,2020-10-27 00:00:00
446,2020-10-27 04:14:00,"US ITC, LG Chem-SK Inno battery final judgment postponed to December (Jong...",0,0.141,0.0,0.8590000000000001,-0.2023,-1,2020-10-27,2020-10-27 00:00:00
447,2020-10-27 10:46:00,LG Chem weakens in postponing US ITC ruling,-1,0.38799999999999996,0.0,0.612,-0.4215,-1,2020-10-27,2020-10-27 00:00:00
448,2020-10-27 09:24:00,LG Chem ↓ SK Ino ↑ mixed share price due to battery ruling delay,-1,0.159,0.152,0.69,-0.0258,0,2020-10-27,2020-10-27 00:00:00
449,2020-10-27 09:15:00,[Features] LG Chem weakens due to postponement of US ITC ruling,-1,0.187,0.0,0.813,-0.3182,-1,2020-10-27,2020-10-27 00:00:00
450,2020-10-27 06:56:00,Why LG Chem's SK Inno Electric Battery Litigation Decision Delayed Again,-1,0.29100000000000004,0.0,0.7090000000000001,-0.4019,-1,2020-10-27,2020-10-27 00:00:00
451,2020-10-27 18:53:00,National pension plan to oppose LG Chem battery division… LG Chem “I will communicate until the shareholders' meeting...,0,0.0,0.0,1.0,0.0,0,2020-10-28,2020-10-28 00:00:00
452,2020-10-27 18:51:00,Opposition to the national pension… LG Chem's'battery division' meets the reef,0,0.0,0.0,1.0,0.0,0,2020-10-28,2020-10-28 00:00:00
453,2020-10-27 18:50:00,National Pension Plan opposes LG Chem's split-up plan for battery business.,0,0.0,0.0,1.0,0.0,0,2020-10-28,2020-10-28 00:00:00
454,2020-10-27 18:44:00,"National Pension Plan, LG Chem's battery division plan'opposite'… ""Impaired shareholder value""",-1,0.0,0.19399999999999998,0.8059999999999999,0.34,1,2020-10-28,2020-10-28 00:00:00
455,2020-10-27 18:29:00,"[Breaking News] National Pension Plan, LG Chem's battery division plan'opposite' decision",-1,0.0,0.0,1.0,0.0,0,2020-10-28,2020-10-28 00:00:00
456,2020-10-27 13:51:00,LG Chem battery injection main gun D-3… National pension variable,0,0.21100000000000002,0.0,0.789,-0.34,-1,2020-10-27,2020-10-27 00:00:00
457,2020-10-27 18:45:00,"LG Chem ""Very Sad"" to National Pension Plan Against Split Battery Business",0,0.23600000000000002,0.0,0.764,-0.5256,-1,2020-10-28,2020-10-28 00:00:00
458,2020-10-27 18:43:00,"[Market Insight] The National Pension Plan ""opposes"" the division of LG Chem's battery business",0,0.0,0.0,1.0,0.0,0,2020-10-28,2020-10-28 00:00:00
459,2020-10-27 18:37:00,[fnMarket Watch] National Pension Plan opposes the spin-off of LG Chem's battery division,0,0.0,0.0,1.0,0.0,0,2020-10-28,2020-10-28 00:00:00
460,2020-10-27 18:29:00,"[Breaking News] National Pension Plan, LG Chem's battery division plan'opposite' decision",-1,0.0,0.0,1.0,0.0,0,2020-10-28,2020-10-28 00:00:00
461,2020-10-27 11:26:00,LG Chem's “battery injection” national pension pays attention,0,0.0,0.0,1.0,0.0,0,2020-10-27,2020-10-27 00:00:00
462,2020-10-27 10:09:00,"LG Chem's physical division, will ants work? Pay attention to the national pension",0,0.10400000000000001,0.0,0.8959999999999999,-0.1027,-1,2020-10-27,2020-10-27 00:00:00
463,2020-10-27 06:21:00,"LG Chem's 2nd largest shareholders in favor of the national pension, physical division? Opposition?",0,0.0,0.191,0.809,0.4696,1,2020-10-27,2020-10-27 00:00:00
464,2020-10-27 18:36:00,"[Breaking News] National Pension Plan, LG Chem's battery division'opposite'",-1,0.0,0.0,1.0,0.0,0,2020-10-28,2020-10-28 00:00:00
465,2020-10-27 18:30:00,"[Breaking News] National Pension Plan, LG Chem's battery division plan'opposite' decision",-1,0.0,0.0,1.0,0.0,0,2020-10-28,2020-10-28 00:00:00
466,2020-10-27 18:28:00,"(Breaking News) National Pension Plan, LG Chem's battery division plan ‘opposite’ decision",-1,0.0,0.0,1.0,0.0,0,2020-10-28,2020-10-28 00:00:00
467,2020-10-27 18:35:00,National Pension Plan opposes the physical division of LG Chem...,0,0.0,0.0,1.0,0.0,0,2020-10-28,2020-10-28 00:00:00
468,2020-10-27 18:31:00,[Breaking News] National Pension Plan opposes LG Chem's physical division,-1,0.0,0.0,1.0,0.0,0,2020-10-28,2020-10-28 00:00:00
469,2020-10-27 18:29:00,"[Breaking News] National Pension Plan, LG Chem's battery division plan'opposite' decision",-1,0.0,0.0,1.0,0.0,0,2020-10-28,2020-10-28 00:00:00
470,2020-10-27 18:28:00,"(Breaking News) National Pension Plan, LG Chem's battery division plan ‘opposite’ decision",-1,0.0,0.0,1.0,0.0,0,2020-10-28,2020-10-28 00:00:00
471,2020-10-27 18:25:00,[Breaking News] National Pension Plan opposes LG Chem's physical division,-1,0.0,0.0,1.0,0.0,0,2020-10-28,2020-10-28 00:00:00
472,2020-10-27 10:56:00,[Market Insight] National Pension Service Trustees Pros and Cons of LG Chem's Battery Business Split Today...,0,0.0,0.08,0.92,0.0772,0,2020-10-27,2020-10-27 00:00:00
473,2020-10-27 18:04:00,US ruling over'battery dispute' postponed... LG Chem and SK Ino are getting bigger,0,0.184,0.0,0.816,-0.4019,-1,2020-10-28,2020-10-28 00:00:00
474,2020-10-27 15:27:00,The prolonged battery dispute... LG Chem SK Innovation'sighs',-1,0.0,0.0,1.0,0.0,0,2020-10-27,2020-10-27 00:00:00
475,2020-10-27 06:34:00,U.S. troubled with battery dispute between LG Chem and SK Ino... Final judgment postponed after the presidential election,0,0.33299999999999996,0.0,0.667,-0.7579,-1,2020-10-27,2020-10-27 00:00:00
476,2020-10-27 06:27:00,"US ITC, LG Chem-SK Inno ruling is postponed again to December",0,0.153,0.0,0.847,-0.2023,-1,2020-10-27,2020-10-27 00:00:00
477,2020-10-27 05:10:00,"U.S. ITC, LG Chem and SK Ino have finalized a'battery trade secret infringement lawsuit' ...",0,0.278,0.0,0.722,-0.6124,-1,2020-10-27,2020-10-27 00:00:00
478,2020-10-27 17:24:00,"'Battery Litigation' ruling is postponed again to December... LG Chem-SK Ino, dramatic agreement...",0,0.247,0.0,0.753,-0.3818,-1,2020-10-28,2020-10-28 00:00:00
479,2020-10-27 17:22:00,LG Chem·SK Ino's'battery war' conclusion and postponement… Will a dramatic fit come true?,0,0.214,0.29100000000000004,0.495,0.1027,1,2020-10-28,2020-10-28 00:00:00
480,2020-10-27 11:32:00,LG Chem-SK Inno battery agreement,0,0.0,0.444,0.556,0.4939,1,2020-10-27,2020-10-27 00:00:00
481,2020-10-27 07:59:00,Will the LG Chem and SK Inno battery lawsuits be postponed again? Will negotiations resume?,0,0.22399999999999998,0.0,0.7759999999999999,-0.4137,-1,2020-10-27,2020-10-27 00:00:00
482,2020-10-27 07:18:00,"Battery litigation ruling postponed to December… LG Chem-SK Ino ""sincerely in litigation""",0,0.327,0.188,0.485,-0.0772,0,2020-10-27,2020-10-27 00:00:00
483,2020-10-27 14:53:00,"LG Chem-SK Ino's growing'lawsuit risk', the possibility of a dramatic settlement",-1,0.0,0.0,1.0,0.0,0,2020-10-27,2020-10-27 00:00:00
484,2020-10-27 14:53:00,"LG Chem-SK Ino's growing'lawsuit risk', the possibility of a dramatic settlement",-1,0.0,0.0,1.0,0.0,0,2020-10-27,2020-10-27 00:00:00
485,2020-10-27 11:52:00,SK Ino·LG Chem's battery dispute prolonged... US ITC postpones final judgment to December,-1,0.304,0.0,0.696,-0.5859,-1,2020-10-27,2020-10-27 00:00:00
486,2020-10-27 09:16:00,"LG Chem-SK Ino,'Bronze Dream' over delayed battery litigation ruling",0,0.316,0.171,0.513,-0.1779,-1,2020-10-27,2020-10-27 00:00:00
487,2020-10-27 04:14:00,"US ITC, LG Chem-SK Inno battery final judgment postponed to December (Jong...",0,0.141,0.0,0.8590000000000001,-0.2023,-1,2020-10-27,2020-10-27 00:00:00
488,2020-10-27 10:46:00,LG Chem weakens in postponing US ITC ruling,-1,0.38799999999999996,0.0,0.612,-0.4215,-1,2020-10-27,2020-10-27 00:00:00
489,2020-10-27 09:24:00,LG Chem ↓ SK Ino ↑ mixed share price due to battery ruling delay,-1,0.159,0.152,0.69,-0.0258,0,2020-10-27,2020-10-27 00:00:00
490,2020-10-27 09:15:00,[Features] LG Chem weakens due to postponement of US ITC ruling,-1,0.187,0.0,0.813,-0.3182,-1,2020-10-27,2020-10-27 00:00:00
491,2020-10-27 06:56:00,Why LG Chem's SK Inno Electric Battery Litigation Decision Delayed Again,-1,0.29100000000000004,0.0,0.7090000000000001,-0.4019,-1,2020-10-27,2020-10-27 00:00:00
492,2020-10-27 05:37:00,LG Chem and SK Inno battery litigation final sentence and postponement,0,0.149,0.107,0.7440000000000001,-0.128,-1,2020-10-27,2020-10-27 00:00:00
493,2020-10-27 18:30:00,"[Breaking News] National Pension Plan, LG Chem's battery division plan'opposite' decision",-1,0.0,0.0,1.0,0.0,0,2020-10-28,2020-10-28 00:00:00
494,2020-10-27 18:28:00,"(Breaking News) National Pension Plan, LG Chem's battery division plan ‘opposite’ decision",-1,0.0,0.0,1.0,0.0,0,2020-10-28,2020-10-28 00:00:00
495,2020-10-27 18:29:00,"[Breaking News] National Pension Plan, LG Chem's battery division plan'opposite' decision",-1,0.0,0.0,1.0,0.0,0,2020-10-28,2020-10-28 00:00:00
496,2020-10-27 13:51:00,LG Chem battery injection main gun D-3… National pension variable,0,0.21100000000000002,0.0,0.789,-0.34,-1,2020-10-27,2020-10-27 00:00:00
497,2020-10-27 18:29:00,"[Breaking News] National Pension Plan, LG Chem's battery division plan'opposite' decision",-1,0.0,0.0,1.0,0.0,0,2020-10-28,2020-10-28 00:00:00
498,2020-10-27 11:26:00,LG Chem's “battery injection” national pension pays attention,0,0.0,0.0,1.0,0.0,0,2020-10-27,2020-10-27 00:00:00
499,2020-10-27 10:09:00,"LG Chem's physical division, will ants work? Pay attention to the national pension",0,0.10400000000000001,0.0,0.8959999999999999,-0.1027,-1,2020-10-27,2020-10-27 00:00:00
500,2020-10-27 06:21:00,"LG Chem's 2nd largest shareholders in favor of the national pension, physical division? Opposition?",0,0.0,0.191,0.809,0.4696,1,2020-10-27,2020-10-27 00:00:00
501,2020-10-27 18:29:00,"[Breaking News] National Pension Plan, LG Chem's battery division plan'opposite' decision",-1,0.0,0.0,1.0,0.0,0,2020-10-28,2020-10-28 00:00:00
502,2020-10-27 18:28:00,"(Breaking News) National Pension Plan, LG Chem's battery division plan ‘opposite’ decision",-1,0.0,0.0,1.0,0.0,0,2020-10-28,2020-10-28 00:00:00
503,2020-10-27 18:25:00,[Breaking News] National Pension Plan opposes LG Chem's physical division,-1,0.0,0.0,1.0,0.0,0,2020-10-28,2020-10-28 00:00:00
504,2020-10-27 10:56:00,[Market Insight] National Pension Service Trustees Pros and Cons of LG Chem's Battery Business Split Today...,0,0.0,0.08,0.92,0.0772,0,2020-10-27,2020-10-27 00:00:00
505,2020-10-27 18:04:00,US ruling over'battery dispute' postponed... LG Chem and SK Ino are getting bigger,0,0.184,0.0,0.816,-0.4019,-1,2020-10-28,2020-10-28 00:00:00
506,2020-10-27 15:27:00,The prolonged battery dispute... LG Chem SK Innovation'sighs',-1,0.0,0.0,1.0,0.0,0,2020-10-27,2020-10-27 00:00:00
507,2020-10-27 06:34:00,U.S. troubled with battery dispute between LG Chem and SK Ino... Final judgment postponed after the presidential election,0,0.33299999999999996,0.0,0.667,-0.7579,-1,2020-10-27,2020-10-27 00:00:00
508,2020-10-27 06:27:00,"US ITC, LG Chem-SK Inno ruling is postponed again to December",0,0.153,0.0,0.847,-0.2023,-1,2020-10-27,2020-10-27 00:00:00
509,2020-10-27 05:10:00,"U.S. ITC, LG Chem and SK Ino have finalized a'battery trade secret infringement lawsuit' ...",0,0.278,0.0,0.722,-0.6124,-1,2020-10-27,2020-10-27 00:00:00
510,2020-10-27 17:24:00,"'Battery Litigation' ruling is postponed again to December... LG Chem-SK Ino, dramatic agreement...",0,0.247,0.0,0.753,-0.3818,-1,2020-10-28,2020-10-28 00:00:00
511,2020-10-27 17:22:00,LG Chem·SK Ino's'battery war' conclusion and postponement… Will a dramatic fit come true?,0,0.214,0.29100000000000004,0.495,0.1027,1,2020-10-28,2020-10-28 00:00:00
512,2020-10-27 11:32:00,LG Chem-SK Inno battery agreement,0,0.0,0.444,0.556,0.4939,1,2020-10-27,2020-10-27 00:00:00
513,2020-10-27 07:59:00,Will the LG Chem and SK Inno battery lawsuits be postponed again? Will negotiations resume?,0,0.22399999999999998,0.0,0.7759999999999999,-0.4137,-1,2020-10-27,2020-10-27 00:00:00
514,2020-10-27 07:18:00,"Battery litigation ruling postponed to December… LG Chem-SK Ino ""sincerely in litigation""",0,0.327,0.188,0.485,-0.0772,0,2020-10-27,2020-10-27 00:00:00
515,2020-10-27 14:53:00,"LG Chem-SK Ino's growing'lawsuit risk', the possibility of a dramatic settlement",-1,0.0,0.0,1.0,0.0,0,2020-10-27,2020-10-27 00:00:00
516,2020-10-27 14:53:00,"LG Chem-SK Ino's growing'lawsuit risk', the possibility of a dramatic settlement",-1,0.0,0.0,1.0,0.0,0,2020-10-27,2020-10-27 00:00:00
517,2020-10-27 11:52:00,SK Ino·LG Chem's battery dispute prolonged... US ITC postpones final judgment to December,-1,0.304,0.0,0.696,-0.5859,-1,2020-10-27,2020-10-27 00:00:00
518,2020-10-27 09:16:00,"LG Chem-SK Ino,'Bronze Dream' over delayed battery litigation ruling",0,0.316,0.171,0.513,-0.1779,-1,2020-10-27,2020-10-27 00:00:00
519,2020-10-27 04:14:00,"US ITC, LG Chem-SK Inno battery final judgment postponed to December (Jong...",0,0.141,0.0,0.8590000000000001,-0.2023,-1,2020-10-27,2020-10-27 00:00:00
520,2020-10-27 10:46:00,LG Chem weakens in postponing US ITC ruling,-1,0.38799999999999996,0.0,0.612,-0.4215,-1,2020-10-27,2020-10-27 00:00:00
521,2020-10-27 09:24:00,LG Chem ↓ SK Ino ↑ mixed share price due to battery ruling delay,-1,0.159,0.152,0.69,-0.0258,0,2020-10-27,2020-10-27 00:00:00
522,2020-10-27 09:15:00,[Features] LG Chem weakens due to postponement of US ITC ruling,-1,0.187,0.0,0.813,-0.3182,-1,2020-10-27,2020-10-27 00:00:00
523,2020-10-27 06:56:00,Why LG Chem's SK Inno Electric Battery Litigation Decision Delayed Again,-1,0.29100000000000004,0.0,0.7090000000000001,-0.4019,-1,2020-10-27,2020-10-27 00:00:00
524,2020-10-27 05:37:00,LG Chem and SK Inno battery litigation final sentence and postponement,0,0.149,0.107,0.7440000000000001,-0.128,-1,2020-10-27,2020-10-27 00:00:00
525,2020-10-27 15:27:00,The prolonged battery dispute... LG Chem SK Innovation'sighs',-1,0.0,0.0,1.0,0.0,0,2020-10-27,2020-10-27 00:00:00
526,2020-10-27 06:34:00,U.S. troubled with battery dispute between LG Chem and SK Ino... Final judgment postponed after the presidential election,0,0.33299999999999996,0.0,0.667,-0.7579,-1,2020-10-27,2020-10-27 00:00:00
527,2020-10-27 06:27:00,"US ITC, LG Chem-SK Inno ruling is postponed again to December",0,0.153,0.0,0.847,-0.2023,-1,2020-10-27,2020-10-27 00:00:00
528,2020-10-27 05:10:00,"U.S. ITC, LG Chem and SK Ino have finalized a'battery trade secret infringement lawsuit' ...",0,0.278,0.0,0.722,-0.6124,-1,2020-10-27,2020-10-27 00:00:00
529,2020-10-27 14:53:00,"LG Chem-SK Ino's growing'lawsuit risk', the possibility of a dramatic settlement",-1,0.0,0.0,1.0,0.0,0,2020-10-27,2020-10-27 00:00:00
530,2020-10-27 14:53:00,"LG Chem-SK Ino's growing'lawsuit risk', the possibility of a dramatic settlement",-1,0.0,0.0,1.0,0.0,0,2020-10-27,2020-10-27 00:00:00
531,2020-10-27 11:52:00,SK Ino·LG Chem's battery dispute prolonged... US ITC postpones final judgment to December,-1,0.304,0.0,0.696,-0.5859,-1,2020-10-27,2020-10-27 00:00:00
532,2020-10-27 09:16:00,"LG Chem-SK Ino,'Bronze Dream' over delayed battery litigation ruling",0,0.316,0.171,0.513,-0.1779,-1,2020-10-27,2020-10-27 00:00:00
533,2020-10-27 04:14:00,"US ITC, LG Chem-SK Inno battery final judgment postponed to December (Jong...",0,0.141,0.0,0.8590000000000001,-0.2023,-1,2020-10-27,2020-10-27 00:00:00
534,2020-10-27 13:51:00,LG Chem battery injection main gun D-3… National pension variable,0,0.21100000000000002,0.0,0.789,-0.34,-1,2020-10-27,2020-10-27 00:00:00
