,Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred,New_date(str),New_Date(dt)
443,2020-10-13 18:09:00,"Naver Membership, '1 million members' filming and content benefits reinforcement",0,0.0,0.22399999999999998,0.7759999999999999,0.3818,1,2020-10-14,2020-10-14 00:00:00
444,2020-10-13 06:28:00,"[Exclusive] ""More Webtoon Cookies"" 1 million members Naver membership first reorganization",-1,0.0,0.0,1.0,0.0,0,2020-10-13,2020-10-13 00:00:00
445,2020-10-13 17:49:00,[Reporter's Eye] What is more fearful than Naver Shopping,-1,0.304,0.0,0.696,-0.5413,-1,2020-10-14,2020-10-14 00:00:00
446,2020-10-13 15:49:00,"Financial Supervisory Service against Naver and Kakao… ""Preparation of a plan for comprehensive supervision of Big Tech""",0,0.0,0.11800000000000001,0.882,0.25,1,2020-10-13,2020-10-13 00:00:00
447,2020-10-13 10:09:00,"Financial Supervisory Service aimed at Naver and Kakao… ""Preparation of a plan for comprehensive supervision of Big Tech""",0,0.0,0.111,0.889,0.25,1,2020-10-13,2020-10-13 00:00:00
448,2020-10-13 15:32:00,"KT invests 10 billion won in web novels and webtoons… ""It's different from Naver and Kakao...",-1,0.0,0.198,0.802,0.5719,1,2020-10-13,2020-10-13 00:00:00
449,2020-10-13 12:01:00,"5 major banks, Naver, Kakao, etc. applied for the 1st preliminary permission for My Data",-1,0.0,0.0,1.0,0.0,0,2020-10-13,2020-10-13 00:00:00
450,2020-10-13 11:38:00,"Big Hit invests in'Naver Jet', which operates AR avatar service",0,0.0,0.0,1.0,0.0,0,2020-10-13,2020-10-13 00:00:00
451,2020-10-13 10:38:00,"Taxation is also difficult... ""The government spent more advertising on YouTube than Naver",-1,0.0,0.0,1.0,0.0,0,2020-10-13,2020-10-13 00:00:00
452,2020-10-13 10:18:00,Naver and Kakao are also strong on the surge in US technology stocks,1,0.0,0.21600000000000003,0.784,0.5106,1,2020-10-13,2020-10-13 00:00:00
453,2020-10-13 10:14:00,“Let's go after Naver!”… KT invests 10 billion won in web fiction,-1,0.0,0.266,0.7340000000000001,0.6114,1,2020-10-13,2020-10-13 00:00:00
454,2020-10-13 10:09:00,"Financial Supervisory Service aimed at Naver and Kakao… ""Preparation of a plan for comprehensive supervision of Big Tech""",0,0.0,0.111,0.889,0.25,1,2020-10-13,2020-10-13 00:00:00
455,2020-10-13 10:01:00,[2020 Gukgam] Naver and Google Mandatory Disclosure of Information Protection Status,0,0.0,0.115,0.885,0.0772,0,2020-10-13,2020-10-13 00:00:00
456,2020-10-13 09:52:00,[Features] Kakao and Naver also rebound on the rise of NASDAQ technology stocks,1,0.0,0.0,1.0,0.0,0,2020-10-13,2020-10-13 00:00:00
457,2020-10-13 09:34:00,"GS Fresh Mall, Jo Boa'Lanson Fan Meeting' to celebrate Naver shopping",0,0.0,0.509,0.491,0.8074,1,2020-10-13,2020-10-13 00:00:00
458,2020-10-13 06:28:00,"[Exclusive] ""More Webtoon Cookies"" 1 million members Naver membership first reorganization",-1,0.0,0.0,1.0,0.0,0,2020-10-13,2020-10-13 00:00:00
459,2020-10-13 05:06:00,High Pay Fee...Why only Naver Pay can hold up?,0,0.28600000000000003,0.0,0.7140000000000001,-0.2023,-1,2020-10-13,2020-10-13 00:00:00
460,2020-10-12 20:15:00,Invested 12 billion won in Big Hit YG'Naver AR service',-1,0.0,0.29100000000000004,0.7090000000000001,0.5719,1,2020-10-13,2020-10-13 00:00:00
461,2020-10-12 17:58:00,[Disclosure] Naver Jet attracts 12 billion won investment from Big Hit and YG,-1,0.0,0.368,0.632,0.7506,1,2020-10-13,2020-10-13 00:00:00
462,2020-10-12 17:57:00,"Big Hit 7 billion, YG 5 billion... Joint investment in Naver'Zeppetto'",-1,0.0,0.0,1.0,0.0,0,2020-10-13,2020-10-13 00:00:00
463,2020-10-12 17:53:00,Big Hit YG invests 12 billion won in Naver AR service,-1,0.0,0.27,0.73,0.5719,1,2020-10-13,2020-10-13 00:00:00
464,2020-10-12 17:32:00,[Signal] Will BTS augmented reality avatars be released...,0,0.0,0.0,1.0,0.0,0,2020-10-13,2020-10-13 00:00:00
465,2020-10-12 15:35:00,"FTC, Naver sanctions are not over... The next target is'N Pay'",0,0.12300000000000001,0.0,0.877,-0.1027,-1,2020-10-12,2020-10-12 00:00:00
466,2020-10-12 17:53:00,Big Hit YG invests 12 billion won in Naver AR service,-1,0.0,0.27,0.73,0.5719,1,2020-10-13,2020-10-13 00:00:00
467,2020-10-12 17:32:00,[Signal] Will BTS augmented reality avatars be released...,0,0.0,0.0,1.0,0.0,0,2020-10-13,2020-10-13 00:00:00
468,2020-10-12 15:35:00,"FTC, Naver sanctions are not over... The next target is'N Pay'",0,0.12300000000000001,0.0,0.877,-0.1027,-1,2020-10-12,2020-10-12 00:00:00
469,2020-10-12 13:32:00,Naver Whale launches car infotainment,0,0.0,0.0,1.0,0.0,0,2020-10-12,2020-10-12 00:00:00
470,2020-10-12 11:45:00,Naver Whale to activate web-based vehicle IVI,0,0.0,0.0,1.0,0.0,0,2020-10-12,2020-10-12 00:00:00
471,2020-10-12 10:16:00,"“Wale browser fits inside the car” Naver, car infotainment bone...",0,0.0,0.0,1.0,0.0,0,2020-10-12,2020-10-12 00:00:00
472,2020-10-12 11:37:00,Naver followed by Kakao officially launched after shopping trend'Labang',0,0.0,0.158,0.8420000000000001,0.128,1,2020-10-12,2020-10-12 00:00:00
473,2020-10-12 10:14:00,"Kakao “Naver get out of the way, let's get a live shopping bout!”",0,0.0,0.0,1.0,0.0,0,2020-10-12,2020-10-12 00:00:00
474,2020-10-12 09:45:00,"Daesang Chung Jung-won,'Naver Brand> Day' held on Monday, 12th",0,0.0,0.0,1.0,0.0,0,2020-10-12,2020-10-12 00:00:00
475,2020-10-12 08:49:00,"Daesang Chungjungwon,'Naver Brand Day' on the 12th",0,0.0,0.0,1.0,0.0,0,2020-10-12,2020-10-12 00:00:00
476,2020-10-12 09:35:00,Giant Step to present non-face-to-face live performances on Naver Now Broadcasting,0,0.0,0.0,1.0,0.0,0,2020-10-12,2020-10-12 00:00:00
477,2020-10-12 08:49:00,"Daesang Chungjungwon,'Naver Brand Day' on the 12th",0,0.0,0.0,1.0,0.0,0,2020-10-12,2020-10-12 00:00:00
478,2020-10-11 17:46:00,Listed companies' intangible assets with increased presence...Naver surged 71% this year,0,0.0,0.297,0.703,0.4215,1,2020-10-12,2020-10-12 00:00:00
479,2020-10-11 11:34:00,[2020 Gukgam] Naver “There is no fee for entering a smart store”,0,0.158,0.19399999999999998,0.647,0.128,1,2020-10-11,2020-10-11 00:00:00
480,2020-10-12 08:49:00,"Daesang Chungjungwon,'Naver Brand Day' on the 12th",0,0.0,0.0,1.0,0.0,0,2020-10-12,2020-10-12 00:00:00
481,2020-10-12 08:49:00,"Daesang Chungjungwon,'Naver Brand Day' on the 12th",0,0.0,0.0,1.0,0.0,0,2020-10-12,2020-10-12 00:00:00
482,2020-10-11 17:46:00,Listed companies' intangible assets with increased presence...Naver surged 71% this year,0,0.0,0.297,0.703,0.4215,1,2020-10-12,2020-10-12 00:00:00
483,2020-10-11 11:34:00,[2020 Gukgam] Naver “There is no fee for entering a smart store”,0,0.158,0.19399999999999998,0.647,0.128,1,2020-10-11,2020-10-11 00:00:00
484,2020-10-09 07:01:00,"""Naver, a news topic missing'giving' on the day of withdrawing a penalty of 26.7 billion won""",-1,0.16,0.198,0.642,0.1779,1,2020-10-9,2020-10-09 00:00:00
485,2020-10-09 06:50:00,National Assembly also fills in'Naver search operation'... Will Lee Hae-jin appear?,-1,0.0,0.0,1.0,0.0,0,2020-10-9,2020-10-09 00:00:00
486,2020-10-08 17:18:00,"[Exclusive] ""You can use messenger even if you don't know a foreign language""...Naver, 16 billion won in Papago...",-1,0.0,0.188,0.812,0.5719,1,2020-10-9,2020-10-09 00:00:00
487,2020-10-08 16:29:00,"Representative of Naver Shopping ""There was no search manipulation…considering legal response""",0,0.17300000000000001,0.11800000000000001,0.7090000000000001,-0.1779,-1,2020-10-9,2020-10-09 00:00:00
488,2020-10-08 16:04:00,"[2020 Gukgam] Lee Yoon-sook, Naver Shopping representative, ""didn't manipulate search rankings""",0,0.0,0.0,1.0,0.0,0,2020-10-9,2020-10-09 00:00:00
489,2020-10-08 15:52:00,"Cho Seong-wook ""Naver search algorithm can be adjusted in other fields""",0,0.0,0.0,1.0,0.0,0,2020-10-8,2020-10-08 00:00:00
490,2020-10-08 14:46:00,"Clean Nara products, meet directly at Naver",0,0.0,0.31,0.69,0.4019,1,2020-10-8,2020-10-08 00:00:00
491,2020-10-08 14:46:00,"Clean Nara products, meet directly at Naver",0,0.0,0.31,0.69,0.4019,1,2020-10-8,2020-10-08 00:00:00
492,2020-10-08 11:45:00,Naver builds the first Korean company to build a supercomputer... differentiates AI technology,-1,0.0,0.0,1.0,0.0,0,2020-10-8,2020-10-08 00:00:00
493,2020-10-08 11:24:00,Naver builds a super computer... Strengthening AI technology competitiveness,1,0.0,0.542,0.45799999999999996,0.7964,1,2020-10-8,2020-10-08 00:00:00
494,2020-10-08 11:26:00,"Chunggang University student'Yong' artist, 2020 Naver Webtoon strongest with'Night of Shadow'...",1,0.0,0.225,0.775,0.4404,1,2020-10-8,2020-10-08 00:00:00
495,2020-10-08 10:48:00,"[2020 Gukgam] Political Affairs Committee,'Search Manipulation Controversy' Lee Hae-jin Naver GIO Witness Chae...",0,0.155,0.0,0.845,-0.29600000000000004,-1,2020-10-8,2020-10-08 00:00:00
496,2020-10-08 10:08:00,“AI lighting reads a book”… Naver launches'Clova lamp',0,0.0,0.0,1.0,0.0,0,2020-10-8,2020-10-08 00:00:00
497,2020-10-08 09:29:00,[Preview gukgam] Naver'search operation' rises to gukgam chopping board,0,0.0,0.0,1.0,0.0,0,2020-10-8,2020-10-08 00:00:00
498,2020-10-07 17:49:00,"Naver, AI Lab-based Big Tech",0,0.0,0.0,1.0,0.0,0,2020-10-8,2020-10-08 00:00:00
499,2020-10-07 16:29:00,Naver opens the door of a research institute dealing with AI technology that is two steps ahead,0,0.0,0.0,1.0,0.0,0,2020-10-8,2020-10-08 00:00:00
500,2020-10-07 11:49:00,"Naver, will be reborn as a big tech through'AI Lab'",0,0.0,0.0,1.0,0.0,0,2020-10-7,2020-10-07 00:00:00
501,2020-10-07 11:47:00,Naver establishes AI research center... Dedicated to mid- to long-term research,0,0.0,0.231,0.769,0.4588,1,2020-10-7,2020-10-07 00:00:00
502,2020-10-07 17:46:00,Naver `search manipulation` controversy spreads to coup,0,0.0,0.0,1.0,0.0,0,2020-10-8,2020-10-08 00:00:00
503,2020-10-07 17:19:00,Kakao and Naver expand blockchain business,0,0.0,0.315,0.685,0.3182,1,2020-10-8,2020-10-08 00:00:00
504,2020-10-07 10:17:00,"Naver Line, Blockchain-Token Economy Expansion'Start'",0,0.0,0.0,1.0,0.0,0,2020-10-7,2020-10-07 00:00:00
505,2020-10-07 16:48:00,Algorithm operation penalty... One color of'positive' evaluation on Naver,0,0.0,0.0,1.0,0.0,0,2020-10-8,2020-10-08 00:00:00
506,2020-10-07 16:48:00,Algorithm operation penalty... One color of'positive' evaluation on Naver,0,0.0,0.0,1.0,0.0,0,2020-10-8,2020-10-08 00:00:00
507,2020-10-07 16:29:00,Naver opens the door of a research institute dealing with AI technology that is two steps ahead,0,0.0,0.0,1.0,0.0,0,2020-10-8,2020-10-08 00:00:00
508,2020-10-07 11:49:00,"Naver, will be reborn as a big tech through'AI Lab'",0,0.0,0.0,1.0,0.0,0,2020-10-7,2020-10-07 00:00:00
509,2020-10-07 11:47:00,Naver establishes AI research center... Dedicated to mid- to long-term research,0,0.0,0.231,0.769,0.4588,1,2020-10-7,2020-10-07 00:00:00
510,2020-10-07 16:09:00,"""Naver Pay more"" ""Call!""...Naver search operation '3 trillion fines...",-1,0.175,0.0,0.825,-0.1759,-1,2020-10-8,2020-10-08 00:00:00
511,2020-10-07 06:21:00,"Why did Naver Shopping go well? FTC ""Thanks to algorithm manipulation""",0,0.145,0.32899999999999996,0.526,0.4215,1,2020-10-7,2020-10-07 00:00:00
512,2020-10-07 14:12:00,"Naver criticizes the'search manipulation' of the National Bureau野 ""A weapon of public harm",-1,0.534,0.0,0.466,-0.8519,-1,2020-10-7,2020-10-07 00:00:00
513,2020-10-07 11:57:00,"Over-defense national sentiment, Naver's intensive rampage...野 “Attend Lee Hae Jin”",0,0.0,0.0,1.0,0.0,0,2020-10-7,2020-10-07 00:00:00
514,2020-10-07 11:44:00,Naver selects Hyundai E&C as the preferred negotiator for Sejong Data Center,0,0.0,0.0,1.0,0.0,0,2020-10-7,2020-10-07 00:00:00
515,2020-10-07 10:48:00,“Digitally tailored Myeongjo”… Naver's new font'Maru Buri' released,0,0.0,0.0,1.0,0.0,0,2020-10-7,2020-10-07 00:00:00
516,2020-10-07 10:31:00,"""The Fair Trade Commission and the War""... Why is Naver living in a'shopping monopoly'? [Park Dong-hui's consumer...",-1,0.0,0.126,0.8740000000000001,0.3182,1,2020-10-7,2020-10-07 00:00:00
517,2020-10-07 10:17:00,"Naver Line, Blockchain-Token Economy Expansion'Start'",0,0.0,0.0,1.0,0.0,0,2020-10-7,2020-10-07 00:00:00
518,2020-10-07 09:12:00,Naver opens the Korea University Anam Hospital Precision Medical Hospital Information System,0,0.0,0.0,1.0,0.0,0,2020-10-7,2020-10-07 00:00:00
519,2020-10-07 08:51:00,Naver expects good performance in all fields... Contribution to new sales is imminent-Hanwha,1,0.0,0.195,0.805,0.4404,1,2020-10-7,2020-10-07 00:00:00
520,2020-10-07 10:17:00,"Naver Line, Blockchain-Token Economy Expansion'Start'",0,0.0,0.0,1.0,0.0,0,2020-10-7,2020-10-07 00:00:00
521,2020-10-07 09:12:00,Naver opens the Korea University Anam Hospital Precision Medical Hospital Information System,0,0.0,0.0,1.0,0.0,0,2020-10-7,2020-10-07 00:00:00
522,2020-10-07 08:51:00,Naver expects good performance in all fields... Contribution to new sales is imminent-Hanwha,1,0.0,0.195,0.805,0.4404,1,2020-10-7,2020-10-07 00:00:00
523,2020-10-07 06:21:00,"Why did Naver Shopping go well? FTC ""Thanks to algorithm manipulation""",0,0.145,0.32899999999999996,0.526,0.4215,1,2020-10-7,2020-10-07 00:00:00
524,2020-10-07 05:06:00,"Naver Pay, high fees for small business owners...the first business surplus",0,0.12300000000000001,0.0,0.877,-0.1027,-1,2020-10-7,2020-10-07 00:00:00
525,2020-10-06 22:48:00,FTC.. Cho Seong-wook “Disappearing Search Diversity” VS Han Seong-suk “Pum...,-1,0.0,0.0,1.0,0.0,0,2020-10-7,2020-10-07 00:00:00
526,2020-10-06 17:47:00,"FTC ""search deceives trusted consumers"" ... Naver ""buys with some algorithms...",0,0.177,0.21100000000000002,0.612,0.128,1,2020-10-7,2020-10-07 00:00:00
527,2020-10-06 14:31:00,"Naver ""Fair Commission, regret decision to infringe on business activities ... will argue against unfairness in court""",-1,0.242,0.107,0.6509999999999999,-0.4404,-1,2020-10-6,2020-10-06 00:00:00
528,2020-10-06 12:02:00,"Naver monopolizes ""our service first"" shopping and video search... 26.7 billion won in fine...",-1,0.11800000000000001,0.20800000000000002,0.674,0.3818,1,2020-10-6,2020-10-06 00:00:00
529,2020-10-06 18:35:00,'Search Algorithm Manipulation' Naver fined 26.7 billion,-1,0.268,0.0,0.732,-0.29600000000000004,-1,2020-10-7,2020-10-07 00:00:00
530,2020-10-06 15:10:00,Naver's'Search Manipulation'... 26.7 billion won (total),-1,0.0,0.425,0.575,0.5719,1,2020-10-6,2020-10-06 00:00:00
531,2020-10-06 14:17:00,"""A shopping search operation penalty, Google hit 3 trillion, but Naver 26.5 billion won""",-1,0.111,0.28,0.609,0.6187,1,2020-10-6,2020-10-06 00:00:00
532,2020-10-06 12:02:00,"Naver monopolizes ""our service first"" shopping and video search... 26.7 billion won in fine...",-1,0.11800000000000001,0.20800000000000002,0.674,0.3818,1,2020-10-6,2020-10-06 00:00:00
533,2020-10-06 12:00:00,"""Naver, first exposed'own shopping and video' through artificial search algorithm""...",0,0.0,0.0,1.0,0.0,0,2020-10-6,2020-10-06 00:00:00
534,2020-10-06 12:00:00,"""Naver, first exposed'own shopping and video' through artificial search algorithm""...",0,0.0,0.0,1.0,0.0,0,2020-10-6,2020-10-06 00:00:00
535,2020-10-06 18:24:00,Naver immediately disagrees with “optimal search results tailored to users… no other companies excluded”,0,0.273,0.0,0.727,-0.5423,-1,2020-10-7,2020-10-07 00:00:00
536,2020-10-06 17:53:00,"""Manipulate Naver Shopping Search Results""",0,0.0,0.0,1.0,0.0,0,2020-10-7,2020-10-07 00:00:00
537,2020-10-06 17:52:00,FTC's ``manipulation of search results'' bombed with 26.7 billion fines,-1,0.0,0.0,1.0,0.0,0,2020-10-7,2020-10-07 00:00:00
538,2020-10-06 15:41:00,"FTC imposes a penalty of 26.7 billion won on ""Naver"" for adjusting search results",-1,0.243,0.204,0.552,0.0772,0,2020-10-6,2020-10-06 00:00:00
539,2020-10-06 13:21:00,Naver objected to 26.7 billion won in penalty of FTC Review of administrative litigation,-1,0.24600000000000002,0.19,0.564,-0.0258,0,2020-10-6,2020-10-06 00:00:00
540,2020-10-06 12:01:00,"""Search algorithm manipulation""... FTC, fined 26.7 billion won to Naver",-1,0.0,0.29100000000000004,0.7090000000000001,0.5719,1,2020-10-6,2020-10-06 00:00:00
541,2020-10-06 18:24:00,Naver immediately disagrees with “optimal search results tailored to users… no other companies excluded”,0,0.273,0.0,0.727,-0.5423,-1,2020-10-7,2020-10-07 00:00:00
542,2020-10-06 17:51:00,"""Naver, search manipulation"" ...withdrawal of 26.7 billion fine",-1,0.22,0.18,0.6,-0.1027,-1,2020-10-7,2020-10-07 00:00:00
543,2020-10-06 14:20:00,Naver brought down 11st and auction to raise Naver Shopping,0,0.0,0.0,1.0,0.0,0,2020-10-6,2020-10-06 00:00:00
544,2020-10-06 12:05:00,"Search ranking manipulated to buy only Naver products... FTC ""Why consumer deception and competition...",0,0.314,0.0,0.6859999999999999,-0.6705,-1,2020-10-6,2020-10-06 00:00:00
545,2020-10-06 12:02:00,"Naver monopolizes ""our service first"" shopping and video search... 26.7 billion won in fine...",-1,0.11800000000000001,0.20800000000000002,0.674,0.3818,1,2020-10-6,2020-10-06 00:00:00
546,2020-10-06 18:14:00,Naver search algorithm unfairness check... The scale of the penalty and detailed guidelines must be observed...,-1,0.16699999999999998,0.0,0.833,-0.4588,-1,2020-10-7,2020-10-07 00:00:00
547,2020-10-06 16:32:00,"Naver, inevitable hitting trust... Preview of ""justified reorganization"" administrative litigation",0,0.14400000000000002,0.21600000000000003,0.64,0.2263,1,2020-10-7,2020-10-07 00:00:00
548,2020-10-06 13:37:00,"Naver, Fair Commission penalty ""I will not rule out other companies...",-1,0.21,0.161,0.629,-0.1779,-1,2020-10-6,2020-10-06 00:00:00
549,2020-10-06 13:33:00,Naver “Responding to the FTC sanctions malicious and legal”,0,0.0,0.0,1.0,0.0,0,2020-10-6,2020-10-06 00:00:00
550,2020-10-06 17:55:00,The speed of the platform law as a victim of Naver?,0,0.18899999999999997,0.0,0.8109999999999999,-0.2732,-1,2020-10-7,2020-10-07 00:00:00
551,2020-10-06 14:15:00,"Naver caught in'demonstration case'... FTC,'platform unfair' carpet bombing",-1,0.307,0.0,0.693,-0.4767,-1,2020-10-6,2020-10-06 00:00:00
552,2020-10-06 17:53:00,"""Manipulate Naver Shopping Search Results""",0,0.0,0.0,1.0,0.0,0,2020-10-7,2020-10-07 00:00:00
553,2020-10-06 17:52:00,FTC's ``manipulation of search results'' bombed with 26.7 billion fines,-1,0.0,0.0,1.0,0.0,0,2020-10-7,2020-10-07 00:00:00
554,2020-10-06 15:41:00,"FTC imposes a penalty of 26.7 billion won on ""Naver"" for adjusting search results",-1,0.243,0.204,0.552,0.0772,0,2020-10-6,2020-10-06 00:00:00
555,2020-10-06 13:21:00,Naver objected to 26.7 billion won in penalty of FTC Review of administrative litigation,-1,0.24600000000000002,0.19,0.564,-0.0258,0,2020-10-6,2020-10-06 00:00:00
556,2020-10-06 12:01:00,"""Search algorithm manipulation""... FTC, fined 26.7 billion won to Naver",-1,0.0,0.29100000000000004,0.7090000000000001,0.5719,1,2020-10-6,2020-10-06 00:00:00
557,2020-10-06 17:51:00,"""Naver, search manipulation"" ...withdrawal of 26.7 billion fine",-1,0.22,0.18,0.6,-0.1027,-1,2020-10-7,2020-10-07 00:00:00
558,2020-10-06 14:20:00,Naver brought down 11st and auction to raise Naver Shopping,0,0.0,0.0,1.0,0.0,0,2020-10-6,2020-10-06 00:00:00
559,2020-10-06 12:05:00,"Search ranking manipulated to buy only Naver products... FTC ""Why consumer deception and competition...",0,0.314,0.0,0.6859999999999999,-0.6705,-1,2020-10-6,2020-10-06 00:00:00
560,2020-10-06 12:02:00,"FTC ""Naver, shopping and video search ranking manipulation""... A penalty of 26.9 billion won...",-1,0.2,0.0,0.8,-0.4588,-1,2020-10-6,2020-10-06 00:00:00
561,2020-10-06 17:47:00,"FTC ""search deceives believers"" ... Naver ""facts with some algorithms...",-1,0.22399999999999998,0.0,0.7759999999999999,-0.3818,-1,2020-10-7,2020-10-07 00:00:00
562,2020-10-06 14:31:00,"Naver ""Fair Commission, regret decision to infringe on business activities ... will argue against unfairness in court""",-1,0.242,0.107,0.6509999999999999,-0.4404,-1,2020-10-6,2020-10-06 00:00:00
