,Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred,New_date(str),New_Date(dt)
1693,2020-08-04 15:07:00,"Eui-sun Eui-sun, senior vice chairman of Hyundai Motors, resigned as co-chairman of the Hydrogen Committee",-1,0.125,0.0,0.875,-0.25,-1,2020-8-4,2020-08-04 00:00:00
1694,2020-08-04 14:05:00,"Hyundai Investment,'KOSDAQ Focus Equity Fund' 1-year return of 40%",-1,0.0,0.0,1.0,0.0,0,2020-8-4,2020-08-04 00:00:00
1695,2020-08-04 10:14:00,"'Hyundai Investment's KOSDAQ Focus Equity Fund', high yield",-1,0.0,0.0,1.0,0.0,0,2020-8-4,2020-08-04 00:00:00
1696,2020-08-04 13:21:00,The 17th anniversary of the late Chairman Chung Mong-Heon of Hyundai Group… Seon Youngseo quiet memorial ceremony,-1,0.0,0.0,1.0,0.0,0,2020-8-4,2020-08-04 00:00:00
1697,2020-08-04 11:39:00,Small but big '1%'... US Hyundai Motors stretched in 5 months after overcoming corona,0,0.0,0.0,1.0,0.0,0,2020-8-4,2020-08-04 00:00:00
1698,2020-08-04 09:42:00,"[Features] Hyundai Motor, “Strong” in US Sales Performance Improvement",1,0.0,0.273,0.727,0.4588,1,2020-8-4,2020-08-04 00:00:00
1699,2020-08-04 11:36:00,The power of an SUV... Hyundai Motor Company's first “plus” growth in the US after Corona,0,0.0,0.14800000000000002,0.852,0.3818,1,2020-8-4,2020-08-04 00:00:00
1700,2020-08-04 09:42:00,"[Features] Hyundai Motor, “Strong” in US Sales Performance Improvement",1,0.0,0.273,0.727,0.4588,1,2020-8-4,2020-08-04 00:00:00
1701,2020-08-04 11:26:00,G80 and GV80 sorties waiting for the second half of the year… Hyundai Motor Continues US Rebound Momentum,1,0.0,0.0,1.0,0.0,0,2020-8-4,2020-08-04 00:00:00
1702,2020-08-04 11:19:00,Hyundai Motor Company's'corona bad news' turned to US sales growth in 5 months,-1,0.217,0.161,0.621,-0.2263,-1,2020-8-4,2020-08-04 00:00:00
1703,2020-08-04 11:12:00,"Hyundai-Kia's stock price will soon be the best,'the power of performance'",1,0.0,0.0,1.0,0.0,0,2020-8-4,2020-08-04 00:00:00
1704,2020-08-04 10:30:00,Hyundai Motor Group wins 7 Red Dot Awards,1,0.0,0.573,0.42700000000000005,0.7717,1,2020-8-4,2020-08-04 00:00:00
1705,2020-08-04 11:12:00,"Hyundai-Kia's stock price will soon be the best,'the power of performance'",1,0.0,0.0,1.0,0.0,0,2020-8-4,2020-08-04 00:00:00
1706,2020-08-04 10:35:00,"Iljin Composite Materials,'I am in charge of the hydrogen storage fuel tank for Hyundai Motors'",0,0.0,0.0,1.0,0.0,0,2020-8-4,2020-08-04 00:00:00
1707,2020-08-04 09:35:00,Iljin Composite Materials to supply additional hydrogen storage systems to Hyundai Motor Company,0,0.0,0.0,1.0,0.0,0,2020-8-4,2020-08-04 00:00:00
1708,2020-08-04 09:28:00,Iljin Composites to supply additional hydrogen storage devices to Hyundai Motor's hydrogen bus,0,0.0,0.0,1.0,0.0,0,2020-8-4,2020-08-04 00:00:00
1709,2020-08-04 08:51:00,"Iljin Composite Materials, Hyundai Motor Company's hydrogen bus mass production",0,0.0,0.0,1.0,0.0,0,2020-8-4,2020-08-04 00:00:00
1710,2020-08-04 10:30:00,Hyundai Motor Group wins 7 Red Dot Awards,1,0.0,0.573,0.42700000000000005,0.7717,1,2020-8-4,2020-08-04 00:00:00
1711,2020-08-04 10:14:00,"'Hyundai Investment's KOSDAQ Focus Equity Fund', high yield",-1,0.0,0.0,1.0,0.0,0,2020-8-4,2020-08-04 00:00:00
1712,2020-08-04 09:45:00,Hyundai Motor Company and Genesis'Red Dot Awards 1 Grand Prize-6 Main Prizes,0,0.0,0.529,0.47100000000000003,0.8402,1,2020-8-4,2020-08-04 00:00:00
1713,2020-08-04 09:42:00,SUV power!... Hyundai Motor Company's first'plus' growth in the US after Corona,0,0.0,0.20800000000000002,0.792,0.4389,1,2020-8-4,2020-08-04 00:00:00
1714,2020-08-04 09:42:00,SUV power!... Hyundai Motor Company's first'plus' growth in the US after Corona,0,0.0,0.20800000000000002,0.792,0.4389,1,2020-8-4,2020-08-04 00:00:00
1715,2020-08-04 09:01:00,Hyundai Motor Company and Genesis won the '2020 Red Dot Award' in 7 categories,0,0.0,0.396,0.604,0.802,1,2020-8-4,2020-08-04 00:00:00
1716,2020-08-04 08:46:00,Hyundai Motor and Genesis '2020 Red Dot Awards' 7 awards,0,0.0,0.462,0.5379999999999999,0.7184,1,2020-8-4,2020-08-04 00:00:00
1717,2020-08-04 08:53:00,"Hyundai Motor expects to grow as a leading electric and hydrogen car company... Target is 160,000 won",0,0.0,0.198,0.802,0.5719,1,2020-8-4,2020-08-04 00:00:00
1718,2020-08-04 09:01:00,Hyundai Motor Company and Genesis won the '2020 Red Dot Award' in 7 categories,0,0.0,0.396,0.604,0.802,1,2020-8-4,2020-08-04 00:00:00
1719,2020-08-04 08:46:00,Hyundai Motor and Genesis '2020 Red Dot Awards' 7 awards,0,0.0,0.462,0.5379999999999999,0.7184,1,2020-8-4,2020-08-04 00:00:00
1720,2020-08-04 08:52:00,'+8 units from last year' in 5 months... Hyundai Motor's reverse shot in the US,0,0.0,0.0,1.0,0.0,0,2020-8-4,2020-08-04 00:00:00
1721,2020-08-04 07:00:00,Hyundai Motors moving in China...The first exclusive brand Palisade since'BH330'...,0,0.0,0.14300000000000002,0.857,0.128,1,2020-8-4,2020-08-04 00:00:00
1722,2020-08-03 17:48:00,"Hyundai Motor Group, support for damaged areas such as free vehicle inspection",0,0.162,0.335,0.503,0.4767,1,2020-8-4,2020-08-04 00:00:00
1723,2020-08-03 11:24:00,Hyundai Motor Group launches special support in flooded areas,0,0.0,0.435,0.565,0.6597,1,2020-8-3,2020-08-03 00:00:00
1724,2020-08-03 09:02:00,Hyundai Motor Group provides special support for maintenance and daily necessities to flooded areas,0,0.0,0.31,0.69,0.6597,1,2020-8-3,2020-08-03 00:00:00
1725,2020-08-03 17:09:00,Hyundai Corporation exports K-defense package,0,0.0,0.0,1.0,0.0,0,2020-8-4,2020-08-04 00:00:00
1726,2020-08-03 14:20:00,Hyundai Corporation Group launches overseas expansion of'K-Defense' with small giants,0,0.0,0.0,1.0,0.0,0,2020-8-3,2020-08-03 00:00:00
1727,2020-08-03 10:34:00,Hyundai Corporation Group launches overseas expansion of'K-Defense' with small giants,0,0.0,0.0,1.0,0.0,0,2020-8-3,2020-08-03 00:00:00
1728,2020-08-03 09:09:00,Hyundai Csquare collaborates with China's “K-Defense Prevention”… Seeking joint overseas expansion,0,0.0,0.0,1.0,0.0,0,2020-8-3,2020-08-03 00:00:00
1729,2020-08-03 09:00:00,"""K-Defense Information""... Hyundai C Square expands overseas expansion of Corona 19 products b...",0,0.0,0.113,0.887,0.1027,1,2020-8-3,2020-08-03 00:00:00
1730,2020-08-03 16:11:00,"Hyundai Motors sold 313,097 units in July... Overseas sluggish 12.5% ​​↓",-1,0.213,0.0,0.787,-0.4019,-1,2020-8-4,2020-08-04 00:00:00
1731,2020-08-03 15:58:00,"Hyundai Motors sold 313,097 units in July... 12.5% ​​compared to the previous year↓",0,0.0,0.0,1.0,0.0,0,2020-8-3,2020-08-03 00:00:00
1732,2020-08-03 15:34:00,"Hyundai Motor Company sold 313,097 units in July ... 22.7% decrease from the same month last year",0,0.0,0.0,1.0,0.0,0,2020-8-3,2020-08-03 00:00:00
1733,2020-08-03 15:32:00,"Hyundai Motors sold 313,097 units in July... 12.5% ​​year-on-year ↓ (complementary)",0,0.0,0.0,1.0,0.0,0,2020-8-3,2020-08-03 00:00:00
1734,2020-08-03 15:31:00,Hyundai Motor's domestic demand also survived in July... domestic sales increased by 28%,0,0.08900000000000001,0.32,0.5920000000000001,0.5994,1,2020-8-3,2020-08-03 00:00:00
1735,2020-08-03 16:11:00,"Hyundai Motors sold 313,097 units in July... Overseas sluggish 12.5% ​​↓",-1,0.213,0.0,0.787,-0.4019,-1,2020-8-4,2020-08-04 00:00:00
1736,2020-08-03 15:58:00,"Hyundai Motors sold 313,097 units in July... 12.5% ​​compared to the previous year↓",0,0.0,0.0,1.0,0.0,0,2020-8-3,2020-08-03 00:00:00
1737,2020-08-03 15:42:00,"Hyundai Motors sold 313,097 units in July... Domestic sales 28%↑",0,0.0,0.0,1.0,0.0,0,2020-8-3,2020-08-03 00:00:00
1738,2020-08-03 15:34:00,"Hyundai Motor Company sold 313,097 units in July ... 22.7% decrease from the same month last year",0,0.0,0.0,1.0,0.0,0,2020-8-3,2020-08-03 00:00:00
1739,2020-08-03 15:32:00,"Hyundai Motors sold 313,097 units in July... 12.5% ​​year-on-year ↓ (complementary)",0,0.0,0.0,1.0,0.0,0,2020-8-3,2020-08-03 00:00:00
1740,2020-08-03 15:31:00,Hyundai Motor's domestic demand also survived in July... domestic sales increased by 28%,0,0.08900000000000001,0.32,0.5920000000000001,0.5994,1,2020-8-3,2020-08-03 00:00:00
1741,2020-08-03 15:45:00,[Exclusive] Hyundai Motor's Chinese victory... Exports Palisade and sells it as'Hyundai' brand...,0,0.0,0.0,1.0,0.0,0,2020-8-3,2020-08-03 00:00:00
1742,2020-08-03 15:38:00,"Hyundai Motors sold 313,097 units in July...13% year-on-year↓",0,0.0,0.0,1.0,0.0,0,2020-8-3,2020-08-03 00:00:00
1743,2020-08-03 15:32:00,"Hyundai Motors sold 313,097 units in July... 12.5% ​​year-on-year ↓ (complementary)",0,0.0,0.0,1.0,0.0,0,2020-8-3,2020-08-03 00:00:00
1744,2020-08-03 15:07:00,"Hyundai Motor Company, Business Innovation Accelerator Pedal... Challenge zero defects with'smart tag'",-1,0.17300000000000001,0.25,0.5770000000000001,0.0516,0,2020-8-3,2020-08-03 00:00:00
1745,2020-08-03 14:20:00,Hyundai Corporation Group launches overseas expansion of'K-Defense' with small giants,0,0.0,0.0,1.0,0.0,0,2020-8-3,2020-08-03 00:00:00
1746,2020-08-03 09:52:00,Hyundai Corporation Group to break through export road with'K-Defense Prevention Team',-1,0.0,0.0,1.0,0.0,0,2020-8-3,2020-08-03 00:00:00
1747,2020-08-03 09:31:00,Hyundai Corporation Group Forms'K-Defense One Team' to advance overseas,0,0.0,0.0,1.0,0.0,0,2020-8-3,2020-08-03 00:00:00
1748,2020-08-03 09:09:00,Hyundai Csquare collaborates with China's “K-Defense Prevention”… Seeking joint overseas expansion,0,0.0,0.0,1.0,0.0,0,2020-8-3,2020-08-03 00:00:00
1749,2020-08-03 09:00:00,"""K-Defense Information""... Hyundai C Square expands overseas expansion of Corona 19 products b...",0,0.0,0.113,0.887,0.1027,1,2020-8-3,2020-08-03 00:00:00
1750,2020-08-03 11:41:00,"Hyundai-Kia Motors Reduces 4,500 Employees Last Year in China",0,0.0,0.0,1.0,0.0,0,2020-8-3,2020-08-03 00:00:00
1751,2020-08-03 09:02:00,Hyundai Motor Group provides special support for maintenance and daily necessities to flooded areas,0,0.0,0.31,0.69,0.6597,1,2020-8-3,2020-08-03 00:00:00
1752,2020-08-03 11:19:00,Hyundai Motor Group's “Laundry Relief Vehicle Manufacturing” Special Support,-1,0.0,0.586,0.414,0.8176,1,2020-8-3,2020-08-03 00:00:00
1753,2020-08-03 09:14:00,Hyundai·Kia Motor Vehicles in flooded areas free of charge and half discount on repair fees,0,0.0,0.191,0.809,0.5106,1,2020-8-3,2020-08-03 00:00:00
1754,2020-08-03 09:09:00,Hyundai Csquare collaborates with China's “K-Defense Prevention”… Seeking joint overseas expansion,0,0.0,0.0,1.0,0.0,0,2020-8-3,2020-08-03 00:00:00
1755,2020-08-03 08:54:00,"3 washing machines, 3 dryers, 1 ton laundry per day... Hyundai Motor's Monster Washing Relief Vehicle",-1,0.0,0.205,0.795,0.4767,1,2020-8-3,2020-08-03 00:00:00
1756,2020-08-03 08:33:00,S&T Motiv to'profit' 2Q results for EVs that have penetrated the corona-Hyundai Motor Company,0,0.0,0.0,1.0,0.0,0,2020-8-3,2020-08-03 00:00:00
1757,2020-08-03 08:02:00,"Chairman Chung Mong-yong of Hyundai Sung-woo, the 4th industrial revolution with'future market-led transformation of a circle",0,0.0,0.0,1.0,0.0,0,2020-8-3,2020-08-03 00:00:00
1758,2020-08-03 15:07:00,"Hyundai Motor Company, Business Innovation Accelerator Pedal... Challenge zero defects with'smart tag'",-1,0.17300000000000001,0.25,0.5770000000000001,0.0516,0,2020-8-3,2020-08-03 00:00:00
1759,2020-08-03 14:20:00,Hyundai Corporation Group launches overseas expansion of'K-Defense' with small giants,0,0.0,0.0,1.0,0.0,0,2020-8-3,2020-08-03 00:00:00
1760,2020-08-03 10:34:00,Hyundai Corporation Group launches overseas expansion of'K-Defense' with small giants,0,0.0,0.0,1.0,0.0,0,2020-8-3,2020-08-03 00:00:00
1761,2020-08-03 09:00:00,"""K-Defense Information""... Hyundai C Square expands overseas expansion of Corona 19 products b...",0,0.0,0.113,0.887,0.1027,1,2020-8-3,2020-08-03 00:00:00
1762,2020-08-03 11:41:00,"Hyundai-Kia Motors Reduces 4,500 Employees Last Year in China",0,0.0,0.0,1.0,0.0,0,2020-8-3,2020-08-03 00:00:00
1763,2020-08-03 11:24:00,Hyundai Motor Group launches special support in flooded areas,0,0.0,0.435,0.565,0.6597,1,2020-8-3,2020-08-03 00:00:00
1764,2020-08-03 09:02:00,Hyundai Motor Group provides special support for maintenance and daily necessities to flooded areas,0,0.0,0.31,0.69,0.6597,1,2020-8-3,2020-08-03 00:00:00
1765,2020-08-03 11:19:00,Hyundai Motor Group's “Laundry Relief Vehicle Manufacturing” Special Support,-1,0.0,0.586,0.414,0.8176,1,2020-8-3,2020-08-03 00:00:00
1766,2020-08-03 09:56:00,"""Free inspection of flooded vehicles"" Hyundai Motor Group, special support for flooded areas",0,0.0,0.465,0.535,0.8271,1,2020-8-3,2020-08-03 00:00:00
1767,2020-08-03 09:36:00,"Hyundai Motor Group, special support in flooded areas Free vehicle inspection and washing",0,0.0,0.465,0.535,0.8271,1,2020-8-3,2020-08-03 00:00:00
1768,2020-08-03 09:14:00,Hyundai·Kia Motor Vehicles in flooded areas free of charge and half discount on repair fees,0,0.0,0.191,0.809,0.5106,1,2020-8-3,2020-08-03 00:00:00
1769,2020-08-03 09:09:00,Hyundai Csquare collaborates with China's “K-Defense Prevention”… Seeking joint overseas expansion,0,0.0,0.0,1.0,0.0,0,2020-8-3,2020-08-03 00:00:00
1770,2020-08-03 09:01:00,Hyundai Motor Group's'special support in flooded areas'... to free vehicle inspection and laundry,0,0.0,0.353,0.647,0.7184,1,2020-8-3,2020-08-03 00:00:00
1771,2020-08-03 08:33:00,S&T Motiv to'profit' 2Q results for EVs that have penetrated the corona-Hyundai Motor Company,0,0.0,0.0,1.0,0.0,0,2020-8-3,2020-08-03 00:00:00
1772,2020-08-03 08:02:00,"Chairman Chung Mong-yong of Hyundai Sung-woo, the 4th industrial revolution with'future market-led transformation of a circle",0,0.0,0.0,1.0,0.0,0,2020-8-3,2020-08-03 00:00:00
1773,2020-08-03 06:03:00,Dependence on large advertising companies and groups still high... 66% of Cheil Worldwide's sales Samsung...,-1,0.0,0.0,1.0,0.0,0,2020-8-3,2020-08-03 00:00:00
1774,2020-08-02 23:42:00,Hyundai Motor Company prepares a model for'Style Set Free' exhibition with home appliances,0,0.0,0.231,0.769,0.5106,1,2020-8-3,2020-08-03 00:00:00
1775,2020-08-02 17:08:00,[Exclusive] Hyundai Motor and LG jointly developed'future car interior model',0,0.0,0.0,1.0,0.0,0,2020-8-3,2020-08-03 00:00:00
1776,2020-08-03 09:14:00,Hyundai·Kia Motor Vehicles in flooded areas free of charge and half discount on repair fees,0,0.0,0.191,0.809,0.5106,1,2020-8-3,2020-08-03 00:00:00
1777,2020-08-03 09:09:00,"[People] Newly manufactured laundry aid vehicle... Hyundai Motor Group, special support in flooded areas",0,0.0,0.31,0.69,0.6597,1,2020-8-3,2020-08-03 00:00:00
1778,2020-08-03 09:09:00,"[People] Newly manufactured laundry aid vehicle... Hyundai Motor Group, special support in flooded areas",0,0.0,0.31,0.69,0.6597,1,2020-8-3,2020-08-03 00:00:00
1779,2020-08-03 09:00:00,"""K-Defense Information""... Hyundai C Square expands overseas expansion of Corona 19 products b...",0,0.0,0.113,0.887,0.1027,1,2020-8-3,2020-08-03 00:00:00
1780,2020-08-03 09:02:00,Hyundai Motor Group provides special support for maintenance and daily necessities to flooded areas,0,0.0,0.31,0.69,0.6597,1,2020-8-3,2020-08-03 00:00:00
1781,2020-08-03 08:33:00,S&T Motiv to'profit' 2Q results for EVs that have penetrated the corona-Hyundai Motor Company,0,0.0,0.0,1.0,0.0,0,2020-8-3,2020-08-03 00:00:00
1782,2020-08-03 08:02:00,"Chairman Chung Mong-yong of Hyundai Sung-woo, the 4th industrial revolution with'future market-led transformation of a circle",0,0.0,0.0,1.0,0.0,0,2020-8-3,2020-08-03 00:00:00
1783,2020-08-03 06:03:00,Dependence on large advertising companies and groups still high... 66% of Cheil Worldwide's sales Samsung...,-1,0.0,0.0,1.0,0.0,0,2020-8-3,2020-08-03 00:00:00
1784,2020-08-02 17:08:00,[Exclusive] Hyundai Motor and LG jointly developed'future car interior model',0,0.0,0.0,1.0,0.0,0,2020-8-3,2020-08-03 00:00:00
1785,2020-08-01 13:59:00,Exported Hyundai Motor Company's new strategic car gun HB20 to Colombia,0,0.19399999999999998,0.0,0.8059999999999999,-0.34,-1,2020-8-1,2020-08-01 00:00:00
1786,2020-08-02 23:42:00,Hyundai Motor Company prepares a model for'Style Set Free' exhibition with home appliances,0,0.0,0.231,0.769,0.5106,1,2020-8-3,2020-08-03 00:00:00
1787,2020-08-02 17:08:00,[Exclusive] Hyundai Motor and LG jointly developed'future car interior model',0,0.0,0.0,1.0,0.0,0,2020-8-3,2020-08-03 00:00:00
1788,2020-08-01 13:35:00,"'Colombian sortie'... Hyundai, what does HB20 2nd generation model look like",0,0.0,0.2,0.8,0.3612,1,2020-8-1,2020-08-01 00:00:00
1789,2020-08-01 09:01:00,"Chairman Chung Mong-yong, who declared ""future market-led transformation of the world,"" launches Hyundai Sungwoo Group's growth...",0,0.0,0.0,1.0,0.0,0,2020-8-1,2020-08-01 00:00:00
1790,2020-08-01 09:01:00,"Chairman Chung Mong-yong, who declared ""future market-led transformation of the world,"" launches Hyundai Sungwoo Group's growth...",0,0.0,0.0,1.0,0.0,0,2020-8-1,2020-08-01 00:00:00
1791,2020-07-31 11:39:00,Hyundai Motor Company publishes sustainability report... Presenting a strategy for “smart mobility”,0,0.0,0.0,1.0,0.0,0,2020-7-31,2020-07-31 00:00:00
1792,2020-07-31 11:25:00,Hyundai Motor Company Searches for UAM Plant Candidate... Expectations to attract domestic,0,0.0,0.185,0.815,0.3612,1,2020-7-31,2020-07-31 00:00:00
1793,2020-07-31 09:01:00,Hyundai Motor Company's '2020 Sustainability Report'...,0,0.0,0.0,1.0,0.0,0,2020-7-31,2020-07-31 00:00:00
1794,2020-07-31 08:59:00,Hyundai Motor Company publishes a report containing five elements of sustainability management,0,0.0,0.0,1.0,0.0,0,2020-7-31,2020-07-31 00:00:00
1795,2020-07-31 09:37:00,"Won-hee Lee, President of Hyundai Motor Company",0,0.0,0.0,1.0,0.0,0,2020-7-31,2020-07-31 00:00:00
1796,2020-07-31 06:11:00,"Hyundai·Kia Motors 20%~30% stock prices soar, foreigners and institutions buy",0,0.0,0.0,1.0,0.0,0,2020-7-31,2020-07-31 00:00:00
1797,2020-07-31 09:41:00,"Hyundai Motor Company, 2020 Sustainability Report... ""Preemptive Response to the Post Corona""",0,0.0,0.0,1.0,0.0,0,2020-7-31,2020-07-31 00:00:00
1798,2020-07-31 09:14:00,"Hyundai Motor Company publishes 2020 Sustainability Report... ""Concrete future mobility growth""",0,0.0,0.20600000000000002,0.794,0.3818,1,2020-7-31,2020-07-31 00:00:00
1799,2020-07-31 09:01:00,Hyundai Motor Company's '2020 Sustainability Report'...,0,0.0,0.0,1.0,0.0,0,2020-7-31,2020-07-31 00:00:00
1800,2020-07-31 09:37:00,"Won-hee Lee, President of Hyundai Motor Company",0,0.0,0.0,1.0,0.0,0,2020-7-31,2020-07-31 00:00:00
1801,2020-07-31 08:51:00,Hyundai Motor Company publishes '2020 Sustainability Report'... Contains achievements in five areas,0,0.0,0.0,1.0,0.0,0,2020-7-31,2020-07-31 00:00:00
1802,2020-07-30 15:45:00,"Hyundai-Kia's electric car surpassed 300,000 units in 10 years.",1,0.0,0.0,1.0,0.0,0,2020-7-30,2020-07-30 00:00:00
1803,2020-07-30 13:50:00,Hyundai Motor Company's East Spring US Investment Qualifying Corporate Bond Fund Recommendation,0,0.0,0.0,1.0,0.0,0,2020-7-30,2020-07-30 00:00:00
1804,2020-07-30 13:11:00,[PF] Hyundai ENG raises 260 billion won for Dasan'Hill State Now Deforet',-1,0.0,0.252,0.748,0.5719,1,2020-7-30,2020-07-30 00:00:00
1805,2020-07-30 11:40:00,Creating Hyundai Motor's “future mobility” ecosystem,0,0.0,0.306,0.6940000000000001,0.29600000000000004,1,2020-7-30,2020-07-30 00:00:00
1806,2020-07-30 10:27:00,[Features] Hyundai Motors'strengthened' on data exchange news,1,0.0,0.0,1.0,0.0,0,2020-7-30,2020-07-30 00:00:00
1807,2020-07-30 09:38:00,"Hyundai Motor Group creates future mobility with Socar, Lotte Rental, and SK Rent-A-Car",0,0.0,0.149,0.851,0.2732,1,2020-7-30,2020-07-30 00:00:00
1808,2020-07-30 11:40:00,Creating Hyundai Motor's “future mobility” ecosystem,0,0.0,0.306,0.6940000000000001,0.29600000000000004,1,2020-7-30,2020-07-30 00:00:00
1809,2020-07-30 10:18:00,Hyundai Motor Company and rental car companies collaborate to expand future mobility ecosystem,0,0.0,0.161,0.8390000000000001,0.3182,1,2020-7-30,2020-07-30 00:00:00
1810,2020-07-30 11:35:00,Hyundai Motors expands new business with Socar vehicle operation information,0,0.0,0.135,0.865,0.1027,1,2020-7-30,2020-07-30 00:00:00
1811,2020-07-30 08:50:00,“Data-driven mobility innovation”...Socar and Hyundai Motor Company,0,0.0,0.0,1.0,0.0,0,2020-7-30,2020-07-30 00:00:00
1812,2020-07-30 09:38:00,"Hyundai Motor Group creates future mobility with Socar, Lotte Rental, and SK Rent-A-Car",0,0.0,0.149,0.851,0.2732,1,2020-7-30,2020-07-30 00:00:00
1813,2020-07-30 09:14:00,Hyundai Motor Group promotes the creation of a'data circulation ecosystem' in the mobility industry,0,0.0,0.273,0.727,0.5423,1,2020-7-30,2020-07-30 00:00:00
1814,2020-07-30 09:11:00,"Hyundai Motor Group, Lotte Rental, SK Rent-A-Car, and So-Car data exchange'match hands'",0,0.0,0.0,1.0,0.0,0,2020-7-30,2020-07-30 00:00:00
