,Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred,New_date(str),New_Date(dt)
758,2020-01-23 09:27:00,Samsung Biologics ranked third in market cap in good performance last year,1,0.0,0.209,0.7909999999999999,0.4404,1,2020-1-23,2020-01-23 00:00:00
759,2020-01-23 09:21:00,[Features] In the fourth quarter of ‘surprising results’...,0,0.0,0.0,1.0,0.0,0,2020-1-23,2020-01-23 00:00:00
760,2020-01-23 09:07:00,[Features] Samsung Bio rises to 3rd place in market cap in surprise,0,0.0,0.16,0.84,0.2732,1,2020-1-23,2020-01-23 00:00:00
761,2020-01-23 09:06:00,"52 weeks report of'Samsung Biologics' renewed, institutional net purchase for 3 consecutive days (3.8...",-1,0.0,0.0,1.0,0.0,0,2020-1-23,2020-01-23 00:00:00
762,2020-01-23 09:02:00,[Features] Samsung Biologics surged 3% in surprise performance,0,0.0,0.231,0.769,0.2732,1,2020-1-23,2020-01-23 00:00:00
763,2020-01-23 08:34:00,“Samsung Biologics 4th quarter surprise results...target price↑”,0,0.0,0.259,0.741,0.2732,1,2020-1-23,2020-01-23 00:00:00
764,2020-01-23 08:12:00,"[Click e-sector] ""Samsung Bio, Achieved Surprising Results…Improved This Year""",0,0.0,0.20800000000000002,0.792,0.2732,1,2020-1-23,2020-01-23 00:00:00
765,2020-01-23 07:58:00,Samsung Biologics increases operating profit estimates... Target price↑-KB,0,0.0,0.293,0.7070000000000001,0.4404,1,2020-1-23,2020-01-23 00:00:00
766,2020-01-23 08:12:00,"[Click e-sector] ""Samsung Bio, Achieved Surprising Results…Improved This Year""",0,0.0,0.20800000000000002,0.792,0.2732,1,2020-1-23,2020-01-23 00:00:00
767,2020-01-23 08:00:00,"Samsung Biologics,'Surprising Performance' in 4Q last year… Target price ↑-Eugene",0,0.349,0.0,0.6509999999999999,-0.7034,-1,2020-1-23,2020-01-23 00:00:00
768,2020-01-23 07:43:00,"Samsung Biologics, 4Q surprise results... Target price ↑-Eugene",0,0.374,0.162,0.46399999999999997,-0.5766,-1,2020-1-23,2020-01-23 00:00:00
769,2020-01-23 07:58:00,Samsung Biologics increases operating profit estimates... Target price↑-KB,0,0.0,0.293,0.7070000000000001,0.4404,1,2020-1-23,2020-01-23 00:00:00
770,2020-01-22 17:27:00,"Samsung Biologics, operating profit of 91.7 billion won 64.6%↑",-1,0.0,0.485,0.515,0.765,1,2020-1-23,2020-01-23 00:00:00
771,2020-01-22 17:06:00,"Samsung Biologics, last year's earnings surprise... 65% increase in operating profit",0,0.0,0.366,0.634,0.6369,1,2020-1-23,2020-01-23 00:00:00
772,2020-01-22 16:50:00,"Samsung Biologics, operating profit of 91.7 billion won last year... 64.6% year-on-year↑",-1,0.0,0.39799999999999996,0.602,0.765,1,2020-1-23,2020-01-23 00:00:00
773,2020-01-22 16:33:00,"Samsung Biologics, operating profit of 91.7 billion won last year... 64.8% year-on-year↑",-1,0.0,0.39799999999999996,0.602,0.765,1,2020-1-23,2020-01-23 00:00:00
774,2020-01-22 16:30:00,"Samsung Biologics, operating profit of 91.7 billion won last year... 64.6% year-on-year↑",-1,0.0,0.39799999999999996,0.602,0.765,1,2020-1-23,2020-01-23 00:00:00
775,2020-01-22 16:35:00,"Samsung Biologics, operating profit of 106.9 billion won in the fourth quarter of last year… 830.1% year-on-year↑",-1,0.0,0.306,0.6940000000000001,0.765,1,2020-1-23,2020-01-23 00:00:00
776,2020-01-22 16:08:00,"[Temporary Performance] Samsung Biologics, operating profit of 100.7 billion won in 4Q last year, the same period of the previous year...",-1,0.16399999999999998,0.22399999999999998,0.612,0.1943,1,2020-1-23,2020-01-23 00:00:00
777,2020-01-22 11:15:00,"52 weeks of'Samsung Biologics' report is renewed, 2019.3Q, sales 1,8...",0,0.0,0.0,1.0,0.0,0,2020-1-22,2020-01-22 00:00:00
778,2020-01-17 15:26:00,"Lee Jae-yong's court ""will not adopt the evidence of Samsung Bio applied for special prosecution""",-1,0.243,0.139,0.618,-0.2542,-1,2020-1-17,2020-01-17 00:00:00
779,2020-01-22 16:08:00,"[Temporary Performance] Samsung Biologics, operating profit of 100.7 billion won in 4Q last year, the same period of the previous year...",-1,0.16399999999999998,0.22399999999999998,0.612,0.1943,1,2020-1-23,2020-01-23 00:00:00
780,2020-01-22 11:15:00,"52 weeks of'Samsung Biologics' report is renewed, 2019.3Q, sales 1,8...",0,0.0,0.0,1.0,0.0,0,2020-1-22,2020-01-22 00:00:00
781,2020-01-21 09:17:00,"52 weeks of'Samsung Biologics' report is renewed, 2019.3Q, sales 1,8...",0,0.0,0.0,1.0,0.0,0,2020-1-21,2020-01-21 00:00:00
782,2020-01-17 15:26:00,"Lee Jae-yong's court ""will not adopt the evidence of Samsung Bio applied for special prosecution""",-1,0.243,0.139,0.618,-0.2542,-1,2020-1-17,2020-01-17 00:00:00
783,2020-01-16 18:19:00,Samsung Biologics announced last year's performance on the 22nd,0,0.0,0.0,1.0,0.0,0,2020-1-17,2020-01-17 00:00:00
784,2020-01-16 17:47:00,"Samsung Biologics ""Advancing into the US in April"" Constructed 4 factories with 180,000 liters in 2022...",0,0.0,0.0,1.0,0.0,0,2020-1-17,2020-01-17 00:00:00
785,2020-01-16 16:30:00,"Samsung Bio establishes US CDO corporation… ""9000 bio-ventures are customers""",0,0.0,0.0,1.0,0.0,0,2020-1-17,2020-01-17 00:00:00
786,2020-01-16 14:23:00,"Taehan Kim, President of Samsung Biologics, ""Established a US corporation this year and started construction of the 4th factory""",0,0.0,0.0,1.0,0.0,0,2020-1-16,2020-01-16 00:00:00
787,2020-01-16 14:38:00,"President of Samsung Bio ""Establishment of a bio-consigned research laboratory in the US""",0,0.0,0.0,1.0,0.0,0,2020-1-16,2020-01-16 00:00:00
788,2020-01-16 11:41:00,Samsung Biologics enters the US this year,0,0.0,0.0,1.0,0.0,0,2020-1-16,2020-01-16 00:00:00
789,2020-01-14 17:35:00,"Samsung Biologics,'Take a Breath'... ""An additional rise only when performance improvement is confirmed""",0,0.0,0.214,0.7859999999999999,0.4588,1,2020-1-15,2020-01-15 00:00:00
790,2020-01-16 08:03:00,"Taehan Kim, President of Samsung Biologics ""Established CDO Research Center in the US""",0,0.0,0.0,1.0,0.0,0,2020-1-16,2020-01-16 00:00:00
791,2020-01-15 13:25:00,Samsung Bio advances to small CMO… As a'total solution' company,0,0.0,0.204,0.7959999999999999,0.3182,1,2020-1-15,2020-01-15 00:00:00
792,2020-01-14 19:05:00,"""Immune anticancer drug GI-101 technology transfer to China.. Samsung Bio production and consulting help ...",0,0.0,0.27399999999999997,0.726,0.5994,1,2020-1-15,2020-01-15 00:00:00
793,2020-01-14 17:35:00,"Samsung Biologics,'Take a Breath'... ""An additional rise only when performance improvement is confirmed""",0,0.0,0.214,0.7859999999999999,0.4588,1,2020-1-15,2020-01-15 00:00:00
794,2020-01-13 17:32:00,"Samsung Biologics ""We will increase CDO-linked quantity by 50%""",0,0.0,0.223,0.777,0.3182,1,2020-1-14,2020-01-14 00:00:00
795,2020-01-13 17:09:00,"Samsung Biologics ""Aim to win 40 CDO orders every year from 2021""",1,0.0,0.257,0.743,0.5859,1,2020-1-14,2020-01-14 00:00:00
796,2020-01-13 15:09:00,"Samsung Biologics, ""plan to increase CDO-linked volume by 50% in 2035""",0,0.0,0.187,0.813,0.3182,1,2020-1-13,2020-01-13 00:00:00
797,2020-01-12 17:47:00,Samsung Biologics President Kim Tae-han attends'JP Morgan Healthcare',0,0.0,0.0,1.0,0.0,0,2020-1-13,2020-01-13 00:00:00
798,2020-01-12 08:10:00,Samsung Bio President Kim Tae-han announces achievements at JP Morgan conference,0,0.0,0.20199999999999999,0.7979999999999999,0.368,1,2020-1-12,2020-01-12 00:00:00
799,2020-01-12 08:01:00,Samsung Biologics Announces Grand Ballroom at'JP Morgan Conference' for 2 consecutive years,-1,0.0,0.231,0.769,0.4588,1,2020-1-12,2020-01-12 00:00:00
800,2020-01-04 09:00:00,Samsung Biologics growing expectations for earnings,0,0.0,0.254,0.746,0.1779,1,2020-1-4,2020-01-04 00:00:00
801,2020-01-03 09:11:00,Samsung Biologics improves performance without regular maintenance Target price↑-KB,0,0.0,0.259,0.741,0.4215,1,2020-1-3,2020-01-03 00:00:00
802,2020-01-12 17:47:00,Samsung Biologics President Kim Tae-han attends'JP Morgan Healthcare',0,0.0,0.0,1.0,0.0,0,2020-1-13,2020-01-13 00:00:00
803,2020-01-12 08:10:00,Samsung Bio President Kim Tae-han announces achievements at JP Morgan conference,0,0.0,0.20199999999999999,0.7979999999999999,0.368,1,2020-1-12,2020-01-12 00:00:00
804,2020-01-12 08:01:00,Samsung Biologics Announces Grand Ballroom at'JP Morgan Conference' for 2 consecutive years,-1,0.0,0.231,0.769,0.4588,1,2020-1-12,2020-01-12 00:00:00
805,2020-01-04 09:00:00,Samsung Biologics growing expectations for earnings,0,0.0,0.254,0.746,0.1779,1,2020-1-4,2020-01-04 00:00:00
806,2019-12-30 09:06:00,"52-week report of'Samsung Biologics' renewed, mass net purchase of foreigners the previous day",0,0.0,0.0,1.0,0.0,0,2019-12-30,2019-12-30 00:00:00
807,2019-12-27 10:49:00,"'Samsung Biologics' increased by more than 5%, net buying for 5 consecutive days (183,000...",-1,0.0,0.149,0.851,0.2732,1,2019-12-27,2019-12-27 00:00:00
808,2019-12-27 10:44:00,"52 weeks of'Samsung Biologics' report is renewed, 2019.3Q, sales 1,8...",0,0.0,0.0,1.0,0.0,0,2019-12-27,2019-12-27 00:00:00
809,2019-12-26 08:46:00,"Samsung Biologics, consignment production contract for 52.3 billion won",-1,0.0,0.316,0.684,0.5719,1,2019-12-26,2019-12-26 00:00:00
810,2019-12-24 19:01:00,[Disclosure] Samsung Biologics signs a 52.3 billion won contract with Swiss pharmaceutical company,-1,0.0,0.252,0.748,0.5719,1,2019-12-25,2019-12-25 00:00:00
811,2019-12-24 18:47:00,Samsung Biologics signs a 52.3 billion won contract with a Swiss pharmaceutical company,-1,0.0,0.27,0.73,0.5719,1,2019-12-25,2019-12-25 00:00:00
812,2019-12-24 18:41:00,Announcement of orders for Samsung Biologics-Consignment production contract for pharmaceuticals 52.33 billion won (Sales...,-1,0.0,0.222,0.778,0.5719,1,2019-12-25,2019-12-25 00:00:00
813,2019-12-24 18:47:00,Samsung Biologics signs a 52.3 billion won contract with a Swiss pharmaceutical company,-1,0.0,0.27,0.73,0.5719,1,2019-12-25,2019-12-25 00:00:00
814,2019-12-24 18:41:00,Announcement of orders for Samsung Biologics-Consignment production contract for pharmaceuticals 52.33 billion won (Sales...,-1,0.0,0.222,0.778,0.5719,1,2019-12-25,2019-12-25 00:00:00
815,2019-12-24 09:11:00,"52 weeks report of'Samsung Biologics' is Gyeongshin, CMO is good, and simula is good...",1,0.0,0.182,0.818,0.4404,1,2019-12-24,2019-12-24 00:00:00
816,2019-12-23 18:37:00,"On the 23rd, Samsung Biologics (+6.56%) and Samsung Electro-Mechanics (0...",0,0.0,0.0,1.0,0.0,0,2019-12-24,2019-12-24 00:00:00
817,2019-12-23 14:42:00,[Features] Samsung Biologics reports 52 weeks,0,0.0,0.0,1.0,0.0,0,2019-12-23,2019-12-23 00:00:00
818,2019-12-23 10:21:00,"[Features] Samsung Biologics, strong in supply and demand for foreigners",1,0.11699999999999999,0.258,0.625,0.4215,1,2019-12-23,2019-12-23 00:00:00
819,2019-12-23 09:19:00,"52-week report of'Samsung Biologics' renewed, mass net purchase of institutions the previous day",0,0.0,0.0,1.0,0.0,0,2019-12-23,2019-12-23 00:00:00
820,2019-12-19 11:11:00,"Samsung Bio's breast cancer treatment, the first biosimilar to be certified by WHO",0,0.268,0.0,0.732,-0.6597,-1,2019-12-19,2019-12-19 00:00:00
821,2019-12-15 12:50:00,"Celltrion·Samsung Bio, Incheon City, and localization of bio raw and subsidiary materials",0,0.0,0.0,1.0,0.0,0,2019-12-15,2019-12-15 00:00:00
822,2019-12-11 08:19:00,Samsung Biologics drives up earnings growth in plant utilization rates... Target price ↑-Samsung,0,0.0,0.17800000000000002,0.8220000000000001,0.3818,1,2019-12-11,2019-12-11 00:00:00
823,2019-12-11 07:19:00,"""Samsung Biologics, target price ↑ in anticipation of next year's earnings growth""-Samsung",0,0.0,0.12300000000000001,0.877,0.1027,1,2019-12-11,2019-12-11 00:00:00
824,2019-12-15 12:50:00,"Celltrion·Samsung Bio, Incheon City, and localization of bio raw and subsidiary materials",0,0.0,0.0,1.0,0.0,0,2019-12-15,2019-12-15 00:00:00
825,2019-12-11 08:19:00,Samsung Biologics drives up earnings growth in plant utilization rates... Target price ↑-Samsung,0,0.0,0.17800000000000002,0.8220000000000001,0.3818,1,2019-12-11,2019-12-11 00:00:00
826,2019-12-09 10:12:00,"Samsung Bio,'fall' ahead of first judicial judgment on charges of destroying evidence",-1,0.363,0.0,0.637,-0.6908,-1,2019-12-9,2019-12-09 00:00:00
827,2019-12-09 10:01:00,[Features] Samsung Biologics weakens ahead of sentence for destruction of evidence for fraudulent accounting,-1,0.449,0.063,0.488,-0.836,-1,2019-12-9,2019-12-09 00:00:00
828,2019-12-05 17:36:00,"Samsung Bio, building global capabilities, has both meetings and in-house messages in English",0,0.0,0.0,1.0,0.0,0,2019-12-6,2019-12-06 00:00:00
829,2019-12-04 11:23:00,Samsung Biologics... Won an order of 80 billion CMO,-1,0.0,0.316,0.684,0.5719,1,2019-12-4,2019-12-04 00:00:00
830,2019-12-04 09:35:00,Samsung Biologics wins 80 billion won consignment production order for two weeks,0,0.0,0.425,0.575,0.8126,1,2019-12-4,2019-12-04 00:00:00
831,2019-12-04 08:41:00,Samsung Biologics is expected to improve earnings and relieve uncertainty... Target price↑-SK,-1,0.0,0.35100000000000003,0.649,0.6597,1,2019-12-4,2019-12-04 00:00:00
832,2019-12-04 08:44:00,"Samsung Biologics, consignment production contract for 55.2 billion won",-1,0.0,0.316,0.684,0.5719,1,2019-12-4,2019-12-04 00:00:00
833,2019-11-28 15:58:00,"Samsung Biologics, contracted pharmaceutical production contract worth 22.5 billion won",-1,0.0,0.41200000000000003,0.588,0.6808,1,2019-11-28,2019-11-28 00:00:00
834,2019-11-28 15:52:00,"Samsung Biologics, contracted pharmaceutical production contract worth 22.5 billion won",-1,0.0,0.41200000000000003,0.588,0.6808,1,2019-11-28,2019-11-28 00:00:00
835,2019-11-28 15:46:00,"Samsung Biologics, contracted pharmaceutical production contract worth 22.5 billion won",-1,0.0,0.41200000000000003,0.588,0.6808,1,2019-11-28,2019-11-28 00:00:00
836,2019-11-28 15:46:00,"Samsung Biologics, contracted pharmaceutical production contract worth 22.5 billion won",-1,0.0,0.41200000000000003,0.588,0.6808,1,2019-11-28,2019-11-28 00:00:00
837,2019-12-04 08:41:00,Samsung Biologics is expected to improve earnings and relieve uncertainty... Target price↑-SK,-1,0.0,0.35100000000000003,0.649,0.6597,1,2019-12-4,2019-12-04 00:00:00
838,2019-11-28 17:51:00,"[Securities Market Disclosure] Samsung Biologics / Iljin Display / Hyundai E&C, etc.",0,0.0,0.0,1.0,0.0,0,2019-11-29,2019-11-29 00:00:00
839,2019-11-28 15:58:00,"Samsung Biologics, contracted pharmaceutical production contract worth 22.5 billion won",-1,0.0,0.41200000000000003,0.588,0.6808,1,2019-11-28,2019-11-28 00:00:00
840,2019-11-28 15:52:00,"Samsung Biologics, contracted pharmaceutical production contract worth 22.5 billion won",-1,0.0,0.41200000000000003,0.588,0.6808,1,2019-11-28,2019-11-28 00:00:00
841,2019-11-28 15:46:00,"Samsung Biologics, contracted pharmaceutical production contract worth 22.5 billion won",-1,0.0,0.41200000000000003,0.588,0.6808,1,2019-11-28,2019-11-28 00:00:00
842,2019-11-28 15:46:00,"Samsung Biologics, contracted pharmaceutical production contract worth 22.5 billion won",-1,0.0,0.41200000000000003,0.588,0.6808,1,2019-11-28,2019-11-28 00:00:00
843,2019-11-28 15:55:00,"Samsung Biologics, contracted to produce 22.5 billion won pharmaceutical products",-1,0.0,0.29100000000000004,0.7090000000000001,0.5719,1,2019-11-28,2019-11-28 00:00:00
844,2019-11-27 11:10:00,“CMO Champion” Samsung Bio... A leap forward as a'game changer',0,0.0,0.0,1.0,0.0,0,2019-11-27,2019-11-27 00:00:00
845,2019-11-25 18:30:00,"Samsung Biologics Plant 3, integrating Samsung technology from factory design... Advanced research institute ...",0,0.0,0.133,0.867,0.25,1,2019-11-26,2019-11-26 00:00:00
846,2019-11-24 16:24:00,"Foreigners swept through Samsung Bio, Samsung Electro-Mechanics and Amorepacific",0,0.0,0.0,1.0,0.0,0,2019-11-25,2019-11-25 00:00:00
847,2019-11-14 18:30:00,Samsung Biologics security management system'world-class',0,0.0,0.375,0.625,0.34,1,2019-11-15,2019-11-15 00:00:00
848,2019-11-14 14:04:00,Samsung Biologics acquires ISO 27001 for the first time as CMO,0,0.0,0.0,1.0,0.0,0,2019-11-14,2019-11-14 00:00:00
849,2019-11-14 14:02:00,"Samsung Biologics, the first CMO company to receive ISO information protection certification",0,0.0,0.0,1.0,0.0,0,2019-11-14,2019-11-14 00:00:00
