,Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred,New_date(str),New_Date(dt)
578,2020-08-05 14:39:00,"Naver Webtoon, Google and SKT to revitalize'game contest'",0,0.0,0.0,1.0,0.0,0,2020-8-5,2020-08-05 00:00:00
579,2020-08-05 10:54:00,"Google SKT, full support for winners of the'Naver Webtoon Game Contest'",1,0.0,0.392,0.608,0.7003,1,2020-8-5,2020-08-05 00:00:00
580,2020-08-05 10:00:00,"Naver Webtoon, Google and SKT partnership with Naver Webtoon Game Challenge",0,0.0,0.115,0.885,0.0772,0,2020-8-5,2020-08-05 00:00:00
581,2020-08-05 09:15:00,"“Catch 30 million won in prize money” Naver Webtoon, Google SKT and “Naver Web...",-1,0.0,0.368,0.632,0.7906,1,2020-8-5,2020-08-05 00:00:00
582,2020-08-05 14:36:00,SKT leads international standardization of'quantum cryptographic communication network',0,0.0,0.0,1.0,0.0,0,2020-8-5,2020-08-05 00:00:00
583,2020-08-05 11:12:00,“Let's vs. Let's not” SKT＞KT＞LGU+ The reason why 5G lined up “pattern only”...,0,0.0,0.0,1.0,0.0,0,2020-8-5,2020-08-05 00:00:00
584,2020-08-04 17:10:00,SKT and Baemin to operate 5G robot delivery service,0,0.0,0.0,1.0,0.0,0,2020-8-5,2020-08-05 00:00:00
585,2020-08-04 11:52:00,"Food delivery robots become reality... Elegant brothers,'match hands' with SK Telecom",0,0.0,0.237,0.763,0.4767,1,2020-8-4,2020-08-04 00:00:00
586,2020-08-04 10:47:00,Elegant Brothers-SK Telecom Signed MOU for Business Cooperation with Delivery Robot Control System,0,0.0,0.205,0.795,0.4767,1,2020-8-4,2020-08-04 00:00:00
587,2020-08-04 08:36:00,Elegant Brothers Signed MOU with SKT for 5G-based Delivery Robot Business,0,0.0,0.237,0.763,0.4767,1,2020-8-4,2020-08-04 00:00:00
588,2020-08-04 15:23:00,ROBOTIS-SKT promotes cooperation with 5G MEC-based outdoor autonomous robots,0,0.0,0.231,0.769,0.34,1,2020-8-4,2020-08-04 00:00:00
589,2020-08-04 10:21:00,"""Opening the era of unmanned factories with 5G MEC""...SKT-Robotis join hands",0,0.0,0.18,0.82,0.29600000000000004,1,2020-8-4,2020-08-04 00:00:00
590,2020-08-04 09:15:00,SKT-Robotiz opens the era of unmanned factories with autonomous robots,0,0.0,0.0,1.0,0.0,0,2020-8-4,2020-08-04 00:00:00
591,2020-08-04 08:31:00,ROBOTIS-SKT applies 5G MEC to outdoor autonomous robots... Non-face-to-face service...,0,0.0,0.0,1.0,0.0,0,2020-8-4,2020-08-04 00:00:00
592,2020-08-04 14:12:00,DGIST and SKT to cultivate talent in the field of artificial intelligence (AI),0,0.0,0.349,0.6509999999999999,0.7096,1,2020-8-4,2020-08-04 00:00:00
593,2020-08-05 09:17:00,"""Xbox cloud game landing in Korea""...SKT-MS released on September 15th...",0,0.0,0.0,1.0,0.0,0,2020-8-5,2020-08-05 00:00:00
594,2020-08-05 09:15:00,"“Catch 30 million won in prize money” Naver Webtoon, Google SKT and “Naver Webtoon...",-1,0.0,0.368,0.632,0.7906,1,2020-8-5,2020-08-05 00:00:00
595,2020-08-04 17:10:00,SKT and Baemin to operate 5G robot delivery service,0,0.0,0.0,1.0,0.0,0,2020-8-5,2020-08-05 00:00:00
596,2020-08-04 11:52:00,"Food delivery robots become reality... Elegant brothers,'match hands' with SK Telecom",0,0.0,0.237,0.763,0.4767,1,2020-8-4,2020-08-04 00:00:00
597,2020-08-04 10:47:00,Elegant Brothers-SK Telecom Signed MOU for Business Cooperation with Delivery Robot Control System,0,0.0,0.205,0.795,0.4767,1,2020-8-4,2020-08-04 00:00:00
598,2020-08-04 08:36:00,Elegant Brothers Signed MOU with SKT for 5G-based Delivery Robot Business,0,0.0,0.237,0.763,0.4767,1,2020-8-4,2020-08-04 00:00:00
599,2020-08-04 15:23:00,ROBOTIS-SKT promotes cooperation with 5G MEC-based outdoor autonomous robots,0,0.0,0.231,0.769,0.34,1,2020-8-4,2020-08-04 00:00:00
600,2020-08-04 10:21:00,"""Opening the era of unmanned factories with 5G MEC""...SKT-Robotis join hands",0,0.0,0.18,0.82,0.29600000000000004,1,2020-8-4,2020-08-04 00:00:00
601,2020-08-04 09:15:00,SKT-Robotiz opens the era of unmanned factories with autonomous robots,0,0.0,0.0,1.0,0.0,0,2020-8-4,2020-08-04 00:00:00
602,2020-08-04 08:31:00,ROBOTIS-SKT applies 5G MEC to outdoor autonomous robots... Non-face-to-face service...,0,0.0,0.0,1.0,0.0,0,2020-8-4,2020-08-04 00:00:00
603,2020-08-04 14:12:00,DGIST and SKT to cultivate talent in the field of artificial intelligence (AI),0,0.0,0.349,0.6509999999999999,0.7096,1,2020-8-4,2020-08-04 00:00:00
604,2020-08-04 11:01:00,"Ministry of Agriculture, Food and Rural Affairs confirmed with SKT's'T Map', a safe restaurant to eat",0,0.0,0.172,0.828,0.4404,1,2020-8-4,2020-08-04 00:00:00
605,2020-08-04 10:39:00,SK Telecom promotes 5G·MEC-based autonomous robot business,0,0.0,0.28600000000000003,0.7140000000000001,0.34,1,2020-8-4,2020-08-04 00:00:00
606,2020-08-04 10:34:00,"SKT X Delivery People ""Advancing autonomous delivery robots with 5G""",0,0.0,0.0,1.0,0.0,0,2020-8-4,2020-08-04 00:00:00
607,2020-08-04 09:33:00,"SKT, incorporating 5G cloud technology into Baemin delivery robot",0,0.0,0.0,1.0,0.0,0,2020-8-4,2020-08-04 00:00:00
608,2020-08-04 09:10:00,Elegant brothers advance the era of autonomous delivery with SKT 5G technology,0,0.0,0.22,0.78,0.4767,1,2020-8-4,2020-08-04 00:00:00
609,2020-08-03 17:56:00,SKT differentiates with non-face-to-face customized service,-1,0.0,0.0,1.0,0.0,0,2020-8-4,2020-08-04 00:00:00
610,2020-08-03 14:15:00,SK Telecom seeks to differentiate itself with customized untouch service,-1,0.0,0.0,1.0,0.0,0,2020-8-3,2020-08-03 00:00:00
611,2020-08-03 09:27:00,“Maximum 100 participants”… SKT launches group call service'Middles',0,0.0,0.0,1.0,0.0,0,2020-8-3,2020-08-03 00:00:00
612,2020-08-04 10:21:00,"""Opening the era of unmanned factories with 5G MEC""...SKT-Robotis join hands",0,0.0,0.18,0.82,0.29600000000000004,1,2020-8-4,2020-08-04 00:00:00
613,2020-08-04 09:15:00,SKT-Robotiz opens the era of unmanned factories with autonomous robots,0,0.0,0.0,1.0,0.0,0,2020-8-4,2020-08-04 00:00:00
614,2020-08-04 08:31:00,ROBOTIS-SKT applies 5G MEC to outdoor autonomous robots... Non-face-to-face service...,0,0.0,0.0,1.0,0.0,0,2020-8-4,2020-08-04 00:00:00
615,2020-08-04 09:33:00,"SKT, incorporating 5G cloud technology into Baemin delivery robot",0,0.0,0.0,1.0,0.0,0,2020-8-4,2020-08-04 00:00:00
616,2020-08-04 09:10:00,Elegant brothers advance the era of autonomous delivery with SKT 5G technology,0,0.0,0.22,0.78,0.4767,1,2020-8-4,2020-08-04 00:00:00
617,2020-08-04 09:08:00,SKT and Baemin join hands... “Untact delivery with 5G”,0,0.0,0.21600000000000003,0.784,0.29600000000000004,1,2020-8-4,2020-08-04 00:00:00
618,2020-08-04 08:36:00,Elegant Brothers Signed MOU with SKT for 5G-based Delivery Robot Business,0,0.0,0.237,0.763,0.4767,1,2020-8-4,2020-08-04 00:00:00
619,2020-08-03 17:56:00,SKT differentiates with non-face-to-face customized service,-1,0.0,0.0,1.0,0.0,0,2020-8-4,2020-08-04 00:00:00
620,2020-08-03 14:15:00,SK Telecom seeks to differentiate itself with customized untouch service,-1,0.0,0.0,1.0,0.0,0,2020-8-3,2020-08-03 00:00:00
621,2020-08-03 14:07:00,"Paris Baguette, SK Telecom's “T-Day” partnership promotion",0,0.0,0.0,1.0,0.0,0,2020-8-3,2020-08-03 00:00:00
622,2020-08-03 13:37:00,SK Telecom announces 2Q business results changed to 14:00 on the 6th,0,0.0,0.0,1.0,0.0,0,2020-8-3,2020-08-03 00:00:00
623,2020-08-03 12:57:00,"Carrot Insurance, AI image recognition SKT mobile phone insurance service applied",0,0.0,0.0,1.0,0.0,0,2020-8-3,2020-08-03 00:00:00
624,2020-08-03 09:22:00,Carrot Sonbo'AI image recognition'... Mounted in SKT mobile phone insurance,0,0.0,0.0,1.0,0.0,0,2020-8-3,2020-08-03 00:00:00
625,2020-08-03 09:21:00,SK Telecom mobile phone insurance subscription non-face-to-face service introduction,0,0.0,0.0,1.0,0.0,0,2020-8-3,2020-08-03 00:00:00
626,2020-08-03 09:49:00,"""AI judges in one minute""...SKT launches non-face-to-face insurance subscription service",0,0.0,0.0,1.0,0.0,0,2020-8-3,2020-08-03 00:00:00
627,2020-08-03 08:57:00,"""Maximum QHD quality, 100 people access"" ...SKT, group video call service'...",0,0.0,0.0,1.0,0.0,0,2020-8-3,2020-08-03 00:00:00
628,2020-08-03 13:37:00,SK Telecom announces 2Q business results changed to 14:00 on the 6th,0,0.0,0.0,1.0,0.0,0,2020-8-3,2020-08-03 00:00:00
629,2020-08-03 12:57:00,"Carrot Insurance, AI image recognition SKT mobile phone insurance service applied",0,0.0,0.0,1.0,0.0,0,2020-8-3,2020-08-03 00:00:00
630,2020-08-03 09:22:00,Carrot Sonbo'AI image recognition'... Mounted in SKT mobile phone insurance,0,0.0,0.0,1.0,0.0,0,2020-8-3,2020-08-03 00:00:00
631,2020-08-03 09:21:00,SK Telecom mobile phone insurance subscription non-face-to-face service introduction,0,0.0,0.0,1.0,0.0,0,2020-8-3,2020-08-03 00:00:00
632,2020-08-03 09:49:00,"""AI judges in one minute""...SKT launches non-face-to-face insurance subscription service",0,0.0,0.0,1.0,0.0,0,2020-8-3,2020-08-03 00:00:00
633,2020-08-03 09:27:00,“Maximum 100 participants”… SKT launches group call service'Middles',0,0.0,0.0,1.0,0.0,0,2020-8-3,2020-08-03 00:00:00
634,2020-08-03 08:57:00,"""Maximum QHD quality, 100 people access"" ...SKT, group video call service'...",0,0.0,0.0,1.0,0.0,0,2020-8-3,2020-08-03 00:00:00
635,2020-08-03 08:53:00,"""K-Untact Lead""... SKT launches non-face-to-face mobile phone insurance",0,0.0,0.0,1.0,0.0,0,2020-8-3,2020-08-03 00:00:00
636,2020-08-02 10:20:00,"SK Telecom launches'In advance', a communication service tailored to foreigners",0,0.0,0.0,1.0,0.0,0,2020-8-2,2020-08-02 00:00:00
637,2020-08-02 09:01:00,'Foreigners also benefit from 5G'... SKT launches pre-charge service'pre-charge',1,0.0,0.273,0.727,0.4588,1,2020-8-2,2020-08-02 00:00:00
638,2020-08-02 09:02:00,"“Recharge in advance and use” SKT launches “in advance”, a communication service for foreigners",0,0.0,0.0,1.0,0.0,0,2020-8-2,2020-08-02 00:00:00
639,2020-08-02 09:01:00,'Foreigners also benefit from 5G'... SKT launches pre-charge service'pre-charge',1,0.0,0.273,0.727,0.4588,1,2020-8-2,2020-08-02 00:00:00
640,2020-07-31 11:23:00,"[Post Corona New Edition] SK Telecom, with three major distribution innovations, ‘Untact...",0,0.0,0.0,1.0,0.0,0,2020-7-31,2020-07-31 00:00:00
641,2020-07-30 16:31:00,"""I also fell in love with Song Ga-in"" ... SKT,'who opal', a senior AI service",0,0.0,0.244,0.7559999999999999,0.6369,1,2020-7-31,2020-07-31 00:00:00
642,2020-08-02 09:01:00,'Foreigners also benefit from 5G'... SKT launches pre-charge service'pre-charge',1,0.0,0.273,0.727,0.4588,1,2020-8-2,2020-08-02 00:00:00
643,2020-08-02 09:01:00,'Foreigners also benefit from 5G'... SKT launches pre-charge service'pre-charge',1,0.0,0.273,0.727,0.4588,1,2020-8-2,2020-08-02 00:00:00
644,2020-07-31 11:23:00,"[Post Corona New Edition] SK Telecom, with three major distribution innovations, ‘Untact...",0,0.0,0.0,1.0,0.0,0,2020-7-31,2020-07-31 00:00:00
645,2020-07-30 10:59:00,SKT launches senior-specialized AI service'who opal',0,0.0,0.0,1.0,0.0,0,2020-7-30,2020-07-30 00:00:00
646,2020-07-30 09:11:00,"""It's time to take medicine"" SKT unveiled'who opal' specialized for senior customers",0,0.0,0.0,1.0,0.0,0,2020-7-30,2020-07-30 00:00:00
647,2020-07-30 08:16:00,Prevents dementia and provides emergency alerts... SKT'Nugu Opal' launched,0,0.228,0.24600000000000002,0.526,-0.2023,-1,2020-7-30,2020-07-30 00:00:00
648,2020-07-29 17:52:00,IMM completes acquisition of Dreamline... Appointment of SKT CEO Yoo Ji-chang,1,0.0,0.0,1.0,0.0,0,2020-7-30,2020-07-30 00:00:00
649,2020-07-29 17:40:00,"SKT “When the car behind you is full, it vibrates at the wrist” Hearing impaired driver “Yohan M...",-1,0.0,0.0,1.0,0.0,0,2020-7-30,2020-07-30 00:00:00
650,2020-07-29 14:07:00,SKT's hearing impaired article'Silent M'travels to Seoul,-1,0.0,0.0,1.0,0.0,0,2020-7-29,2020-07-29 00:00:00
651,2020-07-29 11:24:00,"""I will be the ear of a driver for the hearing impaired with ICT""...SKT·Coactors, mobility...",-1,0.0,0.0,1.0,0.0,0,2020-7-29,2020-07-29 00:00:00
652,2020-07-29 10:49:00,"SKT,'Who Care Call' to help respond to Corona 19",0,0.0,0.457,0.5429999999999999,0.7096,1,2020-7-29,2020-07-29 00:00:00
653,2020-07-29 08:48:00,"SKT's'Who Care Call' is expanded to Gwangju... “Corona prevention, thoroughly with AI!”",0,0.0,0.24100000000000002,0.759,0.5411,1,2020-7-29,2020-07-29 00:00:00
654,2020-07-29 09:31:00,"""Do you open it?"" SKT AI'Who care call' that was called...Expanded to Seo-gu, Gwangju",0,0.0,0.198,0.802,0.4939,1,2020-7-29,2020-07-29 00:00:00
655,2020-07-29 11:24:00,"""I will become the deaf driver's ear with ICT""...SKT·Coactors, Mobility...",0,0.0,0.0,1.0,0.0,0,2020-7-29,2020-07-29 00:00:00
656,2020-07-29 10:49:00,"SKT,'Who Care Call' to help respond to Corona 19",0,0.0,0.457,0.5429999999999999,0.7096,1,2020-7-29,2020-07-29 00:00:00
657,2020-07-29 08:48:00,"SKT's'Who Care Call' is expanded to Gwangju... “Corona prevention, thoroughly with AI!”",0,0.0,0.24100000000000002,0.759,0.5411,1,2020-7-29,2020-07-29 00:00:00
658,2020-07-28 17:28:00,Finding defective products at the manufacturing site with sound. SKT-SK Planet and Hwashin'Trilateral cooperation...,-1,0.182,0.0,0.818,-0.4404,-1,2020-7-29,2020-07-29 00:00:00
659,2020-07-28 16:29:00,"SKT, the largest old chassis factory in Korea, turns smart",0,0.0,0.231,0.769,0.4019,1,2020-7-29,2020-07-29 00:00:00
660,2020-07-28 10:14:00,"SKT-SK Planet-Hwashin, AI-based smart factory construction",0,0.0,0.35100000000000003,0.649,0.4019,1,2020-7-28,2020-07-28 00:00:00
661,2020-07-28 10:37:00,"'Nahonsan' unreleased video, “SKT and KT”… Terrestrial betrayal! [IT...",0,0.33799999999999997,0.0,0.662,-0.6239,-1,2020-7-28,2020-07-28 00:00:00
662,2020-07-28 10:20:00,SKT opens the era of untact viewing of 5G-based classical performances,0,0.0,0.0,1.0,0.0,0,2020-7-28,2020-07-28 00:00:00
663,2020-07-28 09:23:00,Credia and SKT start performance video business,0,0.0,0.0,1.0,0.0,0,2020-7-28,2020-07-28 00:00:00
664,2020-07-27 17:27:00,"""Only follow the legendary animal'Haechi'"" ...SKT, Changdeokgung Palace AR project...",0,0.0,0.0,1.0,0.0,0,2020-7-28,2020-07-28 00:00:00
665,2020-07-27 17:22:00,Haechi guides and the king greets... SKT implements Changdeokgung Palace with AR,0,0.0,0.0,1.0,0.0,0,2020-7-28,2020-07-28 00:00:00
666,2020-07-27 14:06:00,"Tous Les Jours, a 300 won discount per 1,000 won for SKT T membership customers",0,0.0,0.402,0.598,0.8126,1,2020-7-27,2020-07-27 00:00:00
667,2020-07-27 10:43:00,"Tous Les Jours, a 300 won discount event per 1,000 won for SKT T membership customers",0,0.0,0.381,0.619,0.8126,1,2020-7-27,2020-07-27 00:00:00
668,2020-07-27 09:16:00,"Tous Les Jours, a 300 won discount per 1,000 won for SKT T membership customers",0,0.0,0.402,0.598,0.8126,1,2020-7-27,2020-07-27 00:00:00
669,2020-07-26 11:02:00,"From'Infectious Disease Prevention' to'Credit Evaluation'...SKT·KT·LGU+, Data...",0,0.0,0.0,1.0,0.0,0,2020-7-26,2020-07-26 00:00:00
670,2020-07-26 10:15:00,"SK Telecom, untact travel event'Travel Warmth'",0,0.0,0.375,0.625,0.4588,1,2020-7-26,2020-07-26 00:00:00
671,2020-07-26 09:26:00,"“Travel at home!” … SKT, unveiled'Travel ON Mood'",0,0.0,0.0,1.0,0.0,0,2020-7-26,2020-07-26 00:00:00
672,2020-07-27 17:27:00,"""Only follow the legendary animal'Haechi'"" ...SKT, Changdeokgung Palace AR project...",0,0.0,0.0,1.0,0.0,0,2020-7-28,2020-07-28 00:00:00
673,2020-07-27 17:22:00,Haechi guides and the king greets... SKT implements Changdeokgung Palace with AR,0,0.0,0.0,1.0,0.0,0,2020-7-28,2020-07-28 00:00:00
674,2020-07-27 14:26:00,"SKT, viewing Changdeokgung Palace in AR... Hatch road guidance",0,0.0,0.0,1.0,0.0,0,2020-7-27,2020-07-27 00:00:00
675,2020-07-27 14:06:00,"Tous Les Jours, a 300 won discount per 1,000 won for SKT T membership customers",0,0.0,0.402,0.598,0.8126,1,2020-7-27,2020-07-27 00:00:00
676,2020-07-27 10:43:00,"Tous Les Jours, a 300 won discount event per 1,000 won for SKT T membership customers",0,0.0,0.381,0.619,0.8126,1,2020-7-27,2020-07-27 00:00:00
677,2020-07-27 09:16:00,"Tous Les Jours, a 300 won discount per 1,000 won for SKT T membership customers",0,0.0,0.402,0.598,0.8126,1,2020-7-27,2020-07-27 00:00:00
678,2020-07-26 11:02:00,"From'Infectious Disease Prevention' to'Credit Evaluation'...SKT·KT·LGU+, Data...",0,0.0,0.0,1.0,0.0,0,2020-7-26,2020-07-26 00:00:00
679,2020-07-26 09:26:00,"“Travel at home!” … SKT, unveiled'Travel ON Mood'",0,0.0,0.0,1.0,0.0,0,2020-7-26,2020-07-26 00:00:00
680,2020-07-26 10:01:00,SK Telecom leaves for a summer vacation in the era of Corona 19 on a T-map tour,0,0.0,0.0,1.0,0.0,0,2020-7-26,2020-07-26 00:00:00
681,2020-07-24 14:53:00,[Market Insight] SKT and Macquarie promote refinancing of 2 trillion won in ADT caps,-1,0.0,0.364,0.636,0.743,1,2020-7-24,2020-07-24 00:00:00
682,2020-07-24 14:01:00,"[Single/Radar M] SKT, Macquarie, ADT Caps 2 trillion acquisition finance refinancing",-1,0.0,0.0,1.0,0.0,0,2020-7-24,2020-07-24 00:00:00
683,2020-07-24 10:19:00,'Faker's right hand insurance' comes out... SKT T1 Hana Bank e-sports marketing,0,0.0,0.225,0.775,0.4939,1,2020-7-24,2020-07-24 00:00:00
684,2020-07-24 09:49:00,"""'Faker' also has the Hana OneQ logo"" Partnership with Hana Bank and SKT T1",0,0.0,0.0,1.0,0.0,0,2020-7-24,2020-07-24 00:00:00
685,2020-07-23 17:38:00,SKT swept the world's top 3 design competition'Red Dot Award',0,0.0,0.431,0.569,0.6486,1,2020-7-24,2020-07-24 00:00:00
686,2020-07-23 15:27:00,SK Telecom wins '2020 Red Dot Award' for Jam and Onboarding Kit,1,0.0,0.419,0.581,0.802,1,2020-7-23,2020-07-23 00:00:00
687,2020-07-23 10:44:00,SK Telecom achieves two red dot awards 2020,0,0.0,0.3,0.7,0.4588,1,2020-7-23,2020-07-23 00:00:00
688,2020-07-22 18:04:00,"""SKT is a data company""… Prove it with T-map Mythic Road",0,0.0,0.0,1.0,0.0,0,2020-7-23,2020-07-23 00:00:00
689,2020-07-22 13:57:00,Is SKT a data company?... T-map gourmet road proves,0,0.0,0.0,1.0,0.0,0,2020-7-22,2020-07-22 00:00:00
690,2020-07-24 14:01:00,"[Single/Radar M] SKT, Macquarie, ADT Caps 2 trillion acquisition finance refinancing",-1,0.0,0.0,1.0,0.0,0,2020-7-24,2020-07-24 00:00:00
691,2020-07-24 11:27:00,SK Telecom e-sports company T1 signed partnership with Hana Bank,0,0.0,0.0,1.0,0.0,0,2020-7-24,2020-07-24 00:00:00
692,2020-07-24 09:49:00,"""'Faker' also has the Hana OneQ logo"" Partnership with Hana Bank and SKT T1",0,0.0,0.0,1.0,0.0,0,2020-7-24,2020-07-24 00:00:00
693,2020-07-23 17:38:00,SKT swept the world's top 3 design competition'Red Dot Award',0,0.0,0.431,0.569,0.6486,1,2020-7-24,2020-07-24 00:00:00
694,2020-07-23 10:44:00,SK Telecom achieves two red dot awards 2020,0,0.0,0.3,0.7,0.4588,1,2020-7-23,2020-07-23 00:00:00
695,2020-07-22 18:04:00,"""SKT is a data company""… Prove it with T-map Mythic Road",0,0.0,0.0,1.0,0.0,0,2020-7-23,2020-07-23 00:00:00
696,2020-07-22 17:45:00,[Securities Market Disclosure] Geumyang / SK Telecom,0,0.0,0.0,1.0,0.0,0,2020-7-23,2020-07-23 00:00:00
697,2020-07-22 08:48:00,"[Disclosure] SK Telecom decides to pay 1,000 won per share in cash",0,0.086,0.36200000000000004,0.552,0.6705,1,2020-7-22,2020-07-22 00:00:00
698,2020-07-22 08:30:00,"SK Telecom decides to pay 1,000 won per share in cash",0,0.092,0.386,0.523,0.6705,1,2020-7-22,2020-07-22 00:00:00
699,2020-07-22 08:22:00,"SK Telecom decides to pay 1,000 won per share",0,0.105,0.444,0.451,0.6705,1,2020-7-22,2020-07-22 00:00:00
700,2020-07-22 08:03:00,"SK Telecom decides to pay 1,000 won per share in cash",0,0.092,0.386,0.523,0.6705,1,2020-7-22,2020-07-22 00:00:00
701,2020-07-22 08:31:00,When SK Telecom re-establishes growth strategies for affiliates-Hanwha,0,0.0,0.271,0.7290000000000001,0.3818,1,2020-7-22,2020-07-22 00:00:00
702,2020-07-21 17:18:00,"SKT, HPE와 '5G MEC' 수출길 연다",0,0.0,0.0,1.0,0.0,0,2020-7-22,2020-07-22 00:00:00
703,2020-07-21 10:59:00,"SKT-Hewlett Packard ""Attack on the global market of'mobile edge computing'""",0,0.256,0.0,0.7440000000000001,-0.4767,-1,2020-7-21,2020-07-21 00:00:00
704,2020-07-21 10:05:00,SKT and HPE join hands to advance into 5G'core technology' overseas,0,0.0,0.18,0.82,0.29600000000000004,1,2020-7-21,2020-07-21 00:00:00
