,Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred,New_date(str),New_Date(dt)
754,2019-12-12 18:10:00,Hyundai Mobis enacts corporate governance charter,0,0.0,0.0,1.0,0.0,0,2019-12-13,2019-12-13 00:00:00
755,2019-12-12 09:09:00,[The 2nd Tax Award Winning Company] Opening the era of future cars with Hyundai Mobis electric parts...,1,0.0,0.315,0.685,0.7845,1,2019-12-12,2019-12-12 00:00:00
756,2019-12-12 18:10:00,Hyundai Mobis enacts corporate governance charter,0,0.0,0.0,1.0,0.0,0,2019-12-13,2019-12-13 00:00:00
757,2019-12-12 09:09:00,[The 2nd Tax Award Winning Company] Opening the era of future cars with Hyundai Mobis electric parts...,1,0.0,0.315,0.685,0.7845,1,2019-12-12,2019-12-12 00:00:00
758,2019-12-11 11:39:00,Published and distributed “Improvement of Disability Awareness” fairy tale book by Hyundai Mobis,0,0.0,0.0,1.0,0.0,0,2019-12-11,2019-12-11 00:00:00
759,2019-12-11 08:59:00,"Hyundai Mobis publishes'The Secret of Bok Hee-tang', a fairy tale to improve awareness of disabilities",0,0.0,0.182,0.818,0.4404,1,2019-12-11,2019-12-11 00:00:00
760,2019-12-11 08:54:00,"Hyundai Mobis, sharing children's books this year... “Improve disability awareness together”",0,0.0,0.21899999999999997,0.7809999999999999,0.4215,1,2019-12-11,2019-12-11 00:00:00
761,2019-12-11 08:24:00,Hyundai Mobis publishes fairy tale book to improve awareness of disability,0,0.0,0.225,0.775,0.4404,1,2019-12-11,2019-12-11 00:00:00
762,2019-12-10 18:21:00,“Samsung Electronics is still undervalued…Hyundai Mobis is also promising”,-1,0.0,0.0,1.0,0.0,0,2019-12-11,2019-12-11 00:00:00
763,2019-12-08 16:37:00,"Thanks to Kia Motors and Mobis, I laughed... 1st place in Hyundai Motor Group Fund's yield",0,0.209,0.14400000000000002,0.647,-0.3182,-1,2019-12-9,2019-12-09 00:00:00
764,2019-12-05 14:37:00,"[Profile] Soo-kyung Jeong, Vice President, Hyundai Mobis",0,0.0,0.0,1.0,0.0,0,2019-12-5,2019-12-05 00:00:00
765,2019-12-03 17:56:00,[Securities Market Disclosure] Hana Financial Group / Hyundai Mobis,0,0.0,0.0,1.0,0.0,0,2019-12-4,2019-12-04 00:00:00
766,2019-12-04 18:09:00,[The 2nd Taxpayer's Festival] Taxpayer Award Winners-Hyundai Mobis,1,0.0,0.33299999999999996,0.667,0.5423,1,2019-12-5,2019-12-05 00:00:00
767,2019-12-03 17:56:00,[Securities Market Disclosure] Hana Financial Group / Hyundai Mobis,0,0.0,0.0,1.0,0.0,0,2019-12-4,2019-12-04 00:00:00
768,2019-12-03 13:53:00,Hyundai Mobis completes disposal of treasury stock worth 8.9 billion won,-1,0.0,0.48100000000000004,0.519,0.7506,1,2019-12-3,2019-12-03 00:00:00
769,2019-12-03 12:14:00,Hyundai Mobis directly trains'AI experts',0,0.0,0.0,1.0,0.0,0,2019-12-3,2019-12-03 00:00:00
770,2019-12-03 11:09:00,AI experts for each team... Hyundai Mobis's breakthrough,0,0.0,0.0,1.0,0.0,0,2019-12-3,2019-12-03 00:00:00
771,2019-12-03 10:56:00,Hyundai Mobis introduces company-wide training to nurture AI experts,0,0.0,0.231,0.769,0.34,1,2019-12-3,2019-12-03 00:00:00
772,2019-12-03 10:03:00,Hyundai Mobis' experiment... Each team develops “AI experts”,0,0.0,0.0,1.0,0.0,0,2019-12-3,2019-12-03 00:00:00
773,2019-12-03 10:00:00,"""Era of AI too""... Raising Hyundai Mobis AI experts",0,0.0,0.0,1.0,0.0,0,2019-12-3,2019-12-03 00:00:00
774,2019-12-03 09:05:00,Hyundai Mobis introduces AI job training.. Raising'artificial intelligence experts',0,0.0,0.27899999999999997,0.721,0.4767,1,2019-12-3,2019-12-03 00:00:00
775,2019-12-02 15:40:00,"Hyundai Mobis, transparent umbrella for 900,000 children... Rain safety guard",0,0.0,0.237,0.763,0.4215,1,2019-12-2,2019-12-02 00:00:00
776,2019-11-28 14:38:00,'Compliance management declaration ceremony' with Hyundai Mobis and partners,0,0.0,0.0,1.0,0.0,0,2019-11-28,2019-11-28 00:00:00
777,2019-11-28 17:04:00,"""Hyundai Mobis management philosophy is compliant",0,0.0,0.0,1.0,0.0,0,2019-11-29,2019-11-29 00:00:00
778,2019-11-28 11:13:00,"""Compliance""... Hyundai Mobis President Park Jung-guk declares compliance management",0,0.0,0.0,1.0,0.0,0,2019-11-28,2019-11-28 00:00:00
779,2019-11-28 08:40:00,"Hyundai Mobis, compliance management declaration ceremony... Strengthening the will to practice compliance and ethical behavior",1,0.0,0.33299999999999996,0.667,0.7579,1,2019-11-28,2019-11-28 00:00:00
780,2019-11-28 06:58:00,Hyundai Mobis'Conformance Management Declaration Ceremony'... Strengthening the will to practice compliance and ethical behavior,1,0.0,0.35100000000000003,0.649,0.7579,1,2019-11-28,2019-11-28 00:00:00
781,2019-11-28 09:06:00,Hyundai Mobis expects steady dividend increase-Samsung Securities,0,0.0,0.268,0.732,0.29600000000000004,1,2019-11-28,2019-11-28 00:00:00
782,2019-11-25 04:04:00,"Hyundai Mobis,'Sharing Transparent Umbrella' Increases Children's Traffic Accident Rate by 30%",0,0.237,0.0,0.763,-0.4767,-1,2019-11-25,2019-11-25 00:00:00
783,2019-12-02 15:40:00,"Hyundai Mobis, transparent umbrella for 900,000 children... Rain safety guard",0,0.0,0.237,0.763,0.4215,1,2019-12-2,2019-12-02 00:00:00
784,2019-11-28 18:00:00,"Hyundai Mobis ""Compliance Management, Corporate Culture""",0,0.0,0.0,1.0,0.0,0,2019-11-29,2019-11-29 00:00:00
785,2019-11-28 14:38:00,'Compliance management declaration ceremony' with Hyundai Mobis and partners,0,0.0,0.0,1.0,0.0,0,2019-11-28,2019-11-28 00:00:00
786,2019-11-28 10:04:00,"Hyundai Mobis declares compliance management... ""It must be established as a management philosophy""",0,0.0,0.0,1.0,0.0,0,2019-11-28,2019-11-28 00:00:00
787,2019-11-28 09:05:00,Hyundai Mobis strengthens compliance activities...,1,0.0,0.429,0.5710000000000001,0.4588,1,2019-11-28,2019-11-28 00:00:00
788,2019-11-28 17:04:00,"""Hyundai Mobis management philosophy is compliant",0,0.0,0.0,1.0,0.0,0,2019-11-29,2019-11-29 00:00:00
789,2019-11-28 11:45:00,Strengthening the corporate culture of Hyundai Mobis' compliance and ethical management,1,0.0,0.419,0.581,0.7579,1,2019-11-28,2019-11-28 00:00:00
790,2019-11-28 11:13:00,"""Compliance""... Hyundai Mobis President Park Jung-guk declares compliance management",0,0.0,0.0,1.0,0.0,0,2019-11-28,2019-11-28 00:00:00
791,2019-11-28 08:40:00,"Hyundai Mobis, compliance management declaration ceremony... Strengthening the will to practice compliance and ethical behavior",1,0.0,0.33299999999999996,0.667,0.7579,1,2019-11-28,2019-11-28 00:00:00
792,2019-11-28 06:58:00,Hyundai Mobis'Conformance Management Declaration Ceremony'... Strengthening the will to practice compliance and ethical behavior,1,0.0,0.35100000000000003,0.649,0.7579,1,2019-11-28,2019-11-28 00:00:00
793,2019-11-28 09:06:00,Hyundai Mobis expects steady dividend increase-Samsung Securities,0,0.0,0.268,0.732,0.29600000000000004,1,2019-11-28,2019-11-28 00:00:00
794,2019-11-25 04:04:00,"Hyundai Mobis,'Sharing Transparent Umbrella' Increases Children's Traffic Accident Rate by 30%",0,0.237,0.0,0.763,-0.4767,-1,2019-11-25,2019-11-25 00:00:00
795,2019-11-21 17:22:00,"[We hire like this] Hyundai Mobis, switch to regular hiring...noon threshold...",0,0.0,0.2,0.8,0.3612,1,2019-11-22,2019-11-22 00:00:00
796,2019-11-18 15:33:00,Hyundai Mobis acquires international certification for systematic safety management,0,0.0,0.259,0.741,0.4215,1,2019-11-18,2019-11-18 00:00:00
797,2019-11-15 18:37:00,"On the 15th, SK Hynix (+2.16%) and Hyundai Mobis (+4...",0,0.0,0.0,1.0,0.0,0,2019-11-16,2019-11-16 00:00:00
798,2019-11-13 11:32:00,World's first development of rear emergency automatic braking technology applied by Hyundai Mobis'radar',0,0.17800000000000002,0.0,0.8220000000000001,-0.3818,-1,2019-11-13,2019-11-13 00:00:00
799,2019-11-13 10:00:00,'Prevention of backward accidents' Hyundai Mobis developed its first independent parking assist radar,-1,0.161,0.0,0.8390000000000001,-0.3182,-1,2019-11-13,2019-11-13 00:00:00
800,2019-11-13 11:11:00,"Automatic “forced brake” technology when reversing... Hyundai Mobis, the world's first radar bow...",0,0.0,0.0,1.0,0.0,0,2019-11-13,2019-11-13 00:00:00
801,2019-11-13 10:01:00,Hyundai Mobis develops world's first “radar” applied rear emergency braking technology,0,0.20600000000000002,0.0,0.794,-0.3818,-1,2019-11-13,2019-11-13 00:00:00
