Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred
2020-09-15 10:45:00,"Samsung Electronics, foreigners also returned to net purchase... Will it be the best [Issue+]",1,0.0,0.244,0.756,0.6369,1
2020-09-15 09:04:00,"Samsung Electronics, Winner of Eco Package Contest… 'Endangered Species'",1,0.0,0.322,0.678,0.5859,1
2020-09-15 09:45:00,"“Samsung Electronics, a pearl still in the soil”… Target price reduced to 80,000 won",-1,0.0,0.236,0.764,0.5719,1
2020-09-15 09:21:00,SK Networks launches'Mintit·Samsung Additional Compensation Rumors' event,0,0.0,0.0,1.0,0.0,0
2020-09-15 09:03:00,Opportunity to build foundry system for Samsung Electronics to acquire NVIDIA ARM,0,0.0,0.203,0.797,0.4215,1
2020-09-15 07:54:00,"Samsung Electronics, Nvidia's acquisition of ARM is'good news' Target price 70,000 won-Samsung Securities",1,0.0,0.155,0.845,0.296,1
2020-09-15 10:45:00,"Samsung Electronics, foreigners also returned to net purchase... Will it be the best [Issue+]",1,0.0,0.244,0.756,0.6369,1
2020-09-15 10:36:00,Samsung Electronics Announces Final Winner of Eco Package Design Competition,1,0.0,0.297,0.703,0.5859,1
2020-09-15 10:01:00,"When Samsung Electronics' TV packaging was folded, an endangered species appeared.",-1,0.0,0.0,1.0,0.0,0
2020-09-15 09:45:00,"“Samsung Electronics, a pearl still in the soil”… Target price reduced to 80,000 won",-1,0.0,0.236,0.764,0.5719,1
2020-09-15 09:21:00,SK Networks launches'Mintit·Samsung Additional Compensation Rumors' event,0,0.0,0.0,1.0,0.0,0
2020-09-15 09:03:00,Opportunity to build foundry system for Samsung Electronics to acquire NVIDIA ARM,0,0.0,0.203,0.797,0.4215,1
2020-09-15 07:54:00,"Samsung Electronics, Nvidia's acquisition of ARM is'good news' Target price 70,000 won-Samsung Securities",1,0.0,0.155,0.845,0.296,1
2020-09-15 08:59:00,"Samsung Electronics selects'Endangered Animal', the final winner of the Eco Package Design Competition",1,0.0,0.241,0.759,0.5859,1
2020-09-15 08:53:00,"Samsung Eco Package Design Competition Winner,'Endangered Species'",1,0.0,0.0,1.0,0.0,0
2020-09-15 08:52:00,Samsung Electronics Announces Winner of Eco Package Contest… Belgium'Endangered Species',1,0.0,0.297,0.703,0.5859,1
2020-09-15 08:42:00,"KB Securities ""Samsung Electronics 3Q Operating Profit 11 trillion 100 billion won""",-1,0.0,0.494,0.506,0.8316,1
2020-09-15 08:33:00,"""Samsung Electronics, expecting an order and earning surprise""-KB Securities",0,0.0,0.216,0.784,0.296,1
2020-09-15 07:39:00,"Samsung Electronics, 3Q operating profit forecast to be the most in 2 years-KB",0,0.0,0.209,0.791,0.4404,1
2020-09-15 07:31:00,Samsung Electronics ranks 10th in the US'Consumer Loyalty'... Seven steps ‘tuk’ from last year,1,0.0,0.0,1.0,0.0,0
2020-09-15 07:31:00,Samsung Electronics ranks 10th in the US'Consumer Loyalty'... Seven steps ‘tuk’ from last year,1,0.0,0.0,1.0,0.0,0
2020-09-15 08:53:00,"Samsung Eco Package Design Competition Winner,'Endangered Species'",1,0.0,0.0,1.0,0.0,0
2020-09-15 08:52:00,Samsung Electronics Announces Winner of Eco Package Contest… Belgium'Endangered Species',1,0.0,0.297,0.703,0.5859,1
2020-09-15 08:42:00,"KB Securities ""Samsung Electronics 3Q Operating Profit 11 trillion 100 billion won""",-1,0.0,0.494,0.506,0.8316,1
2020-09-15 07:39:00,"Samsung Electronics, 3Q operating profit forecast to be the most in 2 years-KB",0,0.0,0.209,0.791,0.4404,1
2020-09-15 07:54:00,"Samsung Electronics, Nvidia's acquisition of ARM is'good news' Target price 70,000 won-Samsung Securities",1,0.0,0.155,0.845,0.296,1
2020-09-15 07:31:00,Samsung Electronics ranks 10th in the US'Consumer Loyalty'... Seven steps ‘tuk’ from last year,1,0.0,0.0,1.0,0.0,0
2020-09-15 07:31:00,Samsung Electronics ranks 10th in the US'Consumer Loyalty'... Seven steps ‘tuk’ from last year,1,0.0,0.0,1.0,0.0,0
2020-09-15 06:59:00,[Kim Dae-sung's stock analysis] Samsung Group's market cap of 581 trillion won... 13% increase from the beginning of the year,-1,0.0,0.108,0.892,0.3182,1
2020-09-15 06:05:00,"Overseas competitors enter the board of directors of Samsung Electronics, and business interference becomes possible... Corporate Jade...",0,0.0,0.0,1.0,0.0,0
2020-09-15 01:11:00,Samsung Electronics suddenly rises during BBIG break... Are there any upside potential for KOSPI,-1,0.0,0.0,1.0,0.0,0
2020-09-14 18:09:00,"""3Q operating profit forecast of 11 trillion""... Samsung Electronics' share price recovers to around 60,000 won [Returned...",-1,0.0,0.386,0.614,0.8316,1
2020-09-15 04:45:00,"Quick ants, switched to Samsung Electronics",0,0.0,0.0,1.0,0.0,0
2020-09-15 01:11:00,Samsung Electronics suddenly rises during BBIG break... Are there any upside potential for KOSPI,-1,0.0,0.0,1.0,0.0,0
2020-09-14 18:09:00,"""3Q operating profit forecast of 11 trillion""... Samsung Electronics' share price recovers to around 60,000 won [Returned...",-1,0.0,0.386,0.614,0.8316,1
2020-09-14 17:56:00,"In 7 months...Samsung Electronics broke through the 60,000 won wall",0,0.207,0.274,0.519,0.2263,1
2020-09-14 17:55:00,"""The eldest brother"" is doing well... Money driven by Samsung Group Fund",0,0.0,0.0,1.0,0.0,0
2020-09-14 17:53:00,Tied up by judicial risk... Samsung has swallowed only'ARM',-1,0.0,0.0,1.0,0.0,0
2020-09-14 17:52:00,Nvidia expands territory with ARM and mobile... Samsung Electronics and Qualcomm shake me,0,0.121,0.099,0.78,-0.0772,0
2020-09-14 17:26:00,US Nvidia acquires ARM for 40 billion yen... Will Samsung become a new competitor for semiconductors?,-1,0.0,0.0,1.0,0.0,0
2020-09-14 14:37:00,Samsung and SK touch on Nvidia's acquisition of ARM,0,0.0,0.0,1.0,0.0,0
2020-09-14 04:00:00,Nvidia-ARM'semiconductor dinosaur' imminent... What is the impact of Samsung Electronics?,0,0.0,0.0,1.0,0.0,0
2020-09-14 17:52:00,Nvidia expands territory with ARM and mobile... Samsung Electronics and Qualcomm shake me,0,0.121,0.099,0.78,-0.0772,0
2020-09-14 17:24:00,U.S. Huawei sanctions D-1... Is there a'breakthrough' for Samsung Hynix?,0,0.0,0.0,1.0,0.0,0
2020-09-14 05:11:00,"[Huawei additional sanctions] ""Samsung Electronics expects reflective profit…LG is worried""",0,0.196,0.0,0.804,-0.296,-1
2020-09-14 17:43:00,Samsung Electronics'Smart Signage' a quick step Strategic partnership with District,0,0.0,0.0,1.0,0.0,0
2020-09-14 11:37:00,Samsung Electronics to strengthen its signage strategy,1,0.0,0.277,0.723,0.3182,1
2020-09-14 11:03:00,Samsung Electronics and District joined hands... Expansion of smart signage market,0,0.0,0.213,0.787,0.4019,1
2020-09-14 11:03:00,Samsung Electronics and District joined hands... Expansion of smart signage market,0,0.0,0.213,0.787,0.4019,1
2020-09-14 11:00:00,"Gangnam'super-large wave' district, Samsung Electronics joined hands",0,0.0,0.0,1.0,0.0,0
2020-09-14 17:28:00,Samsung Electronics joins hands with digital media content company'D'strict',0,0.0,0.0,1.0,0.0,0
2020-09-14 11:02:00,Samsung Electronics signs partnership with digital media content producer'D'strict',0,0.0,0.0,1.0,0.0,0
2020-09-14 17:26:00,"US Nvidia acquires ARM for 40 billion yen... Semiconductor becomes a new competitor, Samsung ...",-1,0.0,0.0,1.0,0.0,0
2020-09-14 16:04:00,"US Nvidia in Arms... For Samsung,'Will it benefit or Germany?'",1,0.0,0.25,0.75,0.4588,1
2020-09-14 14:37:00,Samsung and SK touch on Nvidia's acquisition of ARM,0,0.0,0.0,1.0,0.0,0
2020-09-14 04:00:00,Nvidia-ARM'semiconductor dinosaur' imminent... What is the impact of Samsung Electronics?,0,0.0,0.0,1.0,0.0,0
2020-09-14 17:25:00,"Galaxy Z Fold 2 pre-booked 60,000 units sold...Samsung.com sold out",0,0.0,0.0,1.0,0.0,0
2020-09-14 05:11:00,"[Huawei additional sanctions] ""Samsung Electronics expects reflective profit…LG is worried""",0,0.196,0.0,0.804,-0.296,-1
2020-09-14 17:21:00,Samsung Electronics running again... Electricity Corps moves,0,0.0,0.0,1.0,0.0,0
2020-09-14 16:14:00,"[Market View] Kospi recovered from the 2420 line Samsung Electronics 3Q earnings expectations, etc...",0,0.0,0.0,1.0,0.0,0
2020-09-14 16:02:00,"“Enhance concentration during the day, induce a good night's sleep” Samsung Electronics, lifestyle customization",1,0.0,0.195,0.805,0.4404,1
2020-09-14 15:00:00,"“Enhance concentration during the day, induce a good night's sleep” Samsung Electronics, lifestyle customization",1,0.0,0.195,0.805,0.4404,1
2020-09-14 10:18:00,'Concentration during the day and sleep at night'... Samsung Electronics launches LED lighting,0,0.0,0.0,1.0,0.0,0
2020-09-14 15:56:00,"KOSPI recovers 1.3%↑ 2400 line... Samsung Electronics surpassed 60,000 won",1,0.0,0.291,0.709,0.5719,1
2020-09-14 11:46:00,"Quick ants, switched to Samsung Electronics",0,0.0,0.0,1.0,0.0,0
2020-09-14 11:37:00,Samsung Electronics to strengthen its signage strategy,1,0.0,0.277,0.723,0.3182,1
2020-09-14 11:03:00,Samsung Electronics and District joined hands... Expansion of smart signage market,0,0.0,0.213,0.787,0.4019,1
2020-09-14 11:03:00,Samsung Electronics and District joined hands... Expansion of smart signage market,0,0.0,0.213,0.787,0.4019,1
2020-09-14 11:00:00,"Gangnam'super-large wave' district, Samsung Electronics joined hands",0,0.0,0.0,1.0,0.0,0
2020-09-14 11:00:00,"Gangnam'super-large wave' district, Samsung Electronics joined hands",0,0.0,0.0,1.0,0.0,0
2020-09-14 14:37:00,Samsung and SK touch on Nvidia's acquisition of ARM,0,0.0,0.0,1.0,0.0,0
2020-09-14 04:00:00,Nvidia-ARM'semiconductor dinosaur' imminent... What is the impact of Samsung Electronics?,0,0.0,0.0,1.0,0.0,0
2020-09-14 11:46:00,"Quick ants, switched to Samsung Electronics",0,0.0,0.0,1.0,0.0,0
2020-09-14 11:37:00,Samsung Electronics to strengthen its signage strategy,1,0.0,0.277,0.723,0.3182,1
2020-09-14 11:17:00,"A company that created'ultra-large waves' in the middle of COEX, became a Samsung partner",0,0.0,0.0,1.0,0.0,0
2020-09-14 11:03:00,Samsung Electronics and District joined hands... Expansion of smart signage market,0,0.0,0.213,0.787,0.4019,1
2020-09-14 11:00:00,"Gangnam'super-large wave' district, Samsung Electronics joined hands",0,0.0,0.0,1.0,0.0,0
2020-09-14 11:00:00,"Gangnam'super-large wave' district, Samsung Electronics joined hands",0,0.0,0.0,1.0,0.0,0
2020-09-14 11:00:00,"Gangnam'super-large wave' district, Samsung Electronics joined hands",0,0.0,0.0,1.0,0.0,0
2020-09-14 11:18:00,Samsung Electronics'smart signage' effort,0,0.0,0.0,1.0,0.0,0
2020-09-14 11:06:00,"“Samsung Galaxy for all fans”…Samsung,'Galaxy S20 FE' on the 23rd...",0,0.0,0.0,1.0,0.0,0
2020-09-14 10:10:00,"Samsung, unpacked again on the 23rd of this month... 'Galaxy S20 FE' released",0,0.0,0.0,1.0,0.0,0
2020-09-14 11:02:00,Samsung Electronics signs partnership with digital media content producer'D'strict',0,0.0,0.0,1.0,0.0,0
2020-09-14 10:05:00,"[Market Insight] Treatment of developmental disorders with the app… Dubrain, a developer of digital therapeutics",0,0.0,0.0,1.0,0.0,0
2020-09-14 11:00:00,"""A wave in the middle of Seoul will overflow""",0,0.0,0.0,1.0,0.0,0
2020-09-14 10:10:00,"Samsung, unpacked again on the 23rd of this month... 'Galaxy S20 FE' released",0,0.0,0.0,1.0,0.0,0
2020-09-14 10:05:00,"[Market Insight] Treatment of developmental disorders with the app… Dubrain, a developer of digital therapeutics",0,0.0,0.0,1.0,0.0,0
2020-09-14 09:52:00,"Samsung Electronics surpasses 60,000 won during the week… Impact of 3Q earnings expectations",1,0.0,0.236,0.764,0.5719,1
2020-09-14 09:34:00,"[Features] Samsung Electronics, SK Hynix, Huawei's sanctions impact...Semiconductor spot surge...",0,0.0,0.0,1.0,0.0,0
2020-09-14 09:28:00,"[itM-characteristic stock] Samsung Electronics opened at 60,000 won… Huawei benefits?",1,0.0,0.224,0.776,0.3818,1
2020-09-14 09:16:00,"Samsung Electronics'breakthrough' 60,000 won during the week… ""Expected 3Q operating profit of 11 trillion""",-1,0.0,0.355,0.645,0.765,1
2020-09-14 09:16:00,"Samsung Electronics'breakthrough' 60,000 won during the week… ""Expected 3Q operating profit of 11 trillion""",-1,0.0,0.355,0.645,0.765,1
2020-09-14 09:16:00,"Samsung Electronics'breakthrough' 60,000 won during the week… ""Expected 3Q operating profit of 11 trillion""",-1,0.0,0.355,0.645,0.765,1
2020-09-14 09:11:00,"[Featured Stock] Samsung Electronics, Prospects for Promising Earnings, Over 60,000 Won for Qualcomm Chip Orders",0,0.0,0.417,0.583,0.8225,1
2020-09-14 09:05:00,Samsung Electronics forecasts 3Q operating profit of 11 trillion won...,-1,0.0,0.244,0.756,0.4404,1
2020-09-14 08:38:00,"Samsung Electronics, 3Q operating profit expected to exceed 11 trillion won thanks to strong IM... Target price↑ -one",0,0.0,0.478,0.522,0.9153,1
2020-09-14 07:45:00,"[Click e-Stock] ""Samsung Electronics, 3Q operating profit of 11 trillion won... Target price 8,600...",-1,0.0,0.182,0.818,0.4404,1
2020-09-14 07:38:00,"Samsung Electronics, three good news… Target price of 86,000 won-Hana Financial Investment",1,0.0,0.209,0.791,0.4404,1
2020-09-14 07:46:00,"“Catch TSMC” Samsung, Qualcomm's next-generation 5G chip orders received",0,0.0,0.0,1.0,0.0,0
2020-09-14 07:44:00,"MCNEX, Samsung Electronics benefits… 3Q best sales outlook-instead",1,0.0,0.375,0.625,0.6369,1
2020-09-14 07:40:00,"Samsung Electronics, smartphone profit improvement... Good 3Q results-raising",1,0.0,0.492,0.508,0.7003,1
2020-09-14 06:21:00,[Recommended Week of the Week] Samsung Electronics and Hyundai Motors'PICK' raising expectations for earnings,0,0.0,0.0,1.0,0.0,0
2020-09-14 05:11:00,"[Huawei additional sanctions] ""Samsung Electronics expects reflective profit…LG is worried""",0,0.196,0.0,0.804,-0.296,-1
2020-09-14 07:38:00,"Samsung Electronics, three good news… Target price of 86,000 won-Hana Financial Investment",1,0.0,0.209,0.791,0.4404,1
2020-09-14 06:21:00,[Recommended Week of the Week] Samsung Electronics and Hyundai Motors'PICK' raising expectations for earnings,0,0.0,0.0,1.0,0.0,0
2020-09-14 05:11:00,"[Huawei additional sanctions] ""Samsung Electronics expects reflective profit…LG is worried""",0,0.196,0.0,0.804,-0.296,-1
2020-09-14 05:01:00,Huawei's additional sanctions take effect on the 15th… Samsung·SK·LG Semiconductor·Display Hit,0,0.0,0.0,1.0,0.0,0
2020-09-14 04:03:00,"Jeil Punggyeongchae 3rd Centum in Godeok New City, near Samsung Electronics Pyeongtaek Campus... Direct proximity...",0,0.0,0.0,1.0,0.0,0
2020-09-14 04:00:00,Nvidia-ARM'semiconductor dinosaur' imminent... What is the impact of Samsung Electronics?,0,0.0,0.0,1.0,0.0,0
2020-09-13 17:47:00,Samsung wins orders for next-generation chips from Qualcomm over TSMC,1,0.0,0.291,0.709,0.5719,1
2020-09-13 15:35:00,Virtually seeing'Gallery Note 20'... Samsung releases product experience video,0,0.0,0.0,1.0,0.0,0
2020-09-13 14:54:00,Samsung AI research also'super gap'… KAIST and face recognition paper first achievement,0,0.0,0.0,1.0,0.0,0
2020-09-13 11:53:00,"Samsung·LG Electronics, Expectations of Increasing 3Q Earnings",0,0.0,0.0,1.0,0.0,0
2020-09-13 11:09:00,"""Don't sell"" ""Look""... 'Sorrowful Samsung' from the US to China",0,0.0,0.226,0.774,0.3875,1
2020-09-13 10:34:00,"[Market Point]'Samsung Electronics', #1 in foreign net purchases during the week of KOSPI",0,0.0,0.0,1.0,0.0,0
2020-09-12 09:32:00,"Now, win-win is also non-face-to-face... What is the trick that Samsung and SK devised before Chuseok?",1,0.074,0.0,0.926,-0.0516,0
2020-09-12 09:00:00,Samsung and LG Electronics have a reasoned change,0,0.0,0.0,1.0,0.0,0
2020-09-12 09:00:00,Samsung and LG Electronics have a reasoned change,0,0.0,0.0,1.0,0.0,0
2020-09-12 08:10:00,"[SK Securities Weekly Recommendation Stock] 2H earnings improvement Samsung Electronics, SK Telecom, Korea Financial Group",0,0.0,0.286,0.714,0.6369,1
2020-09-12 06:01:00,[Jin-Sol Bae's Electronic Dictionary] Expanding the cloud market by working from home... What about Samsung and LG?,0,0.0,0.0,1.0,0.0,0
2020-09-11 20:17:00,"Samsung ""Reports that the media mobilized the media through advertisements to close the merger, it is not true""",-1,0.121,0.0,0.879,-0.3252,-1
2020-09-11 19:37:00,"Samsung's ""2015 merger advertisement, evenly published in 130 newspapers nationwide",0,0.0,0.0,1.0,0.0,0
2020-09-11 18:38:00,Samsung and SK Hynix also lose a lot if Huawei parts cannot be sold,-1,0.184,0.0,0.816,-0.4019,-1
2020-09-11 17:53:00,"Lower prices, diversify vendors... fabless wants TSMC-Samsung competition",1,0.239,0.0,0.761,-0.296,-1
2020-09-11 17:13:00,"Samsung Electronics and KIP agree on patent litigation for semiconductor technology, which has been extended for 4 years",0,0.093,0.13,0.777,0.1779,1
2020-09-11 16:51:00,"“Samsung Electronics' share price will go to 85,000 won next year”",0,0.0,0.396,0.604,0.7096,1
2020-09-11 15:03:00,"Executives of Samsung Electronics' Chinese subsidiary, ""Move to Huawei TV Division""",-1,0.0,0.0,1.0,0.0,0
2020-09-11 17:13:00,"Samsung Electronics and KIP agree on patent litigation for semiconductor technology, which has been extended for 4 years",0,0.093,0.13,0.777,0.1779,1
2020-09-11 16:57:00,"Samsung's ""Infringement of Right to Trial"" Controversy",0,0.341,0.0,0.659,-0.4767,-1
2020-09-11 16:51:00,"“Samsung Electronics' share price will go to 85,000 won next year”",0,0.0,0.396,0.604,0.7096,1
2020-09-11 15:03:00,"Executives of Samsung Electronics' Chinese subsidiary, ""Move to Huawei TV Division""",-1,0.0,0.0,1.0,0.0,0
2020-09-11 13:13:00,"U.S. Huawei sanctions, trials by Korean companies such as Samsung...Use of Huawei's own OS",0,0.0,0.0,1.0,0.0,0
2020-09-11 10:51:00,"Lotte Himart Online Shopping Mall,'Samsung Amazing Week'",0,0.0,0.388,0.612,0.5859,1
2020-09-11 10:04:00,"Samsung, Galaxy Watch Active 2 software update... Strengthening healthcare",1,0.0,0.496,0.504,0.7096,1
2020-09-11 09:16:00,"11st, Samsung's Galaxy Z Fold 2's self-sufficient phone pre-sale",0,0.0,0.0,1.0,0.0,0
2020-09-10 17:52:00,"The age of cooking without fire... Samsung,'Fireworks' in Induction",0,0.0,0.0,1.0,0.0,0
2020-09-10 13:47:00,"Samsung goes all-in to induction... ""It will be the standard for cookware""",0,0.0,0.0,1.0,0.0,0
2020-09-10 17:51:00,"The king is coming... Samsung Electronics touches 60,000 won in a month",0,0.0,0.27,0.73,0.5719,1
2020-09-10 17:38:00,"Samsung Display's union, predecessor system operation",0,0.0,0.0,1.0,0.0,0
