Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred
2020-09-15 08:06:00,SK Hynix confirms bad news shelf-young stock lows'buy'-KB Securities,-1,0.276,0.173,0.551,-0.3182,-1
2020-09-14 17:24:00,U.S. Huawei sanctions D-1... Is there a'breakthrough' for Samsung Hynix?,0,0.0,0.0,1.0,0.0,0
2020-09-14 11:06:00,"SK Hynix, have you taken the floor",0,0.0,0.0,1.0,0.0,0
2020-09-14 10:10:00,"SK hynix, when will the stock rise?",0,0.0,0.0,1.0,0.0,0
2020-09-14 09:34:00,"[Features] Samsung Electronics, SK Hynix, Huawei's sanctions impact...Semiconductor spot surge...",0,0.0,0.0,1.0,0.0,0
2020-09-13 07:00:00,Saving SK Hynix ants that have “three trillion bites”… The name of the operation is “Chairman buys treasury stock”,-1,0.0,0.091,0.909,0.2023,1
2020-09-12 17:37:00,"Naver ranks second in market cap, beating SK Hynix",0,0.273,0.0,0.727,-0.4588,-1
2020-09-11 18:38:00,Samsung and SK Hynix also lose a lot if Huawei parts cannot be sold,-1,0.184,0.0,0.816,-0.4019,-1
2020-09-11 17:33:00,SK hynix pays suppliers' purchase price before Chuseok,-1,0.0,0.0,1.0,0.0,0
2020-09-11 14:44:00,SK hynix's'Chuseok Sharing'… Early payment of payments to partners,0,0.0,0.0,1.0,0.0,0
2020-09-11 10:01:00,SK Hynix to revitalize domestic demand ahead of Chuseok,0,0.158,0.0,0.842,-0.128,-1
2020-09-11 10:00:00,SK hynix strengthens cooperation with partners and local communities to vitalize domestic demand,1,0.088,0.327,0.585,0.6249,1
2020-09-11 10:00:00,SK hynix strengthens cooperation with partners and local communities to vitalize domestic demand,1,0.088,0.327,0.585,0.6249,1
2020-09-11 11:31:00,SK hynix also opened an online marketplace with early payment of 150 billion won,-1,0.0,0.222,0.778,0.5719,1
2020-09-11 10:00:00,SK hynix strengthens cooperation with partners and local communities to vitalize domestic demand,1,0.088,0.327,0.585,0.6249,1
2020-09-13 07:00:00,Saving SK Hynix ants that have “three trillion bites”… The name of the operation is “Chairman buys treasury stock”,-1,0.0,0.091,0.909,0.2023,1
2020-09-12 17:37:00,"Naver ranks second in market cap, beating SK Hynix",0,0.273,0.0,0.727,-0.4588,-1
2020-09-11 18:38:00,Samsung and SK Hynix also lose a lot if Huawei parts cannot be sold,-1,0.184,0.0,0.816,-0.4019,-1
2020-09-11 17:33:00,SK hynix pays suppliers' purchase price before Chuseok,-1,0.0,0.0,1.0,0.0,0
2020-09-11 14:44:00,SK hynix's'Chuseok Sharing'… Early payment of payments to partners,0,0.0,0.0,1.0,0.0,0
2020-09-11 10:01:00,SK Hynix to revitalize domestic demand ahead of Chuseok,0,0.158,0.0,0.842,-0.128,-1
2020-09-11 10:00:00,SK hynix strengthens cooperation with partners and local communities to vitalize domestic demand,1,0.088,0.327,0.585,0.6249,1
2020-09-11 10:00:00,SK hynix strengthens cooperation with partners and local communities to vitalize domestic demand,1,0.088,0.327,0.585,0.6249,1
2020-09-11 11:31:00,SK hynix also opened an online marketplace with early payment of 150 billion won,-1,0.0,0.222,0.778,0.5719,1
2020-09-11 10:00:00,SK hynix strengthens cooperation with partners and local communities to vitalize domestic demand,1,0.088,0.327,0.585,0.6249,1
2020-09-11 10:03:00,SK hynix pays early payments for small and medium-sized partners ahead of Chuseok,0,0.0,0.0,1.0,0.0,0
2020-09-11 07:32:00,"[Click e-item] ""SK Hynix, server demand and DRAM prices sluggish than expected",-1,0.296,0.0,0.704,-0.4939,-1
2020-09-10 09:50:00,"""If you don't send money, you'll reveal confidential"" SK Hynix was also penetrated by hackers",1,0.0,0.0,1.0,0.0,0
2020-09-09 09:08:00,"[Industry attack] IT large stocks, non-life insurance, SK hynix",0,0.0,0.0,1.0,0.0,0
2020-09-08 19:25:00,Samsung and SK Hynix virtually stop supplying semiconductors to Huawei due to US sanctions,0,0.145,0.0,0.855,-0.296,-1
2020-09-08 18:53:00,"Samsung, SK Hynix and Huawei stop semiconductor transaction",0,0.239,0.0,0.761,-0.296,-1
2020-09-11 10:00:00,SK hynix leads domestic demand and win-win growth ahead of Chuseok,1,0.115,0.198,0.687,0.2732,1
2020-09-11 07:32:00,"[Click e-item] ""SK Hynix, server demand and DRAM prices sluggish than expected",-1,0.296,0.0,0.704,-0.4939,-1
2020-09-10 09:50:00,"""If you don't send money, you'll reveal confidential"" SK Hynix was also penetrated by hackers",1,0.0,0.0,1.0,0.0,0
2020-09-09 09:08:00,"[Industry attack] IT large stocks, non-life insurance, SK hynix",0,0.0,0.0,1.0,0.0,0
2020-09-08 19:25:00,Samsung and SK Hynix virtually stop supplying semiconductors to Huawei due to US sanctions,0,0.145,0.0,0.855,-0.296,-1
2020-09-08 18:53:00,"Samsung, SK Hynix and Huawei stop semiconductor transaction",0,0.239,0.0,0.761,-0.296,-1
2020-09-08 10:22:00,'Donghak ants' in the domestic stock market... 2 trillion shots at SK Hynix,-1,0.0,0.0,1.0,0.0,0
2020-09-08 08:56:00,"SK Hynix, DRAM spot price rising for 8 days... 4th quarter bottom-KB證",0,0.0,0.0,1.0,0.0,0
2020-09-08 08:45:00,"""SK Hynix, bad news is already reflected in the stock price""-KB Securities",-1,0.223,0.14,0.637,-0.3182,-1
2020-09-08 08:44:00,“SK Hynix's bad news has already led to the stock price”,-1,0.259,0.0,0.741,-0.5423,-1
2020-09-08 07:34:00,"SK Hynix's DRAM price declines, the stock price is turning up... Attention to factory operation in China-KB",0,0.0,0.0,1.0,0.0,0
2020-09-07 19:33:00,US technology stock adjustment... Samsung Electronics and SK Hynix should see the reflected profit,0,0.0,0.182,0.818,0.4404,1
2020-09-07 17:14:00,SK hynix completes construction of new DRAM line'M16' within this year... Omit the ceremony,-1,0.0,0.0,1.0,0.0,0
2020-09-07 16:48:00,Sitcom?... It was an advertisement for SK Hynix.,0,0.0,0.0,1.0,0.0,0
2020-09-08 07:34:00,"SK Hynix's DRAM price declines, the stock price is turning up... Attention to factory operation in China-KB",0,0.0,0.0,1.0,0.0,0
2020-09-07 19:33:00,US technology stock adjustment... Samsung Electronics and SK Hynix should see the reflected profit,0,0.0,0.182,0.818,0.4404,1
2020-09-07 17:14:00,SK hynix completes construction of new DRAM line'M16' within this year... Omit the ceremony,-1,0.0,0.0,1.0,0.0,0
2020-09-07 16:48:00,Sitcom?... It was an advertisement for SK Hynix.,0,0.0,0.0,1.0,0.0,0
2020-09-07 16:24:00,SK hynix's flexible working system settled'experiment' Abolition of the core work system,0,0.0,0.147,0.853,0.2263,1
2020-09-07 11:09:00,"[Exclusive] SK Hynix, starting an experiment to settle the flexible working system from today",0,0.0,0.128,0.872,0.2263,1
2020-09-07 10:26:00,"“Review of US SMIC sanctions, Samsung Electronics and SK Hynix are expected to benefit”",1,0.0,0.0,1.0,0.0,0
2020-09-07 08:36:00,"KB 證 ""Expected profit from Samsung Electronics and SK Hynix when US SMIC sanctions""",0,0.0,0.195,0.805,0.4404,1
2020-09-07 08:07:00,Samsung Electronics and SK Hynix'Hojae' when US SMIC sanctions -KB,0,0.0,0.0,1.0,0.0,0
2020-09-07 08:57:00,"""SK Hynix improves memory supply and demand in the first quarter of next year""-NH Investment & Securities",0,0.077,0.256,0.667,0.5423,1
2020-09-07 08:51:00,"[Hot-Line] ""SK Hynix, before improving memory supply and demand in the first quarter of next year",0,0.082,0.153,0.765,0.3182,1
2020-09-07 08:36:00,"KB 證 ""Expected profit from Samsung Electronics and SK Hynix when US SMIC sanctions""",0,0.0,0.195,0.805,0.4404,1
2020-09-07 08:15:00,"""SK Hynix, 3Q operating profit to decline due to slowing memory supply and demand""",-1,0.091,0.177,0.732,0.34,1
2020-09-07 08:14:00,SK Hynix improves memory supply and demand in the first half of next year... ‘Buy’,0,0.087,0.162,0.751,0.3182,1
2020-09-07 08:05:00,"[Click e-stock] ""SK Hynix, most negatives are reflected in the stock price""",0,0.0,0.0,1.0,0.0,0
2020-09-06 09:58:00,"[Market Point] “SK Hynix,” ranked No. 1 in net purchase by KOSPI weekly institutions",0,0.155,0.0,0.845,-0.296,-1
2020-09-03 09:33:00,[Features] Semiconductor price to rebound...Samsung Electronics and SK Hynix are strong together,1,0.0,0.231,0.769,0.5106,1
2020-09-07 08:36:00,"KB 證 ""Expected profit from Samsung Electronics and SK Hynix when US SMIC sanctions""",0,0.0,0.195,0.805,0.4404,1
2020-09-07 08:07:00,Samsung Electronics and SK Hynix'Hojae' when US SMIC sanctions -KB,0,0.0,0.0,1.0,0.0,0
2020-09-07 08:15:00,"""SK Hynix, 3Q operating profit to decline due to slowing memory supply and demand""",-1,0.091,0.177,0.732,0.34,1
2020-09-07 08:14:00,SK Hynix improves memory supply and demand in the first half of next year... ‘Buy’,0,0.087,0.162,0.751,0.3182,1
2020-09-07 08:05:00,"[Click e-stock] ""SK Hynix, most negatives are reflected in the stock price""",0,0.0,0.0,1.0,0.0,0
2020-09-06 09:58:00,"[Market Point] “SK Hynix,” ranked No. 1 in net purchase by KOSPI weekly institutions",0,0.155,0.0,0.845,-0.296,-1
2020-09-03 09:33:00,[Features] Semiconductor price to rebound...Samsung Electronics and SK Hynix are strong together,1,0.0,0.231,0.769,0.5106,1
2020-09-01 15:52:00,"Following SK Hynix, even Samsung Electronics... Ant mass net purchase",0,0.0,0.0,1.0,0.0,0
2020-08-31 18:20:00,"[Signal] SK Hynix, filled with cash at the beginning of the year, issues USD 500 million in foreign currency bonds",-1,0.0,0.0,1.0,0.0,0
2020-08-31 17:23:00,SK Hynix issues 500 million won overseas,-1,0.0,0.381,0.619,0.5719,1
2020-08-31 18:17:00,"Listed next month, Kioxia... Will SK Hynix's share price rise?",0,0.0,0.196,0.804,0.296,1
2020-08-31 17:09:00,Semiconductor activities in everyday life... SK hynix unveils video,0,0.0,0.0,1.0,0.0,0
2020-08-31 14:22:00,"'Idang Baek' semiconductor is coming out...SK Hynix,'Untact' advertising topic",0,0.0,0.0,1.0,0.0,0
2020-08-31 16:56:00,'Server DRAM' price decline for the second month... Inevitable hitting Samsung Hynix,0,0.0,0.0,1.0,0.0,0
2020-08-31 17:23:00,SK Hynix issues 500 million won overseas,-1,0.0,0.381,0.619,0.5719,1
2020-08-31 17:09:00,Semiconductor activities in everyday life... SK hynix unveils video,0,0.0,0.0,1.0,0.0,0
2020-08-31 14:22:00,"'Idang Baek' semiconductor is coming out...SK Hynix,'Untact' advertising topic",0,0.0,0.0,1.0,0.0,0
2020-08-31 16:56:00,'Server DRAM' price decline for the second month... Inevitable hitting Samsung Hynix,0,0.0,0.0,1.0,0.0,0
2020-08-31 15:09:00,"SK Hynix, high-intensity quarantine at the level of three-stage distance... Icheon, Cheongju, etc...",0,0.0,0.0,1.0,0.0,0
2020-08-30 11:55:00,"SK Hynix, Japan's Kioxia Investment Prospects to Double... 'successful'",1,0.0,0.216,0.784,0.296,1
2020-08-30 10:58:00,"[Market Point]'SK Hynix', No. 1 in net purchase of KOSPI weekly institutions",0,0.18,0.0,0.82,-0.296,-1
2020-08-30 10:58:00,"[Market Point]'SK Hynix', No. 1 in net purchase of KOSPI weekly institutions",0,0.18,0.0,0.82,-0.296,-1
2020-08-29 12:29:00,2nd in DRAM and 5th in NAND... Will SK Hynix NAND'reverse drama' be possible?,0,0.0,0.0,1.0,0.0,0
2020-08-28 17:29:00,Hynix's rebound solsol… Let's see the light of the ants that shot 800 billion,0,0.0,0.0,1.0,0.0,0
2020-08-28 15:08:00,"I shot 800 billion ants... Hynix's stock price crying and laughing along with Huawei said, ""I'm nervous...",-1,0.153,0.158,0.69,0.0258,0
2020-08-28 15:17:00,Fierce competition for second place in the market cap of'SK Hynix Suseong or NAVER',0,0.0,0.0,1.0,0.0,0
2020-08-28 15:17:00,Fierce competition for second place in the market cap of'SK Hynix Suseong or NAVER',0,0.0,0.0,1.0,0.0,0
2020-08-28 15:08:00,I shot 800 billion ants... Hynix's stock prices crying and laughing along Huawei,-1,0.19,0.196,0.613,0.0258,0
2020-08-28 09:26:00,SK Hynix expects to rebound despite semiconductor price cuts'Buy'-KB Securities,0,0.0,0.196,0.804,0.296,1
2020-08-28 07:53:00,"SK Hynix, 3Q earnings forecast to be sluggish Target price↓-KB",-1,0.231,0.0,0.769,-0.4019,-1
2020-08-28 08:45:00,"Even if Toshiba Memory is listed, SK Hynix shares 14%… The third largest shareholder",0,0.0,0.145,0.855,0.296,1
2020-08-27 16:03:00,"I took the bottom of the DRAM... Samsung Electronics, Hynix's rebound signal?",1,0.0,0.0,1.0,0.0,0
2020-08-27 07:49:00,SK Hynix seems to be sluggish in 3Q too... Target price↓-DB,-1,0.213,0.0,0.787,-0.4019,-1
2020-08-27 07:45:00,"[Click e-Event] ""SK Hynix, a little more sluggish in 3Q""",-1,0.253,0.0,0.747,-0.4048,-1
2020-08-27 07:42:00,"SK Hynix, 3Q sluggish forecast... Good long term-DB",0,0.233,0.25,0.517,0.0516,0
2020-08-26 19:55:00,"""SK Hynix invests""... Japan Kioxia to be listed in October",0,0.0,0.0,1.0,0.0,0
2020-08-26 17:32:00,"SK Hynix, a Japanese semiconductor company with equity participation listed in October",-1,0.0,0.0,1.0,0.0,0
2020-08-26 10:27:00,"Kioxia (formerly Toshiba Semiconductor), invested by SK Hynix, is listed in October",0,0.0,0.0,1.0,0.0,0
2020-08-26 15:26:00,"SK Hynix, Toshiba Memory Investment Hits",0,0.0,0.0,1.0,0.0,0
2020-08-26 11:38:00,"'Semiconductor Big 2'Samsung Electronics, SK Hynix...foreigners, 180...",0,0.0,0.0,1.0,0.0,0
2020-08-26 10:04:00,"Foreigners, Samsung Electronics and SK Hynix collected 180 billion won for 3 days",-1,0.0,0.252,0.748,0.5719,1
2020-08-25 17:18:00,SK Hynix to compete in NAND,0,0.0,0.0,1.0,0.0,0
2020-08-26 17:32:00,"SK Hynix, a Japanese semiconductor company with equity participation listed in October",-1,0.0,0.0,1.0,0.0,0
2020-08-26 10:27:00,"Kioxia (formerly Toshiba Semiconductor), invested by SK Hynix, is listed in October",0,0.0,0.0,1.0,0.0,0
2020-08-26 15:26:00,"SK Hynix, Toshiba Memory Investment Hits",0,0.0,0.0,1.0,0.0,0
2020-08-26 11:38:00,"'Semiconductor Big 2'Samsung Electronics, SK Hynix...foreigners, 180...",0,0.0,0.0,1.0,0.0,0
2020-08-26 10:04:00,"Foreigners, Samsung Electronics and SK Hynix collected 180 billion won for 3 days",-1,0.0,0.252,0.748,0.5719,1
2020-08-25 17:18:00,SK Hynix to compete in NAND,0,0.0,0.0,1.0,0.0,0
2020-08-25 15:42:00,Mirae Industries signed a contract to supply 3.5 billion won semiconductor inspection equipment with SK Hynix...,-1,0.0,0.209,0.791,0.5719,1
2020-08-25 15:36:00,Mirae Industry to supply semiconductor inspection equipment worth 3.55 billion won to SK Hynix,-1,0.0,0.318,0.682,0.6808,1
2020-08-25 15:12:00,Mirae Industry supplies 3.5 billion semiconductor inspection equipment to SK Hynix,-1,0.0,0.0,1.0,0.0,0
2020-08-25 10:26:00,"'Semiconductor Investment' Increased by Samsung Electronics, and Reduced by SK Hynix",0,0.0,0.174,0.826,0.2732,1
2020-08-24 09:45:00,"""It fell too far"" SK Hynix's ants... 2nd day uptrend",0,0.0,0.0,1.0,0.0,0
2020-08-24 09:30:00,"[Features] ""This month has fallen too far""...SK Hynix is ​​rising for two consecutive days",-1,0.161,0.0,0.839,-0.3612,-1
2020-08-24 08:50:00,"SK Hynix, US-China trade conflict, DRAM prices, and performance are conditions for share price rebound",0,0.131,0.126,0.743,-0.0258,0
2020-08-24 08:32:00,"""SK Hynix reflects more than 50% of bad news in the stock price""-Hana Financial Investment",-1,0.2,0.0,0.8,-0.5423,-1
2020-08-24 08:10:00,SK Hynix's current share price reflects more than half of the negatives-Hana,0,0.0,0.167,0.833,0.296,1
2020-08-24 07:56:00,SK Hynix reflects over 50% of bad news-Hana Financial Investment,-1,0.28,0.0,0.72,-0.5423,-1
2020-08-24 07:45:00,"[Click e-stock] ""SK Hynix, current stock price reflects more than 50% of bad news...",-1,0.212,0.0,0.788,-0.5423,-1
2020-08-24 10:47:00,"[Features] SK Hynix, up 3% on institutional purchases",0,0.0,0.0,1.0,0.0,0
2020-08-23 13:44:00,"SK Hynix, which is second in the market cap... Foreigners sold and ants kept buying.",0,0.0,0.0,1.0,0.0,0
2020-08-23 09:35:00,"[Market Point]'SK Hynix', No. 1 in individual net purchases for KOSPI weekly",0,0.18,0.0,0.82,-0.296,-1
2020-08-24 09:45:00,"""It fell too far"" SK Hynix's ants... 2nd day uptrend",0,0.0,0.0,1.0,0.0,0
2020-08-24 09:30:00,"[Features] ""This month has fallen too far""...SK Hynix is ​​rising for two consecutive days",-1,0.161,0.0,0.839,-0.3612,-1
2020-08-24 08:50:00,"SK Hynix, US-China trade conflict, DRAM prices, and performance are conditions for share price rebound",0,0.131,0.126,0.743,-0.0258,0
2020-08-24 08:32:00,"""SK Hynix reflects more than 50% of bad news in the stock price""-Hana Financial Investment",-1,0.2,0.0,0.8,-0.5423,-1
2020-08-24 08:10:00,SK Hynix's current share price reflects more than half of the negatives-Hana,0,0.0,0.167,0.833,0.296,1
2020-08-24 07:56:00,SK Hynix reflects over 50% of bad news-Hana Financial Investment,-1,0.28,0.0,0.72,-0.5423,-1
2020-08-24 10:47:00,"[Features] SK Hynix, up 3% on institutional purchases",0,0.0,0.0,1.0,0.0,0
2020-08-23 13:44:00,"SK Hynix, which is second in the market cap... Foreigners sold and ants kept buying.",0,0.0,0.0,1.0,0.0,0
2020-08-23 09:35:00,"[Market Point]'SK Hynix', No. 1 in individual net purchases for KOSPI weekly",0,0.18,0.0,0.82,-0.296,-1
2020-08-23 09:00:00,"SK Hynix, 3Q sluggish... Target price↓-Shinhan Investment Corp.",-1,0.0,0.0,1.0,0.0,0
2020-08-21 14:28:00,"[Features] SK Hynix, which gave the market cap'Number Two' after 4 years, is a city...",0,0.0,0.0,1.0,0.0,0
2020-07-23 10:27:00,“New investment is a conservative approach…it is difficult to expand”-SK Hynix Concall,-1,0.2,0.0,0.8,-0.3612,-1
2020-07-23 10:24:00,“Next year's DRAM bit gross exceeds this year by more than 20%”-SK hynix con...,0,0.193,0.0,0.807,-0.4767,-1
2020-07-23 10:06:00,"[Concall] SK Hynix ""Next year's Big Gross DRAM 20%, NAND 30% increase",0,0.201,0.149,0.649,-0.2023,-1
2020-07-23 09:56:00,"SK Hynix ""Expected to grow more than 20% of DRAM bit growth next year""",0,0.0,0.167,0.833,0.3818,1
2020-07-23 10:24:00,“Next year's DRAM bit gross exceeds this year by more than 20%”-SK hynix con...,0,0.193,0.0,0.807,-0.4767,-1
2020-07-23 10:06:00,"[Concall] SK Hynix ""Next year's Big Gross DRAM 20%, NAND 30% increase",0,0.201,0.149,0.649,-0.2023,-1
2020-07-23 10:21:00,“DDR5 market to expand in earnest in the second half of next year”-SK hynix concall,0,0.0,0.301,0.699,0.6808,1
2020-07-23 10:05:00,SK Hynix Q2'earning surprise'... Nearing 2 trillion operating profit,-1,0.0,0.293,0.707,0.4404,1
2020-07-23 10:03:00,"SK Hynix ""No problem related to Huawei…appropriate response such as product mix""",-1,0.329,0.0,0.671,-0.5994,-1
2020-07-23 10:03:00,"SK Hynix ""No problem related to Huawei…appropriate response such as product mix""",-1,0.329,0.0,0.671,-0.5994,-1
2020-07-23 09:50:00,"[Concall] SK Hynix ""NAND 96·128 units proportion 3Q 60% 4Q ...",0,0.326,0.0,0.674,-0.7034,-1
2020-07-23 09:47:00,"[Concall] SK Hynix “128-layer NAND, full-scale sales at the end of 3Q and early 4Q...",0,0.0,0.0,1.0,0.0,0
2020-07-23 09:41:00,"SK Hynix ""Expected to expand sales of 128-layer NAND by the end of 3Q""",0,0.0,0.15,0.85,0.3182,1
2020-07-23 09:40:00,"[컨콜] SK하이닉스 ""3Q 그래픽 D램, HBM·GDDR6 비중 60...",0,0.0,0.0,1.0,0.0,0
2020-07-23 09:47:00,"[Concall] SK Hynix “128-layer NAND, full-scale sales at the end of the third quarter and the beginning of the fourth quarter”",0,0.0,0.0,1.0,0.0,0
2020-07-23 09:40:00,"[Concall] SK Hynix ""3Q graphic DRAM, HBM·GDDR6 ratio 60...",0,0.0,0.0,1.0,0.0,0
2020-07-23 09:33:00,“DRAM and NAND inventory levels will be sound at the end of the second half”-SK Hynix Concall,1,0.0,0.0,1.0,0.0,0
2020-07-23 09:32:00,"[Concall] SK Hynix ""NAND business'SSD share', for the first time...",0,0.0,0.0,1.0,0.0,0
2020-07-23 09:28:00,"""Corona non-face-to-face special Tok Tok""... SK Hynix, operating profit approaching 2 trillion won",-1,0.0,0.508,0.492,0.8519,1
