Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred
2020-09-25 08:47:00,Hyundai Motor Company Introduces All Brand N Lineups to'Nürburgring',0,0.0,0.0,1.0,0.0,0
2020-09-24 20:08:00,Hyundai Design Team moved into Changwon Hydrogen Specialized Complex,0,0.0,0.0,1.0,0.0,0
2020-09-24 17:59:00,LG Chem and Hyundai Motors discuss battery factory with high-ranking Seoul-on Indonesia,0,0.0,0.0,1.0,0.0,0
2020-09-24 17:45:00,Hyundai Motor-LG Chem discusses joint venture with Indonesia battery,0,0.0,0.0,1.0,0.0,0
2020-09-24 17:21:00,LG Chem-Hyundai Motors'Indian Battery Joint',0,0.0,0.0,1.0,0.0,0
2020-09-24 15:44:00,Hyundai Motor Company and LG Chem discuss'battery factory' with the Indonesian government,0,0.0,0.0,1.0,0.0,0
2020-09-24 12:00:00,LG Chem and Hyundai Motors discuss'battery factory'… Indonesian government high-level Seoul visit...,0,0.0,0.0,1.0,0.0,0
2020-09-24 11:30:00,Hyundai Motor-LG Chemicals visualizes the birth of a 印尼 battery joint venture,0,0.0,0.0,1.0,0.0,0
2020-09-24 09:31:00,Indonesian senior citizens visit Seoul to discuss LG Chem and Hyundai Motor's battery factory,0,0.0,0.0,1.0,0.0,0
2020-09-25 15:18:00,Hyundai-Kia Motors Appoints Vice President of'Allen Lafosso' in charge of powertrain,0,0.0,0.0,1.0,0.0,0
2020-09-25 15:02:00,Will Hyundai Motor's wage freeze be confirmed in 11 years? Pros and cons of the union provisional agreement,0,0.0,0.216,0.784,0.5267,1
2020-09-25 11:04:00,Will the third interim agreement to freeze wages be passed?,0,0.0,0.355,0.645,0.5267,1
2020-09-25 07:26:00,Hyundai Motors union begins voting for and against provisional agreement on wage freeze,0,0.0,0.286,0.714,0.5267,1
2020-09-25 06:59:00,Hyundai Motors' union begins voting for and against union members who temporarily agreed on wage negotiations,0,0.0,0.123,0.877,0.2732,1
2020-09-25 11:58:00,Hyundai Tucson recaptures 1st place in the'Exporter',0,0.0,0.0,1.0,0.0,0
2020-09-25 10:17:00,Hyundai Motor's high-performance N-line'Green Hell' runs,0,0.479,0.0,0.521,-0.6808,-1
2020-09-25 09:13:00,Hyundai Motor Company's high-performance brand N Hell's Nurburgring race all-out,0,0.0,0.0,1.0,0.0,0
2020-09-25 09:16:00,Hyundai Motor's N line goes to'Green Hell'...Introducing the Nurburgring Durability Race,0,0.0,0.0,1.0,0.0,0
2020-09-25 09:14:00,Hyundai Motor Company's high-performance N lineup participates in the current Nurburgring endurance race,0,0.0,0.0,1.0,0.0,0
2020-09-25 09:10:00,Hyundai Motor's N lineup to challenge the'green hell' race,0,0.387,0.109,0.504,-0.6486,-1
2020-09-24 17:59:00,LG Chem and Hyundai Motors discuss battery factory with high-ranking Seoul-on Indonesia,0,0.0,0.0,1.0,0.0,0
2020-09-24 17:45:00,Hyundai Motor-LG Chem discusses joint venture with Indonesia battery,0,0.0,0.0,1.0,0.0,0
2020-09-24 17:21:00,LG Chem-Hyundai Motors'Indian Battery Joint',0,0.0,0.0,1.0,0.0,0
2020-09-24 15:44:00,Hyundai Motor Company and LG Chem discuss'battery factory' with the Indonesian government,0,0.0,0.0,1.0,0.0,0
2020-09-24 12:00:00,LG Chem and Hyundai Motors discuss'battery factory'… Indonesian government high-level Seoul visit...,0,0.0,0.0,1.0,0.0,0
2020-09-24 17:47:00,Hyundai Motor Group-Jung Mong-Koo Foundation fosters 238 social enterprises for 9 years,0,0.0,0.0,1.0,0.0,0
2020-09-24 17:29:00,Hyundai Motor'AI Infinite Run'... Successive recruitment of world-class scholars,1,0.0,0.208,0.792,0.2732,1
2020-09-24 09:31:00,Indonesian senior citizens visit Seoul to discuss LG Chem and Hyundai Motor's battery factory,0,0.0,0.0,1.0,0.0,0
2020-09-25 08:53:00,Hyundai Motor Company's N lineup dispatch Participated in the '24 Hour Nurburgring Endurance Race',0,0.0,0.0,1.0,0.0,0
2020-09-25 06:59:00,Hyundai Motors' union begins voting for and against union members who temporarily agreed on wage negotiations,0,0.0,0.123,0.877,0.2732,1
2020-09-24 17:59:00,LG Chem and Hyundai Motors discuss battery factory with high-ranking Seoul-on Indonesia,0,0.0,0.0,1.0,0.0,0
2020-09-24 17:45:00,Hyundai Motor-LG Chem discusses joint venture with Indonesia battery,0,0.0,0.0,1.0,0.0,0
2020-09-24 17:21:00,LG Chem-Hyundai Motors'Indian Battery Joint',0,0.0,0.0,1.0,0.0,0
2020-09-24 12:00:00,LG Chem and Hyundai Motors discuss'battery factory'… Indonesian government high-level Seoul visit...,0,0.0,0.0,1.0,0.0,0
2020-09-24 09:31:00,Indonesian senior citizens visit Seoul to discuss LG Chem and Hyundai Motor's battery factory,0,0.0,0.0,1.0,0.0,0
2020-09-24 17:47:00,Hyundai Motor Group-Jung Mong-Koo Foundation fosters 238 social enterprises for 9 years,0,0.0,0.0,1.0,0.0,0
2020-09-24 10:25:00,Hyundai Motor Group-Jung Mong-Koo Foundation creates 1923 social jobs for 9 years,0,0.0,0.174,0.826,0.2732,1
2020-09-24 09:31:00,Indonesian senior citizens visit Seoul to discuss LG Chem and Hyundai Motor's battery factory,0,0.0,0.0,1.0,0.0,0
2020-09-24 17:29:00,Hyundai Motor'AI Infinite Run'... Successive recruitment of world-class scholars,1,0.0,0.208,0.792,0.2732,1
2020-09-24 14:48:00,'The meeting of automobiles and home appliances' Hyundai Motor and LG Electronics'Ioniq Concept Cabin'...,0,0.0,0.0,1.0,0.0,0
2020-09-24 09:26:00,The car of the future expands to a'customized space'... Hyundai Motor Company unveils its vision,0,0.0,0.207,0.793,0.34,1
2020-09-24 09:14:00,Even home appliances in the body... Hyundai to unveil'Ioniq Concept Cabin',0,0.0,0.0,1.0,0.0,0
2020-09-24 08:57:00,"Hyundai to unveil the vision exhibition of the future car,'Ioniq Concept Cabin'",0,0.0,0.154,0.846,0.25,1
2020-09-24 08:44:00,"""Installing home appliances in the body"" Hyundai to unveil'Ioniq Concept Cabin'",0,0.0,0.0,1.0,0.0,0
2020-09-24 12:00:00,LG Chem and Hyundai Motors discuss'battery factory'… Indonesian government high-level Seoul visit...,0,0.0,0.0,1.0,0.0,0
2020-09-24 10:12:00,"Hyundai-Kia Motors, AI field scholar recruited as technical advisor... ""Strengthening new business strategies...",1,0.0,0.211,0.789,0.4939,1
2020-09-24 09:45:00,Hyundai-Kia Motors successively recruits world-class scholars in AI,1,0.0,0.213,0.787,0.2263,1
2020-09-24 11:28:00,"GS Caltex, Hyundai Motor Company and'Data Alliance'... joint development of customer service",0,0.0,0.0,1.0,0.0,0
2020-09-24 11:11:00,"'Responding to the Mobility Era' GS Caltex-Hyundai Motor Group, data sharing agreement",0,0.0,0.375,0.625,0.7184,1
2020-09-24 11:07:00,GS Caltex-Hyundai Motor Group signed a business agreement for'data-based service development',0,0.0,0.262,0.738,0.4939,1
2020-09-24 16:10:00,Hyundai Motor's vote for or against wage bargaining D-1... No-no conflict over'basic pay freeze',0,0.233,0.075,0.692,-0.3612,-1
2020-09-24 17:25:00,Hyundai·Kia Motors “Reinforcing AI technology” attracts world-class scholars one after another,0,0.0,0.213,0.787,0.4019,1
2020-09-24 09:56:00,Hyundai and Kia Motors Speeds Autonomous Driving and Automation...,0,0.344,0.0,0.656,-0.6369,-1
2020-09-24 09:45:00,Hyundai-Kia Motors successively recruits world-class scholars in AI,1,0.0,0.213,0.787,0.2263,1
2020-09-24 09:38:00,Hyundai-Kia Motors Appoints the World's Best Scholarly Technical Advisor for Artificial Intelligence,1,0.0,0.422,0.578,0.8074,1
2020-09-24 17:21:00,LG Chem-Hyundai Motors'Indian Battery Joint',0,0.0,0.0,1.0,0.0,0
2020-09-24 12:00:00,"Hyundai-Kia Motors, successively recruits world-class scholars in AI",1,0.0,0.213,0.787,0.2263,1
2020-09-24 09:31:00,Indonesian senior citizens visit Seoul to discuss LG Chem and Hyundai Motor's battery factory,0,0.0,0.0,1.0,0.0,0
2020-09-24 17:09:00,"GS Caltex-Hyundai Motor Group, MOU for data-based service development",0,0.0,0.0,1.0,0.0,0
2020-09-24 11:11:00,"'Responding to the Mobility Era' GS Caltex-Hyundai Motor Group, data sharing agreement",0,0.0,0.375,0.625,0.7184,1
2020-09-24 11:07:00,GS Caltex-Hyundai Motor Group signed a business agreement for'data-based service development',0,0.0,0.262,0.738,0.4939,1
2020-09-24 16:10:00,Hyundai Motor's vote for or against wage bargaining D-1... No-no conflict over'basic pay freeze',0,0.233,0.075,0.692,-0.3612,-1
2020-09-24 16:09:00,"Hyundai Motor Company and GS Caltex to exchange gas, car wash, and maintenance data",0,0.0,0.0,1.0,0.0,0
2020-09-24 14:18:00,Strengthening mobility service by sharing data between Hyundai Motor Company and GS,1,0.0,0.375,0.625,0.7184,1
2020-09-24 11:57:00,Hyundai Motor Group and GS Caltex to launch data-based mobility service,0,0.0,0.0,1.0,0.0,0
2020-09-24 14:48:00,Hyundai Motor-LG Electronics'Ioniq Concept Cabin' unveiled,0,0.0,0.0,1.0,0.0,0
2020-09-24 09:14:00,Even home appliances in the body... Hyundai to unveil'Ioniq Concept Cabin',0,0.0,0.0,1.0,0.0,0
2020-09-24 14:15:00,'Customized space' beyond means of transportation... Hyundai Motor Company LG Electronics'Ioniq Concept Cat...,0,0.0,0.0,1.0,0.0,0
2020-09-24 09:19:00,Moving beyond means of transportation to an office... Unveiled Hyundai Motor's'Ionic Concept Cabin',0,0.0,0.0,1.0,0.0,0
2020-09-24 12:01:00,"Nicolas, who was rejected twice by Hyundai... Coveted the world's best technology",0,0.189,0.24,0.571,0.2263,1
2020-09-24 09:38:00,Hyundai-Kia Motors Appoints the World's Best Scholarly Technical Advisor for Artificial Intelligence,1,0.0,0.422,0.578,0.8074,1
2020-09-24 12:00:00,"Hyundai-Kia Motors, successively recruits world-class scholars in AI",1,0.0,0.213,0.787,0.2263,1
2020-09-24 11:30:00,Hyundai Motor-LG Chemicals visualizes the birth of a 印尼 battery joint venture,0,0.0,0.0,1.0,0.0,0
2020-09-24 11:57:00,Hyundai Motor Group and GS Caltex to launch data-based mobility service,0,0.0,0.0,1.0,0.0,0
2020-09-24 11:51:00,Hyundai Motor Company GS Caltex develops mobility service by sharing data,0,0.0,0.219,0.781,0.4215,1
2020-09-24 11:31:00,"Hyundai Mobis·Hyundai Motor·Hyundai Construction Equipment, hydrogen forklift development… First service next year",0,0.0,0.0,1.0,0.0,0
2020-09-24 10:25:00,Hyundai Motor Group-Jung Mong-Koo Foundation creates 1923 social jobs for 9 years,0,0.0,0.174,0.826,0.2732,1
2020-09-24 10:01:00,"LG Electronics×Hyundai Motor Unveils Ioniq Concept Cabin… ""Convenience at home""",0,0.0,0.0,1.0,0.0,0
2020-09-24 11:00:00,Hyundai Motor Group successfully developed hydrogen forklift... Commercialized in 2023,1,0.0,0.262,0.738,0.4939,1
2020-09-24 10:01:00,"LG Electronics×Hyundai Motor Unveils Ioniq Concept Cabin… ""Convenience at home""",0,0.0,0.0,1.0,0.0,0
2020-09-24 09:31:00,Hyundai Motor Group-Hyundai Motor Chung Mong-Koo Foundation 1923 social jobs created,0,0.0,0.167,0.833,0.25,1
2020-09-24 09:26:00,The car of the future expands to a'customized space'... Hyundai Motor Company unveils its vision,0,0.0,0.207,0.793,0.34,1
2020-09-24 09:31:00,Hyundai Motor Group-Hyundai Motor Chung Mong-Koo Foundation 1923 social jobs created,0,0.0,0.167,0.833,0.25,1
2020-09-21 09:25:00,SUV effect... Hyundai Motor Company “100% utilization rate at the Indian factory”,0,0.0,0.0,1.0,0.0,0
2020-09-21 09:40:00,Hyundai Motor achieves double podium for 2 consecutive times at WRC Turkey Rally,-1,0.0,0.0,1.0,0.0,0
2020-09-21 08:42:00,Hyundai Motors achieves double podium in Turkey Rally in the 5th match of '2020 WRC',0,0.0,0.0,1.0,0.0,0
2020-09-21 07:20:00,Hyundai Motor Group has recovered 100 trillion won in market capital... Attention to growth potential of hydrogen electric vehicles,-1,0.0,0.27,0.73,0.743,1
2020-09-21 09:25:00,SUV effect... Hyundai Motor Company “100% utilization rate at the Indian factory”,0,0.0,0.0,1.0,0.0,0
2020-09-21 09:20:00,"[Video+] Hyundai Motor Company, 2nd and 3rd place in the World Rally Championship... Toyota Onslaught",0,0.0,0.0,1.0,0.0,0
2020-09-21 08:47:00,"Hyundai Motor Company, WRC Continuous Double Podium… Maintained the 2nd place in the overall manufacturer ranking",0,0.0,0.0,1.0,0.0,0
2020-09-21 10:06:00,Foreigners' comeback on the plunge in won-dollar exchange rate Samsung Electronics·Hyundai Motor'Benefit',1,0.0,0.0,1.0,0.0,0
2020-09-21 09:08:00,Hyundai Motors World Rally Team achieves 2020 WRC 2 consecutive double podium,-1,0.0,0.0,1.0,0.0,0
2020-09-21 08:36:00,"[Hot-Line] ""Hyundai Motor, 3Q earnings recovery continues""... Target price↑",0,0.0,0.0,1.0,0.0,0
2020-09-20 18:38:00,"Hyundai Motor's Hydrogen Electric Truck, Technology Innovation Award The only foreign company",0,0.0,0.379,0.621,0.7269,1
2020-09-20 18:37:00,Hyundai Motor Company `1 trillion of equity capital`... Large-scale securities company,-1,0.0,0.18,0.82,0.296,1
2020-09-21 09:20:00,"[Video+] Hyundai Motor Company, 2nd and 3rd place in the World Rally Championship... Toyota Onslaught",0,0.0,0.0,1.0,0.0,0
2020-09-21 08:47:00,"Hyundai Motor Company, WRC Continuous Double Podium… Maintained the 2nd place in the overall manufacturer ranking",0,0.0,0.0,1.0,0.0,0
2020-09-21 09:08:00,Hyundai Motors World Rally Team achieves 2020 WRC 2 consecutive double podium,-1,0.0,0.0,1.0,0.0,0
2020-09-21 08:53:00,"Hyundai Motors launches new cars in the second half of the year, full-fledged cost improvement effects... Target price↑",0,0.0,0.15,0.85,0.4588,1
2020-09-21 08:36:00,"[Hot-Line] ""Hyundai Motor, 3Q earnings recovery continues""... Target price↑",0,0.0,0.0,1.0,0.0,0
2020-09-20 10:41:00,Hyundai Motor's hydrogen electric truck won the'Technology Innovation Award' in China,0,0.0,0.551,0.449,0.8689,1
2020-09-20 18:37:00,Hyundai Motor Company `1 trillion of equity capital`... Large-scale securities company,-1,0.0,0.18,0.82,0.296,1
2020-09-20 17:42:00,"Hyundai Motor Company paid 1,1087 billion won",-1,0.0,0.381,0.619,0.5719,1
2020-09-20 10:04:00,"Hyundai Motor Group pays 1,1087 billion won in advance",-1,0.0,0.316,0.684,0.5719,1
2020-09-20 17:12:00,[Recommended Week of the Week] Attention to Hyundai Motor's'Expectations for European Earnings Recovery',0,0.0,0.0,1.0,0.0,0
2020-09-20 11:18:00,[Weekly Recommended Week] Expected to improve performance… LG Electronics·Samsung Electronics·Hyundai Motor,0,0.0,0.343,0.657,0.5719,1
2020-09-20 15:39:00,Hyundai Motor Company. Improved sales at home and abroad even in Corona,0,0.0,0.22,0.78,0.4767,1
2020-09-20 12:06:00,"Hyundai Motor Company, Incheon Airport Corporation, Hyundai E&C, and KT to cooperate in'flying car' business",0,0.0,0.0,1.0,0.0,0
2020-09-20 10:28:00,Hyundai Motor Company accelerates UAM development… KT Hyundai E&C Incheon International Airport,0,0.0,0.0,1.0,0.0,0
2020-09-20 10:25:00,Business agreement with 4 companies including Hyundai Motors to promote'Korean Urban Air Transportation',0,0.0,0.225,0.775,0.4939,1
2020-09-20 10:13:00,"Hyundai Motor Company, Incheon Airport Corporation and KT to cooperate with'Korean UAM'… Demonstration of test flight",0,0.0,0.085,0.915,0.1027,1
2020-09-20 10:05:00,"Hyundai Motor Company, Incheon Airport Corporation, Hyundai E&C, and KT to develop Korean UAM business...",0,0.0,0.0,1.0,0.0,0
2020-09-20 12:33:00,"""The only foreign company"" Hyundai Motor Company,'Technology Innovation Award'",0,0.0,0.466,0.534,0.7269,1
2020-09-20 10:41:00,Hyundai Motor's hydrogen electric truck won the'Technology Innovation Award' in China,0,0.0,0.551,0.449,0.8689,1
2020-09-20 17:42:00,"Hyundai Motor Company paid 1,1087 billion won",-1,0.0,0.381,0.619,0.5719,1
2020-09-20 10:39:00,"Hyundai Motor Group, early payment of KRW 1.1 trillion in delivery price to suppliers",-1,0.0,0.0,1.0,0.0,0
2020-09-20 10:16:00,"Hyundai Motor Group, early payment of the delivery price of 1.1 trillion won before Chuseok",-1,0.0,0.209,0.791,0.5719,1
2020-09-20 10:04:00,"Hyundai Motor Group pays 1,1087 billion won in advance",-1,0.0,0.316,0.684,0.5719,1
2020-09-20 17:12:00,[Recommended Week of the Week] Attention to Hyundai Motor's'Expectations for European Earnings Recovery',0,0.0,0.0,1.0,0.0,0
2020-09-20 15:39:00,Hyundai Motor Company. Improved sales at home and abroad even in Corona,0,0.0,0.22,0.78,0.4767,1
2020-09-20 12:06:00,"Hyundai Motor Company, Incheon Airport Corporation, Hyundai E&C, and KT to cooperate in'flying car' business",0,0.0,0.0,1.0,0.0,0
2020-09-20 10:25:00,Business agreement with 4 companies including Hyundai Motors to promote'Korean Urban Air Transportation',0,0.0,0.225,0.775,0.4939,1
2020-09-20 10:13:00,"Hyundai Motor Company, Incheon Airport Corporation and KT to cooperate with'Korean UAM'… Demonstration of test flight",0,0.0,0.085,0.915,0.1027,1
2020-09-20 10:05:00,"Hyundai Motor Company, Incheon Airport Corporation, Hyundai E&C, and KT to develop Korean UAM business...",0,0.0,0.0,1.0,0.0,0
2020-09-20 10:25:00,Business agreement with 4 companies including Hyundai Motors to promote'Korean Urban Air Transportation',0,0.0,0.225,0.775,0.4939,1
2020-09-20 09:16:00,Business agreement with Incheon Airport Corporation and Hyundai Motors for'Korean Urban Air Transportation',0,0.0,0.211,0.789,0.4939,1
2020-09-20 10:08:00,"Hyundai Motor Group, early payment of KRW 1.1 trillion for suppliers before Chuseok",-1,0.0,0.0,1.0,0.0,0
2020-09-20 09:52:00,"Hyundai Motor Group, early payment of 1,1087 billion won for suppliers before Chuseok",-1,0.0,0.236,0.764,0.5719,1
2020-09-19 08:10:00,Hyundai Motors running'Thingsing' as a growth main... Market capitalization ranking is also'perceptual change',0,0.0,0.191,0.809,0.3818,1
2020-09-20 10:25:00,Business agreement with 4 companies including Hyundai Motors to promote'Korean Urban Air Transportation',0,0.0,0.225,0.775,0.4939,1
2020-09-20 10:05:00,"Hyundai Motor Company, Incheon Airport Corporation, Hyundai E&C, and KT to develop Korean UAM business...",0,0.0,0.0,1.0,0.0,0
2020-09-20 10:25:00,Business agreement with 4 companies including Hyundai Motors to promote'Korean Urban Air Transportation',0,0.0,0.225,0.775,0.4939,1
2020-09-20 09:16:00,Business agreement with Incheon Airport Corporation and Hyundai Motors for'Korean Urban Air Transportation',0,0.0,0.211,0.789,0.4939,1
2020-09-20 10:18:00,"Hyundai Motor Group, early payment of 1,1087 billion won for suppliers before Chuseok",-1,0.0,0.236,0.764,0.5719,1
2020-09-20 10:08:00,"Hyundai Motor Group, early payment of KRW 1.1 trillion for suppliers before Chuseok",-1,0.0,0.0,1.0,0.0,0
2020-09-20 09:52:00,"Hyundai Motor Group, early payment of 1,1087 billion won for suppliers before Chuseok",-1,0.0,0.236,0.764,0.5719,1
2020-09-20 10:16:00,"Hyundai Motor Group, early payment of the delivery price of 1.1 trillion won before Chuseok",-1,0.0,0.209,0.791,0.5719,1
2020-09-20 10:04:00,"Hyundai Motor Group pays 1,1087 billion won in advance",-1,0.0,0.316,0.684,0.5719,1
2020-09-20 07:01:00,[Fund Watch] To a quiet market... Hyundai Motor Fund runs alone,0,0.182,0.0,0.818,-0.25,-1
2020-09-19 09:04:00,The U.S. falls in love with Hyundai-Kia's SUV,0,0.0,0.375,0.625,0.6369,1
2020-09-19 08:10:00,Hyundai Motors running'Thingsing' as a growth main... Market capitalization ranking is also'perceptual change',0,0.0,0.191,0.809,0.3818,1
2020-09-19 08:02:00,[Weekly Recommended Week for Hana Geumtu]'Expectation to bloom in the second half'... Hyundai Motor Company Poongsan GS Home Shopping,0,0.0,0.091,0.909,0.2023,1
2020-09-18 18:03:00,'Beautiful' Hyundai-Kia's SUV...,0,0.0,0.0,1.0,0.0,0
2020-09-18 17:16:00,Hyundai-Kia Motors'European Run' in Corona... Expectation of the first 7% market share,0,0.0,0.167,0.833,0.296,1
2020-09-18 13:50:00,"Hyundai-Kia Motors, Europe sales in August 3.3%↑… Annual share of 7%'Green Light'",0,0.0,0.167,0.833,0.296,1
