Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred
2020-09-27 08:54:00,"US ITC Research Bureau, LG Chem gave a hand… “Appropriate sanctions against SK Ino”",0,0.0,0.0,1.0,0.0,0
2020-09-27 17:15:00,"'Business spin-off' LG Chem and Daelim Industrial, financial costs rise?",0,0.0,0.0,1.0,0.0,0
2020-09-27 16:59:00,"US ITC who gave hands to LG Chem... SK Ino refutes ""I couldn't reflect the opinion""",0,0.0,0.0,1.0,0.0,0
2020-09-27 14:20:00,"LG Chem and SK Ino intensify the fight again… ""Illegal export of data by LG Chem"" vs ""...",-1,0.279,0.0,0.721,-0.7351,-1
2020-09-27 12:36:00,"Request for investigation of SK Ino's ""Unauthorized export of LG Chem forensic data""",0,0.0,0.0,1.0,0.0,0
2020-09-27 14:46:00,LG Chem “OUII raised our hand” SK Ino “half-ended conclusion” (Jong...,0,0.0,0.0,1.0,0.0,0
2020-09-27 09:51:00,"'Evidence destruction' OUII of the US raised hands of LG Chem... SK Inno ""See most of the documents...",0,0.179,0.0,0.821,-0.5719,-1
2020-09-27 14:31:00,[Market Point]'LG Chem',0,0.0,0.0,1.0,0.0,0
2020-09-26 23:59:00,"LG Chem-SK Ino, ITC's'business infringement' lawsuit result from 5th to 26th next month ...",0,0.294,0.0,0.706,-0.6124,-1
2020-09-26 14:58:00,LG Chem-SK Inno battery litigation postponed final conclusion to next month 26th,0,0.265,0.0,0.735,-0.3818,-1
2020-09-26 14:10:00,"ITC, LG Chem and SK Ino postpone the final judgment on the battery lawsuit by 3 weeks",0,0.213,0.0,0.787,-0.4215,-1
2020-09-26 13:56:00,"LG Chem·SK Ino battery trade secret infringement ruling, postponed by 3 weeks",0,0.353,0.0,0.647,-0.5994,-1
2020-09-26 13:00:00,LG Chem·SK Ino ITC lawsuit final decision 3 weeks'postponement',0,0.213,0.0,0.787,-0.2263,-1
2020-09-26 10:53:00,U.S. ITC postpones LG Chem-SK Innovation battery final decision by 3 weeks,0,0.153,0.19,0.657,0.128,1
2020-09-26 10:48:00,"US ITC, LG Chem-SK Inno battery final decision postponed to next month 26th",0,0.13,0.0,0.87,-0.2023,-1
2020-09-26 10:47:00,LG Chem and SK Inno battery postponed to the 26th of next month,0,0.13,0.0,0.87,-0.2023,-1
2020-09-26 10:41:00,"U.S. ITC, LG Chem-SK Inno battery final ruling held on the 26th of next month...",0,0.0,0.0,1.0,0.0,0
2020-09-26 10:37:00,"US ITC, LG Chem-SK Inno battery final decision postponed to next month 26th",0,0.13,0.0,0.87,-0.2023,-1
2020-09-25 11:13:00,LG Chem Vice Chairman Shin Hak-cheol meets with Indonesian Investment Agency,0,0.0,0.0,1.0,0.0,0
2020-09-27 09:51:00,"'Evidence destruction' OUII of the US raised hands of LG Chem... SK Inno ""Preserves most of the documents...",0,0.179,0.0,0.821,-0.5719,-1
2020-09-27 09:31:00,Even patent litigation... US ITC Investigation Bureau'SK Inno Sanctions' LG Chem Raise Hand,0,0.0,0.211,0.789,0.4939,1
2020-09-26 14:58:00,LG Chem-SK Inno battery litigation postponed final conclusion to next month 26th,0,0.265,0.0,0.735,-0.3818,-1
2020-09-26 14:10:00,"ITC, LG Chem and SK Ino postpone the final judgment on the battery lawsuit by 3 weeks",0,0.213,0.0,0.787,-0.4215,-1
2020-09-26 13:00:00,LG Chem·SK Ino ITC lawsuit final decision 3 weeks'postponement',0,0.213,0.0,0.787,-0.2263,-1
2020-09-26 10:53:00,U.S. ITC postpones LG Chem-SK Innovation battery final decision by 3 weeks,0,0.153,0.19,0.657,0.128,1
2020-09-26 10:48:00,"US ITC, LG Chem-SK Inno battery final decision postponed to next month 26th",0,0.13,0.0,0.87,-0.2023,-1
2020-09-26 10:47:00,LG Chem and SK Inno battery postponed to the 26th of next month,0,0.13,0.0,0.87,-0.2023,-1
2020-09-26 10:41:00,"U.S. ITC, LG Chem-SK Inno battery final ruling held on the 26th of next month...",0,0.0,0.0,1.0,0.0,0
2020-09-26 10:37:00,"US ITC, LG Chem-SK Inno battery final decision postponed to next month 26th",0,0.13,0.0,0.87,-0.2023,-1
2020-09-25 16:26:00,"Ants saying “LG Chem's main general meeting to stop division”... National pension and institution, who raise their hands...",0,0.115,0.0,0.885,-0.296,-1
2020-09-25 11:13:00,LG Chem Vice Chairman Shin Hak-cheol meets with Indonesian Investment Agency,0,0.0,0.0,1.0,0.0,0
2020-09-25 06:59:00,[Kim Dae-sung's stock analysis] LG Chem to split the battery business in spite of investor backlash,0,0.185,0.0,0.815,-0.5267,-1
2020-09-24 17:45:00,Hyundai Motor-LG Chem discusses joint venture with Indonesia battery,0,0.0,0.0,1.0,0.0,0
2020-09-24 17:21:00,LG Chem-Hyundai Motors'Indian Battery Joint',0,0.0,0.0,1.0,0.0,0
2020-09-24 15:44:00,Hyundai Motor Company and LG Chem discuss'battery factory' with the Indonesian government,0,0.0,0.0,1.0,0.0,0
2020-09-24 12:00:00,LG Chem and Hyundai Motors discuss'battery factory'… Indonesian government high-level Seoul visit...,0,0.0,0.0,1.0,0.0,0
2020-09-24 11:30:00,Hyundai Motor-LG Chemicals visualizes the birth of a 印尼 battery joint venture,0,0.0,0.0,1.0,0.0,0
2020-09-24 09:31:00,Indonesian senior citizens visit Seoul to discuss LG Chem and Hyundai Motor's battery factory,0,0.0,0.0,1.0,0.0,0
2020-09-24 17:24:00,"Morgan Stanley changes position in one month, ""Resolving Tesla concerns...LG Chem is gone""",-1,0.0,0.178,0.822,0.3818,1
2020-09-24 14:50:00,"Morgan Stanley's change of mind?... ""LG Chem disappears"" again after Tesla announcement",-1,0.179,0.0,0.821,-0.34,-1
2020-09-24 15:23:00,"Employees of LG Chem also collapsed in the material division “I've raised all my children, so I feel like I'm away from home”… ...",0,0.081,0.107,0.811,0.1725,1
2020-09-24 11:39:00,Promoting “battery division” LG Chem “buy” Opinion Still 證Report,-1,0.0,0.238,0.762,0.3612,1
2020-09-24 09:57:00,LG Chem's'buy' opinions shrinking amid controversy… Is the institution exercising shareholder rights?,0,0.0,0.0,1.0,0.0,0
2020-09-26 10:37:00,"US ITC, LG Chem-SK Inno battery final decision postponed to next month 26th",0,0.13,0.0,0.87,-0.2023,-1
2020-09-25 16:26:00,"Ants saying “LG Chem's main general meeting to stop division”... National pension and institution, who raise their hands...",0,0.115,0.0,0.885,-0.296,-1
2020-09-25 11:13:00,LG Chem Vice Chairman Shin Hak-cheol meets with Indonesian Investment Agency,0,0.0,0.0,1.0,0.0,0
2020-09-25 06:59:00,[Kim Dae-sung's stock analysis] LG Chem to split the battery business in spite of investor backlash,0,0.185,0.0,0.815,-0.5267,-1
2020-09-24 17:59:00,LG Chem and Hyundai Motors discuss battery factory with high-ranking Seoulon Indonesia,0,0.0,0.0,1.0,0.0,0
2020-09-24 12:00:00,LG Chem and Hyundai Motors discuss'battery factory'… Indonesian government high-level Seoul visit...,0,0.0,0.0,1.0,0.0,0
2020-09-24 11:30:00,Hyundai Motor-LG Chemicals visualizes the birth of a 印尼 battery joint venture,0,0.0,0.0,1.0,0.0,0
2020-09-24 09:31:00,Indonesian senior citizens visit Seoul to discuss LG Chem and Hyundai Motor's battery factory,0,0.0,0.0,1.0,0.0,0
2020-09-24 17:24:00,"Morgan Stanley changes position in one month, ""Resolving Tesla concerns...LG Chem is gone""",-1,0.0,0.178,0.822,0.3818,1
2020-09-24 14:50:00,"Morgan Stanley's change of mind?... ""LG Chem disappears"" again after Tesla announcement",-1,0.179,0.0,0.821,-0.34,-1
2020-09-24 15:23:00,"Employees of LG Chem also collapsed in the material division “I've raised all my children, so I feel like I'm away from home”… ...",0,0.081,0.107,0.811,0.1725,1
2020-09-24 11:39:00,Promoting “battery division” LG Chem “buy” Opinion Still 證Report,-1,0.0,0.238,0.762,0.3612,1
2020-09-24 09:57:00,LG Chem's'buy' opinions shrinking amid controversy… Is the institution exercising shareholder rights?,0,0.0,0.0,1.0,0.0,0
2020-09-24 09:33:00,"Unitrontech subsidiary, Tesla supply Cylindrical secondary battery equipment LG Chem supply",0,0.0,0.0,1.0,0.0,0
2020-09-24 09:27:00,[Features] Tesla's uncertainty has been resolved... LG Chem'weak',-1,0.255,0.0,0.745,-0.34,-1
2020-09-24 15:44:00,Hyundai Motor Company and LG Chem discuss'battery factory' with the Indonesian government,0,0.0,0.0,1.0,0.0,0
2020-09-24 12:00:00,LG Chem and Hyundai Motors discuss'battery factory'… Indonesian government high-level Seoul visit...,0,0.0,0.0,1.0,0.0,0
2020-09-24 11:30:00,Hyundai Motor-LG Chemicals visualizes the birth of a 印尼 battery joint venture,0,0.0,0.0,1.0,0.0,0
2020-09-24 09:31:00,Indonesian senior citizens visit Seoul to discuss LG Chem and Hyundai Motor's battery factory,0,0.0,0.0,1.0,0.0,0
2020-09-24 15:23:00,"Employees of LG Chem also collapsed in the material division “I've raised all my children, so I feel like I'm away from home”… ...",0,0.081,0.107,0.811,0.1725,1
2020-09-24 14:50:00,"Morgan Stanley's change of mind?... ""LG Chem disappears"" again after Tesla announcement",-1,0.179,0.0,0.821,-0.34,-1
2020-09-24 11:39:00,Promoting “battery division” LG Chem “buy” Opinion Still 證Report,-1,0.0,0.238,0.762,0.3612,1
2020-09-24 09:57:00,LG Chem's'buy' opinions shrinking amid controversy… Is the institution exercising shareholder rights?,0,0.0,0.0,1.0,0.0,0
2020-09-24 09:33:00,"Unitrontech subsidiary, Tesla supply Cylindrical secondary battery equipment LG Chem supply",0,0.0,0.0,1.0,0.0,0
2020-09-23 17:59:00,LG Chem's'shareholder actions' move to the division of battery materials,0,0.0,0.0,1.0,0.0,0
2020-09-23 17:39:00,Pressure to cut supply prices such as LG Chem is inevitable,-1,0.323,0.0,0.677,-0.5106,-1
2020-09-23 17:37:00,Institutional shareholder rights move to LG Chem's physical division,0,0.0,0.0,1.0,0.0,0
2020-09-23 17:19:00,"NH Amundi Asset Management, “Reviewing the letter of shareholders related to the division of LG Chem”",0,0.0,0.315,0.685,0.7531,1
2020-09-23 16:52:00,Institutions take action on the material division of LG Chem,0,0.0,0.0,1.0,0.0,0
2020-09-23 16:46:00,"Is the operating industry moving in the material division of LG Chem? ""Review of the exercise of shareholder rights""",0,0.0,0.0,1.0,0.0,0
2020-09-24 09:00:00,NH Amundi Management “LG Chemicals has not sent a letter to shareholders”,0,0.0,0.282,0.718,0.6037,1
2020-09-23 17:59:00,LG Chem's'shareholder actions' move to the division of battery materials,0,0.0,0.0,1.0,0.0,0
2020-09-23 17:39:00,Pressure to cut supply prices such as LG Chem is inevitable,-1,0.323,0.0,0.677,-0.5106,-1
2020-09-23 17:37:00,Institutional shareholder rights move to LG Chem's physical division,0,0.0,0.0,1.0,0.0,0
2020-09-23 17:19:00,"NH Amundi Asset Management, “Reviewing the letter of shareholders related to the division of LG Chem”",0,0.0,0.315,0.685,0.7531,1
2020-09-23 16:52:00,Institutions take action on the material division of LG Chem,0,0.0,0.0,1.0,0.0,0
2020-09-23 16:46:00,"Is the operating industry moving in the material division of LG Chem? ""Review of the exercise of shareholder rights""",0,0.0,0.0,1.0,0.0,0
2020-09-23 17:31:00,NH-Amundi Management reviewed sending letter to LG Chem in protest of physical division,-1,0.143,0.0,0.857,-0.25,-1
2020-09-23 16:07:00,NH-Amundi Management reviewed a letter of shareholders to LG Chem for the physical division of batteries,0,0.0,0.0,1.0,0.0,0
2020-09-23 17:27:00,Musk powered by nickel batteries... Why LG Chem and SK Ino laugh,0,0.0,0.247,0.753,0.5574,1
2020-09-23 14:53:00,"Tesla, finally saying to lower the battery price... LG Chem's impact",0,0.18,0.0,0.82,-0.296,-1
2020-09-23 16:26:00,"LG Chem ants furious about “Sagara of my stocks”, the US asks for stock purchase when split...",0,0.188,0.0,0.812,-0.5719,-1
2020-09-23 16:25:00,Securities companies that sell LG Chem despite rising corporate value...,0,0.0,0.196,0.804,0.296,1
2020-09-23 13:08:00,"Tesla to lower battery prices... ""LG Chem may be pressured""",-1,0.339,0.0,0.661,-0.4767,-1
2020-09-23 11:01:00,[Signal FOCUS] Two years after the swan → the ugly duck fell...,0,0.248,0.0,0.752,-0.5106,-1
2020-09-23 16:25:00,Securities companies that sell LG Chem despite rising corporate value...,0,0.0,0.196,0.804,0.296,1
2020-09-23 16:07:00,NH-Amundi Management reviewed a letter of shareholders to LG Chem for the physical division of batteries,0,0.0,0.0,1.0,0.0,0
2020-09-23 13:08:00,"Tesla to lower battery prices... ""LG Chem may be pressured""",-1,0.339,0.0,0.661,-0.4767,-1
2020-09-23 11:01:00,[Signal FOCUS] Two years after the swan → the ugly duck fell...,0,0.248,0.0,0.752,-0.5106,-1
2020-09-23 10:57:00,Tesla did Battery Day... LG Chem,0,0.0,0.0,1.0,0.0,0
2020-09-23 10:33:00,"[Features] LG Chem, only 600,000 won... No Tesla effect",0,0.216,0.0,0.784,-0.296,-1
2020-09-23 09:36:00,[Features] Despite the prospect of continuing cooperation with'Tesla'... LG Chem is weak,-1,0.324,0.0,0.676,-0.5842,-1
2020-09-23 08:54:00,“LG Chem is still undervalued...the goal is ↑”,-1,0.0,0.0,1.0,0.0,0
2020-09-23 08:16:00,Three scenarios after the division of LG Chem... What is the fair value for each hypothesis?,0,0.0,0.251,0.749,0.5719,1
2020-09-23 08:39:00,"""LG Chemicals, still undervalued… target price raised""-KB Securities",-1,0.0,0.239,0.761,0.296,1
2020-09-23 08:16:00,Three scenarios after the division of LG Chem... What is the fair value for each hypothesis?,0,0.0,0.251,0.749,0.5719,1
2020-09-23 07:47:00,"[Breaking News] Tesla, ""LG Chemicals and CATL will continue to take on cooperation""",-1,0.0,0.0,1.0,0.0,0
2020-09-23 04:50:00,"""LG Chemical Sara"" report was written, and securities companies sold? [Fact check]",0,0.0,0.167,0.833,0.296,1
2020-09-22 18:10:00,"SK Inno ""false claiming to have been deleted"" in LG Chem's request for sanctions against destruction of evidence",0,0.179,0.0,0.821,-0.5719,-1
2020-09-22 16:55:00,"SK Ino ""There is no basis for destruction of evidence""... LG Chem's ""Investigation Bureau's opinions released soon""",0,0.282,0.0,0.718,-0.7096,-1
2020-09-22 15:58:00,"SK Inno's counterattack... ""LG Chem's claim of'document deletion' is different from the facts""",-1,0.0,0.0,1.0,0.0,0
2020-09-22 10:03:00,"SK Ino ""does not destroy evidence...LG Chemicals request'inappropriate'""",-1,0.0,0.289,0.711,0.431,1
2020-09-22 17:50:00,"SK Inno ""does not take technology or delete documents"" LG Chem ""watch ITC official opinion...",0,0.0,0.0,1.0,0.0,0
2020-09-22 17:32:00,"SK Innovation ""LG Chemicals claim to delete documents is false""",0,0.0,0.224,0.776,0.3818,1
2020-09-22 16:12:00,"SK Ino-LG Chemicals ""Technology Stealing and Evidence Destruction"" Workshop",0,0.514,0.0,0.486,-0.8126,-1
2020-09-22 16:06:00,"SK Innovation turned to offensive ""Evidence destruction is false""...LG Chemicals ""need to respond",0,0.347,0.135,0.518,-0.6249,-1
2020-09-22 15:18:00,"SK Ino ""does not take technology or delete documents"" vs. LG Chem ""The result of the lawsuit says",0,0.101,0.0,0.899,-0.2263,-1
2020-09-22 17:44:00,"At Musk's words, LG Chem shares rebound",1,0.0,0.268,0.732,0.296,1
2020-09-22 17:32:00,"SK Innovation ""LG Chemicals claim to delete documents is false""",0,0.0,0.224,0.776,0.3818,1
2020-09-22 16:56:00,Elon Musk's tweets couldn't silence LG Chem's ants,0,0.0,0.0,1.0,0.0,0
2020-09-22 11:17:00,"""LG Chemicals will increase battery purchases"" Musk rebounds in a word",1,0.0,0.204,0.796,0.3182,1
2020-09-22 10:26:00,"""Thank you, Musk""... LG Chem,'Strengthened' by 3% on Tesla Good News",1,0.0,0.375,0.625,0.6597,1
2020-09-22 09:49:00,"""LG chemical battery purchase will increase""... Musk in a word, secondary battery leader↑",0,0.0,0.0,1.0,0.0,0
2020-09-22 09:26:00,"[Features] LG Chem rises at the end of ""LG Chemicals to buy more batteries"" Elon Musk...",0,0.0,0.0,1.0,0.0,0
2020-09-22 17:02:00,"""Catch LG Chem's battery company IPO""... Global IBs already hot",0,0.0,0.0,1.0,0.0,0
2020-09-22 14:21:00,"[Market Insight] ""If you miss this deal, you have to pack in Korea""... Lined up in front of LG Chem...",-1,0.078,0.0,0.922,-0.1531,-1
2020-09-22 16:11:00,"""LG chemical battery purchase ↑""... Musk's performance'confidence'",0,0.0,0.0,1.0,0.0,0
2020-09-22 11:55:00,"Musk ""Can't mass-produce batteries until 2022...Increase LG Chem purchases""",0,0.0,0.0,1.0,0.0,0
2020-09-22 10:36:00,"Elon Musk ""Tesla to increase LG Chem battery purchases""",0,0.0,0.223,0.777,0.3182,1
2020-09-22 10:06:00,"[Features] Apro, Tesla CEO “Increases LG Chem battery orders” ...",0,0.0,0.0,1.0,0.0,0
2020-09-22 09:41:00,"Tesla CEO Musk Hyung ""I will use more LG Chem batteries""",0,0.0,0.0,1.0,0.0,0
2020-09-22 09:27:00,"Musk ""will increase battery purchases from LG Chem.""",0,0.0,0.247,0.753,0.3182,1
2020-09-22 16:56:00,Elon Musk's tweets couldn't silence LG Chem's ants,0,0.0,0.0,1.0,0.0,0
2020-09-22 15:49:00,"LG Chem rebounds in Elon Musk tweet, ""LG Chemical uses more battery""",1,0.0,0.0,1.0,0.0,0
2020-09-22 11:17:00,"""LG Chemicals will increase battery purchases"" Musk rebounds in a word",1,0.0,0.204,0.796,0.3182,1
2020-09-22 10:26:00,"""Thank you, Musk""... LG Chem,'Strengthened' by 3% on Tesla Good News",1,0.0,0.375,0.625,0.6597,1
2020-09-22 09:49:00,"""LG chemical battery purchase will increase""... Musk in a word, secondary battery leader↑",0,0.0,0.0,1.0,0.0,0
2020-09-22 16:55:00,"SK Ino ""There is no basis for destruction of evidence""... LG Chem's ""Investigation Bureau's opinions released soon"" (Jong...",0,0.269,0.0,0.731,-0.7096,-1
2020-09-22 15:58:00,"SK Inno's counterattack... ""LG Chem's claim of'document deletion' is different from the facts""",-1,0.0,0.0,1.0,0.0,0
2020-09-22 10:03:00,"SK Ino ""does not destroy evidence...LG Chemicals request'inappropriate'""",-1,0.0,0.289,0.711,0.431,1
2020-09-22 16:06:00,"SK Innovation turned to offensive ""Evidence destruction is false""...LG Chemicals ""need to respond",0,0.347,0.135,0.518,-0.6249,-1
2020-09-22 15:32:00,"SK Innovation ""I didn't delete documents...Stop false claims of LG Chem",0,0.0,0.206,0.794,0.3818,1
2020-09-22 15:18:00,"SK Ino ""does not take technology or delete documents"" vs. LG Chem ""The result of the lawsuit says",0,0.101,0.0,0.899,-0.2263,-1
2020-09-22 16:11:00,"""LG chemical battery purchase ↑""... Musk's performance'confidence'",0,0.0,0.0,1.0,0.0,0
2020-09-22 11:55:00,"Musk ""Can't mass-produce batteries until 2022...Increase LG Chem purchases""",0,0.0,0.0,1.0,0.0,0
2020-09-22 10:36:00,"Elon Musk ""Tesla to increase LG Chem battery purchases""",0,0.0,0.223,0.777,0.3182,1
2020-09-22 10:06:00,"[Features] Apro, Tesla CEO “Increases LG Chem battery orders” ...",0,0.0,0.0,1.0,0.0,0
2020-09-22 09:41:00,"Tesla CEO Musk Hyung ""I will use more LG Chem batteries""",0,0.0,0.0,1.0,0.0,0
2020-09-22 09:27:00,"Musk ""will increase battery purchases from LG Chem.""",0,0.0,0.247,0.753,0.3182,1
2020-09-22 16:09:00,"Tesla, LG Chem to increase battery share",0,0.0,0.474,0.526,0.5423,1
2020-09-22 04:30:00,Tesla's'Battery Day' ahead of secondary battery shares... LG Chem plunges,0,0.0,0.0,1.0,0.0,0
2020-09-22 13:55:00,"Na Shinpyeong ""LG Chemicals, division of battery business division… Credit rating neutrality""",0,0.0,0.191,0.809,0.3818,1
2020-09-22 14:27:00,"Securities companies ""time to buy"" to LG Chem, raising target price... Ant horned",0,0.0,0.155,0.845,0.296,1
