Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred
2020-01-15 09:45:00,"KB Finance, donated 10 billion won to help neighbors to the Community Chest of Korea",-1,0.0,0.33,0.67,0.7506,1
2020-01-15 15:33:00,"KB Finance, donated 10 billion won in donations to help neighbors for'the fruit of love'",-1,0.0,0.469,0.531,0.891,1
2020-01-15 15:31:00,KB Finance donates 10 billion won to help neighbors,-1,0.0,0.478,0.522,0.7506,1
2020-01-15 15:19:00,KB Finance donates 10 billion won to help neighbors,-1,0.0,0.478,0.522,0.7506,1
2020-01-15 12:08:00,"KB Finance, donated 10 billion won to help neighbors",-1,0.0,0.478,0.522,0.7506,1
2020-01-14 13:49:00,KB Finance opens its 70th WM complex store,0,0.0,0.0,1.0,0.0,0
2020-01-14 11:16:00,KB Finance expands WM sales network..Strengthen competitiveness in comprehensive asset management,1,0.0,0.424,0.576,0.5994,1
2020-01-14 09:59:00,"KB Finance opens the Yeonsinnae Financial Center ""A total of 79 complex stores…continue to expand""",0,0.0,0.141,0.859,0.3182,1
2020-01-14 09:27:00,"KB Finance, WM multi-store expansion.. asset management service",0,0.0,0.263,0.737,0.3612,1
2020-01-16 15:31:00,Sold Prudential on fire... KB Finance·MBK·Han&Co·IMM Competition,0,0.0,0.0,1.0,0.0,0
2020-01-16 14:39:00,"[Market Insight] Preliminary bidding for Prudential Life Insurance... KB Finance, MBK, Han&...",0,0.0,0.0,1.0,0.0,0
2020-01-16 05:59:00,[Tok tok! Finance] KB Finance and small library accompany 13 years,0,0.0,0.0,1.0,0.0,0
2020-01-15 17:27:00,KB Finance regained in one year of'financial ledger',1,0.0,0.0,1.0,0.0,0
2020-01-15 07:21:00,[Kim Dae-sung's stock analysis] KB Financial Group's retirement of 100 billion won treasury stock,-1,0.0,0.314,0.686,0.6705,1
2020-01-15 16:39:00,"KB Finance, donated 10 billion won to help neighbors to the Community Chest of Korea",-1,0.0,0.33,0.67,0.7506,1
2020-01-15 15:33:00,"KB Finance, donated 10 billion won in donations to help neighbors for'the fruit of love'",-1,0.0,0.469,0.531,0.891,1
2020-01-15 09:45:00,"KB Finance, donated 10 billion won to help neighbors to the Community Chest of Korea",-1,0.0,0.33,0.67,0.7506,1
2020-01-15 15:33:00,"KB Finance, donated 10 billion won in donations to help neighbors for'the fruit of love'",-1,0.0,0.469,0.531,0.891,1
2020-01-15 15:19:00,KB Finance donates 10 billion won to help neighbors,-1,0.0,0.478,0.522,0.7506,1
2020-01-15 12:08:00,"KB Finance, donated 10 billion won to help neighbors",-1,0.0,0.478,0.522,0.7506,1
2020-01-14 13:49:00,KB Finance opens its 70th WM complex store,0,0.0,0.0,1.0,0.0,0
2020-01-14 11:16:00,KB Finance expands WM sales network..Strengthen competitiveness in comprehensive asset management,1,0.0,0.424,0.576,0.5994,1
2020-01-14 09:59:00,"KB Finance opens the Yeonsinnae Financial Center ""A total of 79 complex stores…continue to expand""",0,0.0,0.141,0.859,0.3182,1
2020-01-13 17:13:00,"Ranked 1st in syndicated loan arrangements for 4 years...KB Finance, the strongest IB in Korea,'Excellent...",1,0.0,0.182,0.818,0.4404,1
2020-01-13 10:51:00,KB Finance ranked 1st in domestic syndicated loan arrangements for 4 consecutive years,-1,0.0,0.0,1.0,0.0,0
2020-01-13 13:26:00,Ranked No. 1 in KB Financial's Bloomberg selection for'domestic syndicated loan arrangement' for 4 consecutive years,-1,0.145,0.0,0.855,-0.296,-1
2020-01-13 10:51:00,KB Finance ranked 1st in domestic syndicated loan arrangements for 4 consecutive years,-1,0.0,0.0,1.0,0.0,0
2020-01-13 10:49:00,"KB Finance, ranked 1st in domestic syndicated loan arrangements for 4 consecutive years",-1,0.0,0.0,1.0,0.0,0
2020-01-11 06:01:00,"[fnMarket Watch] Corporate Governance Forum ""KB Finance, Exemplary Treasury Stock Purchase and Cancellation",-1,0.0,0.13,0.87,0.2023,1
2020-01-10 10:54:00,[HR] KB Financial Group·KB Kookmin Bank,0,0.0,0.0,1.0,0.0,0
2020-01-15 09:45:00,"KB Finance, donated 10 billion won to help neighbors to the Community Chest of Korea",-1,0.0,0.33,0.67,0.7506,1
2020-01-15 07:21:00,[Kim Dae-sung's Stock Analysis] KB Financial Group's 100 billion won treasury stock cancellation effect,-1,0.0,0.314,0.686,0.6705,1
2020-01-14 13:49:00,KB Finance opens its 70th WM complex store,0,0.0,0.0,1.0,0.0,0
2020-01-14 11:16:00,KB Finance expands WM sales network..Strengthen competitiveness in comprehensive asset management,1,0.0,0.424,0.576,0.5994,1
2020-01-14 09:59:00,"KB Finance opens the Yeonsinnae Financial Center ""A total of 79 complex stores…continue to expand""",0,0.0,0.141,0.859,0.3182,1
2020-01-14 09:27:00,"KB Finance, WM multi-store expansion.. asset management service",0,0.0,0.263,0.737,0.3612,1
2020-01-13 17:13:00,"Ranked 1st in syndicated loan arrangements for 4 years...KB Finance, the strongest IB in Korea,'Excellent...",1,0.0,0.182,0.818,0.4404,1
2020-01-13 10:51:00,KB Finance ranked 1st in domestic syndicated loan arrangements for 4 consecutive years,-1,0.0,0.0,1.0,0.0,0
2020-01-13 13:26:00,Ranked No. 1 in KB Financial's Bloomberg selection for'domestic syndicated loan arrangement' for 4 consecutive years,-1,0.145,0.0,0.855,-0.296,-1
2020-01-13 10:51:00,KB Finance ranked 1st in domestic syndicated loan arrangements for 4 consecutive years,-1,0.0,0.0,1.0,0.0,0
2020-01-13 10:49:00,"KB Finance, ranked 1st in domestic syndicated loan arrangements for 4 consecutive years",-1,0.0,0.0,1.0,0.0,0
2020-01-10 10:54:00,[HR] KB Financial Group·KB Kookmin Bank,0,0.0,0.0,1.0,0.0,0
2020-01-10 10:42:00,[HR] KB Financial Group,0,0.0,0.0,1.0,0.0,0
2020-01-09 15:25:00,KB Finance was selected as a'governance best practice' after taking care of shareholder value,1,0.0,0.471,0.529,0.8689,1
2020-01-09 14:53:00,"[Market Insight] KB Finance, selected as a'governance best practice' after taking care of shareholder value...",1,0.0,0.363,0.637,0.8126,1
2020-01-09 10:57:00,"“Best Practices for Retirement of Treasury Stocks of KB Financial Group, Increasing Overall Value”",1,0.0,0.122,0.878,0.2023,1
2020-01-09 15:15:00,KB Finance signs main sponsor contract with LPGA player Jeon Ji-won,0,0.0,0.0,1.0,0.0,0
2020-01-09 15:13:00,"KB Finance, LPGA rookie Jun Ji-won player main sponsor contract signed",0,0.0,0.0,1.0,0.0,0
2020-01-13 10:51:00,"KB Financial Group, No. 1 in domestic syndicated loan arrangements for 4 consecutive years",-1,0.167,0.0,0.833,-0.296,-1
2020-01-13 10:49:00,"KB Finance, ranked 1st in domestic syndicated loan arrangements for 4 consecutive years",-1,0.0,0.0,1.0,0.0,0
2020-01-10 10:54:00,[HR] KB Financial Group·KB Kookmin Bank,0,0.0,0.0,1.0,0.0,0
2020-01-10 10:13:00,[HR] KB Financial Group Department Manager,0,0.0,0.0,1.0,0.0,0
2020-01-09 17:46:00,"""KB Finance's Retirement of Treasury Stock, Best Practices for Corporate Governance""",1,0.0,0.4,0.6,0.7184,1
2020-01-09 15:25:00,KB Finance was selected as a'governance best practice' after taking care of shareholder value,1,0.0,0.471,0.529,0.8689,1
2020-01-09 14:53:00,"[Market Insight] KB Finance, selected as a'governance best practice' after taking care of shareholder value...",1,0.0,0.363,0.637,0.8126,1
2020-01-09 15:15:00,KB Finance signs main sponsor contract with LPGA player Jeon Ji-won,0,0.0,0.0,1.0,0.0,0
2020-01-09 15:13:00,"KB Finance, LPGA rookie Jun Ji-won player main sponsor contract signed",0,0.0,0.0,1.0,0.0,0
2020-01-09 13:23:00,"KB Finance, LPGA rookie Jun Ji-won and main sponsor contract",0,0.0,0.0,1.0,0.0,0
2020-01-09 13:31:00,KB Finance sponsors player Jeon Ji-won of'LPGA Rookie',0,0.0,0.0,1.0,0.0,0
2020-01-07 14:29:00,"Seok-Moon Choi, Vice President, KB Finance Holdings 417 shares",0,0.0,0.216,0.784,0.296,1
2020-01-06 16:37:00,KB Finance delivers scholarships to figure skating,0,0.0,0.0,1.0,0.0,0
2020-01-06 16:25:00,KB Finance delivers 50 million won figure skating dream tree scholarship,0,0.0,0.388,0.612,0.6908,1
2020-01-06 10:36:00,KB Finance delivers 50 million won scholarship for figure skating dreams,0,0.0,0.416,0.584,0.7506,1
2020-01-06 09:53:00,KB Finance delivered 50 million won'Figure Skating Dream Tree Scholarship' to the Ice Skating Federation,0,0.0,0.125,0.875,0.25,1
2020-01-05 14:03:00,"[Seokyung Stars IR] KB Financial Group's stock price up 30% over three months, shareholder return policy this year...",0,0.0,0.0,1.0,0.0,0
2020-01-09 10:57:00,"“Best Practices for Retirement of Treasury Stocks of KB Financial Group, Increasing Overall Value”",1,0.0,0.122,0.878,0.2023,1
2020-01-09 13:23:00,"KB Finance, LPGA rookie Jun Ji-won and main sponsor contract",0,0.0,0.0,1.0,0.0,0
2020-01-06 16:25:00,KB Finance delivers 50 million won figure skating dream tree scholarship,0,0.0,0.388,0.612,0.6908,1
2020-01-06 10:36:00,KB Finance delivers 50 million won scholarship for figure skating dreams,0,0.0,0.416,0.584,0.7506,1
2020-01-06 09:53:00,KB Finance delivered 50 million won'Figure Skating Dream Tree Scholarship' to the Ice Skating Federation,0,0.0,0.125,0.875,0.25,1
2020-01-05 14:03:00,"[Seokyung Stars IR] KB Financial Group's stock price up 30% over three months, shareholder return policy this year...",0,0.0,0.0,1.0,0.0,0
2020-01-05 08:01:00,KB Financial Group held the '2020 Group Management Workshop,0,0.0,0.0,1.0,0.0,0
2020-01-03 09:47:00,KB Finance meets 4Q net profit estimate Target price↑-Cape,0,0.328,0.197,0.475,-0.4466,-1
2020-01-05 08:00:00,KB Finance announces'ESG management leading financial group' in 2020,0,0.0,0.0,1.0,0.0,0
2020-01-02 13:25:00,"[New Year's Address] Jong-gyu Yoon, Chairman of KB Finance, ""to a data-based'super personalization' service",0,0.0,0.0,1.0,0.0,0
2020-01-02 15:13:00,"[Photo] Yoon Jong-gyu, chairman of KB Finance, visits the bank and non-life insurance call center",0,0.0,0.0,1.0,0.0,0
2020-01-02 14:04:00,"KB Finance, which is expanding its pace overseas, will share price increase",0,0.0,0.31,0.69,0.5423,1
2020-01-02 12:14:00,"Shinhan·KB Finance ""Search for various M&A to strengthen portfolio this year""",1,0.0,0.187,0.813,0.3182,1
2020-01-02 10:26:00,"Jong-gyu Yoon, Chairman of KB Finance ""Strengthen the core competitiveness of the group",1,0.0,0.161,0.839,0.3182,1
2020-01-02 08:35:00,"“KB Financial to acquire a Cambodian financial company, resulting in a 2.4% increase in consolidated net income”",0,0.0,0.141,0.859,0.3182,1
2020-01-02 07:51:00,“KB Financial to acquire Cambodian financial institutions positive…goal ↑”-IBK,0,0.0,0.0,1.0,0.0,0
2019-12-28 08:00:00,"DB Fund ""Acquisition of KB Finance Cambodian financial company, a deal that helps shareholder value""",0,0.0,0.294,0.706,0.6124,1
2019-12-27 20:08:00,"KB Financial Group, KB Kookmin Bank, business-oriented reorganization… Management'generational change'",0,0.0,0.0,1.0,0.0,0
2019-12-27 19:52:00,[HR] KB Financial Group·KB Kookmin Bank,0,0.0,0.0,1.0,0.0,0
2019-12-27 18:58:00,[HR] KB Financial Group,0,0.0,0.0,1.0,0.0,0
2019-12-27 01:02:00,"[Securities Memo] (27th) Changed listing = KB Finance (stock cancellation), etc.",-1,0.0,0.0,1.0,0.0,0
2019-12-27 20:08:00,"KB Financial Group, KB Kookmin Bank, business-oriented reorganization… Management'generational change'",0,0.0,0.0,1.0,0.0,0
2019-12-27 19:11:00,Reinforced KB Financial Group Collaboration Introduced'General Organization'.. All vice presidents were replaced,0,0.0,0.0,1.0,0.0,0
2019-12-27 18:17:00,[HR] KB Financial Group·KB Kookmin Bank,0,0.0,0.0,1.0,0.0,0
2019-12-27 08:25:00,“KB Financial's acquisition of a Cambodian financial company is an M&A that helps shareholder value”,0,0.0,0.167,0.833,0.3818,1
2019-12-20 09:40:00,[Breaking News] Greetings from the presidents of 7 affiliates of KB Finance... All consecutive terms,-1,0.0,0.177,0.823,0.4215,1
2019-12-27 08:21:00,KB Financial to raise profits for acquisition of Cambodian financial company-DB,0,0.0,0.225,0.775,0.4404,1
2019-12-23 15:34:00,"KB Finance, one-stop inquiry for used car loans of affiliates",0,0.0,0.0,1.0,0.0,0
2019-12-13 16:30:00,"KB Finance,'Agile Soda' for the second 10-10 club startup",0,0.0,0.0,1.0,0.0,0
2019-12-13 09:50:00,KB Financial Group selected as an advisory committee member to recommend candidates for outside directors,0,0.0,0.152,0.848,0.3612,1
2019-12-12 07:46:00,"""KB Finance, solid basic stamina…Capital advantage""",0,0.0,0.474,0.526,0.3818,1
2019-12-09 14:29:00,KB Finance burns 100 billion won of treasury stock for the first time in the industry... The next batter is also'expected' [this...,-1,0.0,0.216,0.784,0.6705,1
2019-12-09 08:17:00,KB Finance's treasury stock cancellation and shareholder return policy signal'target price ↑'-Meritz,-1,0.0,0.141,0.859,0.2023,1
2019-12-09 14:29:00,KB Finance burns 100 billion won of treasury stock for the first time in the industry... The next batter is also'expected' [this...,-1,0.0,0.216,0.784,0.6705,1
2019-12-09 08:17:00,KB Finance's treasury stock cancellation and shareholder return policy signal'target price ↑'-Meritz,-1,0.0,0.141,0.859,0.2023,1
2019-12-09 07:55:00,"KB Finance, treasury stock cancellation signaled shareholder-friendly policy… Target price↑-one",-1,0.0,0.167,0.833,0.2023,1
2019-12-09 08:14:00,"KB Finance cancels treasury stock, improves investment sentiment-Cape",-1,0.165,0.4,0.435,0.4019,1
2019-12-08 18:29:00,“The first decision to cancel the treasury stock of KB Finance…the beginning of a true shareholder-friendly policy”,-1,0.102,0.235,0.663,0.3818,1
2019-12-07 17:30:00,KB Finance decides to cancel treasury stock for the first time as a holding company,-1,0.127,0.114,0.759,-0.0516,0
2019-12-06 18:04:00,KB Finance burns 100 billion won of treasury stock,-1,0.0,0.44,0.56,0.6705,1
2019-12-06 17:13:00,KB Finance cancels 100 billion treasury shares… First bank holding,-1,0.162,0.154,0.684,-0.0258,0
2019-12-06 17:03:00,Retirement of 100 billion won of treasury stock of KB Finance First among Korean banking holdings,-1,0.0,0.282,0.718,0.6705,1
2019-12-06 16:05:00,[Disclosure] KB Finance decides to cancel treasury stock worth 100 billion won,-1,0.115,0.425,0.46,0.6597,1
2019-12-06 16:37:00,KB Finance decides to cancel treasury stock for the first time as a holding company,-1,0.127,0.114,0.759,-0.0516,0
2019-12-06 16:07:00,"KB Finance burns 2.3 million treasury stocks for the first time ""Shareholder return policy""",-1,0.0,0.122,0.878,0.2023,1
2019-12-09 08:17:00,KB Finance's treasury stock cancellation and shareholder return policy signal'target price ↑'-Meritz,-1,0.0,0.141,0.859,0.2023,1
2019-12-09 07:06:00,“KB Finance to cancel treasury stocks worth 100 billion won…to improve two-sent”,-1,0.12,0.398,0.482,0.5574,1
2019-12-06 20:44:00,KB Financial Group decides to cancel 2.3 million treasury stocks,-1,0.169,0.153,0.678,-0.0516,0
2019-12-06 18:04:00,KB Finance burns 100 billion won of treasury stock,-1,0.0,0.44,0.56,0.6705,1
2019-12-06 17:13:00,KB Finance cancels 100 billion treasury shares… First bank holding,-1,0.162,0.154,0.684,-0.0258,0
2019-12-06 17:03:00,Retirement of 100 billion won of treasury stock of KB Finance First among Korean banking holdings,-1,0.0,0.282,0.718,0.6705,1
2019-12-06 16:51:00,KB Financial Group cancels treasury stock for the first time as a holding company in a bank... 100 billion won,-1,0.085,0.246,0.67,0.5574,1
2019-12-06 15:56:00,KB Finance decides to cancel treasury stock for '100 billion won,-1,0.129,0.355,0.516,0.5423,1
2019-12-06 16:37:00,KB Finance decides to cancel treasury stock for the first time as a holding company,-1,0.127,0.114,0.759,-0.0516,0
2019-12-06 16:18:00,Retirement of treasury stock worth 100 billion won in KB Finance,-1,0.0,0.481,0.519,0.7506,1
2019-12-06 16:15:00,"KB Financial to boost stock price, cancel treasury stock of 100 billion won",-1,0.104,0.427,0.469,0.7351,1
2019-12-06 15:59:00,KB Financial Group cancels 100 billion won worth of treasury stock,-1,0.117,0.454,0.429,0.6705,1
2019-12-06 15:48:00,KB Finance decides to cancel 100 billion won treasury stock,-1,0.138,0.379,0.483,0.5423,1
2019-12-06 15:47:00,KB Finance burns 100 billion won worth of treasury stock,-1,0.0,0.514,0.486,0.7506,1
2019-12-06 17:03:00,Retirement of 100 billion won of treasury stock of KB Finance First among Korean banking holdings,-1,0.0,0.282,0.718,0.6705,1
2019-12-06 16:51:00,KB Financial Group cancels treasury stock for the first time as a holding company in a bank... 100 billion won,-1,0.085,0.246,0.67,0.5574,1
2019-12-06 16:05:00,[Disclosure] KB Finance decides to cancel treasury stock worth 100 billion won,-1,0.115,0.425,0.46,0.6597,1
2019-12-06 16:37:00,KB Finance decides to cancel treasury stock for the first time as a holding company,-1,0.127,0.114,0.759,-0.0516,0
2019-12-06 16:18:00,Retirement of treasury stock worth 100 billion won in KB Finance,-1,0.0,0.481,0.519,0.7506,1
2019-12-06 16:07:00,"KB Finance burns 2.3 million treasury stocks for the first time ""Shareholder return policy""",-1,0.0,0.122,0.878,0.2023,1
2019-12-06 16:06:00,KB Finance burns 100 billion won of treasury stock... First bank holding company,-1,0.0,0.333,0.667,0.6705,1
2019-12-06 15:59:00,KB Financial Group cancels 100 billion won worth of treasury stock,-1,0.117,0.454,0.429,0.6705,1
2019-12-06 15:48:00,KB Finance decides to cancel 100 billion won treasury stock,-1,0.138,0.379,0.483,0.5423,1
2019-12-04 17:17:00,KB Finance decides to terminate trust contract to acquire treasury stock worth 300 billion won,-1,0.0,0.493,0.507,0.8658,1
2019-12-03 11:45:00,KB Financial Innovation Finance business progress rate 102%...early achieve annual target,1,0.0,0.375,0.625,0.6597,1
2019-12-03 09:57:00,"KB Finance, Innovative Finance Quickly bear fruit… 700 billion won fund creation",-1,0.0,0.492,0.508,0.8271,1
2019-12-01 18:03:00,KB Financial's YouTube ad blast… 'Caring Thriller' exceeds 5 million views,-1,0.0,0.365,0.635,0.5574,1
2019-12-01 16:11:00,KB Financial Ad'No One's YouTube Views Over 5 Million,-1,0.0,0.0,1.0,0.0,0
2019-12-06 16:05:00,[Disclosure] KB Finance decides to cancel treasury stock worth 100 billion won,-1,0.115,0.425,0.46,0.6597,1
2019-12-06 15:56:00,KB Finance decides to cancel treasury stock for '100 billion won,-1,0.129,0.355,0.516,0.5423,1
2019-12-06 15:48:00,KB Finance decides to cancel 100 billion won treasury stock,-1,0.138,0.379,0.483,0.5423,1
2019-12-06 15:47:00,KB Finance burns 100 billion won worth of treasury stock,-1,0.0,0.514,0.486,0.7506,1
2019-12-05 18:06:00,"[Exclusive] KB Finance-Indonesia's No. 1 VC, Southeast Asian Startup Alliance",0,0.216,0.0,0.784,-0.296,-1
2019-12-04 17:17:00,KB Finance decides to terminate trust contract to acquire treasury stock worth 300 billion won,-1,0.0,0.493,0.507,0.8658,1
2019-12-04 11:30:00,"Finance + Communication... KB Financial’s “Liiv M”, practice so far… Significant improvement in service",0,0.0,0.327,0.673,0.6533,1
2019-12-04 10:19:00,"Practice so far... KB Finance Liiv M, massive service improvement",0,0.0,0.25,0.75,0.4588,1
2019-12-03 11:45:00,KB Financial Innovation Finance business progress rate 102%...early achieve annual target,1,0.0,0.375,0.625,0.6597,1
2019-12-03 10:37:00,"KB Finance, progress rate of innovation finance projects 102% Support Fund 700 billion won",0,0.0,0.541,0.459,0.8957,1
2019-12-03 10:05:00,"Jongkyu Yoon, Chairman of KB Finance ""Supporting innovative companies is an investment in the future""",0,0.0,0.309,0.691,0.7003,1
2019-12-03 06:10:00,"""KB Finance can join hands with competitor Big Tech""",0,0.0,0.216,0.784,0.296,1
2019-12-01 18:03:00,KB Financial's YouTube ad blast… 'Caring Thriller' exceeds 5 million views,-1,0.0,0.365,0.635,0.5574,1
2019-12-01 16:11:00,KB Financial Ad'No One's YouTube Views Over 5 Million,-1,0.0,0.0,1.0,0.0,0
2019-12-01 14:06:00,KB Financial Viral Video'Caring Thriller...' Over 5 Million YouTube Views,-1,0.0,0.0,1.0,0.0,0
2019-12-03 10:37:00,"KB Finance, progress rate of innovation finance projects 102% Support Fund 700 billion won",0,0.0,0.541,0.459,0.8957,1
2019-12-03 10:05:00,"Jongkyu Yoon, Chairman of KB Finance ""Supporting innovative companies is an investment in the future""",0,0.0,0.309,0.691,0.7003,1
2019-12-03 09:57:00,"KB Finance, Innovative Finance Quickly bear fruit… 700 billion won fund creation",-1,0.0,0.492,0.508,0.8271,1
2019-12-01 18:03:00,KB Financial's YouTube ad blast… 'Caring Thriller' exceeds 5 million views,-1,0.0,0.365,0.635,0.5574,1
2019-12-01 16:11:00,KB Financial Ad'No One's YouTube Views Over 5 Million,-1,0.0,0.0,1.0,0.0,0
2019-12-01 14:06:00,KB Financial Viral Video'Caring Thriller...' Over 5 Million YouTube Views,-1,0.0,0.0,1.0,0.0,0
2019-11-27 04:03:00,KB Financial Group delivers differentiated'one-stop service' of KB,-1,0.0,0.0,1.0,0.0,0
2019-11-24 09:50:00,[Market Point] KOSPI Weekly Personal Net Selling No. 1'KB Finance',0,0.196,0.0,0.804,-0.296,-1
2019-11-21 18:01:00,"[Bull&Bear] KB Finance, Expectations for New Deposit Ratio",0,0.0,0.0,1.0,0.0,0
2019-11-20 19:09:00,"Best PR Awards, KB Financial Group's World-changing Finance [20th 2019 fn...",1,0.0,0.444,0.556,0.802,1
2019-11-20 17:23:00,Benefiting from dividend capacity and loan-deposit ratio...KB Financial increased for three consecutive days,0,0.0,0.149,0.851,0.2732,1
2019-11-20 19:09:00,"Best PR Awards, KB Financial Group's World-changing Finance [20th 2019 fn...",1,0.0,0.444,0.556,0.802,1
2019-11-20 17:23:00,Benefiting from dividend capacity and loan-deposit ratio...KB Financial increased for three consecutive days,0,0.0,0.149,0.851,0.2732,1
2019-11-20 06:04:00,"[Exclusive] KB Finance, which looks to the elderly, enters welfare housing business",0,0.0,0.0,1.0,0.0,0
2019-11-18 15:44:00,Hosted KB Finance'CoP Festival'.. Announced the results of self-study organizations,0,0.0,0.0,1.0,0.0,0
2019-11-18 14:35:00,"KB Finance, group'Self-Learning Organization' performance presentation",0,0.0,0.0,1.0,0.0,0
2019-11-18 14:35:00,"KB Finance, group'Self-Learning Organization' performance presentation",0,0.0,0.0,1.0,0.0,0
2019-11-14 18:45:00,KB Financial Group '2019 Hub Day',0,0.0,0.0,1.0,0.0,0
2019-11-14 11:08:00,Support for global advancement of fostering startups with KB Finance and PNP,0,0.0,0.197,0.803,0.4019,1
2019-11-14 15:15:00,KB Finance opens financial text analysis contest,0,0.0,0.0,1.0,0.0,0
2019-11-14 14:01:00,KISA-KB Finance holds'Financial Text Analysis Contest' to prevent financial fraud,-1,0.295,0.085,0.62,-0.5719,-1
2019-11-14 14:35:00,KB Finance holds AI contest to filter out fraudulent text messages,-1,0.242,0.0,0.758,-0.4939,-1
2019-11-14 11:18:00,KB Finance launches'Future Unicorn' startup support for global advancement...2019...,0,0.0,0.252,0.748,0.4019,1
2019-11-14 10:43:00,KB Finance to hold'Hub Day' with Plug and Play... 'Unicorn nurturing',0,0.0,0.231,0.769,0.4588,1
2019-11-14 09:18:00,Full-fledged support for Korean startups to enter the global market with KB Finance and PNP,0,0.0,0.162,0.838,0.4019,1
2019-11-14 09:08:00,KB Finance to support global advancement of unicorn dreaming startups,1,0.0,0.231,0.769,0.4019,1
2019-11-14 14:35:00,KB Finance holds AI contest to filter out fraudulent text messages,-1,0.242,0.0,0.758,-0.4939,-1
2019-11-14 13:13:00,"KB Finance, spurring unicorn companies",0,0.0,0.0,1.0,0.0,0
2019-11-14 11:18:00,KB Finance launches'Future Unicorn' startup support for global advancement...2019...,0,0.0,0.252,0.748,0.4019,1
2019-11-14 11:08:00,Support for global advancement of fostering startups with KB Finance and PNP,0,0.0,0.197,0.803,0.4019,1
2019-11-14 10:43:00,KB Finance to hold'Hub Day' with Plug and Play... 'Unicorn nurturing',0,0.0,0.231,0.769,0.4588,1
2019-11-14 09:18:00,Full-fledged support for Korean startups to enter the global market with KB Finance and PNP,0,0.0,0.162,0.838,0.4019,1
2019-11-14 09:08:00,KB Finance to support global advancement of unicorn dreaming startups,1,0.0,0.231,0.769,0.4019,1
2019-11-12 19:39:00,Periodic auditor reappointment result notification… KB Finance-Samjung Matching,0,0.0,0.0,1.0,0.0,0
2019-11-12 17:24:00,"[Market Insight] KB Financial Group's new external auditor, Samjung KPMG, finalized the'nomination...",0,0.0,0.0,1.0,0.0,0
