Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred
2020-10-21 10:30:00,LG Electronics won the '2020 Korea IR Awards' Excellence Award,0,0.0,0.704,0.296,0.936,1
2020-10-21 10:02:00,LG Electronics'Korea IR Awards' Excellence Award,0,0.0,0.779,0.221,0.891,1
2020-10-21 10:01:00,LG Electronics won the '2020 Korea IR Awards' Excellence Award,0,0.0,0.704,0.296,0.936,1
2020-10-21 10:01:00,LG Electronics won the '2020 Korea IR Awards' Excellence Award,0,0.0,0.704,0.296,0.936,1
2020-10-21 10:00:00,"LG Electronics, '2020 Korea IR Awards' Excellence Award... Name up for 2 consecutive years",-1,0.0,0.392,0.608,0.7964,1
2020-10-21 10:00:00,"LG Electronics, '2020 Korea IR Awards' Excellence Award... Name up for 2 consecutive years",-1,0.0,0.392,0.608,0.7964,1
2020-10-20 17:31:00,LG Electronics'Chloe Subbot' gets on and off the elevator by itself,0,0.0,0.0,1.0,0.0,0
2020-10-20 17:31:00,LG Electronics'Chloe Subbot' gets on and off the elevator by itself,0,0.0,0.0,1.0,0.0,0
2020-10-20 11:12:00,LG Electronics launches the world's first'rollable TV' in Korea,0,0.0,0.0,1.0,0.0,0
2020-10-20 11:01:00,LG Electronics launches the world's first rollable TV... 'About 100 million won',-1,0.0,0.252,0.748,0.5719,1
2020-10-20 11:00:00,LG Electronics officially launches innovative'Rollable TV' in Korea,0,0.0,0.0,1.0,0.0,0
2020-10-20 07:45:00,LG Electronics TV ranked first in Australian consumer satisfaction evaluation... Last year's 4th place'Looping',0,0.0,0.182,0.818,0.4404,1
2020-10-19 11:03:00,伊 LG Electronics joins hands with Moltenny&C... What if high-tech home appliances meet with luxury furniture?,0,0.0,0.0,1.0,0.0,0
2020-10-19 10:01:00,"Joint marketing with LG Electronics, Italian luxury furniture'Moltenni&C'",0,0.0,0.0,1.0,0.0,0
2020-10-19 10:02:00,Premium appliances and luxury furniture meet… LG Electronics joint marketing,0,0.0,0.0,1.0,0.0,0
2020-10-20 17:31:00,LG Electronics launches 100 million rollable TV that'rolls and unfolds' the screen,-1,0.0,0.0,1.0,0.0,0
2020-10-20 11:12:00,LG Electronics launches the world's first'rollable TV' in Korea,0,0.0,0.0,1.0,0.0,0
2020-10-20 11:01:00,LG Electronics launches the world's first rollable TV... 'About 100 million won',-1,0.0,0.252,0.748,0.5719,1
2020-10-20 11:00:00,LG Electronics officially launches innovative'Rollable TV' in Korea,0,0.0,0.0,1.0,0.0,0
2020-10-20 07:45:00,LG Electronics TV ranked first in Australian consumer satisfaction evaluation... Last year's 4th place'Looping',0,0.0,0.182,0.818,0.4404,1
2020-10-19 11:03:00,伊 LG Electronics joins hands with Moltenny&C... What if high-tech home appliances meet with luxury furniture?,0,0.0,0.0,1.0,0.0,0
2020-10-19 10:01:00,"Joint marketing with LG Electronics, Italian luxury furniture'Moltenni&C'",0,0.0,0.0,1.0,0.0,0
2020-10-19 10:02:00,Premium appliances and luxury furniture meet… LG Electronics joint marketing,0,0.0,0.0,1.0,0.0,0
2020-10-18 16:48:00,"LG Electronics, hunger-fighting campaign billboard in Times Square",-1,0.0,0.0,1.0,0.0,0
2020-10-18 16:17:00,"LG Electronics, New York Times Square Display to Fight Hunger Campaign",0,0.338,0.0,0.662,-0.5574,-1
2020-10-18 13:07:00,"LG Electronics launches campaign to eradicate hunger in Manhattan, New York",0,0.167,0.0,0.833,-0.25,-1
2020-10-18 11:02:00,"LG Electronics launches campaign to fight hunger in Manhattan, New York",0,0.338,0.0,0.662,-0.5574,-1
2020-10-18 11:00:00,"LG Electronics' campaign to fight hunger in Manhattan, New York",0,0.365,0.0,0.635,-0.5574,-1
2020-10-18 11:00:00,"LG Electronics' campaign to fight hunger in Manhattan, New York",0,0.365,0.0,0.635,-0.5574,-1
2020-10-18 13:08:00,LG Electronics enters into official sales of innovative'Rollable TV',0,0.0,0.0,1.0,0.0,0
2020-10-18 10:23:00,LG Electronics expands its “Velvet UI” to affordable smartphones,0,0.0,0.149,0.851,0.1027,1
2020-10-17 14:25:00,'Samsung Electronics' consumer interest is also ahead and'LG Electronics' favorability is superior,1,0.0,0.394,0.606,0.7579,1
2020-10-16 12:11:00,LG Electronics debuts a new home appliance collection on the 22nd… Teaser release,0,0.154,0.0,0.846,-0.25,-1
2020-10-18 13:08:00,LG Electronics enters into official sales of innovative'Rollable TV',0,0.0,0.0,1.0,0.0,0
2020-10-18 13:07:00,"LG Electronics launches campaign to eradicate hunger in Manhattan, New York",0,0.167,0.0,0.833,-0.25,-1
2020-10-18 11:02:00,"LG Electronics launches campaign to fight hunger in Manhattan, New York",0,0.338,0.0,0.662,-0.5574,-1
2020-10-18 11:00:00,"LG Electronics' campaign to fight hunger in Manhattan, New York",0,0.365,0.0,0.635,-0.5574,-1
2020-10-18 11:00:00,"LG Electronics' campaign to fight hunger in Manhattan, New York",0,0.365,0.0,0.635,-0.5574,-1
2020-10-18 10:23:00,LG Electronics expands its “Velvet UI” to affordable smartphones,0,0.0,0.149,0.851,0.1027,1
2020-10-17 14:25:00,'Samsung Electronics' consumer interest is also ahead and'LG Electronics' favorability is superior,1,0.0,0.394,0.606,0.7579,1
2020-10-16 12:11:00,LG Electronics debuts a new home appliance collection on the 22nd… Teaser release,0,0.154,0.0,0.846,-0.25,-1
2020-10-15 11:01:00,"LG Electronics, F1 Driver Lewis Hamilton in LG Signature PR Model",0,0.0,0.0,1.0,0.0,0
2020-10-15 11:01:00,"LG Electronics, F1 Driver Lewis Hamilton in LG Signature PR Model",0,0.0,0.0,1.0,0.0,0
2020-10-15 11:00:00,"LG Electronics, 20 million followers F1 driver Lewis Hamilton and super premium Al...",-1,0.0,0.245,0.755,0.5994,1
2020-10-15 08:54:00,LG Electronics sells home appliances through'Labang' on its official website... Press'Buy' 15...,0,0.0,0.0,1.0,0.0,0
2020-10-14 15:54:00,"LG Uplus, Hancom with LG Electronics and digital healthcare advance",0,0.0,0.0,1.0,0.0,0
2020-10-14 09:32:00,"LG Uplus·LG Electronics·Hancom With, Digital Senior Care Business “Fit Hands”",0,0.0,0.262,0.738,0.4939,1
2020-10-14 09:17:00,Hancom with and LG U+ and LG Electronics join hands in VR and AR senior care business,0,0.0,0.265,0.735,0.6597,1
2020-10-14 13:30:00,"LG Electronics launches'Wash Tower', a one-body laundry dryer with increased capacity",0,0.0,0.189,0.811,0.2732,1
2020-10-14 11:14:00,LG Electronics launches new product with increased capacity of'Trom Wash Tower',0,0.0,0.174,0.826,0.2732,1
2020-10-14 11:00:00,"LG Electronics, an all-in-one laundry dryer'Trom Wash Tower...",0,0.0,0.0,1.0,0.0,0
2020-10-14 11:00:00,"LG Electronics, an all-in-one laundry dryer'Trom Wash Tower...",0,0.0,0.0,1.0,0.0,0
2020-10-14 11:00:00,"LG Electronics, an all-in-one laundry dryer'Trom Wash Tower...",0,0.0,0.0,1.0,0.0,0
2020-10-15 11:00:00,LG Electronics announces super premium with 20 million followers F1 driver Lewis Hamilton...,-1,0.0,0.245,0.755,0.5994,1
2020-10-15 08:54:00,LG Electronics sells home appliances through'Labang' on its official website... Press'Buy' 15...,0,0.0,0.0,1.0,0.0,0
2020-10-14 15:54:00,"LG Uplus, Hancom with LG Electronics and digital healthcare advance",0,0.0,0.0,1.0,0.0,0
2020-10-14 09:32:00,"LG Uplus·LG Electronics·Hancom With, Digital Senior Care Business “Fit Hands”",0,0.0,0.262,0.738,0.4939,1
2020-10-14 09:17:00,Hancom with and LG U+ and LG Electronics join hands in VR and AR senior care business,0,0.0,0.265,0.735,0.6597,1
2020-10-14 13:30:00,"LG Electronics launches'Wash Tower', a one-body laundry dryer with increased capacity",0,0.0,0.189,0.811,0.2732,1
2020-10-14 11:14:00,LG Electronics launches new product with increased capacity of'Trom Wash Tower',0,0.0,0.174,0.826,0.2732,1
2020-10-14 11:00:00,"LG Electronics, an all-in-one laundry dryer'Trom Wash Tower...",0,0.0,0.0,1.0,0.0,0
2020-10-14 11:00:00,"LG Electronics, an all-in-one laundry dryer'Trom Wash Tower...",0,0.0,0.0,1.0,0.0,0
2020-10-14 11:00:00,"LG Electronics, an all-in-one laundry dryer'Trom Wash Tower...",0,0.0,0.0,1.0,0.0,0
2020-10-14 10:10:00,"""Caring for the elderly, digitally evolved""...LG Uplus-Hancom with-LG Electronics collaboration",0,0.0,0.262,0.738,0.4939,1
2020-10-14 10:00:00,"LG Electronics' world's first rollable TV, joint marketing with Bentley",0,0.0,0.0,1.0,0.0,0
2020-10-14 09:01:00,LG Electronics celebrates'LG Puricare Water Purifier' with 9 crowns in 2020 10...,0,0.0,0.0,1.0,0.0,0
2020-10-14 07:46:00,"LG Electronics, 4 times the previous year's sales… ""The fourth quarter of this year is different""-KB",-1,0.0,0.0,1.0,0.0,0
2020-10-13 17:55:00,"""Top 100 Sustainable Companies, LG Electronics 6th, Samsung Electronics 28th""",0,0.0,0.167,0.833,0.2023,1
2020-10-13 16:07:00,LG Electronics ranked 6th as a sustainable company by WSJ… Samsung Electronics ranked 28th,0,0.0,0.0,1.0,0.0,0
2020-10-13 16:02:00,WSJ Ranked 6th in LG Electronics in'Top 100 Sustainable Companies'... First place?,0,0.0,0.0,1.0,0.0,0
2020-10-13 11:22:00,"LG Electronics, 6th in the world's sustainability management company...1st place is Sony",0,0.0,0.0,1.0,0.0,0
2020-10-14 09:32:00,"LG Uplus·LG Electronics·Hancom With, Digital Senior Care Business “Fit Hands”",0,0.0,0.262,0.738,0.4939,1
2020-10-14 09:17:00,Hancom with and LG U+ and LG Electronics join hands in VR and AR senior care business,0,0.0,0.265,0.735,0.6597,1
2020-10-14 09:01:00,LG Electronics celebrates'LG Puricare Water Purifier' with 9 crowns in 2020 10...,0,0.0,0.0,1.0,0.0,0
2020-10-14 07:46:00,"LG Electronics, 4 times the previous year's sales… ""The fourth quarter of this year is different""-KB",-1,0.0,0.0,1.0,0.0,0
2020-10-13 17:55:00,"""Top 100 Sustainable Companies, LG Electronics 6th, Samsung Electronics 28th""",0,0.0,0.167,0.833,0.2023,1
2020-10-13 16:07:00,LG Electronics ranked 6th as a sustainable company by WSJ… Samsung Electronics ranked 28th,0,0.0,0.0,1.0,0.0,0
2020-10-13 16:02:00,WSJ Ranked 6th in LG Electronics in'Top 100 Sustainable Companies'... First place?,0,0.0,0.0,1.0,0.0,0
2020-10-13 11:22:00,"LG Electronics, 6th in the world's sustainability management company...1st place is Sony",0,0.0,0.0,1.0,0.0,0
2020-10-13 17:38:00,"LG Electronics, ‘LG Puricare Water Purifier’ special in commemorating 9 crowns in 2020...",0,0.0,0.197,0.803,0.4019,1
2020-10-13 11:11:00,LG Electronics robot vacuum cleaner ad video exceeded 10 million views,-1,0.0,0.145,0.855,0.1779,1
2020-10-13 11:01:00,10 million views of LG Electronics' robot vacuum cleaner advertisement,-1,0.0,0.159,0.841,0.1779,1
2020-10-13 11:01:00,10 million views of LG Electronics' robot vacuum cleaner advertisement,-1,0.0,0.159,0.841,0.1779,1
2020-10-12 17:33:00,[Exclusive] LG Electronics luxury home appliance'Obje' expands territory to dishwasher,0,0.0,0.135,0.865,0.1027,1
2020-10-12 15:48:00,"""Explosion of pent-up demand""... Samsung·LG Electronics, TV technology competition is hot",0,0.0,0.0,1.0,0.0,0
2020-10-12 15:37:00,LG Electronics expands electronic R&D center in Vietnam... 'Drive' to turn surplus,0,0.0,0.113,0.887,0.1027,1
2020-10-12 14:00:00,"""LG Electronics, the best brand in all home entertainment""",1,0.0,0.5,0.5,0.7906,1
2020-10-12 11:23:00,"LG Electronics, the best “home entertainment brand” in the UK",1,0.0,0.467,0.533,0.7906,1
2020-10-12 09:28:00,"LG Electronics, Selected as the Best Home Entertainment Brand in England… OLED TV rankings swept",1,0.0,0.35,0.65,0.7906,1
2020-10-12 09:03:00,LG Electronics selected as'Best Home Entertainment Brand' by British Consumer Media,1,0.0,0.219,0.781,0.4215,1
2020-10-12 08:48:00,"LG Electronics, selected as the “Best Home Entertainment Brand” by British Media",1,0.0,0.203,0.797,0.4215,1
2020-10-13 11:01:00,10 million views of LG Electronics' robot vacuum cleaner advertisement,-1,0.0,0.159,0.841,0.1779,1
2020-10-13 11:01:00,10 million views of LG Electronics' robot vacuum cleaner advertisement,-1,0.0,0.159,0.841,0.1779,1
2020-10-12 17:33:00,[Exclusive] LG Electronics luxury home appliance'Obje' expands territory to dishwasher,0,0.0,0.135,0.865,0.1027,1
2020-10-12 15:48:00,"""Explosion of pent-up demand""... Samsung·LG Electronics, TV technology competition is hot",0,0.0,0.0,1.0,0.0,0
2020-10-12 15:37:00,LG Electronics expands electronic R&D center in Vietnam... 'Drive' to turn surplus,0,0.0,0.113,0.887,0.1027,1
2020-10-12 14:00:00,"""LG Electronics, the best brand in all home entertainment""",1,0.0,0.5,0.5,0.7906,1
2020-10-12 11:23:00,"LG Electronics, the best “home entertainment brand” in the UK",1,0.0,0.467,0.533,0.7906,1
2020-10-12 09:28:00,"LG Electronics, Selected as the Best Home Entertainment Brand in England… OLED TV rankings swept",1,0.0,0.35,0.65,0.7906,1
2020-10-12 09:03:00,LG Electronics selected as'Best Home Entertainment Brand' by British Consumer Media,1,0.0,0.219,0.781,0.4215,1
2020-10-12 08:48:00,"LG Electronics, selected as the “Best Home Entertainment Brand” by British Media",1,0.0,0.203,0.797,0.4215,1
2020-10-12 10:39:00,LG Electronics shoots “LG Prael Medi Hair” on 100 people with hair loss,-1,0.161,0.0,0.839,-0.3182,-1
2020-10-12 10:00:00,LG Electronics Provides Prael Medi Hair to 100 Hair Loss,-1,0.204,0.0,0.796,-0.3182,-1
2020-10-12 10:30:00,LG Electronics launches medical equipment for hair loss treatment at customers suffering from hair loss,-1,0.391,0.0,0.609,-0.7717,-1
2020-10-12 10:18:00,"LG Electronics launches'Prael Medi Hair', a medical device for hair loss treatment to 100 people",-1,0.15,0.0,0.85,-0.3182,-1
2020-10-12 10:02:00,LG Electronics' hair loss treatment device shoots at 100 customers,-1,0.204,0.0,0.796,-0.3182,-1
2020-10-12 08:35:00,"""LG Electronics expects an earnings surprise in the fourth quarter""-KB Securities",0,0.0,0.323,0.677,0.5106,1
2020-10-12 07:38:00,"LG Electronics forecasts 4Q operating profit of 5516 billion... ""Surprise Expectation""-KB證",-1,0.271,0.28,0.449,-0.2103,-1
2020-10-12 08:25:00,LG Electronics prolongs demand for home appliances in the Zipcock era… Target price ↑-Samsung,-1,0.103,0.0,0.897,-0.128,-1
2020-10-12 07:38:00,"LG Electronics forecasts 4Q operating profit of 5516 billion... ""Surprise Expectation""-KB證",-1,0.271,0.28,0.449,-0.2103,-1
2020-10-12 07:35:00,"[Click e-stock] ""LG Electronics, earnings to decline due to seasonal effects in 4Q""",0,0.287,0.0,0.713,-0.7034,-1
2020-10-12 10:02:00,LG Electronics' hair loss treatment device shoots at 100 customers,-1,0.204,0.0,0.796,-0.3182,-1
2020-10-12 10:00:00,LG Electronics Provides Prael Medi Hair to 100 Hair Loss,-1,0.204,0.0,0.796,-0.3182,-1
2020-10-12 09:28:00,"LG Electronics, Selected as the Best Home Entertainment Brand in England… OLED TV rankings swept",1,0.0,0.35,0.65,0.7906,1
2020-10-12 09:03:00,LG Electronics selected as'Best Home Entertainment Brand' by British Consumer Media,1,0.0,0.219,0.781,0.4215,1
2020-10-12 08:48:00,"LG Electronics, selected as the “Best Home Entertainment Brand” by British Media",1,0.0,0.203,0.797,0.4215,1
2020-10-12 08:35:00,"""LG Electronics expects an earnings surprise in the fourth quarter""-KB Securities",0,0.0,0.323,0.677,0.5106,1
2020-10-12 07:38:00,"LG Electronics forecasts 4Q operating profit of 5516 billion... ""Surprise Expectation""-KB證",-1,0.271,0.28,0.449,-0.2103,-1
2020-10-12 08:25:00,LG Electronics prolongs demand for home appliances in the Zipcock era… Target price ↑-Samsung,-1,0.103,0.0,0.897,-0.128,-1
2020-10-12 07:38:00,"LG Electronics forecasts 4Q operating profit of 5516 billion... ""Surprise Expectation""-KB證",-1,0.271,0.28,0.449,-0.2103,-1
2020-10-12 07:35:00,"[Click e-stock] ""LG Electronics, earnings to decline due to seasonal effects in 4Q""",0,0.287,0.0,0.713,-0.7034,-1
2020-10-11 17:34:00,"'Rollable TV' over 100 million won... LG Electronics, teaser video released",-1,0.167,0.0,0.833,-0.25,-1
2020-10-11 17:30:00,"LG Electronics,'Two-Two-Two TV' with a price of 100 million won… Sale from the end of this month",-1,0.0,0.0,1.0,0.0,0
2020-10-11 11:47:00,"LG Electronics, first unveiled'Rollable TV' with over 100 million won per unit... Teaser video...",-1,0.113,0.209,0.678,0.4019,1
2020-10-11 10:16:00,LG Electronics unveils the world's first rollable TV this week,0,0.0,0.0,1.0,0.0,0
2020-10-11 09:43:00,LG Electronics releases world's first'Rollable TV' in front of... Teaser video released,0,0.154,0.0,0.846,-0.25,-1
2020-10-11 08:31:00,"LG Electronics, the world's first'rollable TV' debut... Teaser video released",0,0.182,0.0,0.818,-0.25,-1
2020-10-11 16:20:00,LG Electronics' design competitiveness recognized by Japan,0,0.0,0.0,1.0,0.0,0
2020-10-11 13:10:00,LG Electronics won the main prize at the Japan Design Awards,0,0.0,0.556,0.444,0.875,1
2020-10-11 10:44:00,LG Electronics design recognized in Japan... 4 main prizes in the Good Design Awards...,1,0.0,0.349,0.651,0.7096,1
2020-10-11 10:01:00,LG Electronics recognized design competitiveness in Japan... Awarded in 4 categories,0,0.0,0.231,0.769,0.4019,1
2020-10-11 10:00:00,LG Electronics wins four products at the'Good Design Award' in Japan,1,0.0,0.444,0.556,0.802,1
2020-10-11 10:00:00,LG Electronics wins four products at the'Good Design Award' in Japan,1,0.0,0.444,0.556,0.802,1
2020-10-11 10:00:00,LG Electronics wins four products at the'Good Design Award' in Japan,1,0.0,0.444,0.556,0.802,1
2020-10-10 09:59:00,"LG Electronics with more than expected report cards... ""Good atmosphere for 4Q""",1,0.273,0.164,0.564,-0.4466,-1
2020-10-11 17:34:00,"'Rollable TV' over 100 million won... LG Electronics, teaser video released",-1,0.167,0.0,0.833,-0.25,-1
2020-10-11 17:30:00,"LG Electronics,'Two-Two-Two TV' with a price of 100 million won… Sale from the end of this month",-1,0.0,0.0,1.0,0.0,0
2020-10-11 11:47:00,"LG Electronics, first unveiled'Rollable TV' with over 100 million won per unit... Teaser video...",-1,0.113,0.209,0.678,0.4019,1
2020-10-11 10:16:00,LG Electronics unveils the world's first rollable TV this week,0,0.0,0.0,1.0,0.0,0
2020-10-11 09:43:00,LG Electronics releases world's first'Rollable TV' in front of... Teaser video released,0,0.154,0.0,0.846,-0.25,-1
2020-10-11 08:31:00,"LG Electronics, the world's first'rollable TV' debut... Teaser video released",0,0.182,0.0,0.818,-0.25,-1
2020-10-11 16:20:00,LG Electronics' design competitiveness recognized by Japan,0,0.0,0.0,1.0,0.0,0
2020-10-11 13:10:00,LG Electronics won the main prize at the Japan Design Awards,0,0.0,0.556,0.444,0.875,1
