Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred
2020-08-04 10:21:00,"""Opening the era of unmanned factories with 5G MEC""...SKT-Robotis join hands",0,0.0,0.18,0.82,0.296,1
2020-08-04 09:15:00,SKT-Robotiz opens the era of unmanned factories with autonomous robots,0,0.0,0.0,1.0,0.0,0
2020-08-04 08:31:00,ROBOTIS-SKT applies 5G MEC to outdoor autonomous robots... Non-face-to-face service...,0,0.0,0.0,1.0,0.0,0
2020-08-04 14:12:00,DGIST and SKT to cultivate talent in the field of artificial intelligence (AI),0,0.0,0.349,0.651,0.7096,1
2020-08-04 11:01:00,"Ministry of Agriculture, Food and Rural Affairs confirmed with SKT's'T Map', a safe restaurant to eat",0,0.0,0.172,0.828,0.4404,1
2020-08-04 10:39:00,SK Telecom promotes 5G·MEC-based autonomous robot business,0,0.0,0.286,0.714,0.34,1
2020-08-04 10:34:00,"SKT X Delivery People ""Advancing autonomous delivery robots with 5G""",0,0.0,0.0,1.0,0.0,0
2020-08-04 09:33:00,"SKT, incorporating 5G cloud technology into Baemin delivery robot",0,0.0,0.0,1.0,0.0,0
2020-08-04 09:10:00,Elegant brothers advance the era of autonomous delivery with SKT 5G technology,0,0.0,0.22,0.78,0.4767,1
2020-08-03 17:56:00,SKT differentiates with non-face-to-face customized service,-1,0.0,0.0,1.0,0.0,0
2020-08-03 14:15:00,SK Telecom seeks to differentiate itself with customized untouch service,-1,0.0,0.0,1.0,0.0,0
2020-08-03 09:27:00,“Maximum 100 participants”… SKT launches group call service'Middles',0,0.0,0.0,1.0,0.0,0
2020-08-04 10:21:00,"""Opening the era of unmanned factories with 5G MEC""...SKT-Robotis join hands",0,0.0,0.18,0.82,0.296,1
2020-08-04 09:15:00,SKT-Robotiz opens the era of unmanned factories with autonomous robots,0,0.0,0.0,1.0,0.0,0
2020-08-04 08:31:00,ROBOTIS-SKT applies 5G MEC to outdoor autonomous robots... Non-face-to-face service...,0,0.0,0.0,1.0,0.0,0
2020-08-04 09:33:00,"SKT, incorporating 5G cloud technology into Baemin delivery robot",0,0.0,0.0,1.0,0.0,0
2020-08-04 09:10:00,Elegant brothers advance the era of autonomous delivery with SKT 5G technology,0,0.0,0.22,0.78,0.4767,1
2020-08-04 09:08:00,SKT and Baemin join hands... “Untact delivery with 5G”,0,0.0,0.216,0.784,0.296,1
2020-08-04 08:36:00,Elegant Brothers Signed MOU with SKT for 5G-based Delivery Robot Business,0,0.0,0.237,0.763,0.4767,1
2020-08-03 17:56:00,SKT differentiates with non-face-to-face customized service,-1,0.0,0.0,1.0,0.0,0
2020-08-03 14:15:00,SK Telecom seeks to differentiate itself with customized untouch service,-1,0.0,0.0,1.0,0.0,0
2020-08-03 14:07:00,"Paris Baguette, SK Telecom's “T-Day” partnership promotion",0,0.0,0.0,1.0,0.0,0
2020-08-03 13:37:00,SK Telecom announces 2Q business results changed to 14:00 on the 6th,0,0.0,0.0,1.0,0.0,0
2020-08-03 12:57:00,"Carrot Insurance, AI image recognition SKT mobile phone insurance service applied",0,0.0,0.0,1.0,0.0,0
2020-08-03 09:22:00,Carrot Sonbo'AI image recognition'... Mounted in SKT mobile phone insurance,0,0.0,0.0,1.0,0.0,0
2020-08-03 09:21:00,SK Telecom mobile phone insurance subscription non-face-to-face service introduction,0,0.0,0.0,1.0,0.0,0
2020-08-03 09:49:00,"""AI judges in one minute""...SKT launches non-face-to-face insurance subscription service",0,0.0,0.0,1.0,0.0,0
2020-08-03 08:57:00,"""Maximum QHD quality, 100 people access"" ...SKT, group video call service'...",0,0.0,0.0,1.0,0.0,0
2020-08-03 13:37:00,SK Telecom announces 2Q business results changed to 14:00 on the 6th,0,0.0,0.0,1.0,0.0,0
2020-08-03 12:57:00,"Carrot Insurance, AI image recognition SKT mobile phone insurance service applied",0,0.0,0.0,1.0,0.0,0
2020-08-03 09:22:00,Carrot Sonbo'AI image recognition'... Mounted in SKT mobile phone insurance,0,0.0,0.0,1.0,0.0,0
2020-08-03 09:21:00,SK Telecom mobile phone insurance subscription non-face-to-face service introduction,0,0.0,0.0,1.0,0.0,0
2020-08-03 09:49:00,"""AI judges in one minute""...SKT launches non-face-to-face insurance subscription service",0,0.0,0.0,1.0,0.0,0
2020-08-03 09:27:00,“Maximum 100 participants”… SKT launches group call service'Middles',0,0.0,0.0,1.0,0.0,0
2020-08-03 08:57:00,"""Maximum QHD quality, 100 people access"" ...SKT, group video call service'...",0,0.0,0.0,1.0,0.0,0
2020-08-03 08:53:00,"""K-Untact Lead""... SKT launches non-face-to-face mobile phone insurance",0,0.0,0.0,1.0,0.0,0
2020-08-02 10:20:00,"SK Telecom launches'In advance', a communication service tailored to foreigners",0,0.0,0.0,1.0,0.0,0
2020-08-02 09:01:00,'Foreigners also benefit from 5G'... SKT launches pre-charge service'pre-charge',1,0.0,0.273,0.727,0.4588,1
2020-08-02 09:02:00,"“Recharge in advance and use” SKT launches “in advance”, a communication service for foreigners",0,0.0,0.0,1.0,0.0,0
2020-08-02 09:01:00,'Foreigners also benefit from 5G'... SKT launches pre-charge service'pre-charge',1,0.0,0.273,0.727,0.4588,1
2020-07-31 11:23:00,"[Post Corona New Edition] SK Telecom, with three major distribution innovations, ‘Untact...",0,0.0,0.0,1.0,0.0,0
2020-07-30 16:31:00,"""I also fell in love with Song Ga-in"" ... SKT,'who opal', a senior AI service",0,0.0,0.244,0.756,0.6369,1
2020-08-02 09:01:00,'Foreigners also benefit from 5G'... SKT launches pre-charge service'pre-charge',1,0.0,0.273,0.727,0.4588,1
2020-08-02 09:01:00,'Foreigners also benefit from 5G'... SKT launches pre-charge service'pre-charge',1,0.0,0.273,0.727,0.4588,1
2020-07-31 11:23:00,"[Post Corona New Edition] SK Telecom, with three major distribution innovations, ‘Untact...",0,0.0,0.0,1.0,0.0,0
2020-07-30 10:59:00,SKT launches senior-specialized AI service'who opal',0,0.0,0.0,1.0,0.0,0
2020-07-30 09:11:00,"""It's time to take medicine"" SKT unveiled'who opal' specialized for senior customers",0,0.0,0.0,1.0,0.0,0
2020-07-30 08:16:00,Prevents dementia and provides emergency alerts... SKT'Nugu Opal' launched,0,0.228,0.246,0.526,-0.2023,-1
2020-07-29 17:52:00,IMM completes acquisition of Dreamline... Appointment of SKT CEO Yoo Ji-chang,1,0.0,0.0,1.0,0.0,0
2020-07-29 17:40:00,"SKT “When the car behind you is full, it vibrates at the wrist” Hearing impaired driver “Yohan M...",-1,0.0,0.0,1.0,0.0,0
2020-07-29 14:07:00,SKT's hearing impaired article'Silent M'travels to Seoul,-1,0.0,0.0,1.0,0.0,0
2020-07-29 11:24:00,"""I will be the ear of a driver for the hearing impaired with ICT""...SKT·Coactors, mobility...",-1,0.0,0.0,1.0,0.0,0
2020-07-29 10:49:00,"SKT,'Who Care Call' to help respond to Corona 19",0,0.0,0.457,0.543,0.7096,1
2020-07-29 08:48:00,"SKT's'Who Care Call' is expanded to Gwangju... “Corona prevention, thoroughly with AI!”",0,0.0,0.241,0.759,0.5411,1
2020-07-29 09:31:00,"""Do you open it?"" SKT AI'Who care call' that was called...Expanded to Seo-gu, Gwangju",0,0.0,0.198,0.802,0.4939,1
2020-07-29 11:24:00,"""I will become the deaf driver's ear with ICT""...SKT·Coactors, Mobility...",0,0.0,0.0,1.0,0.0,0
2020-07-29 10:49:00,"SKT,'Who Care Call' to help respond to Corona 19",0,0.0,0.457,0.543,0.7096,1
2020-07-29 08:48:00,"SKT's'Who Care Call' is expanded to Gwangju... “Corona prevention, thoroughly with AI!”",0,0.0,0.241,0.759,0.5411,1
2020-07-28 17:28:00,Finding defective products at the manufacturing site with sound. SKT-SK Planet and Hwashin'Trilateral cooperation...,-1,0.182,0.0,0.818,-0.4404,-1
2020-07-28 16:29:00,"SKT, the largest old chassis factory in Korea, turns smart",0,0.0,0.231,0.769,0.4019,1
2020-07-28 10:14:00,"SKT-SK Planet-Hwashin, AI-based smart factory construction",0,0.0,0.351,0.649,0.4019,1
2020-07-28 10:37:00,"'Nahonsan' unreleased video, “SKT and KT”… Terrestrial betrayal! [IT...",0,0.338,0.0,0.662,-0.6239,-1
2020-07-28 10:20:00,SKT opens the era of untact viewing of 5G-based classical performances,0,0.0,0.0,1.0,0.0,0
2020-07-28 09:23:00,Credia and SKT start performance video business,0,0.0,0.0,1.0,0.0,0
2020-07-27 17:27:00,"""Only follow the legendary animal'Haechi'"" ...SKT, Changdeokgung Palace AR project...",0,0.0,0.0,1.0,0.0,0
2020-07-27 17:22:00,Haechi guides and the king greets... SKT implements Changdeokgung Palace with AR,0,0.0,0.0,1.0,0.0,0
2020-07-27 14:06:00,"Tous Les Jours, a 300 won discount per 1,000 won for SKT T membership customers",0,0.0,0.402,0.598,0.8126,1
2020-07-27 10:43:00,"Tous Les Jours, a 300 won discount event per 1,000 won for SKT T membership customers",0,0.0,0.381,0.619,0.8126,1
2020-07-27 09:16:00,"Tous Les Jours, a 300 won discount per 1,000 won for SKT T membership customers",0,0.0,0.402,0.598,0.8126,1
2020-07-26 11:02:00,"From'Infectious Disease Prevention' to'Credit Evaluation'...SKT·KT·LGU+, Data...",0,0.0,0.0,1.0,0.0,0
2020-07-26 10:15:00,"SK Telecom, untact travel event'Travel Warmth'",0,0.0,0.375,0.625,0.4588,1
2020-07-26 09:26:00,"“Travel at home!” … SKT, unveiled'Travel ON Mood'",0,0.0,0.0,1.0,0.0,0
2020-07-27 17:27:00,"""Only follow the legendary animal'Haechi'"" ...SKT, Changdeokgung Palace AR project...",0,0.0,0.0,1.0,0.0,0
2020-07-27 17:22:00,Haechi guides and the king greets... SKT implements Changdeokgung Palace with AR,0,0.0,0.0,1.0,0.0,0
2020-07-27 14:26:00,"SKT, viewing Changdeokgung Palace in AR... Hatch road guidance",0,0.0,0.0,1.0,0.0,0
2020-07-27 14:06:00,"Tous Les Jours, a 300 won discount per 1,000 won for SKT T membership customers",0,0.0,0.402,0.598,0.8126,1
2020-07-27 10:43:00,"Tous Les Jours, a 300 won discount event per 1,000 won for SKT T membership customers",0,0.0,0.381,0.619,0.8126,1
2020-07-27 09:16:00,"Tous Les Jours, a 300 won discount per 1,000 won for SKT T membership customers",0,0.0,0.402,0.598,0.8126,1
2020-07-26 11:02:00,"From'Infectious Disease Prevention' to'Credit Evaluation'...SKT·KT·LGU+, Data...",0,0.0,0.0,1.0,0.0,0
2020-07-26 09:26:00,"“Travel at home!” … SKT, unveiled'Travel ON Mood'",0,0.0,0.0,1.0,0.0,0
2020-07-26 10:01:00,SK Telecom leaves for a summer vacation in the era of Corona 19 on a T-map tour,0,0.0,0.0,1.0,0.0,0
2020-07-24 14:53:00,[Market Insight] SKT and Macquarie promote refinancing of 2 trillion won in ADT caps,-1,0.0,0.364,0.636,0.743,1
2020-07-24 14:01:00,"[Single/Radar M] SKT, Macquarie, ADT Caps 2 trillion acquisition finance refinancing",-1,0.0,0.0,1.0,0.0,0
2020-07-24 10:19:00,'Faker's right hand insurance' comes out... SKT T1 Hana Bank e-sports marketing,0,0.0,0.225,0.775,0.4939,1
2020-07-24 09:49:00,"""'Faker' also has the Hana OneQ logo"" Partnership with Hana Bank and SKT T1",0,0.0,0.0,1.0,0.0,0
2020-07-23 17:38:00,SKT swept the world's top 3 design competition'Red Dot Award',0,0.0,0.431,0.569,0.6486,1
2020-07-23 15:27:00,SK Telecom wins '2020 Red Dot Award' for Jam and Onboarding Kit,1,0.0,0.419,0.581,0.802,1
2020-07-23 10:44:00,SK Telecom achieves two red dot awards 2020,0,0.0,0.3,0.7,0.4588,1
2020-07-22 18:04:00,"""SKT is a data company""… Prove it with T-map Mythic Road",0,0.0,0.0,1.0,0.0,0
2020-07-22 13:57:00,Is SKT a data company?... T-map gourmet road proves,0,0.0,0.0,1.0,0.0,0
2020-07-24 14:01:00,"[Single/Radar M] SKT, Macquarie, ADT Caps 2 trillion acquisition finance refinancing",-1,0.0,0.0,1.0,0.0,0
2020-07-24 11:27:00,SK Telecom e-sports company T1 signed partnership with Hana Bank,0,0.0,0.0,1.0,0.0,0
2020-07-24 09:49:00,"""'Faker' also has the Hana OneQ logo"" Partnership with Hana Bank and SKT T1",0,0.0,0.0,1.0,0.0,0
2020-07-23 17:38:00,SKT swept the world's top 3 design competition'Red Dot Award',0,0.0,0.431,0.569,0.6486,1
2020-07-23 10:44:00,SK Telecom achieves two red dot awards 2020,0,0.0,0.3,0.7,0.4588,1
2020-07-22 18:04:00,"""SKT is a data company""… Prove it with T-map Mythic Road",0,0.0,0.0,1.0,0.0,0
2020-07-22 17:45:00,[Securities Market Disclosure] Geumyang / SK Telecom,0,0.0,0.0,1.0,0.0,0
2020-07-22 08:48:00,"[Disclosure] SK Telecom decides to pay 1,000 won per share in cash",0,0.086,0.362,0.552,0.6705,1
2020-07-22 08:30:00,"SK Telecom decides to pay 1,000 won per share in cash",0,0.092,0.386,0.523,0.6705,1
2020-07-22 08:22:00,"SK Telecom decides to pay 1,000 won per share",0,0.105,0.444,0.451,0.6705,1
2020-07-22 08:03:00,"SK Telecom decides to pay 1,000 won per share in cash",0,0.092,0.386,0.523,0.6705,1
2020-07-22 08:31:00,When SK Telecom re-establishes growth strategies for affiliates-Hanwha,0,0.0,0.271,0.729,0.3818,1
2020-07-21 17:18:00,"SKT, HPE와 '5G MEC' 수출길 연다",0,0.0,0.0,1.0,0.0,0
2020-07-21 10:59:00,"SKT-Hewlett Packard ""Attack on the global market of'mobile edge computing'""",0,0.256,0.0,0.744,-0.4767,-1
2020-07-21 10:05:00,SKT and HPE join hands to advance into 5G'core technology' overseas,0,0.0,0.18,0.82,0.296,1
2020-07-21 09:00:00,"SK텔레콤, HPE와 5G MEC 해외로 확산한다",0,0.0,0.0,1.0,0.0,0
2020-07-22 13:57:00,Is SKT a data company?... T-map gourmet road proves,0,0.0,0.0,1.0,0.0,0
2020-07-22 08:49:00,"SK Telecom decides to pay 1,000 won per share in cash",0,0.092,0.386,0.523,0.6705,1
2020-07-22 08:48:00,"[Disclosure] SK Telecom decides to pay 1,000 won per share in cash",0,0.086,0.362,0.552,0.6705,1
2020-07-22 08:30:00,"SK Telecom decides to pay 1,000 won per share in cash",0,0.092,0.386,0.523,0.6705,1
2020-07-22 08:22:00,"SK Telecom decides to pay 1,000 won per share",0,0.105,0.444,0.451,0.6705,1
2020-07-22 08:03:00,"SK Telecom decides to pay 1,000 won per share in cash",0,0.092,0.386,0.523,0.6705,1
2020-07-21 17:18:00,SKT and HPE open the way to export '5G MEC,0,0.0,0.0,1.0,0.0,0
2020-07-21 10:05:00,SKT and HPE join hands to advance into 5G'core technology' overseas,0,0.0,0.18,0.82,0.296,1
2020-07-21 09:00:00,"SK Telecom, HPE and 5G MEC expand overseas",0,0.0,0.247,0.753,0.3182,1
2020-07-20 18:05:00,SKT correctional facility inmates credit recovery support,0,0.0,0.515,0.485,0.6486,1
2020-07-20 09:31:00,"When I turn on the camera, the AR screen is ‘perfect’… SKT, Jump AR UI reorganization",1,0.0,0.0,1.0,0.0,0
2020-07-20 09:12:00,"SKT, Ministry of Justice support correctional facility prisoners' credit recovery...",0,0.183,0.483,0.333,0.6597,1
2020-07-20 09:11:00,SK Telecom supports credit recovery for prisoners of correctional facilities,0,0.214,0.331,0.455,0.2023,1
2020-07-19 17:10:00,Distribution innovation in line with the SKT post corona era,0,0.0,0.224,0.776,0.3818,1
2020-07-19 10:01:00,SKT promotes three distribution innovations in line with the post-corona era,0,0.0,0.194,0.806,0.34,1
2020-07-19 10:40:00,SKT's post-corona distribution innovation... full introduction of Untact,0,0.0,0.0,1.0,0.0,0
2020-07-21 09:00:00,"SK Telecom, HPE and 5G MEC expand overseas",0,0.0,0.247,0.753,0.3182,1
2020-07-20 09:31:00,"When I turn on the camera, the AR screen is ‘perfect’… SKT, Jump AR UI reorganization",1,0.0,0.0,1.0,0.0,0
2020-07-20 09:12:00,"SKT, Ministry of Justice support correctional facility prisoners' credit recovery...",0,0.183,0.483,0.333,0.6597,1
2020-07-20 09:11:00,SK Telecom supports credit recovery for prisoners of correctional facilities,0,0.214,0.331,0.455,0.2023,1
2020-07-19 17:10:00,Distribution innovation in line with the SKT post corona era,0,0.0,0.224,0.776,0.3818,1
2020-07-19 10:01:00,SKT promotes three distribution innovations in line with the post-corona era,0,0.0,0.194,0.806,0.34,1
2020-07-19 10:40:00,SKT's post-corona distribution innovation... full introduction of Untact,0,0.0,0.0,1.0,0.0,0
2020-07-16 12:01:00,SKT and Korea Water Resources Corporation to meet with IoT-based smart water management,0,0.0,0.184,0.816,0.4019,1
2020-07-15 08:08:00,"[Click e-Stock] ""SKT will succeed in profit turnaround faster than expected""",1,0.0,0.404,0.596,0.7269,1
2020-07-14 18:05:00,"SKT, T-map discount on supplies according to mileage",0,0.0,0.0,1.0,0.0,0
2020-07-14 09:56:00,"SKT launches'T Map Shopping', a discount on vehicle products based on T Map mileage",0,0.0,0.0,1.0,0.0,0
2020-07-16 12:02:00,"""Water management is also IoT""... Face to face with SKT and Korea Water Resources Corporation",0,0.0,0.0,1.0,0.0,0
2020-07-16 12:01:00,SKT and Korea Water Resources Corporation to meet with IoT-based smart water management,0,0.0,0.184,0.816,0.4019,1
2020-07-15 08:08:00,"[Click e-Stock] ""SKT will succeed in profit turnaround faster than expected""",1,0.0,0.404,0.596,0.7269,1
2020-07-14 18:05:00,"SKT, T-map discount on supplies according to mileage",0,0.0,0.0,1.0,0.0,0
2020-07-14 09:56:00,"SKT launches'T Map Shopping', a discount on vehicle products based on T Map mileage",0,0.0,0.0,1.0,0.0,0
2020-07-14 13:33:00,Nexon Computer Museum holds a virtual reality content contest with SK Telecom,0,0.0,0.0,1.0,0.0,0
2020-07-14 10:23:00,Nexon Computer Museum joins SKT to expand VR AR content contest,0,0.0,0.187,0.813,0.3182,1
2020-07-12 17:28:00,"SKT ""I will increase jobs for the disabled with 5G·AI""",0,0.0,0.204,0.796,0.3182,1
2020-07-12 10:33:00,"SK Telecom and Korea Employment Agency for the Disabled, revitalize ICT jobs for the disabled",0,0.0,0.0,1.0,0.0,0
2020-07-12 17:27:00,"SKT-Korea Employment Agency for the Disabled, ""Activating ICT jobs""",0,0.0,0.0,1.0,0.0,0
2020-07-12 09:03:00,"""ICT education for the disabled"" ...SKT and Korea Employment Agency for the Disabled",0,0.0,0.0,1.0,0.0,0
2020-07-12 09:02:00,SKT creates a platform for the disabled with 5G and AI,0,0.0,0.189,0.811,0.2732,1
2020-07-12 09:00:00,"SKT-Disabled Employment Corporation, revitalizing ICT jobs for the disabled",0,0.0,0.0,1.0,0.0,0
2020-07-12 17:28:00,"SKT ""I will increase jobs for the disabled with 5G·AI""",0,0.0,0.204,0.796,0.3182,1
2020-07-12 10:33:00,"SK Telecom and Korea Employment Agency for the Disabled, revitalize ICT jobs for the disabled",0,0.0,0.0,1.0,0.0,0
2020-07-12 17:27:00,"SKT-Korea Employment Agency for the Disabled, ""Activating ICT jobs""",0,0.0,0.0,1.0,0.0,0
2020-07-12 09:03:00,"""ICT education for the disabled"" ...SKT and Korea Employment Agency for the Disabled",0,0.0,0.0,1.0,0.0,0
2020-07-12 09:02:00,SKT creates a platform for the disabled with 5G and AI,0,0.0,0.189,0.811,0.2732,1
2020-07-09 15:52:00,"""It will become a disaster response social safety net""...SKT, an earthquake observation network at base stations...",0,0.206,0.141,0.653,-0.3182,-1
2020-07-09 15:46:00,"""Concerns about social values""... SKT base station acts as an'earthquake observation station' (total)",-1,0.0,0.0,1.0,0.0,0
2020-07-09 11:01:00,"Transformation of SKT base station, acting as a'safety tower' for earthquake detection",0,0.0,0.0,1.0,0.0,0
2020-07-09 09:07:00,"""SK Telecom exceeds expectations for 2Q earnings""-Hyundai Motor Securities",0,0.0,0.216,0.784,0.296,1
2020-07-09 08:55:00,"[Hot-Line] ""SK Telecom, 2Q earnings outlook...Intermediate dividend price...",0,0.0,0.0,1.0,0.0,0
